,pub_date,headline
6473,2015-11-24T00:00:00Z,"Diebold to Acquire Wincor Nixdorf for $1.8 Billion, Including Debt"
6474,2015-11-24T00:00:00Z,Chinese Soccer Fans Ask if National Team Can Learn From Winning Club
6475,2015-11-24T00:00:00Z,"To Save African Penguins, Humans Set Up a Dating Service"
6476,2015-11-24T11:30:00Z,Games With New Zealand Are Distant Possibilities
6477,2015-11-24T00:00:00Z,A Chill Grips a Michigan Haven for Syrian Families
6478,2015-11-24T00:00:00Z,A Hated Phrase That Subway Riders Are Hearing More: ‘Sick Passenger’
6479,2015-11-24T00:00:00Z,Black Friday Bargains Extend to Airfares and Hotels
6480,2015-11-24T00:00:00Z,Explosion at Yasukuni Shrine in Japan Does Minor Damage
6481,2015-11-24T00:00:00Z,"A Year After Democracy Protests, Hong Kong Vote Reflects Split on China"
6482,2015-11-24T00:00:00Z,"Saeed Jaffrey, Actor in &#8216;Gandhi&#8217; and &#8216;The Man Who Would Be King,&#8217; Dies at 86"
6483,2015-11-24T00:00:00Z,Barbara Taylor Bradford: An Author’s Collection
6484,2015-11-24T00:00:00Z,Are Squirrels Able to Enjoy the Changing Colors of Fall?
6485,2015-11-24T00:00:00Z,A Quiet End to the ‘Death Panels’ Debate
6486,2015-11-24T00:00:00Z,New Technique Can Classify a Fingerprint as Male or Female
6487,2015-11-24T00:00:00Z,"Momentum Builds to Tax Consumption More, Income Less"
6488,2015-11-24T00:00:00Z,Parasites Found to Influence Fertility in Women
6489,2015-11-25T00:00:00Z,A Photographer’s Life in Pictures
6490,2015-11-25T00:00:00Z,‘The Man in the High Castle’: Watched It All? Let’s Talk About It
6491,2015-11-25T23:47:29Z,Voices From the Chicago Protests
6492,2015-11-25T05:00:00Z,Finding the Noir Without Looking
6493,2015-11-25T22:29:32+0000,The Short-Order Sofa
6494,2015-11-25T22:00:17Z,You Might Be Indignant
6495,2015-11-25T21:53:06+0000,Dear Eater: Conversation Topics for Thanksgiving Dinner
6496,2015-11-25T21:44:22+0000,"This Thanksgiving, Let’s Talk About Science"
6497,2015-11-25T19:32:13Z,Shouted Down at a Trump Rally
6498,2015-11-25T00:00:00Z,What Is It About Adele?
6499,2015-11-25T18:35:13+0000,3 Tips on What to Wear This Holiday ­Season
6500,2015-11-25T00:00:00Z,How a Cascade of Errors Led to the U.S. Airstrike on an Afghan Hospital
6501,2015-11-25T00:00:00Z,Eagles of Death Metal Recount the Paris Attack and Their Escape From the Bataclan
6502,2015-11-25T00:00:00Z,"Your Wednesday Evening Briefing: Russia, Pope Francis, Black Friday"
6503,2015-11-25T00:00:00Z,Your Evening Briefing
6504,2015-11-25T17:46:54Z,Perfect Black Friday Fare: An Oversized Book About Overconsumption
6505,2015-11-25T00:00:00Z,The Near-Impossibility of Assimilation in Belgium
6506,2015-11-25T17:25:59+0000,Play a Thanksgiving Puzzle
6507,2015-11-25T17:24:59Z,What Will Your Kids Cook for Thanksgiving?
6508,2015-11-25T17:22:47Z,"Nov. 25, 2015 — Pictures of the Day"
6509,2015-11-25T00:00:00Z,Photos of the Day: Greece and Elsewhere
6510,2015-11-25T16:50:53Z,An Unwelcome Loophole for Robocalls
6511,2015-11-25T16:45:19Z,Black Pastors Expected to Endorse Donald Trump
6512,2015-11-25T16:19:23Z,&#8216;Friday Night Lights&#8217; Spoof Musical Planned in Los Angeles
6513,2015-11-25T16:08:39Z,"Classical Playlist: Beethoven, Handel and Bach"
6514,2015-11-25T16:00:24+0000,"Thanksgiving Quiz: Who’s Eating What, Where"
6515,2015-11-25T15:48:18Z,Kentucky’s Governor Lets the (Formerly Incarcerated) People Vote
6516,2015-11-25T15:48:01+0000,"Autumnal Wine Pairings, From Momofuku’s Beverage Director"
6517,2015-11-25T15:44:27Z,It&#8217;s A Conspiracy!
6518,2015-11-25T00:00:00Z,‘Jessica Jones’ Episode 6: The Truth Comes Out
6519,2015-11-25T15:09:25Z,Kenyans Greet Pope’s Motorcade
6520,2015-11-25T00:00:00Z,Times Insider Live: Cooking With The Times
6521,2015-11-25T05:00:00Z,World Press Photo Introduces New Ethics Guidelines for Contest
6522,2015-11-25T13:32:46Z,Rem Koolhaas&#8217;s Firm Chosen for New Manchester Arts Center in England
6523,2015-11-25T13:19:38Z,"No Credible Threat Seen, Obama Says"
6524,2015-11-25T12:54:45Z,Zachary Quinto and Robin Tunney to Star in &#8216;Smokefall&#8217; Off Broadway
6525,2015-11-25T12:52:48Z,App Smart | Beating Black Friday
6526,2015-11-25T12:49:16+0000,Where to Shop in Rome’s Campo Marzio
6527,2015-11-25T00:00:00Z,Op-Art: Parade Balloon Ideas That Didn’t Get Off the Ground
6528,2015-11-25T11:48:27Z,&#8216;The Walking Dead Experience&#8217; Is Coming to New Jersey
6529,2015-11-25T11:28:53Z,Hoverboarding at Venice Beach
6530,2015-11-25T00:00:00Z,Making the Crossing to Lesbos
6531,2015-11-25T11:21:14Z,Which Is More Ludicrous? Donald Trump Edition
6532,2015-11-25T11:11:44Z,Putin Criticizes Turkish Leaders
6533,2015-11-25T11:11:05Z,Gardening Start-Up in China Chances Upon U.S. Marijuana Market
6534,2015-11-25T00:00:00Z,On the Eve of the Feast
6535,2015-11-25T10:46:39Z,"Q &#038; A with Austin Meyer, 2015 Win-a-Trip Winner"
6536,2015-11-25T10:45:07+0000,Tour and Hotel News: Dance and Music in India; Safaris in Tanzania
6537,2015-11-25T00:00:00Z,City Chefs Gone Country
6538,2015-11-25T10:18:01Z,Giving Thanks for a Proper &#8216;Got Your Nose&#8217; Bit
6539,2015-11-25T10:11:40Z,"Daily Report: Turkey, Travel and Technology"
6540,2015-11-25T00:00:00Z,Presidential Thanksgivings
6541,2015-11-25T09:53:13+0000,The Origins of Jihadist-Inspired Attackers in the U.S.
6542,2015-11-25T00:00:00Z,Glittering Evening Clutches
6543,2015-11-25T00:00:00Z,Sweaters for the Slopes — or the Streets
6544,2015-11-25T00:00:00Z,House Hunting in ... Milan
6545,2015-11-25T00:00:00Z,A Renovated Three-Bedroom Apartment in Milan
6546,2015-11-25T00:00:00Z,Handing Civilians the Keys to a Guatemalan Forest
6547,2015-11-25T09:22:11Z,World Press Photo Introduces New Ethics Guidelines for Contest
6548,2015-11-25T00:00:00Z,"What You Get for … $800,000"
6549,2015-11-25T00:00:00Z,The Eternal Drama of the Red Lip
6550,2015-11-25T00:00:00Z,Evening Clutches for Holiday Parties
6551,2015-11-25T00:00:00Z,Golden Anniversary on the West Side
6552,2015-11-25T08:25:35Z,1965: Mobutu Seizes Power in Coup
6553,2015-11-25T07:15:11Z,Looking for a Break From the Campaign? Stay Away From the TV
6554,2015-11-25T07:00:36Z,"Poll Shows Hillary Clinton Wins Iowans&#8217; Heads, but Not Hearts"
6555,2015-11-25T00:00:00Z,Watch Lynsey Addario Discuss ‘The Displaced’ With Cate Blanchett
6556,2015-11-25T06:51:06Z,Missing Nohemi
6557,2015-11-25T00:00:00Z,Your Wednesday Briefing
6558,2015-11-25T06:30:46Z,Is Hillary Clinton&#8217;s Challenge a Glass Ceiling or a Glass Curtain?
6559,2015-11-25T06:12:29Z,Morning Agenda: Treasury Secretary Warns Foes of Dodd-Frank
6560,2015-11-25T06:00:12Z,1940: Britain Expects Aid from U.S.
6561,2015-11-25T06:00:02Z,Ask Well: Do Cranberries Offer Health Benefits?
6562,2015-11-25T00:00:00Z,New York Today: Ways to Give Thanks
6563,2015-11-25T00:00:00Z,"Your Wednesday Briefing: Russia, Chicago Police, Golden State Warriors"
6564,2015-11-25T05:41:04Z,Counting Your Bites for Weight Loss
6565,2015-11-25T05:05:59Z,What Are You Grateful For?
6566,2015-11-25T04:53:46Z,News Q&#8217;s | Chicago Protests Mostly Peaceful After Video of Police Shooting Is Released
6567,2015-11-25T03:45:14Z,Mothering My Dying Friend
6568,2015-11-25T00:00:00Z,A More Conservative Catholic Church Awaits Pope Francis in Africa
6569,2015-11-25T00:00:00Z,Paris and the Presidential Election
6570,2015-11-25T00:00:00Z,A Better Way to Screen for Prostate Cancer
6571,2015-11-25T00:00:00Z,"Thanksgiving, With or Without Turkey"
6572,2015-11-25T00:00:00Z,One Jet Closer to a Wider Confrontation
6573,2015-11-25T00:00:00Z,The Gift of Reading
6574,2015-11-25T03:20:00Z,Pilgrims and Pumpkin Pie
6575,2015-11-25T00:00:00Z,A Criminal Record and College
6576,2015-11-25T00:00:00Z,Letter From Saudi Arabia
6577,2015-11-25T00:00:00Z,The Struggle for Justice on Tribal Lands
6578,2015-11-25T00:00:00Z,Policing in New York
6579,2015-11-25T00:00:00Z,Good Call on Long Island Gas Port
6580,2015-11-25T00:00:00Z,Baltimore Housing
6581,2015-11-25T00:00:00Z,High Deductibles in Health Insurance
6582,2015-11-25T03:00:21Z,"Islam, Beyond the Stereotypes"
6583,2015-11-25T02:08:15+0000,Office of Special Counsel Report to the President
6584,2015-11-25T01:52:07Z,Protests in Chicago After Video Release
6585,2015-11-25T01:40:07+0000,2015 Holiday Gift Ideas and Guide — Credits
6586,2015-11-25T01:40:04+0000,2015 Holiday Gift Ideas and Guide — Travel
6587,2015-11-25T01:39:51+0000,2015 Holiday Gift Ideas and Guide — Technology
6588,2015-11-25T01:39:38+0000,2015 Holiday Gift Ideas and Guide — New York City
6589,2015-11-25T01:39:25+0000,2015 Holiday Gift Ideas and Guide — Kids
6590,2015-11-25T01:39:12+0000,2015 Holiday Gift Ideas and Guide — Home
6591,2015-11-25T01:38:58+0000,2015 Holiday Gift Ideas and Guide — Music & Film
6592,2015-11-25T01:38:53+0000,2015 Holiday Gift Ideas and Guide — Food & Cooking
6593,2015-11-25T01:38:50+0000,2015 Holiday Gift Ideas and Guide — Books
6594,2015-11-25T01:38:39+0000,"2015 Holiday Gift Ideas and Guide — Movies, Music, Books, Clothes & More"
6595,2015-11-25T01:38:19+0000,2015 Holiday Gift Ideas and Guide — Style
6596,2015-11-25T00:00:00Z,"Corrections: November 25, 2015"
6597,2015-11-25T00:00:00Z,Warriors Rout Lakers and Set Record for N.B.A.&#8217;s Best Start
6598,2015-11-25T00:00:00Z,What to Watch Wednesday
6599,2015-11-25T00:00:00Z,Crash Kills 4 on Helicopter at Fort Hood
6600,2015-11-25T00:00:00Z,Quotation of the Day
6601,2015-11-25T00:00:00Z,Chris Iannetta Signs Deal With Mariners
6602,2015-11-25T00:00:00Z,Three Finalists for Maxwell Award
6603,2015-11-25T00:00:00Z,FIFA Panel Seeks Life Ban for Michel Platini
6604,2015-11-25T00:04:32+0000,T’s 2015 Holiday Gift Guide
6605,2015-11-25T00:00:00Z,Jose Reyes Pleads Not Guilty
6606,2015-11-25T00:02:45Z,Word of the Day + Quiz | noisome
6607,2015-11-25T00:00:00Z,"Badly Outshot, Senators Top Stars"
6608,2015-11-25T00:00:00Z,"Paid Notice: Memorials  SPIRO, ANDREW EUGENE"
6609,2015-11-25T00:00:00Z,"Paid Notice: Deaths  TURNER, WILLIAM IAN MACKENZIE"
6610,2015-11-25T00:00:00Z,"Paid Notice: Deaths  HANDMAN, RITA MAY"
6611,2015-11-25T00:00:00Z,"Paid Notice: Memorials  MANSON, FLORENCE SANDO"
6612,2015-11-25T00:00:00Z,"Paid Notice: Deaths  ROEPER, EDGAR MAX"
6613,2015-11-25T00:00:00Z,"Paid Notice: Deaths  YARMON, BETTY"
6614,2015-11-25T00:00:00Z,"Paid Notice: Deaths  EPSTEIN, EDWARD"
6615,2015-11-25T00:00:00Z,"Paid Notice: Deaths  HAUBENSTOCK, EUGENE IRA"
6616,2015-11-25T00:00:00Z,"Paid Notice: Deaths  NEWMAN, MILTON R"
6617,2015-11-25T00:00:00Z,"Paid Notice: Memorials  NICKEL, ALBERT G. THE BOARD OF TRUSTEES AND STAFF OF CANCERCARE ARE SADDENED AT THE LOSS OF ALBERT NICKEL, DEVOTED TRUSTEE SINCE 2007. AL WAS AN INCREDIBLY GENEROUS AND ACTIVE FUNDRAISER AND MEMBER OF OUR BOARD. ALWAYS EVIDENT WERE HIS LOVE FOR LIFE, STRONG FAITH AND DEDICATION TO HIS FAMILY. OUR DEEPEST CONDOLENCES TO AL'S WIFE, DANA, AND HIS DAUGHTERS, GRACE AND OLIVIA. 1"
6618,2015-11-25T00:00:00Z,"Paid Notice: Deaths  KLEIN, ELEANOR"
6619,2015-11-25T00:00:00Z,"Paid Notice: Deaths  LEWITT, LAURENCE GLENN"
6620,2015-11-25T00:00:00Z,"Paid Notice: Deaths  EPSTEIN, EDWARD"
6621,2015-11-25T00:00:00Z,"Paid Notice: Deaths  MAILER, ADELE"
6622,2015-11-25T00:00:00Z,"Paid Notice: Deaths  BLOOM, BERNARD"
6623,2015-11-25T00:00:00Z,"Paid Notice: Memorials  FORD, SHIRLEY R"
6624,2015-11-25T00:00:00Z,"Paid Notice: Deaths  OWEN, RICHARD"
6625,2015-11-25T00:00:00Z,"Paid Notice: Deaths  EPSTEIN, EDWARD"
6626,2015-11-25T00:00:00Z,"Paid Notice: Memorials  KIRSCHNER, CHARLOTTE GORDON"
6627,2015-11-25T00:00:00Z,"Paid Notice: Deaths  WILLIAMS, GEORGE BURNS"
6628,2015-11-25T00:00:00Z,"Paid Notice: Deaths  WATTS, JERRY GAFIO"
6629,2015-11-25T00:00:00Z,"Paid Notice: Deaths  WEINSWIG, SHEPARD"
6630,2015-11-25T00:00:00Z,"Paid Notice: Memorials  POLLOCK, JIMMY"
6631,2015-11-25T00:00:00Z,Indiana Fends Off St. John’s; Vanderbilt Reaches the Final
6632,2015-11-25T00:00:00Z,Takata Said to Have Manipulated Testing Data for Troubled Airbag Inflaters
6633,2015-11-25T00:00:00Z,Woodrow Wilson Cost My Grandfather Too
6634,2015-11-25T00:00:00Z,The Case Against Woodrow Wilson at Princeton
6635,2015-11-25T00:00:00Z,Paul George Scores 40 and Pacers Hit 19 3s in Win Over Wizards
6636,2015-11-25T00:00:00Z,Freshman Standout Propels Marquette to a Title
6637,2015-11-25T00:00:00Z,"Canada: Syrians’ Arrival Is Delayed, and Officials Cite Need to Prepare"
6638,2015-11-25T00:00:00Z,U.S. Military Deaths in Operations Against ISIS
6639,2015-11-25T00:00:00Z,Mali: Land Mine Kills a U.N. Employee
6640,2015-11-25T00:00:00Z,Snapped Water Pipe in Hoboken Upsets City’s Daily Routine
6641,2015-11-25T00:00:00Z,"Raise for Skelos’s Son Was Tied to Contract, C.E.O. Says"
6642,2015-11-25T00:00:00Z,Who Are the Turkmens of Syria?
6643,2015-11-25T00:00:00Z,"For Readers of The Times, a Preference for Keeping Liberties in Days of Terror"
6644,2015-11-25T00:00:00Z,Haiti: Presidential Vote Results Set Stage for December Run-Off
6645,2015-11-25T00:00:00Z,Colorado: Deputies on Restricted Duty After Jail Death
6646,2015-11-25T00:00:00Z,"Canada: Graft Pervaded Awarding of Contracts in Quebec, Panel Says"
6647,2015-11-25T00:00:00Z,Traffic Deaths Rose in First Half of Year
6648,2015-11-25T00:00:00Z,West Virginia: Mistrial Request Refused in Mine Case
6649,2015-11-25T00:00:00Z,A Single Mother’s Busy School Days (and Nights)
6650,2015-11-25T00:00:00Z,"Jim Perry, 82, Bustling Host of a Range of Game Shows, Dies"
6651,2015-11-25T00:00:00Z,Montreal&#8217;s Message to an American Captain: Bienvenue
6652,2015-11-25T00:00:00Z, An Impasse Over Migration Strands Cubans in Costa Rica 
6653,2015-11-25T00:00:00Z,France’s Ambassador ‘Knows How to Throw an Elbow’
6654,2015-11-25T00:00:00Z,"Charles M. Cawley, Credit Card Pioneer, Dies at 75"
6655,2015-11-25T00:00:00Z,U.S. Inquiry Finds Agency Chief Violated Rules 
6656,2015-11-25T00:00:00Z,U.A.W. Contracts Change Math for Detroit Automakers
6657,2015-11-25T00:00:00Z,Rare White House Accord With Koch Brothers on Sentencing Frays
6658,2015-11-25T00:00:00Z,Medal of Freedom Awarded to &#8216;a Class Act&#8217; Group of 17 
6659,2015-11-25T00:00:00Z,Rams Hope Case Keenum Is Cleared to Play
6660,2015-11-25T00:00:00Z,Terrorism Response Puts Belgium in a Harsh Light
6661,2015-11-25T00:00:00Z,Calpers Paid $3.4 Billion to Private Equity Firms
6662,2015-11-25T00:00:00Z,Lew Vows to Resist Congressional Maneuvers to Weaken Dodd-Frank
6663,2015-11-25T00:00:00Z,Turing Refuses to Lower List Price of Toxoplasmosis Drug
6664,2015-11-25T00:00:00Z,Lionel Messi Stars as Barcelona Routs Roma
6665,2015-11-25T00:00:00Z,Recent Commercial Real Estate Transactions
6666,2015-11-25T00:00:00Z,Pfizer-Allergan Merger Is Latest Sign of Deal Makers’ Silly Pills
6667,2015-11-25T00:00:00Z,8 Indicted in Fatal Beating at Word of Life Church
6668,2015-11-25T00:00:00Z,"Rex Reason, Star of Sci-Fi Classic ‘This Island Earth,’ Dies at 86"
6669,2015-11-25T00:00:00Z,A Conversation With Barry Rice
6670,2015-11-25T00:00:00Z,"Douglass C. North, Maverick Economist and Nobel Laureate, Dies at 95"
6671,2015-11-25T00:00:00Z,Peace Deal Comes With Hummus at Israeli Restaurant
6672,2015-11-25T00:00:00Z,Oklahoma and Iowa Enter Top 4 of College Football Playoff Rankings
6673,2015-11-25T00:00:00Z,Manhattan Dentist’s Lawyer Suggests Client Was High When He Spoke With Informer
6674,2015-11-25T00:00:00Z,F.D.A. Approves Eli Lilly Drug for Advanced Lung Cancer
6675,2015-11-25T00:00:00Z,Chicken Salad From Costco Implicated in E. Coli Infections
6676,2015-11-25T00:00:00Z,"Two Paris Attackers Planned Another Assault, Prosecutor Says"
6677,2015-11-25T00:00:00Z,Healthy Newborn Found Abandoned in Nativity Scene at a Queens Church
6678,2015-11-25T00:00:00Z,Dream of New Kind of Credit Union Is Extinguished by Bureaucracy
6679,2015-11-25T00:00:00Z,‘White Student Union’ Groups Set Off Concerns at Campuses
6680,2015-11-25T00:00:00Z,Estate Sues Nahmad Gallery Network for Modigliani Portrait
6681,2015-11-25T00:00:00Z,A Definitive Debunking of Donald Trump’s 9/11 Claims
6682,2015-11-25T00:00:00Z,Pfizer and Allergan Deal Comes With an Extensive Prenup
6683,2015-11-25T00:00:00Z,"Thanksgiving TV Fare: Wild Animals, a Tame Train and a Tribute"
6684,2015-11-25T00:00:00Z,Review: Rockettes in ‘Radio City Christmas Spectacular’
6685,2015-11-25T00:00:00Z,Fantasy Sports Site Closes Digital Loophole Ahead of Hearing
6686,2015-11-25T00:00:00Z,Review: Franco Zeffirelli&apos;s &apos;La Bohème&apos; Revisits a Take on Love and Loss
6687,2015-11-25T00:00:00Z,"Review: Gabriel Missé and Guillermina Quiroga, Together for the First Time"
6688,2015-11-25T00:00:00Z,Anger at Turkey’s ‘Stab in the Back’ Fills Russian Social Networks and Airwaves
6689,2015-11-25T00:00:00Z,Kentucky Governor Restores Voting Rights to Thousands of Felons
6690,2015-11-25T00:00:00Z,Political Intelligence Firm to Pay S.E.C. Penalty
6691,2015-11-25T00:00:00Z,Final Earnings at the Old Hewlett-Packard Fall Short of Wall St. Expectations
6692,2015-11-25T00:00:00Z,Coverage of Paris Terror Attacks Lifts Network News Ratings
6693,2015-11-25T00:00:00Z,The Artistry of Stephen Curry
6694,2015-11-25T00:00:00Z,Afghan Soldiers and Foreigners Captured After Landing in Taliban-Held Area
6695,2015-11-25T00:00:00Z,Pop Facebook Quiz: Should You Take It?
6696,2015-11-25T00:00:00Z,"Bad Loans Weigh on European Banks, Regulator Reports"
6697,2015-11-25T00:00:00Z,Review: Ballet Hispanico’s ‘If Walls Could Speak’ Offers Vignettes of Urban Life
6698,2015-11-25T00:00:00Z,Rise in Early Cervical Cancer Detection Is Linked to Affordable Care Act
6699,2015-11-25T00:00:00Z,Review: Juilliard String Quartet Shows Agility at Alice Tully Hall
6700,2015-11-25T00:00:00Z,"Handed Life’s Twists, Notre Dame Quarterback Turns It Around"
6701,2015-11-25T00:00:00Z,The Art of the Thanksgiving Table
6702,2015-11-25T00:00:00Z,"Thomas Libous, Ex-New York State Senator, Gets Probation and Home Confinement in Corruption Case"
6703,2015-11-25T00:00:00Z,"Mayor de Blasio Seeks to Reduce, Not Ban, Carriage Horses in Central Park"
6704,2015-11-25T00:00:00Z,E.U. Proposes a Common Deposit Insurance Program for Eurozone
6705,2015-11-25T00:00:00Z,"Le Garage Adds a French Touch to Bushwick, Brooklyn "
6706,2015-11-25T00:00:00Z,It’s Sort of Good to Be the King
6707,2015-11-25T00:00:00Z,New York Police Officers Fill Courtroom as Man Is Charged in Their Colleague’s Death
6708,2015-11-25T00:00:00Z,Vatican Trial Begins Over Leaked Documents
6709,2015-11-25T00:00:00Z,Prescience About Iraq
6710,2015-11-25T00:00:00Z,Into Africa: New West Africa Bureau Chief Makes Herself at Home
6711,2015-11-25T00:00:00Z,"Two Hours Into Deliberations, a Juror in the Sheldon Silver Trial Wants Out"
6712,2015-11-25T00:00:00Z,Tunisia Declares State of Emergency After Explosion on Bus
6713,2015-11-25T00:00:00Z,Identities of Jurors in Trial Over Freddie Gray’s Death Will Be Shielded
6714,2015-11-25T00:00:00Z,Blue Origin Launches Bezos’s Space Dreams and Lands a Rocket
6715,2015-11-25T00:00:00Z,"Lukewarm Drinks, Enthusiastic Reaction"
6716,2015-11-25T20:40:00Z,"Review: Giorgio de Chirico, Under an Italian City’s Spell"
6717,2015-11-25T00:00:00Z,Paging Dr. Pigeon; You’re Needed in Radiology
6718,2015-11-25T00:00:00Z,Review: Christopher Hitchens Expounds in ‘And Yet ...’
6719,2015-11-25T00:00:00Z,YouTube Kids App Faces New Complaints Over Ads for Junk Food
6720,2015-11-25T00:00:00Z,Pfizer’s Desire to Split Has Faded
6721,2015-11-25T00:00:00Z,Abid Naseer Receives 40-Year Sentence for Bomb Plot
6722,2015-11-25T00:00:00Z,N.H.L. This Week: A Friday Afternoon National Broadcast
6723,2015-11-25T00:00:00Z,Cuomo Reaches Deal to Keep Open Alcoa Plant in Upstate New York
6724,2015-11-25T00:00:00Z,Human Error Cited in U.S. Strike on Kunduz Hospital
6725,2015-11-25T00:00:00Z,"In Renovation of Golf Club, Donald Trump Also Dressed Up History"
6726,2015-11-25T00:00:00Z,"Fewer Golfers, but Some Lush Courses Are Coming Back"
6727,2015-11-25T00:00:00Z,Rigatoni Sets You Up for Thanksgiving
6728,2015-11-25T00:00:00Z,"Travel Alert or No, Many in U.S. Are Determined to Go Places for Thanksgiving"
6729,2015-11-25T00:00:00Z,Iranian Hackers Attack State Dept. via Social Media Accounts
6730,2015-11-25T00:00:00Z,"Patriots and Panthers Are 10-0, but Similarities End There"
6731,2015-11-25T00:00:00Z,Microsemi Wins PMC-Sierra With a $2.5 Billion Bid
6732,2015-11-25T00:00:00Z,Why Pfizer’s Deal May Change the System of Taxing Multinationals
6733,2015-11-25T00:00:00Z,"Wall St. Ticks Upward, Shaking Off Fears on Middle East"
6734,2015-11-25T11:30:00Z,Letters to the Editor
6735,2015-11-25T00:00:00Z,"Meeting With François Hollande, Obama Urges Europe to Escalate ISIS Fight "
6736,2015-11-25T11:30:00Z,Repugnant Religious Litmus Tests
6737,2015-11-25T00:00:00Z,Brazilian Airline Azul Sells Stake to HNA Group of China
6738,2015-11-25T00:00:00Z,How to Talk to Your Relatives About Politics at Thanksgiving
6739,2015-11-25T00:00:00Z,Athens Blast Hurts None but Fuels Fears of Domestic Terrorism
6740,2015-11-25T00:00:00Z,Party Face
6741,2015-11-25T11:30:00Z,Cartoon: Chappatte on Hollande’s Coalition Against ISIS
6742,2015-11-25T00:00:00Z,U.S. Economic Growth for 3rd Quarter Revised Up to 2.1%
6743,2015-11-25T00:00:00Z,Hollande’s War on Liberties
6744,2015-11-25T00:00:00Z,High School Football’s Friday Night Bloat
6745,2015-11-25T00:00:00Z,Volkswagen Is Subject of German Tax Inquiry
6746,2015-11-25T00:00:00Z,"Renault Espace Exceeds Pollution Limits, German Environmental Group Says"
6747,2015-11-25T00:00:00Z,Bank of Cyprus Says Chief Executive Will Stay 2 More Years
6748,2015-11-25T00:00:00Z,Chinese Student Protesting Books’ Stance on Homosexuality Meets With Officials
6749,2015-11-25T00:00:00Z,"Militants Attack Hotel in Egypt’s Sinai Peninsula, Killing at Least 7"
6750,2015-11-25T00:00:00Z,British Fashion Doles Out Its Honors
6751,2015-11-25T11:30:00Z,"John Bolton: To Defeat ISIS, Create a Sunni State"
6752,2015-11-25T00:00:00Z,Donald Trump’s Shortcuts and Salesmanlike Stretches
6753,2015-11-25T00:00:00Z,Leonid Slutsky Juggles Two Demanding Jobs in Russian Soccer
6754,2015-11-25T00:00:00Z,A Storied Bookstore and Its Late Oracle Leave an Imprint on Islamabad
6755,2015-11-25T11:30:00Z,Zlatan Ibrahimovic Ensures He’s a Big Deal Back Home
6756,2015-11-25T00:00:00Z,NATO-Russia Tensions Rise After Turkey Downs Jet
6757,2015-11-25T00:00:00Z,Black Lives Matter Activists Vow Not to Cower After 5 Are Shot
6758,2015-11-25T00:00:00Z,Jack Ma of Alibaba in Talks to Buy Hong Kong Newspaper
6759,2015-11-25T00:00:00Z,Holiday on Thursday: Thanksgiving
6760,2015-11-25T00:00:00Z,"After Thanksgiving, Turkey Sandwiches for the Leftover-Deprived"
6761,2015-11-25T00:00:00Z,Amanda Hunt and Her Grandparents’ Italian Pitcher
6762,2015-11-25T00:00:00Z,Thanksgiving Leftovers Go Beyond the Turkey Sandwich
6763,2015-11-25T00:00:00Z,Squash Gives This Winter Salad a Satisfying Twist
6764,2015-11-25T00:00:00Z,A Feast at the Isabella Stewart Gardner Museum
6765,2015-11-25T00:00:00Z,An Invigorating End to Thanksgiving
6766,2015-11-25T00:00:00Z,By Chloe Gets Poetic With Vegan in the West Village
6767,2015-11-25T00:00:00Z,By Chloe
6768,2015-11-26T00:00:00Z,"Comunidades en Guatemala protegen los bosques, y así su propia subsistencia"
6769,2015-11-26T00:00:00Z,Los Emiratos envían en secreto mercenarios colombianos a combatir en Yemen
6770,2015-11-26T23:07:06+0000,Making Merry With Music
6771,2015-11-26T22:07:56+0000,"Review: ‘The Danish Girl,’ About a Transgender Pioneer"
6772,2015-11-26T22:00:17Z,Fall Out of Line
6773,2015-11-26T21:53:27+0000,Review: ‘Iraqi Odyssey’ Shows the Arc of a Family and a Country
6774,2015-11-26T21:44:51+0000,"Review: In ‘Janis: Little Girl Blue,’ Exploring Joplin’s Demons"
6775,2015-11-26T21:37:30+0000,"Review: In ‘Tamasha,’ Finding a Path to Love, Show Business and Adulation"
6776,2015-11-26T21:28:24+0000,"Review: In ‘Karski &amp; the Lords of Humanity,’ a Holocaust Spy"
6777,2015-11-26T21:20:54+0000,"Review: In ‘Killing Them Safely,’ a Debate on the Virtues of Tasers"
6778,2015-11-26T21:11:12+0000,Review: A Whiff of Hidden Toxins in ‘Stink!’
6779,2015-11-26T21:06:12+0000,"Review: In ‘Submerged,’ a Limo Ride Hits Rough Waters"
6780,2015-11-26T17:00:29Z,Storm King to Present Earthworks by Dennis Oppenheim
6781,2015-11-26T00:00:00Z,"West End Avenue, Two Days Before Thanksgiving"
6782,2015-11-26T15:29:20Z,Anatomy of a Scene | ‘The Danish Girl’
6783,2015-11-26T14:54:31Z,Trifonov Joins Philharmonic Board
6784,2015-11-26T13:48:47Z,New Curator for Frieze Projects in London
6785,2015-11-26T13:00:32Z,Manchester International Festival Names New Executive Director
6786,2015-11-26T12:00:05+0000,The Holiday Movie Season in Trailers
6787,2015-11-26T11:15:39Z,A Very Trump Thanksgiving
6788,2015-11-26T00:00:00Z,Thanksgiving Hotline Bling
6789,2015-11-26T00:00:00Z,Macy’s Thanksgiving Day Parade
6790,2015-11-26T10:18:30Z,1965: French Launch First Satellite
6791,2015-11-26T00:00:00Z,‘Empire’ Season 2 Episode 9: On the Road
6792,2015-11-26T00:00:00Z,Pope Francis Celebrates Mass in Kenya
