,pub_date,headline
5296,2016-09-28T04:00:00+0000,David Ortiz Makes His Final Visit to Yankee Stadium
5297,2016-09-28T04:00:00+0000,Whether Crime Is Up or Down Depends on Data Being Used
5298,2016-09-28T04:00:00+0000,World Bank Picks Jim Yong Kim for Second Term as President
5299,2016-09-28T04:00:00+0000,"Charles L. Schultze, 91, Dies; Advised Presidents on Economic Policy"
5300,2016-09-28T04:00:00+0000,"Addicted Parents Get Their Fix, Even With Children Watching"
5301,2016-09-28T04:00:00+0000,"A.I.G. Ex-Chief Testifies at Trial, 11 Years After Charges"
5302,2016-09-28T04:00:00+0000,"Trump Scores Points on Trade in Debate, but Not So Much on Accuracy"
5303,2016-09-28T04:00:00+0000,"Conor McGregor Takes Manhattan: ‘The Irish, We Built This Town. Now We’re Coming Back to Claim What’s Ours.’"
5304,2016-09-28T04:00:00+0000,England Manager Sam Allardyce Undone by an Undercover Film
5305,2016-09-28T04:00:00+0000,England Manager Sam Allardyce Undone by an Undercover Film
5306,2016-09-28T04:00:00+0000,Furor Over Drug Prices Puts Patient Advocacy Groups in Bind
5307,2016-09-28T04:00:00+0000,Greek Lawmakers Pass Additional Austerity Measures
5308,2016-09-28T04:00:00+0000,"U.S.-Backed Effort to Fight Afghan Corruption Is a Near-Total Failure, Audit Finds"
5309,2016-09-28T04:00:00+0000,"A Voice Cuts Through, and Adds to, the Intrigue of Russia’s Cyberattacks"
5310,2016-09-28T04:00:00+0000,The Best Cookbooks of Fall 2016
5311,2016-09-28T04:00:00+0000,Would Donald Trump Ever Use Nuclear Arms First? He Doesn’t Seem Sure
5312,2016-09-28T04:00:00+0000,Birth of Baby With Three Parents’ DNA Marks Success for Banned Technique
5313,2016-09-28T04:00:00+0000,Standard Chartered’s U.S. Settlement Is Imperiled by New Claims
5314,2016-09-28T04:00:00+0000,"Review: The Poole’s Cookbook, Reimagining Southern Classics"
5315,2016-09-28T04:00:00+0000,Trump? How Could We?
5316,2016-09-28T04:00:00+0000,"By Taking Back Money, Wells Fargo’s Board Seems to Recall Its Role"
5317,2016-09-28T04:00:00+0000,Review: Two Books to Master Chinese Cuisines
5318,2016-09-28T04:00:00+0000,"Tax Returns, Climate Change and the Sniffles: The Fallout From the First Debate"
5319,2016-09-28T04:00:00+0000,Chinese Tourists Pump Cash Into a Hot Destination: China
5320,2016-09-28T04:00:00+0000,City to Pay $5.75 Million Over Death of Mentally Ill Inmate at Rikers Island
5321,2016-09-28T04:00:00+0000,Review: ‘Taste & Technique’ Makes French Cooking Cool
5322,2016-09-28T04:00:00+0000,Neue Galerie Returns Painting Seized by Nazis and Then Rebuys It in Settlement
5323,2016-09-28T04:00:00+0000,"The Exoneree Band Is Free to Rock, and Rightly So"
5324,2016-09-28T04:00:00+0000,"Stephen Colbert Reboots ‘The Late Show,’ Fixing It on the Fly"
5325,2016-09-28T04:00:00+0000,Caesars Entertainment to Emerge From Chapter 11 Bankruptcy
5326,2016-09-28T04:00:00+0000,I Muted Donald Trump and Hillary Clinton During the Debate. I Still Knew the Score.
5327,2016-09-28T04:00:00+0000,Review: A Rising Conductor Makes Her New York Debut
5328,2016-09-28T04:00:00+0000,Review: ‘The Black Crook’ Delivers Theater History and a Potent Brew
5329,2016-09-28T04:00:00+0000,Suburban Women Find Little to Like in Donald Trump’s Debate Performance
5330,2016-09-28T04:00:00+0000,Review: ‘Mozza at Home’ and ‘Eat in My Kitchen’
5331,2016-09-28T04:00:00+0000,"Review: In ‘Tharlo,’ a Shepherd’s Life Upended by a Trip to the City"
5332,2016-09-28T04:00:00+0000,"Understanding Balanchine’s ‘Jewels,’ a Perfect Introduction to Ballet"
5333,2016-09-28T04:00:00+0000,What Donald Trump Got Wrong on Stop-and-Frisk
5334,2016-09-28T04:00:00+0000,Review: ‘Sand Storm’ Follows a Bedouin Mother and Daughter in Quiet Revolts
5335,2016-09-28T04:00:00+0000,"At 84 Million Viewers, Debate Was the Most-Watched Ever"
5336,2016-09-28T04:00:00+0000,No Evidence to Support Trump’s Attacks on the Fed
5337,2016-09-28T04:00:00+0000,"Wolfgang Puck Makes His First New York Splash, at Cut"
5338,2016-09-28T04:00:00+0000,Review: Fall for Dance’s Sampler Platter of Extremes
5339,2016-09-28T04:00:00+0000,Joan of Arc’s Shaky Pedestal: France Battles Over Its Identity at School
5340,2016-09-28T04:00:00+0000,Diana Henry Writes Hundreds of Great Recipes a Year. How Does She Do It?
5341,2016-09-28T04:00:00+0000,"After Fatal Boat Crash, Baseballs Apparently Signed by Jose Fernandez Wash Ashore"
5342,2016-09-28T04:00:00+0000,Recent Commercial Real Estate Transactions
5343,2016-09-28T04:00:00+0000,How Two Times Photographers Prepped for a Presidential Showdown
5344,2016-09-28T04:00:00+0000,"Keith Scott Threatened Family, Wife Said in Court Papers"
5345,2016-09-28T04:00:00+0000,Review: ‘The Red Rooster Cookbook’ Is a Homage to Modern Harlem
5346,2016-09-28T04:00:00+0000,Americas Region Declared Free of Endemic Measles
5347,2016-09-28T04:00:00+0000,Kevin Kline Plans Return to Broadway in ‘Present Laughter’
5348,2016-09-28T04:00:00+0000,Senate’s Vote on Simple Bill to Fund the Government Is Anything But
5349,2016-09-28T04:00:00+0000,"Old Mills Remade in Pawtucket, R.I., With Art as Their Product"
5350,2016-09-28T04:00:00+0000,Sympathy for the Donald
5351,2016-09-28T04:00:00+0000,Hillary Clinton Will Not Be Manterrupted
5352,2016-09-28T04:00:00+0000,Brooklyn Officer Pleads Not Guilty in Fatal Off-Duty Shooting
5353,2016-09-28T04:00:00+0000,How Did They Do? A Trump-Clinton Debate Sampler
5354,2016-09-28T04:00:00+0000,Therapy for Veterans With PTSD
5355,2016-09-28T04:00:00+0000,End the Death Penalty
5356,2016-09-28T04:00:00+0000,Rice Energy Acquisition Shows Limits of Natural Gas Deals
5357,2016-09-28T04:00:00+0000,Setting Bail in San Francisco
5358,2016-09-28T04:00:00+0000,Review: An Indian Twist on Southern Cuisine in ‘My Two Souths’
5359,2016-09-28T04:00:00+0000,Coaches Take Contrasting Styles Into World Cup of Hockey Finals
5360,2016-09-28T04:00:00+0000,Cuomo’s Vision for Revamped Penn Station: New Home for Amtrak and L.I.R.R.
5361,2016-09-28T04:00:00+0000,"At Sauvage, European Discipline Meets Gut Instinct"
5362,2016-09-28T04:00:00+0000,Sauvage
5363,2016-09-28T04:00:00+0000,Make the Mac’s Share Menu More Useful
5364,2016-09-28T04:00:00+0000,"With Vote Approaching, Third-Party Candidates Face Uphill Climb"
5365,2016-09-28T04:00:00+0000,"Trump Sniffles at the Debate, and the Internet Plays Doctor"
5366,2016-09-28T04:00:00+0000,"Man Shot Fleeing Arrest in Brooklyn, Police Say"
5367,2016-09-28T04:00:00+0000,"At Lanvin, Bouchra Jarrar’s New Dawn"
5368,2016-09-28T04:00:00+0000,Tax Break for Olympic Heroes? A Sole Lawmaker Says No
5369,2016-09-28T04:00:00+0000,Syrian Troops Clash With Rebels as Bombs Fall on Aleppo
5370,2016-09-28T04:00:00+0000,"Review: The Sqirl Cookbook, ‘Everything I Want to Eat’"
5371,2016-09-28T04:00:00+0000,An App to Help Save Emissions (and Maybe Money) When Buying a Car
5372,2016-09-28T04:00:00+0000,Does Donald Trump Pay Taxes? Here’s What We Know
5373,2016-09-28T04:00:00+0000,Baseball Playoffs: What if Three Teams Tie for Two Wild-Card Spots?
5374,2016-09-28T04:00:00+0000,"Shamed and Angry: Alicia Machado, a Miss Universe Mocked by Donald Trump"
5375,2016-09-28T04:00:00+0000,Wim Pijbes Quits Post at Museum Voorlinden After Less Than 3 Months
5376,2016-09-28T04:00:00+0000,Times Insider Photo Challenge: Caption This!
5377,2016-09-28T04:00:00+0000,Surge in Consumer Confidence Drives Rally After Days of Losses
5378,2016-09-28T04:00:00+0000,A Subdued Donald Trump Showed a Side We Rarely See
5379,2016-09-28T04:00:00+0000,"Hillary Clinton, at Ease Onstage, Seems Utterly Herself"
5380,2016-09-28T04:00:00+0000,Germany’s Retrograde Record on Gay Rights
5381,2016-09-28T04:00:00+0000,Merger of Anheuser-Busch InBev and SABMiller Faces Final Hurdle
5382,2016-09-28T04:00:00+0000,"After a Disappointing Debate, Donald Trump Goes on the Attack"
5383,2016-09-28T04:00:00+0000,"Don’t Defeat ISIS, Yet"
5384,2016-09-28T04:00:00+0000,Brazilian Politics Smother a Film’s Oscar Ambitions
5385,2016-09-28T04:00:00+0000,How the Split Screen Framed Trump and Clinton
5386,2016-09-28T04:00:00+0000,"More Than 9 in 10 People Breathe Bad Air, W.H.O. Study Says"
5387,2016-09-28T04:00:00+0000,"‘Braggadocious?’ In Trump and Clinton Debate, Words That Sent Viewers to the Dictionary"
5388,2016-09-28T04:00:00+0000,Fire Dept. Battalion Chief Killed in Bronx Explosion After Report of Gas Leak
5389,2016-09-28T04:00:00+0000,What Can Mexico Do About Trump?
5390,2016-09-28T04:00:00+0000,"Woman Who Took Husband’s Intestine on Flight Wanted It Tested, Lawyer Says"
5391,2016-09-28T04:00:00+0000,Review: A Soprano Astonishes in the Met’s ‘Tristan und Isolde’
5392,2016-09-28T04:00:00+0000,"Morning Agenda: Debating Trump, the Twitter Premium, Closing a Flagship Fund"
5393,2016-09-28T04:00:00+0000,A Debate Victory Doesn’t Ensure a Real Shift in the Race
5394,2016-09-28T04:00:00+0000,Facebook Ordered to Stop Collecting Data on WhatsApp Users in Germany
5395,2016-09-28T04:00:00+0000,Clinton’s Victory Without Breakthrough
5396,2016-09-28T04:00:00+0000,Women Petition U.N. Leader to Seek Korean Peace Treaty
5397,2016-09-28T04:00:00+0000,U.S. Says Chinese Executive Helped North Korea Dodge Sanctions
5398,2016-09-28T04:00:00+0000,"By the Numbers: Butting In, and Going On, Trump Dominates"
5399,2016-09-28T04:00:00+0000,Daily Report: Twitter Attracts a Wide Range of Suitors
5400,2016-09-28T04:00:00+0000,Commentators Give Hillary Clinton Edge in Debate
5401,2016-09-28T04:00:00+0000,Debate Takeaways: Hillary Clinton Digs In and Prevails
5402,2016-09-28T04:00:00+0000,Prediction Markets Score the Debate a Rout: Clinton Over Trump
5403,2016-09-28T04:00:00+0000,International Cricket’s Biggest Test Is Security
5404,2016-09-28T04:00:00+0000,CUNY Application Fee to Be Waived for Low-Income Students
5405,2016-09-28T04:00:00+0000,"Alton Brown, Showman of Food TV, Pulls Back the Curtain"
5406,2016-09-28T04:00:00+0000,Rival Ryder Cup Fans and Their Swinging Serenades
5407,2016-09-28T04:00:00+0000,"In California, Grenache Packs More Than Power"
5408,2016-09-28T04:00:00+0000,The Thrill of the Tabletop Grill at Tong Sam Gyup Goo Yi
5409,2016-09-28T04:00:00+0000,Tong Sam Gyup Goo Yi
5410,2016-09-29T04:00:00+0000,7 Broadway Musicals Coming Your Way
5411,2016-09-29T04:00:00+0000,A Show to Indulge in All Things Chocolate
5412,2016-09-29T04:00:00+0000,A Tribute Dinner for the Chef Gerry Hayden
5413,2016-09-29T04:00:00+0000,A Very Fair Exchange
5414,2016-09-29T23:48:23+0000,Clemson Quarterback Deshaun Watson Stays Cool While Taking the Heat
5415,2016-09-29T23:32:05+0000,Talking Across Divides: 10 Ways to Encourage Civil Classroom Conversation On Difficult Issues
5416,2016-09-29T04:00:00+0000,Forty-Eight Hours in Paris With Balmain’s Olivier Rousteing
5417,2016-09-29T04:00:00+0000,How the Balmain Show Came Together
5418,2016-09-29T22:23:49+0000,"With Glut of Vice Captains at the Ryder Cup, Will Tiger Woods Fetch Lunch?"
5419,2016-09-29T22:21:39+0000,The Ways Clinton or Trump Can Win the Election
5420,2016-09-29T22:18:38+0000,"Fall Brings Operas, Harvest Festivals and a Bounty of Galas"
5421,2016-09-29T04:00:00+0000,"Hoboken, Wells Fargo, F.C.C.: Your Thursday Evening Briefing"
5422,2016-09-29T04:00:00+0000,"Fall Brings Operas, Harvest Festivals and a Bounty of Galas"
5423,2016-09-29T21:52:06Z,Donald Trump Proves Perversely Good for The Peso
5424,2016-09-29T21:48:55+0000,"This Week’s Movies: Sept. 30, 2016"
5425,2016-09-29T04:00:00+0000,Off/White: Spring 2017
5426,2016-09-29T21:15:07Z,‘She Bested the Bully’: Readers on Gender and the Debate
5427,2016-09-29T04:00:00+0000,New York Tonight: Hoboken Train Crash and Wet Weather
5428,2016-09-29T21:04:23+0000,"Bartolo Colon’s Secret: It’s the Wrist, Not the Waist"
5429,2016-09-29T20:42:30Z,Slouching Toward Accountability at Wells Fargo
5430,2016-09-29T04:00:00+0000,Harvest Lunch to Celebrate Hudson Valley
5431,2016-09-29T19:56:56+0000,Building Zaha Hadid’s Bold Afterlife
5432,2016-09-29T04:00:00+0000,Isabel Marant: Spring 2017
5433,2016-09-29T04:00:00+0000,Rick Owens: Spring 2017
5434,2016-09-29T04:00:00+0000,"Nineties Supermodels, Paired With Satire"
5435,2016-09-29T04:00:00+0000,‘Transparent’ Season 3: Watched It All? Let’s Talk
5436,2016-09-29T19:19:09+0000,Grappling With a Teenager’s Accidental Pregnancy
5437,2016-09-29T18:48:52+0000,Canada Stuns Europe in Final Minutes to Sweep World Cup
5438,2016-09-29T04:00:00+0000,Meditation Journeys
5439,2016-09-29T18:02:15+0000,Bundy Brothers Defend Armed Occupation of Oregon Refuge
5440,2016-09-29T04:00:00+0000,"Good, Bad and Mad: Andrew Rosenthal on the News"
5441,2016-09-29T04:00:00+0000,Three’s a Trend: Throwback Sportswear
5442,2016-09-29T04:00:00+0000,"Which Debate Clips Got Replayed the Most on CNN, Fox News and MSNBC"
5443,2016-09-29T17:23:30+0000,California’s Hotel Bungalow Boom
5444,2016-09-29T04:00:00+0000,Alexis Mabille: Spring 2017
5445,2016-09-29T17:11:46+0000,Breaking Bad News to Patients
5446,2016-09-29T17:11:16+0000,Share Your Experiences as a Female Police Officer
5447,2016-09-29T04:00:00+0000,Balmain: Spring 2017
5448,2016-09-29T16:33:04+0000,"Win or Lose, the U.S. Ryder Cup Team Belongs to Phil Mickelson"
5449,2016-09-29T16:20:27+0000,Spectacular Northern Lights Over Iceland
5450,2016-09-29T16:15:57Z,1941: Van Gogh Painting Acquired
5451,2016-09-29T04:00:00+0000,"In Paris, a Dinner Where Food and Jewelry Commingle"
5452,2016-09-29T04:00:00+0000,Sophie and Frederik Bille Brahe’s Jewelry-Inspired Feast
5453,2016-09-29T16:04:23+0000,Swizz Beatz’s Music Studio Is Basically an Art Gallery
5454,2016-09-29T04:00:00+0000,Train Crashes Into Hoboken Station
5455,2016-09-29T15:53:21+0000,A.C.C. Moves Football Championship Game to Orlando
5456,2016-09-29T04:00:00+0000,"Fashion Week Photo Diary: Maison Margiela, Dries Van Noten, Lemaire and Lanvin"
5457,2016-09-29T04:00:00+0000,What Happened in the New Jersey Transit Train Crash
5458,2016-09-29T04:00:00+0000,To Age Naturally or Not? Readers Respond to Debora L. Spar’s ‘Aging and My Beauty Dilemma’
5459,2016-09-29T15:00:15+0000,"Alex Rodriguez Is Headed to the Playoffs, as a TV Analyst"
5460,2016-09-29T04:00:00+0000,Paco Rabanne: Spring 2017
5461,2016-09-29T14:21:38Z,1916: Sultan of Egypt Keeps Faith in Britain
5462,2016-09-29T04:00:00+0000,Train Crashes Into Hoboken Station
5463,2016-09-29T04:00:00+0000,Ann Demeulemeester: Spring 2017
5464,2016-09-29T14:08:57+0000,Video Shows Shooting of Louisiana Child
5465,2016-09-29T13:49:20+0000,Train Crashes Into New Jersey Station
5466,2016-09-29T04:00:00+0000,Antoine Fuqua Narrates a Scene From ‘The Magnificent Seven’
5467,2016-09-29T13:18:33+0000,Anatomy of a Scene | ‘Magnificent Seven’
5468,2016-09-29T08:00:23Z,The Brotherhood of Big City BMX
5469,2016-09-29T03:20:00Z,"Poverty, Prosperity and the Minimum Wage"
5470,2016-09-29T04:00:00+0000,Our Top Five Denzels
5471,2016-09-29T04:00:00+0000,California Today: A Snooze of a Senate Race
5472,2016-09-29T04:00:00+0000,The Dog Ate My Planet
5473,2016-09-29T04:00:00+0000,Chloé: Spring 2017
5474,2016-09-29T04:00:00+0000,Deborah de Robertis: Shocking for a Purpose
5475,2016-09-29T04:00:00+0000,New York Today: Artists-in-Residence
5476,2016-09-29T04:00:00+0000,"U.S. Election, El Cajon, Yahoo: Your Thursday Briefing"
5477,2016-09-29T09:30:35+0000,"Torn Over Donald Trump and Cut Off by Culture Wars, Evangelicals Despair"
5478,2016-09-29T09:05:04+0000,Is Your Online World Just a ‘Filter Bubble’ of People With the Same Opinions?
5479,2016-09-29T09:04:55+0000,Rihanna’s Fenty Line Debuts in Paris and Receives a Pop Star Welcome
5480,2016-09-29T09:00:09+0000,Cubs’ Theo Epstein Is Making Lightning Strike Twice
5481,2016-09-29T09:00:07+0000,How Donald Trump Set Off a Civil War Within the Right-Wing Media
5482,2016-09-29T09:00:06+0000,Letter of Recommendation: The Nakagin Capsule Tower
5483,2016-09-29T09:00:05+0000,"Chicken Tetrazzini, the Casserole Even Snobs Love"
5484,2016-09-29T04:00:00+0000,The Health Care ‘Public Option’ Is Back. Can It Help Obamacare?
5485,2016-09-29T08:30:04+0000,"Questions for: ‘In the Wild, Goldfish Turn From Pet to Pest’"
5486,2016-09-29T04:00:00+0000,Above and Below
5487,2016-09-29T04:00:00+0000,Calls to 911 From Black Neighborhoods Fell After a Case of Police Violence
5488,2016-09-29T07:19:15Z,A General Theory Of Austerity?
5489,2016-09-29T04:00:00+0000,"Who’s Really Older, Trump or Clinton?"
5490,2016-09-29T04:00:00+0000,What Does Immigration Actually Cost Us?
5491,2016-09-29T04:00:00+0000,That Seventh-Grade Bully Is Running for President
5492,2016-09-29T04:00:00+0000,Vladimir Putin’s Outlaw State
5493,2016-09-29T04:00:00+0000,The Dangers of Misreading the F.B.I. Crime Report
5494,2016-09-29T04:00:00+0000,Pondering the Supreme Court’s Future
5495,2016-09-29T04:00:00+0000,Trump’s Debate Flameout
5496,2016-09-29T04:00:00+0000,<strong></strong>A Virtual Visit to a Relative in Jail
5497,2016-09-29T04:00:00+0000,The Brotherhood of Big City BMX
5498,2016-09-29T06:00:15+0000,Lingering on the Edge of His Father’s Long Shadow
5499,2016-09-29T04:00:00+0000,"Corrections: September 29, 2016"
5500,2016-09-29T04:00:00+0000,What’s on TV Thursday: ‘Independence Day: Resurgence’ and ‘Better Things’
5501,2016-09-29T04:00:00+0000,"Paris Fashion Week, Day 3: Characters on Parade"
5502,2016-09-29T05:00:04+0000,Word + Quiz: trident
5503,2016-09-29T04:00:00+0000,How High Blood Pressure May Hurt Children’s Brains
5504,2016-09-29T04:00:00+0000,Report Accuses Sudan of ‘Scorched Earth’ Tactics in Darfur
5505,2016-09-29T04:00:00+0000,Cubs Reward Theo Epstein With Five More Years
5506,2016-09-29T04:00:00+0000,Donald Trump Pushes Debunked Theory That Google Suppressed Rival’s Bad News
5507,2016-09-29T04:00:00+0000,Mark Teixeira’s Ninth-Inning Grand Slam Lifts Yankees From Brink of Elimination
5508,2016-09-29T04:00:00+0000,Jay Bruce Homer Helps Mets Beat Marlins and Protect Wild-Card Lead
5509,2016-09-29T04:00:00+0000,Arnold Palmer and His Savvy Agent Set the Bar for Pitchmen
5510,2016-09-29T04:00:00+0000,Death of 6-Year-Old Boy in Harlem Raises Questions for Child Welfare Agency
5511,2016-09-29T02:48:28+0000,‘The Girl on the Train’ Takes the Fast Track From Book to Screen
5512,2016-09-29T04:00:00+0000,Colin Kaepernick Says Presidential Candidates Were Trying to ‘Debate Who’s Less Racist’
5513,2016-09-29T04:00:00+0000,"Review: ‘All the Ways to Say I Love You,’ a Lesson in Guilt"
5514,2016-09-29T04:00:00+0000,"Review: He’s Geekily Charming in This Magic Show, Until He Fools You"
5515,2016-09-29T04:00:00+0000,Lawful Ends
5516,2016-09-29T04:00:00+0000,Fire Dept. Chief Killed in Bronx Blast Is Recalled as Family Man and ‘Rising Star’
5517,2016-09-29T04:00:00+0000,‘I Guess I’m Having an Aleppo Moment’: Gary Johnson Can’t Name a Single Foreign Leader
5518,2016-09-29T04:00:00+0000,미국 첫 대선 토론 팩트체크
5519,2016-09-29T01:00:39+0000,Parsing What Makes a Trump Supporter Tick
5520,2016-09-29T04:00:00+0000,Quotation of the Day
5521,2016-09-29T04:00:00+0000,"‘She Has a Name,’ Alicia Machado, and It Is Everywhere"
5522,2016-09-29T04:00:00+0000,Terrelle Pryor Performs Like an Old Pro as the Browns’ Jack-of-All-Trades
5523,2016-09-29T04:00:00+0000,"Review: ‘Giselle,’ a Winning Gamble for English National Ballet"
5524,2016-09-29T04:00:00+0000,Leader of Spain’s Socialist Party Survives Ouster Attempt
5525,2016-09-29T04:00:00+0000,Alabama Chief Justice Roy S. Moore Battles Latest Ethics Charges
5526,2016-09-29T04:00:00+0000,House Panel Questions Fed Chief on Wells Fargo Scandal
5527,2016-09-29T04:00:00+0000,Judge Dismisses Appeal Against Benjamin C. Bradlee’s Mausoleum
5528,2016-09-29T04:00:00+0000,Old Foes Bernie Sanders and Hillary Clinton Team Up to Woo the Kids
5529,2016-09-29T04:00:00+0000,Former A.I.G Chief Spars With Prosecutor at His Fraud Trial
5530,2016-09-29T04:00:00+0000,"OPEC Agrees to Cut Production, Sending Oil Prices Soaring"
5531,2016-09-29T04:00:00+0000,Obama and Shimon Peres: Fast Friends Who Found Peace Out of Reach
5532,2016-09-29T04:00:00+0000,Deutsche Bank Is the Darling of the Short-Sellers
5533,2016-09-29T04:00:00+0000,"Agnes Nixon, Who Infused Her Soap Operas With Social Relevance, Dies at 93"
5534,2016-09-29T04:00:00+0000,I.M.F. Chief Lagarde Calls Trade Restrictions ‘Economic Malpractice’
5535,2016-09-29T04:00:00+0000,"‘Mr. Wolf’ Sought to Fix Bridge Scandal, Ex-Christie Ally Testifies"
5536,2016-09-29T04:00:00+0000,Coachella Classic: A Festival for Rock Giants and Their Aging Fans
5537,2016-09-29T04:00:00+0000,"Romeo Castellucci, the Provocative Italian Stage Director"
5538,2016-09-29T04:00:00+0000,"Israel Without Shimon Peres? In Many Ways, His Dream Faded Long Ago"
5539,2016-09-29T04:00:00+0000,U.S. Just Made It a Lot Less Difficult to Sue Nursing Homes
5540,2016-09-29T04:00:00+0000,"Review: ‘The Moth Snowstorm,’ and Other Natural Bliss-Outs"
5541,2016-09-29T04:00:00+0000,Alec Baldwin Joins ‘S.N.L.’ as Donald Trump
5542,2016-09-29T04:00:00+0000,YouTube Hires Music Executive as a Liaison to the Industry
5543,2016-09-29T04:00:00+0000,"Review: With ‘22, a Million,’ Bon Iver Beats a Retreat to Even Quieter Reinvention"
5544,2016-09-29T04:00:00+0000,"For Some Newspapers, Endorsing Clinton Means Losing Subscribers"
5545,2016-09-29T04:00:00+0000,Court Overturns New Hampshire Ban on Selfies (and Snapchat) in Voting Booths
5546,2016-09-29T04:00:00+0000,Review: Laura Benanti Shows Range With Songs and Stories
5547,2016-09-29T04:00:00+0000,Protecting Humans and Jobs From Robots Is 5 Tech Giants’ Goal
5548,2016-09-29T04:00:00+0000,Hillary Clinton Struggles to Win Back Young Voters From Third Parties
5549,2016-09-29T04:00:00+0000,"Income, Not Driving Record, May Determine Auto Insurance Cost"
5550,2016-09-29T04:00:00+0000,Review: A Singer’s Strong Return in a Drab ‘Don Giovanni’
5551,2016-09-29T04:00:00+0000,Review: ‘NY Quadrille’ Opens With a Barefoot Delight
5552,2016-09-29T04:00:00+0000,"Russia’s Brutal Bombing of Aleppo May Be Calculated, and It May Be Working"
5553,2016-09-29T04:00:00+0000,"In Martino, Atlanta United Hires a Pedigree With an Eye on the Future"
5554,2016-09-29T04:00:00+0000,"CBS and Viacom, Long Split, Will Be Told to Consider Reuniting"
5555,2016-09-29T04:00:00+0000,7 Party Hot Spots Opening in New York This Fall
5556,2016-09-29T04:00:00+0000,"In Battle for Soul of Britain’s Labour Party, a Leftist Group Is Winning"
5557,2016-09-29T04:00:00+0000,What Stumpf Is Telling Congress About the Wells Fargo Scandal
5558,2016-09-29T04:00:00+0000,After the Clinton-Trump Debate: Other Voices
5559,2016-09-29T04:00:00+0000,"Yankees Praise Their Hitting Coach, but Not Their Hitting"
5560,2016-09-29T04:00:00+0000,"Vineyard Vines, Now at Grand Central. Consider a Pit Stop."
5561,2016-09-29T04:00:00+0000,"Tennessee Williams and Eugene O’Neill Side by Side, Under the Sun"
5562,2016-09-29T04:00:00+0000,U.S. to Send 600 More Troops to Iraq to Help Retake Mosul From ISIS
5563,2016-09-29T04:00:00+0000,"Carolina Boy, 14, Held After Father Is Killed and 3 Are Shot at School"
5564,2016-09-29T04:00:00+0000,California Suspends Ties With Wells Fargo
5565,2016-09-29T04:00:00+0000,What Do Anna Wintour and Bob Dylan Have in Common? This Secret Garden
5566,2016-09-29T04:00:00+0000,"Donald Verrilli, Former Solicitor General, to Join Law Firm"
5567,2016-09-29T04:00:00+0000,Is a Third-Party Vote a Wasted Vote?
5568,2016-09-29T04:00:00+0000,"In Caesars Bankruptcy Fight, Private Equity Owners Fold"
5569,2016-09-29T04:00:00+0000,A Dozen Looks That Make Us Want to Wear More Color
5570,2016-09-29T04:00:00+0000,Elizabeth LeCompte of the Wooster Group Wins the Gish Prize
5571,2016-09-29T04:00:00+0000,Tim Tebow Homers in First At-Bat (and Finishes 1 for 6)
5572,2016-09-29T04:00:00+0000,Och-Ziff African Unit Expected to Plead Guilty to Bribery
5573,2016-09-29T04:00:00+0000,Chinese vs. Western Medicine
5574,2016-09-29T04:00:00+0000,Keep Tradition in Olde England
5575,2016-09-29T04:00:00+0000,Bulgarian Shakes Up Race for U.N. Leader
5576,2016-09-29T04:00:00+0000,How Those Wireless Emergency Alerts Find You
5577,2016-09-29T04:00:00+0000,Daily Report: Latest Hack Shows Yahoo’s Weak Security History
5578,2016-09-29T04:00:00+0000,‘I Won’t Be Silent’: Serena Williams on the Fear of Driving While Black
5579,2016-09-29T04:00:00+0000,Maine’s ‘Clean’ Medical Marijuana: ‘Organic’ in Disguise
5580,2016-09-29T04:00:00+0000,Congress Votes to Override Obama Veto on 9/11 Victims Bill
5581,2016-09-29T04:00:00+0000,President and Michelle Obama Lash Out at Donald Trump
5582,2016-09-29T04:00:00+0000,"A Trans Life, Captured by Mark Seliger"
5583,2016-09-29T04:00:00+0000,"Their Time, Their Place"
5584,2016-09-29T04:00:00+0000,"Syria Talks Will End if Aleppo Bombing Continues, U.S. Tells Russia"
5585,2016-09-29T04:00:00+0000,Virtual Reality’s Possibilities Lure Video Game Developers
5586,2016-09-29T04:00:00+0000,"The Plot to Put Conceptual Art on ‘Melrose Place.’ Yes, Really."
5587,2016-09-29T04:00:00+0000,"The Jacquemus Girl; Courrèges, Slim and Short"
5588,2016-09-29T04:00:00+0000,Regulators to Review London Stock Exchange-Deutsche Börse Merger
5589,2016-09-29T04:00:00+0000,A High-Stakes Bet: Turning Google Assistant Into a ‘Star Trek’ Computer
5590,2016-09-29T04:00:00+0000,More Fun on Your Wrist With New Apps for the Apple Watch
5591,2016-09-29T04:00:00+0000,Iranian Women’s Rights Activist Is Given 16-Year Sentence
5592,2016-09-29T04:00:00+0000,"At Lanvin, Bouchra Jarrar is Playing Many Women’s Tune"
5593,2016-09-29T04:00:00+0000,"Maison Margiela, Spring 2017"
5594,2016-09-29T04:00:00+0000,"Lanvin, Spring 2017"
5595,2016-09-29T04:00:00+0000,Donald Trump Keeps Insulting Rosie O’Donnell. Here’s How Their Feud Started.
5596,2016-09-29T04:00:00+0000,"More Wealth, More Jobs, but Not for Everyone: What Fuels the Backlash on Trade"
5597,2016-09-29T04:00:00+0000,"Like Father, Like Son. Like the Cubs? No Way!"
5598,2016-09-29T04:00:00+0000,BlackBerry Abandons Its Phone
5599,2016-09-29T04:00:00+0000,Metropolitan Museum of Art Lays Off 34 Employees
5600,2016-09-29T04:00:00+0000,"Congress Approves Spending Bill, Averting Government Shutdown"
