,pub_date,headline
319,2016-07-02T19:52:32+0000,Upsets Open Field at Wimbledon as Rain Hinders It
320,2016-07-02T19:36:36+0000,James Souza
321,2016-07-02T19:33:56+0000,Where the Pro-Life Movement Goes Next
322,2016-07-02T19:33:23+0000,How New York’s Immigrants Lived
323,2016-07-02T19:26:34+0000,Donald Trump’s Appeal to Rust Belt Workers
324,2016-07-02T19:24:37+0000,Home Care Workers Can Finally Claim Victory
325,2016-07-02T19:24:16+0000,ISIS Said to Target Foreigners in Bangladesh Attack
326,2016-07-02T19:14:56+0000,"As New Olympians Celebrate Victory, Families Contemplate Safety"
327,2016-07-02T18:52:32+0000,"Amid the Iowa Corn, Faithful Fertilization of Baseball’s Future"
328,2016-07-02T18:37:50+0000,"Pillars of Black Media, Once Vibrant, Now Fighting for Survival"
329,2016-07-02T18:30:25+0000,‘Star Wars’ and the Fantasy of American Violence
330,2016-07-02T18:30:25+0000,The Utter Inconsequence of Hillary’s Veep
331,2016-07-02T18:30:24+0000,Welcome to America. Now Go Change Your Pants.
332,2016-07-02T18:30:24+0000,How to Revive the Promise of the European Union
333,2016-07-02T18:30:24+0000,What Should a Powerful Woman Look Like?
334,2016-07-02T18:30:05+0000,"In Paris With Boris, Donald and Lemon Tarts"
335,2016-07-02T18:30:04+0000,The Prosecutors Who Aim to Kill
336,2016-07-02T18:30:04+0000,The Myth of Cosmopolitanism
337,2016-07-02T18:20:04+0000,The Terrorists the Saudis Cultivate in Peaceful Countries
338,2016-07-02T18:18:09+0000,Call Adam Duvall the Louisville Power Hitter
339,2016-07-02T18:00:39Z,Shunned
340,2016-07-02T18:00:07+0000,N.R.A. Comes to Rescue of Donald Trump With Ad
341,2016-07-02T17:52:39+0000,Venus Williams Makes a Call for Equality on the Wimbledon Courts
342,2016-07-02T17:42:43+0000,Losses in Australia Election Could Threaten Governing Coalition
343,2016-07-02T17:26:28+0000,"With Alex Rodriguez Stuck in Neutral, Home Run History Beckons"
344,2016-07-02T17:08:54+0000,F.B.I. Interviews Hillary Clinton Over Private Email Server
345,2016-07-02T16:55:07+0000,"Yes, Those Are My Tonsils"
346,2016-07-02T16:50:03+0000,How My City Washes Away the Blood
347,2016-07-02T16:48:04+0000,‘Brexit’ Bats Aside Younger Generation’s European Identity
348,2016-07-02T16:08:28+0000,Novak Djokovic Loses to Sam Querrey in Third Round of Wimbledon
349,2016-07-02T15:42:57+0000,The Power of ‘Why?’ and ‘What If?’
350,2016-07-02T15:39:36+0000,"Bring It Back Full, or Don’t. You’ll Pay Either Way."
351,2016-07-02T15:38:40+0000,Hillary Clinton’s Ambitious Climate Change Plan Avoids Carbon Tax
352,2016-07-02T15:33:07+0000,Training a Team of Students to Tap Into the Public Mind
353,2016-07-02T15:27:29+0000,Joakim Noah Is Phil Jackson’s Kind of Player
354,2016-07-02T14:00:04+0000,Can I Expand the Deck at My Condo?
355,2016-07-02T12:00:40Z,Variety: Cryptic Crossword
356,2016-07-02T00:00:00Z,On the Trail: The Week of June 26
357,2016-07-02T10:51:39Z,More on the Short-Run Macroeconomics of Brexit
358,2016-07-02T10:00:40+0000,Inside the Six Weeks Donald Trump Was a Nonstop ‘Birther’
359,2016-07-02T10:00:29+0000,Working With Bill Cunningham
360,2016-07-02T09:00:51+0000,A Wine of One’s Own? They’ll Drink to That
361,2016-07-02T09:00:04Z,A Little Variety
362,2016-07-02T08:00:28+0000,"The New Brioni, Shaken and Stirred"
363,2016-07-02T00:00:00Z,The Week on Instagram
364,2016-07-02T07:33:29+0000,Obama After Dark: The Precious Hours Alone
365,2016-07-02T06:20:58+0000,Bangladesh Attack Is New Evidence That ISIS Has Shifted Its Focus Beyond the Mideast
366,2016-07-02T04:38:47+0000,"Between Weather Delays, Mets’ Home Runs Rain Down on the Cubs"
367,2016-07-02T00:00:00Z,"Padres Neutralize Threat of a Yankees Rally, and of Alex Rodriguez in the Field"
368,2016-07-02T03:30:38+0000,"Irving Morris, Who Fought for Justice Pro Bono, Dies at 90"
369,2016-07-02T00:00:00Z,Review: ‘Comedy About a Bank Robbery’; ‘No Villain’; ‘It Is Easy to Be Dead’
370,2016-07-02T02:57:15+0000,"Cuomo’s Start-Up Program, Meant to ‘Supercharge’ Economy, Has Created 408 Jobs"
371,2016-07-02T02:37:03+0000,Nick Kyrgios Defeats Dustin Brown in a Five-Set Spectacle at Wimbledon
372,2016-07-02T02:35:49+0000,"Survivors of Charleston Attack Sue F.B.I., Citing Errors That Let Dylann Roof Buy Gun"
373,2016-07-02T02:06:27+0000,"Geoffrey Hill, Dense and Allusive British Poet, Is Dead at 84"
374,2016-07-02T01:59:27+0000,Joakim Noah Agrees to Sign With the Knicks After Meeting Officials for Dinner
375,2016-07-02T00:00:00Z,"Corrections: July 2, 2016"
376,2016-07-02T01:36:31+0000,"From the Mountains, to the Prairies, to the Ocean to Vanuatu"
377,2016-07-02T01:26:54+0000,Donald Trump Expected to Announce Running Mate Before Convention
378,2016-07-02T01:23:09+0000,"In Fatal Shooting of a Pizza Man, New Brooklyn Gets a Glimpse of the Old"
379,2016-07-02T01:06:30+0000,"Michael Phelps Beats Ryan Lochte, but a Rio Rematch Awaits"
380,2016-07-02T01:04:07+0000,Rob Refsnyder Finds His Place in the Yankees’ Shuffle
381,2016-07-02T00:00:00Z,What’s on TV Saturday
382,2016-07-02T00:53:34+0000,"Dave Heath, Photographer of Isolation, Dies at 85"
383,2016-07-02T00:44:26+0000,A Fatality Forces Tesla to Confront Its Limits
384,2016-07-02T00:39:56+0000,"Joshua Brown, Who Died in Self-Driving Accident, Tested Limits of His Tesla"
385,2016-07-02T00:38:27+0000,Wales Attacker Slots a Ball Into the Net and a Team Into History
386,2016-07-02T00:35:26+0000,"After Neck Surgery, Mets’ David Wright Expects to Return ‘as Good as New’"
387,2016-07-02T00:33:09+0000,"Chandler Parsons, Al Jefferson and Evan Turner Pick New Teams"
388,2016-07-02T00:28:26+0000,"After ‘Brexit,’ Some in E.U. Push Military Unity, but Voters Focus on Threats Within"
389,2016-07-02T00:22:10+0000,"As 2 More Leave His Staff, Mayor de Blasio Says Turnover Is Normal"
390,2016-07-02T00:17:15+0000,Washington Needs More Dissent Channels
391,2016-07-02T00:02:11+0000,"Russia’s World Cup Stadium Rises, Matryoshka Style"
392,2016-07-02T00:01:15+0000,U.S. Offers to Increase Military Aid to Israel
393,2016-07-02T00:00:00Z,"Paid Notice: Memorials  COHEN, ELIAS A"
394,2016-07-02T00:00:00Z,"Paid Notice: Deaths  LANDESMAN, JAY"
395,2016-07-02T00:00:00Z,"Paid Notice: Deaths  SANDERS, DONALD"
396,2016-07-02T00:00:00Z,"Paid Notice: Memorials  HARRISON, HELEN VICTORIA"
397,2016-07-02T00:00:00Z,"Paid Notice: Memorials  COHEN, ELIAS A"
398,2016-07-02T00:00:00Z,"Paid Notice: Deaths  GOLDSMITH, BARBARA"
399,2016-07-02T00:00:00Z,"Paid Notice: Deaths  HECHTMAN, ARNOLD"
400,2016-07-02T00:00:00Z,"Paid Notice: Memorials  REMICK, MISS LEE"
401,2016-07-02T00:00:00Z,Quotation of the Day
402,2016-07-02T00:00:00Z,An L.G.B.T. Watchdog at the United Nations
403,2016-07-02T00:00:00Z,When Friends Like Jordan Steal Weapons
404,2016-07-02T00:00:00Z,Protect Minnesota’s Boundary Waters
405,2016-07-02T00:00:00Z,Can Old-Style Politics Beat Donald Trump?
406,2016-07-02T00:00:00Z,Dave Heath
407,2016-07-02T00:00:00Z,Islanders Lose Kyle Okposo and Sign Two Forwards
408,2016-07-02T00:00:00Z,Jason Day Leads by One Stroke at Bridgestone Invitational
409,2016-07-02T00:00:00Z,U.S. Military Deaths in Afghanistan
410,2016-07-02T00:00:00Z,Reaction to Canada’s Warm Welcome for Syrian Refugees
411,2016-07-02T00:00:00Z,Hillary Clinton Campaign Raises $40 Million in June
412,2016-07-02T00:00:00Z,Bill Clinton’s Fondness for Tarmac Talk Gets Him Into Trouble
413,2016-07-02T00:00:00Z,Tesla Fans Show Off Their Cars
414,2016-07-02T00:00:00Z,Donald Trump Says Terrorists Dream of a Clinton Victory
415,2016-07-02T00:00:00Z,"Apple Flounders, but Tidal Will Not Steady the Boat"
416,2016-07-02T00:00:00Z,Elizabeth Gilbert Announces a Split From a Central Character
417,2016-07-02T00:00:00Z,A Roller Coaster in the Sky for Frigatebirds
418,2016-07-02T00:00:00Z,Obama as the First Black President
419,2016-07-02T00:00:00Z,Activist Investors Vow to Continue Fight With Williams
420,2016-07-02T00:00:00Z,Donald Trump the Incorrigible
421,2016-07-02T00:00:00Z,Reshuffling at New York Live Arts
422,2016-07-02T00:00:00Z,Help for Sick Airmen
423,2016-07-02T00:00:00Z,London After ‘Brexit’
424,2016-07-02T00:00:00Z,Growing Pains for Field of Epigenetics as Some Call for Overhaul
425,2016-07-02T00:00:00Z,N.B.A. Dismisses O.J. Mayo for Violating Antidrug Program
426,2016-07-02T00:00:00Z,"Faulting Both Israelis and Palestinians, Report Aims to Revive Peace Talks"
427,2016-07-02T00:00:00Z,More Upheaval on Donald Trump’s Team as Two Staff Members Resign
428,2016-07-02T00:00:00Z,The Playlist: Desiigner and Fergie Aren’t Done Just Yet
429,2016-07-02T00:00:00Z,German Sentenced to 14 Years for Stabbing Mayoral Candidate in Cologne
430,2016-07-02T00:30:00Z,Yoko Ono in Buenos Aires and Ellie Goulding in Serbia: Global Arts Guide
431,2016-07-02T00:00:00Z,What to Try When the Start Menu Just Won’t Start
432,2016-07-02T00:00:00Z,Hassan Whiteside Announces He’s Staying in Miami
433,2016-07-02T00:00:00Z,Donald Trump Gives Two Women Prominent Campaign Roles
434,2016-07-02T00:00:00Z,Daily Report: Tesla Driver Dies in ‘Autopilot’ Accident
435,2016-07-02T00:00:00Z,A History of Fireworks Mayhem on the Fourth of July
436,2016-07-02T00:00:00Z,Families of Orlando Victims Find Acceptance in Tragedy
437,2016-07-02T00:00:00Z,Why the European Union Could Break if It Does Not Learn to Bend
438,2016-07-02T00:00:00Z,"Mosha, Thai Elephant Wounded by Land Mine, Gets New Prosthetic Limb"
439,2016-07-02T00:30:00Z,"In Venezuela, Political Prisoners as Pawns"
440,2016-07-02T14:00:00Z,Italy vs. Germany Feels Like an Early Euro Final
441,2016-07-02T00:00:00Z,"Chinese Court Postpones Trial of Activist, Angering Supporters"
442,2016-07-02T00:00:00Z,Hindu Priest in Bangladesh Is Hacked to Death
443,2016-07-02T00:00:00Z,"The Fake Monks Are Back, Aggressively Begging"
444,2016-07-02T00:00:00Z,Bill Clinton’s Meeting With Loretta Lynch Causes Stir in Both Parties
445,2016-07-02T00:00:00Z,Sit-In That Led House to Recess Will Be Hot Topic Upon Its Return
446,2016-07-03T23:27:13+0000,‘Brexit’ Upsets Londoners Who Find Harmony in a Cultural Cacophony
447,2016-07-03T23:19:12+0000,Amazon Is Quietly Eliminating List Prices
448,2016-07-03T23:09:15+0000,Why Tech Support Is (Purposely) Unbearable
449,2016-07-03T22:53:04+0000,Man Injured in Central Park Explosion
450,2016-07-03T22:51:07+0000,Obama Will Need His Oratory Powers to Sell Globalization
451,2016-07-03T22:41:52+0000,Poland’s Conservative Government Puts Curbs on State TV News
452,2016-07-03T22:25:02+0000,"In China, the ‘Noisiest Park in the World’ Tries to Tone Down Rowdy Retirees"
453,2016-07-03T21:56:22+0000,"As ISIS Loses Land, It Gains Ground in Overseas Terror"
454,2016-07-03T21:56:05+0000,Emirates Warn Against Traditional Clothing Abroad After Man Is Mistaken for Terrorist in Ohio
455,2016-07-03T21:46:27+0000,Elie Wiesel Is Recalled at Funeral for a Legacy Beyond His Moral Voice
456,2016-07-03T21:45:39+0000,Black Man’s Fatal Encounter With Police Splits Mississippi City Known for Harmony
457,2016-07-03T21:33:09+0000,"Review: Rob McClure’s ‘Smile,’ a Glass That’s Always Half Full"
458,2016-07-03T21:30:13+0000,"It’s an Art Gallery. No, a Living Room. O.K., Both."
459,2016-07-03T21:27:54+0000,"Review: ‘Bush,’ a Biography as Scathing Indictment"
460,2016-07-03T21:16:48+0000,Garrison Keillor Turns Out the Lights on Lake Wobegon
461,2016-07-03T21:16:10Z,烤鱼薯条
462,2016-07-03T21:10:21+0000,Review: ‘Il Trionfo’ and ‘Pelléas’ at the Aix-en-Provence Festival
463,2016-07-03T21:04:12+0000,Wilmer Flores’s Hammer Wraps Up a Demolition of the Cubs’ Rotation
464,2016-07-03T00:00:00Z,The Language of Potholes in the Spring
465,2016-07-03T19:57:10+0000,"Courtney Lee Isn’t Flashy, but Knicks’ Latest Piece Fits"
466,2016-07-03T19:38:07+0000,New York City F.C. Exacts Revenge Over Rival Red Bulls
467,2016-07-03T19:16:51+0000,‘The BFG’ Stumbles as ‘Finding Dory’ Rules Box Office
468,2016-07-03T19:16:36+0000,A Case So Cold the Dead Man Wore Pajamas Under His Suit
469,2016-07-03T18:00:40Z,Helpful Theorem
470,2016-07-03T17:33:31+0000,Détente May Be Short-Lived for Svetlana Kuznetsova at Wimbledon
471,2016-07-03T00:00:00Z,Atelier Versace: Fall 2016
472,2016-07-03T16:12:12Z,Trade and Jobs: A Note
473,2016-07-03T16:04:32+0000,"John Philip Sousa IV, With Help From a Famous Surname, Dabbles in Politics"
474,2016-07-03T00:00:00Z,Guo Pei: Fall 2016
475,2016-07-03T15:51:36+0000,Fair Play in a Fact-Challenged Political Landscape
476,2016-07-03T00:00:00Z,Vêtements: Couture
477,2016-07-03T00:00:00Z,Ulyana Sergeenko: Fall 2016
478,2016-07-03T00:00:00Z,Heng on Presidential Candidates Targeting China
479,2016-07-03T14:18:40+0000,ISIS Uses Ramadan as Calling for New Terrorist Attacks
480,2016-07-03T13:00:27+0000,"In New Jersey Student Loan Program, Even Death May Not Bring a Reprieve"
481,2016-07-03T11:36:19Z,1916: Allies Take Six More Villages in Somme Offensive
482,2016-07-03T11:25:18+0000,Bombing Kills More Than 140 in Baghdad
483,2016-07-03T00:00:00Z,What to Cook This Week
484,2016-07-03T00:00:00Z,Deadly Bombing Strikes Baghdad
485,2016-07-03T10:00:28+0000,‘President Hillary Clinton?’ She Wants Progress on Immigration and to Drink With G.O.P.
486,2016-07-03T09:36:17Z,1966: France Conducts Nuclear Test in Pacific
487,2016-07-03T05:48:56+0000,"Jack Taylor, Founder of Enterprise Rent-A-Car, Dies at 94"
488,2016-07-03T03:49:17+0000,Al Horford to Leave Hawks and Join Celtics
489,2016-07-03T03:30:22+0000,"Usain Bolt Withdraws From Trials With Injury, but He Looms Large"
490,2016-07-03T03:16:33+0000,"A Remote Pacific Nation, Threatened by Rising Seas"
491,2016-07-03T03:11:12+0000,"At the U.S. Olympic Trials, Katie Ledecky’s Biggest Rival Is Her Own World Record"
492,2016-07-03T03:08:24+0000,"Crafty Bartolo Colon Defeats Jake Arrieta, the Cubs’ Ace"
493,2016-07-03T02:43:45+0000,"Michael Cimino, Director of ‘The Deer Hunter’ and ‘Heaven’s Gate,’ Dies at 77"
494,2016-07-03T00:00:00Z,Yankees Squander Ivan Nova’s Solid Start as Padres Win in Walk-Off
495,2016-07-03T01:32:58+0000,ISIS Seems to Tailor Attacks for Different Audiences
496,2016-07-03T00:00:00Z,What’s on TV Sunday
497,2016-07-03T00:55:20+0000,Jason Day’s Inconsistent Tee Shots Hinder His Bid at Firestone
498,2016-07-03T00:53:53+0000,"With His Trademark Serenity, Sam Querrey Delivers a Wimbledon Upset"
499,2016-07-03T00:49:49+0000,"At 79, Richard Petty, a Bastion of Nascar, Sticks to What He Knows"
500,2016-07-03T00:00:00Z,"Kinsey Casey, Rick Siger"
501,2016-07-03T00:26:09+0000,Germany Defeats Italy in Shootout Because the Rules Require a Winner
502,2016-07-03T00:00:00Z,"Adam Ciarleglio, Devin Dwyer"
503,2016-07-03T00:00:00Z,"Jane Nayagam, Danny Thomas"
504,2016-07-03T00:00:00Z,"Holly Dagres, Ian Lee"
505,2016-07-03T00:00:00Z,"Bhavjyot Singh, Prabtej Chawla"
506,2016-07-03T00:00:00Z,Kate Gersten and Matthew Shire: These Writers’ Script Has a Happy Ending
507,2016-07-03T00:00:00Z,"Georgianna Page and Mark Smith: Desperate for Love, and Chicken"
508,2016-07-03T00:00:00Z,Laura Wilson and Toby Fallsgraff: A Mission From the President
509,2016-07-03T00:00:00Z,"Meredith Crowther, Matthew Dinneen"
510,2016-07-03T00:00:00Z,"Sarah Burghart, Joshua Weiss"
511,2016-07-03T00:00:00Z,"Kaitlin Kelly, Sean Mara"
512,2016-07-03T00:00:00Z,"Kara Genderson, Daniel Conston"
513,2016-07-03T00:00:00Z,"Nicola Kronstadt, Niko Natsis"
514,2016-07-03T00:00:00Z,"Gabriela Kipnis, Abraham Fine"
515,2016-07-03T00:00:00Z,"Deseret Moctezuma, Retta Abraham-Mulugetta"
516,2016-07-03T00:00:00Z,"Betsy Wang, Brent Sullivan"
517,2016-07-03T00:00:00Z,"Neha Sahni, Shantanu Gaur"
518,2016-07-03T00:00:00Z,"Clare Premo, Andrés Pérez"
519,2016-07-03T00:00:00Z,"Sarah Lieber, Jonathan Wachter"
520,2016-07-03T00:00:00Z,"Lydia Melamed Johnson, Paul Shufro"
521,2016-07-03T00:00:00Z,"Jillian Ohlenschlaeger, Kiernan Laughlin"
522,2016-07-03T00:00:00Z,"Jeremy Weinstein, Andrew Black"
523,2016-07-03T00:00:00Z,"Elizabeth Narins, David Harmatz"
524,2016-07-03T00:00:00Z,"Lindy Smalt, William Gould"
525,2016-07-03T00:00:00Z,"Joanna Schwartz, James DiTullio"
526,2016-07-03T00:00:00Z,"Lindsey Marmorstein, Jeremy Bailys"
527,2016-07-03T00:00:00Z,"Jessica Jacobson, Maxim Bolt"
528,2016-07-03T00:00:00Z,"Kristina Helb, Brendan Derr"
529,2016-07-03T00:00:00Z,"Stephanie Dreyer, Jonathan Ginsberg"
530,2016-07-03T00:00:00Z,"Lucy Volkmar, Brian Pete"
531,2016-07-03T00:00:00Z,"Mindy Diamond, Kyle Brack"
532,2016-07-03T00:00:00Z,"Alissa Friedman, David Bard"
533,2016-07-03T00:00:00Z,"Suzanne Harvey, Al Dowie"
534,2016-07-03T00:00:00Z,"Ariel Fein, Simeon Cohen"
535,2016-07-03T00:00:00Z,"Christine Feliciano, Daniel Galeon IV"
536,2016-07-03T00:00:00Z,"Corrections: July 3, 2016"
537,2016-07-03T00:00:00Z,"Paid Notice: Deaths  KUGLER, VIVIENNE B"
538,2016-07-03T00:00:00Z,"Paid Notice: Deaths  GOLDSMITH, BARBARA LUBIN"
539,2016-07-03T00:00:00Z,"Paid Notice: Deaths  LONE, ROBERT"
540,2016-07-03T00:00:00Z,"Paid Notice: Memorials  MEPPEN, SAMUEL AND EDITH"
541,2016-07-03T00:00:00Z,"Paid Notice: Deaths  DUGGAL, BALDEV"
542,2016-07-03T00:00:00Z,"Paid Notice: Deaths  RAMBO, DR"
543,2016-07-03T00:00:00Z,"Paid Notice: Memorials  BRYANT, H. STAFFORD, 90, DIED PEACEFULLY AT HIS HOME ON JUNE 27. HE WAS THE MOST BELOVED HUSBAND AND CLOSEST FRIEND OF HIS WIFE SYLVIE AND COUSIN TO CHRISTINE, ROB, CHARLOTTE AND JEAN. ALWAYS THE VIRGINIAN GENTLEMAN, HIS WAS A LONG AND GRACEFUL LIFE. RAISED IN LYNCHBURG, VIRGINIA, HE ATTENDED WASHINGTON & LEE UNIVERSITY AND SPENT THE LAST YEAR OF WORLD WAR II IN THE US NAVY. STARTING OUT AS A JOURNALIST WITH THE LYNCHBURG NEWS, HE WENT ON TO THE BETHLEHEM GLOBE TIMES, AND THE SAVANNAH EVENING PRESS BEFORE MOVING TO NEW YORK WHERE HE SPENT OVER 25 YEARS AT WW NORTON PUBLISHERS. AUTHOR OF ""THE GEORGIAN LOCOMOTIVE"" AND OTHER PUBLICATIONS ON TRAINS, HE WAS ALSO CO, EDITOR WITH HENRY HOPE REED OF THE ""CLASSICAL AMERICA"" SERIES AND SERVED ON THE BOARD OF DIRECTORS OF THE ORGANIZATION. HIS PASSION FOR JAZZ WAS EQUALED ONLY BY HIS PROFOUND KNOWLEDGE OF FRENCH AND AMERICAN DECORATIVE ARTS, HIS ABILITY TO EVOKE THEM IN HIS HOME, AND HIS DEEP LOVE FOR ALL MATTERS RELATED TO VIRGINIA. 1"
544,2016-07-03T00:00:00Z,"Paid Notice: Deaths  HECHTMAN, ARNOLD"
545,2016-07-03T00:00:00Z,"Paid Notice: Deaths  BREEN, DANIEL ANTHONY"
546,2016-07-03T00:00:00Z,"Paid Notice: Deaths  HARTH, DR"
547,2016-07-03T00:00:00Z,"Paid Notice: Deaths  SANDERS, DONALD"
548,2016-07-03T00:00:00Z,"Paid Notice: Memorials  HOLQUIST, J. MICHAEL. HIS WIFE ELISE SNYDER AND HIS SONS MOURN THE PASSING OF J. MICHAEL HOLQUIST, EMERITUS PROFESSOR OF COMPARATIVE LITERATURE AT YALE UNIVERSITY AND PAST PRESIDENT OF THE MLA. HE DIED IN HIS SLEEP AT HOME EARLY ON THE MORNING OF SUNDAY, JUNE 26, 2016. BORN IN ROCKFORD, ILLINOIS, ON DECEMBER 20, 1935, HE SERVED IN THE US ARMY (WHERE HE LEARNED RUSSIAN). HE RECEIVED A BA FROM THE UNIVERSITY OF ILLINOIS AND A PHD FROM YALE UNIVERSITY, WHERE HE HELPED ESTABLISH THE UNDERGRADUATE LITERATURE MAJOR, LIT X. AFTER SERVING AS CHAIR OF SLAVIC DEPARTMENTS AT THE UNIVERSITY OF TEXAS, AUSTIN AND INDIANA UNIVERSITY, BLOOMINGTON, HE RETURNED TO YALE, WHERE HE TAUGHT FROM 1986, 2005. IN HIS RETIREMENT, HE TAUGHT IN THE SOCIETY OF SENIOR SCHOLARS AT COLUMBIA UNIVERSITY AND THE YALE ALUMNI COLLEGE, AND ALSO RAN A WINE IMPORTING BUSINESS WITH HIS WIFE. HE IS SURVIVED BY HIS WIDOW, ELISE SNYDER; HIS SONS PETER, BENJAMIN, NICHOLAS, AND SEBASTIAN; AND HIS STEPDAUGHTERS KATHERINE SNYDER AND MARGARET HAMILTON. HE WAS PREDECEASED BY HIS SON JOSHUA. THE FUNERAL WILL BE PRIVATE. A MEMORIAL SERVICE WILL BE HELD AT THE RIVERSIDE MEMORIAL CHAPEL ON SEPTEMBER 25, 2, 4PM. 1"
