,pub_date,headline
6082,2018-02-26T00:19:15+0000,Is This the Moment for Gun Control? A Gridlocked Congress Is Under Pressure
6083,2018-02-27T09:49:19+0000,"Gay Mardi Gras in Sydney Goes Corporate, Clashing With Activist Roots"
6084,2018-02-27T06:34:38+0000,Tourist From New York Is Arrested in Japan as Woman’s Body Parts Are Found
6085,2018-02-27T09:59:45+0000,Stephen Colbert Doesn’t Think Trump Would Have ‘Run’ Into Florida School
6086,2018-02-27T11:00:27+0000,New York Today: Protecting the Reservoir That Made Brooklyn
6087,2018-02-27T09:49:19+0000,"Gay Mardi Gras in Sydney Goes Corporate, Clashing With Activist Roots"
6088,2018-02-27T09:59:45+0000,Stephen Colbert Doesn’t Think Trump Would Have ‘Run’ Into Florida School
6089,2018-02-27T10:00:43+0000,Celebrating International Women’s Day With Free Hotel Amenities
6090,2018-02-27T18:25:01+0000,"Tragedy at Sea 3,000 Miles Away Resonates in Pakistani Village"
6091,2018-02-27T16:00:03+0000,It’s Not a Disaster Movie. It’s Reality.
6092,2018-02-27T16:27:13+0000,A New Link in the World’s Most Expensive Restaurant Chain
6093,2018-02-27T10:00:46+0000,New & Noteworthy
6094,2018-02-27T03:11:31+0000,Warriors Wake From Slumber Just in Time to Crush the Knicks
6095,2018-02-27T06:34:38+0000,Tourist From New York Is Arrested in Japan as Woman’s Body Parts Are Found
6096,2018-02-25T19:04:34+0000,Rangers Trade Rick Nash to the Boston Bruins
6097,2018-02-25T19:06:29+0000,"In Nigeria, Another Mass Kidnapping Stirs Painful Memories and Anger"
6098,2018-02-25T17:15:22+0000,"Under Pressure, Florida Sheriff Defends ‘Amazing Leadership’"
6099,2018-02-25T19:23:23+0000,"Xi Jinping, National Rifle Association, Syria: Your Monday Briefing"
6100,2018-02-25T19:24:46+0000,"3½ Years After Eric Garner’s Death, Family Still Waits for Closure"
6101,2018-02-27T22:28:12+0000,"Review: In ‘Black Light,’ an Alter Ego Takes Over, and She Is One Diva"
6102,2018-02-27T21:02:48+0000,"The Cast of ‘Atlanta’ on Trump, Race and Fame"
6103,2018-02-26T10:00:30+0000,Why Scientists Love to Study Dogs (and Often Ignore Cats)
6104,2018-02-25T22:33:55+0000,Tommy Hilfiger M/W: Spring 2018
6105,2018-02-26T05:05:15+0000,Read T a Poem | Charlie Carver
6106,2018-02-27T22:02:16+0000,Saint Laurent: Fall 2018
6107,2018-02-25T14:51:35+0000,Emporio Armani: Fall 2018
6108,2018-02-26T05:05:15+0000,Read T a Poem | Charlie Carver
6109,2018-02-25T06:00:25+0000,What’s on TV Sunday: ‘The Walking Dead’ and ‘Victoria’
6110,2018-02-25T11:00:23+0000,"Florida, Rick Gates, Olympics: Your Weekend Briefing"
6111,2018-02-25T11:09:29+0000,The Airborne Olympics
6112,2018-02-25T12:00:12+0000,Sam Rockwell on His Secret Past as a Really Bad Break Dancer
6113,2018-02-25T09:26:45+0000,Highlights and Photographs From the 2018 Winter Olympics
6114,2018-02-25T15:08:31+0000,Playing It Safe Amid the Protests
6115,2018-02-25T19:54:11+0000,"Behind a Key Anti-Labor Case, a Web of Conservative Donors"
6116,2018-02-26T18:07:17+0000,"In 2 New Plays, Sound Design Is Front and Center (for a Change)"
6117,2018-02-25T20:56:09+0000,"Hulu Puts Up a Fight Against Netflix, Amazon and Apple"
6118,2018-02-26T16:41:03+0000,What the Heck Is That?: CAPTCHA
6119,2018-02-26T16:46:57+0000,"Pomerol, From a Little Expensive on Up"
6120,2018-02-26T18:44:11+0000,"After Anbang Takeover, China’s Deal Money, Already Ebbing, Could Slow Further"
6121,2018-02-26T18:51:02+0000,Ivanka Trump Calls Question About Father’s Sexual Misconduct ‘Inappropriate’
6122,2018-02-26T11:56:39+0000,From the White House to the Slopes: A Times Photographer’s Olympic Trials
6123,2018-02-27T09:00:47+0000,Indians Celebrating India at Houston FotoFest
6124,2018-02-26T10:00:34+0000,Rewrite Iran Deal? Europeans Offer a Different Solution: A New Chapter
6125,2018-02-26T20:56:47+0000,David Chang Shares His Latest Adventure
6126,2018-02-26T15:29:30+0000,Wireless (or Wired) Chromebook Printing
6127,2018-02-26T11:56:39+0000,From the White House to the Slopes: A Times Photographer’s Olympic Trials
6128,2018-02-25T11:00:23+0000,"Florida, Rick Gates, Olympics: Your Weekend Briefing"
6129,2018-02-25T11:09:29+0000,The Airborne Olympics
6130,2018-02-25T12:00:12+0000,Sam Rockwell on His Secret Past as a Really Bad Break Dancer
6131,2018-02-25T06:00:25+0000,What’s on TV Sunday: ‘The Walking Dead’ and ‘Victoria’
6132,2018-02-25T09:26:45+0000,Highlights and Photographs From the 2018 Winter Olympics
6133,2018-02-27T02:12:51+0000,Melania Trump Parts Ways With Adviser Amid Backlash Over Inaugural Contract
6134,2018-02-27T06:01:00+0000,Word + Quiz: inextricable
6135,2018-02-27T01:33:41+0000,"A Governor Is Charged With ‘Invasion of Privacy,’ but What Does That Mean?"
6136,2018-02-27T10:00:45+0000,"If You Don’t Have Children, What Do You Leave Behind?"
6137,2018-02-27T10:00:48+0000,A Debut Novel Upends the Myth of Apollo and Daphne
6138,2018-02-27T10:01:01+0000,Lauren Ambrose Finally Gets Her Musical
6139,2018-02-27T10:01:01+0000,U.N. Links North Korea to Syria’s Chemical Weapons Program
6140,2018-02-27T12:22:01+0000,Alarm Clocks
6141,2018-02-27T21:46:58+0000,"Amazon Buys Ring, Maker of Smart Home Products"
6142,2018-02-25T23:53:12+0000,Sharp Words Over Wall Halt Plans for Mexican President to Visit White House
6143,2018-02-26T03:00:16+0000,Chris Hughes Made Millions at Facebook. Now He Has a Plan to End Poverty.
6144,2018-02-26T03:00:56+0000,Tiger Woods’s Comeback Gains Steam at Honda Classic
6145,2018-02-26T03:05:47+0000,Quotation of the Day: China Moves to Allow Xi to Stay in Power for Years
6146,2018-02-26T15:29:30+0000,Wireless (or Wired) Chromebook Printing
6147,2018-02-27T19:03:32+0000,"Syria, Global Warming, Taiwan: Your Wednesday Briefing"
6148,2018-02-27T18:30:12+0000,"Xi Jinping Extends Power, and China Braces for a New Cold War"
6149,2018-02-27T20:12:34+0000,Parkland Massacre Thrusts Guns Into the Midterm Spotlight
6150,2018-02-27T20:25:05+0000,"Starting Its Postseason Early, Big Ten Wonders if It Made the Right Call"
6151,2018-02-27T13:29:58+0000,"Weekly News Quiz for Students: Student Activism, 'Black Panther,' Russia Investigation"
6152,2018-02-27T16:42:01+0000,L’Atelier de Joël Robuchon Returns to Manhattan
6153,2018-02-26T11:14:20+0000,Listen to ‘The Daily’: CPAC in the #MeToo Era
6154,2018-02-27T10:39:56+0000,Listen to ‘The Daily’: So Many Red Flags
6155,2018-02-26T07:02:13+0000,Has Modesty Ever Prevented You From Celebrating an Achievement?
6156,2018-02-27T03:00:04+0000,Montage of a Dream
6157,2018-02-27T05:06:22+0000,"Angela Merkel, China, Syria: Your Tuesday Briefing"
6158,2018-02-27T08:41:07+0000,"Trump Opens Door, Just Slightly, to Talking With North Korea"
6159,2018-02-25T22:42:35+0000,"At French Outpost in African Migrant Hub, Asylum for a Select Few"
6160,2018-02-26T16:54:42+0000,"Snow Falls in Rome, and the Eternal City Takes a Holiday"
6161,2018-02-27T01:46:34+0000,California Scraps Safety Driver Rules for Self-Driving Cars
6162,2018-02-27T01:54:22+0000,New Zealand’s Opposition Party Selects a New Leader
6163,2018-02-26T23:58:08+0000,A Generation Emerging From the Wreckage
6164,2018-02-27T01:18:02+0000,What Are States Doing About Gun Violence After the Florida Shooting?
6165,2018-02-25T14:32:46+0000,Kurdish Leader Is Arrested in Prague at Turkey’s Request
6166,2018-02-26T12:39:37+0000,"Angela Merkel Starts Grooming Successors, and One Stands Out"
6167,2018-02-26T22:15:28+0000,Defense Rests Its Case in Major New York Corruption Trial
6168,2018-02-26T21:40:56+0000,"Sheriff’s Deputy Defends Actions in Florida Shooting, Denying He Was a ‘Coward’"
6169,2018-02-26T22:58:41+0000,Hungary’s Opposition Sees Hope After Orban’s Candidate Falls
6170,2018-02-27T23:12:52+0000,"Jared Kushner, N.R.A., Syria: Your Tuesday Evening Briefing"
6171,2018-02-27T23:23:03+0000,"Mnuchin Floats Rejoining Trans-Pacific Partnership, Trade Deal Trump Shelved"
6172,2018-02-27T23:59:49+0000,New Yorkers Deserve Action on Ambitious Transit Plans
6173,2018-02-27T21:16:36+0000,"In Germany’s Car Capital, the Unthinkable: The Right to Ban Cars"
6174,2018-02-27T21:37:29+0000,"Big and Small, N.R.A. Boycott Efforts Come Together in Gun Debate"
6175,2018-02-26T10:00:19+0000,Hundreds of Simulated Maps Show How Well Democrats Fared in Pennsylvania 
6176,2018-02-27T17:23:14+0000,Review: An Afrofuturist Mr. Rogers Rules ‘The Brobot Johnson Experience’
6177,2018-02-27T21:16:36+0000,"In Germany’s Car Capital, the Unthinkable: The Right to Ban Cars"
6178,2018-02-27T21:37:29+0000,"Big and Small, N.R.A. Boycott Efforts Come Together in Gun Debate"
6179,2018-02-27T23:23:03+0000,"Mnuchin Floats Rejoining Trans-Pacific Partnership, Trade Deal Trump Shelved"
6180,2018-02-27T23:59:49+0000,New Yorkers Deserve Action on Ambitious Transit Plans
6181,2018-02-27T23:12:52+0000,"Jared Kushner, N.R.A., Syria: Your Tuesday Evening Briefing"
6182,2018-02-25T10:00:27+0000,Singing Their Way Through Retirement
6183,2018-02-25T15:15:28+0000,I’m Glad I Got Booed at CPAC
6184,2018-02-25T14:32:46+0000,Kurdish Leader Is Arrested in Prague at Turkey’s Request
6185,2018-02-25T16:46:40+0000,"In Blow to Dianne Feinstein, California Democrats Won’t Endorse Senate Run"
6186,2018-02-25T20:24:48+0000,Contraception for Teenagers
6187,2018-02-25T20:25:01+0000,Trucks That Pollute
6188,2018-02-25T20:25:36+0000,Exercised at the Gym: What She Wears Is Up to Her
6189,2018-02-26T00:27:20+0000,Wooing Millennials With Exotic Experiences That Aren’t Too Costly
6190,2018-02-25T22:42:35+0000,"At French Outpost in African Migrant Hub, Asylum for a Select Few"
6191,2018-02-27T01:18:02+0000,What Are States Doing About Gun Violence After the Florida Shooting?
6192,2018-02-27T01:46:34+0000,California Scraps Safety Driver Rules for Self-Driving Cars
6193,2018-02-27T01:54:22+0000,New Zealand’s Opposition Party Selects a New Leader
6194,2018-02-27T02:57:00+0000,"‘The Alienist’ Season 1, Episode 6: Elimination Round"
6195,2018-02-27T03:00:04+0000,Montage of a Dream
6196,2018-02-27T20:36:31+0000,Xi Jinping Dreams of World Power for Himself and China
6197,2018-02-25T10:00:27+0000,Singing Their Way Through Retirement
6198,2018-02-25T15:15:28+0000,I’m Glad I Got Booed at CPAC
6199,2018-02-25T20:24:48+0000,Contraception for Teenagers
6200,2018-02-25T20:25:01+0000,Trucks That Pollute
6201,2018-02-25T20:25:36+0000,Exercised at the Gym: What She Wears Is Up to Her
6202,2018-02-25T05:00:00+0000,"Alexandra Wolfe, Andrew Schiff"
6203,2018-02-26T11:38:28+0000,"Syria Cease-Fire Must Take Effect Immediately, U.N. Chief Warns"
6204,2018-02-27T11:00:30+0000,Getting Into the Room With 2 Choreographers
6205,2018-02-26T10:30:04+0000,How Much Do You Know About Nicaragua?
6206,2018-02-26T17:36:52+0000,Kratsios: Let's Not Rest on Our Laurels
6207,2018-02-26T05:05:17+0000,Tell T a Joke | Zachary Quinto
6208,2018-02-26T16:30:34+0000,Milan Fashion Week: Street View
6209,2018-02-27T03:49:22+0000,Robot Claw Shows Intricacies of Crab Courtship
6210,2018-02-26T05:05:18+0000,Read T a Poem | Tuc Watkins
6211,2018-02-26T05:05:20+0000,Read T a Poem | Matt Bomer
6212,2018-02-27T20:50:43+0000,Matching the Medium with the Subject
6213,2018-02-25T05:05:03+0000,"Lindsay Mendoza, Patrick Temple-West"
6214,2018-02-25T16:52:11+0000,"At Yale, Trying Campus Rape in a Court of Law"
6215,2018-02-26T10:45:24+0000,My Teachers at Marjory Stoneman Douglas Saved Lives
6216,2018-02-26T10:57:56+0000,"A Quiet Jerusalem Neighborhood Gets a U.S. Embassy, and a Spotlight"
6217,2018-02-26T11:00:06+0000,"Parents, I Was Smug About Your Videos of Your Children. I’m Sorry."
6218,2018-02-26T10:00:30+0000,What Happens When You Let Babies Feed Themselves?
6219,2018-02-26T22:32:38+0000,What Our Culture Colleagues Have Been Watching
6220,2018-02-26T23:00:02+0000,Caught in the Act
6221,2018-02-26T23:34:52+0000,The Force of Decency Awakens
6222,2018-02-26T23:55:21+0000,Can the United States Search Data Overseas?
6223,2018-02-26T05:17:32+0000,Weinstein Co. Will File for Bankruptcy After Deal Talks Collapse
6224,2018-02-26T17:52:47+0000,Stop Worrying! Your Instant Pot Is Safe
6225,2018-02-26T21:53:45+0000,"You Might Be Giving Gun Companies Money, Even if You Don’t Own a Gun"
6226,2018-02-26T16:15:57+0000,King Penguins Are Endangered by Warmer Seas
6227,2018-02-26T01:48:05+0000,America Is the Gun
6228,2018-02-25T16:52:11+0000,"At Yale, Trying Campus Rape in a Court of Law"
6229,2018-02-27T03:51:09+0000,"Stacey Dash, Actress From ‘Clueless,’ Is Running for Congress in California"
6230,2018-02-26T22:32:38+0000,What Our Culture Colleagues Have Been Watching
6231,2018-02-26T23:00:02+0000,Caught in the Act
6232,2018-02-26T23:34:52+0000,The Force of Decency Awakens
6233,2018-02-26T23:55:21+0000,Can the United States Search Data Overseas?
6234,2018-02-27T20:24:03+0000,John Zorn’s Club the Stone Begins a New Life on the Other Side of Town
6235,2018-02-27T20:29:58+0000,The Best Movies and TV Shows New to Netflix Canada in March
6236,2018-02-27T23:35:06+0000,Blacklisted Iranian Official Stirs Outrage at U.N. Human Rights Council
6237,2018-02-27T23:54:43+0000,"Harper Lee’s Will, Unsealed, Only Adds More Mystery to Her Life"
6238,2018-02-25T23:52:31+0000,"Without N.H.L., Olympic Hockey Takes Hit in Ratings and Interest"
6239,2018-02-26T00:15:30+0000,Are Hospitals Becoming Obsolete?
6240,2018-02-26T00:23:11+0000,"Corrections: February 26, 2018"
6241,2018-02-27T14:44:10+0000,How to Monitor Cellular Data Use for Apps
6242,2018-02-27T10:00:23+0000,Trump Losing College-Educated Whites? He Never Won Them in the First Place
6243,2018-02-27T07:45:03+0000,"Beyond Lemons and Vinegar: How to Clean With Ketchup, Vodka, Butter and More"
6244,2018-02-27T17:17:53+0000,How Craft Breweries Are Helping to Revive Local Economies
6245,2018-02-27T18:47:21+0000,"Bar Freud, Serving Inventive Cocktails, Opens in Greenwich Village"
6246,2018-02-27T18:23:56+0000,Trump as Student Savior? Not Buying It
6247,2018-02-27T19:56:27+0000,Disney to Donate $1 Million of ‘Black Panther’ Proceeds to Youth STEM Programs
6248,2018-02-27T20:31:01+0000,The Role of a Combat Artist
6249,2018-02-26T05:05:13+0000,Read T a Poem | Michael Benjamin Washington
6250,2018-02-26T05:05:19+0000,Read T a Poem | Robin de Jesús
6251,2018-02-26T05:05:22+0000,Read T a Poem | Andrew Rannells
6252,2018-02-27T16:32:56+0000,Christian Dior: Fall 2018
6253,2018-02-26T16:41:19+0000,Richard Yu on Huawei Phone Restrictions
6254,2018-02-27T23:40:50+0000,The Bowie You’ve Never Seen
6255,2018-02-26T05:51:25+0000,"Goodbye Castros, Hello Communist Party"
6256,2018-02-27T23:55:14+0000,When the Cat’s Away …
6257,2018-02-27T20:59:55+0000,"Jack Hamilton, Who Hurled a Fateful Pitch, Dies at 79"
6258,2018-02-27T21:11:12+0000,Trump and Evangelicals: An Unholy Alliance
6259,2018-02-27T10:01:10+0000,Are You Leaving Your Children an Inheritance?
6260,2018-02-27T12:20:43+0000,Comcast Leaves Fox With Few Good Options: DealBook Briefing
6261,2018-02-27T13:15:08+0000,Saudi King Shakes Up Military and Security Leadership
6262,2018-02-27T13:30:14+0000,Fed Chair Powell Indicates He’ll Keep Bolstering Growth in Public Debut
6263,2018-02-27T11:30:03+0000,20 Years of ‘Help Me!’ Tech Questions
6264,2018-02-27T14:08:25+0000,Do I Have to Tell My Father About My #MeToo Experience?
6265,2018-02-27T00:53:22+0000,Labor Board’s Do-Over Leaves an Obama-Era Rule Intact
6266,2018-02-27T10:45:22+0000,"On Drug Pricing, States Step In Where Washington Fails"
6267,2018-02-27T17:08:34+0000,Bonuses and Bogosity
6268,2018-02-27T18:26:58+0000,"‘Humanitarian Pause’ in Syria: More Fighting, More Death"
6269,2018-02-27T16:28:10+0000,Xi Jinping’s Power Grab
6270,2018-02-26T17:55:25+0000,Teenage Moms in Labor
6271,2018-02-26T20:01:41+0000,Roger Goodell Expected to Demand Millions of Dollars From Jerry Jones
6272,2018-02-27T18:53:04+0000,New York Detective Charged with Faking Lineup Results
6273,2018-02-27T20:33:23+0000,"2,300 Miles to Work"
6274,2018-02-25T14:08:05+0000,"With Olympics Over, Team Korea Goes Back to Being 2 Countries"
6275,2018-02-25T15:00:14+0000,"Onstage in Manhattan Again, but He Still Has the Prince’s Number"
6276,2018-02-27T00:14:38+0000,"Rangers Trade Ryan McDonagh and J.T. Miller, Completing Overhaul"
6277,2018-02-26T14:36:48+0000,"In This Debut Novel, a College Student Hears Voices"
6278,2018-02-26T14:11:56+0000,California Today: 4 Takeaways From the State’s Democratic Convention
6279,2018-02-26T15:43:10+0000,"Erdogan Tells a Weeping Girl, 6, She’d Receive Honors if Martyred"
6280,2018-02-27T10:01:10+0000,Are You Leaving Your Children an Inheritance?
6281,2018-02-27T10:45:22+0000,"On Drug Pricing, States Step In Where Washington Fails"
6282,2018-02-27T11:30:03+0000,20 Years of ‘Help Me!’ Tech Questions
6283,2018-02-27T12:20:43+0000,Comcast Leaves Fox With Few Good Options: DealBook Briefing
6284,2018-02-27T18:26:58+0000,"‘Humanitarian Pause’ in Syria: More Fighting, More Death"
6285,2018-02-27T17:08:34+0000,Bonuses and Bogosity
6286,2018-02-26T14:36:48+0000,"In This Debut Novel, a College Student Hears Voices"
6287,2018-02-26T14:11:56+0000,California Today: 4 Takeaways From the State’s Democratic Convention
6288,2018-02-26T15:43:10+0000,"Erdogan Tells a Weeping Girl, 6, She’d Receive Honors if Martyred"
6289,2018-02-26T21:47:34+0000,Fashion Meets the Vatican at a Met Costume Institute Preview
6290,2018-02-27T07:49:42+0000,Toilet Paper Shortage Strikes Taiwan Amid Pricing Panic
6291,2018-02-27T07:02:00+0000,Have You Ever Changed Your Mind About a Hot-Button Issue?
6292,2018-02-26T19:11:50+0000,Brown Will Cover Tuition for Acting and Directing M.F.A. Program
6293,2018-02-26T20:48:25+0000,New Pot Has More Room for Hollandaise
6294,2018-02-26T20:29:20+0000,A Popular Taiwanese Chain Opens an Outpost in the East Village
6295,2018-02-27T00:14:38+0000,"Rangers Trade Ryan McDonagh and J.T. Miller, Completing Overhaul"
6296,2018-02-27T05:01:18+0000,"Anti-Semitic Incidents Surged 57 Percent in 2017, Report Finds"
6297,2018-02-28T10:01:54+0000,"What You Get for $850,000"
6298,2018-02-28T15:15:35+0000,A Coastal Retreat in Brazil
6299,2018-02-28T18:10:35+0000,An Arctic Storm Blows Into Britain
6300,2018-02-27T16:35:53+0000,"As Golden Knights Soar, Las Vegas Stakes Its Claim as a Sports Town"
6301,2018-02-27T17:00:14+0000,The Sublime and Scary Future of Cameras With A.I. Brains
6302,2018-02-27T16:05:51+0000,Hillary Clinton to Speak at PEN World Voices Festival
6303,2018-02-27T17:25:18+0000,Tenants Sue New York City Housing Authority: ‘We Have Let Other People Speak for Us for Too Long’
6304,2018-02-27T00:41:45+0000,Georgia Republicans Vow to Kill Airline Tax-Cut Bill After Delta Ends N.R.A. Discount
6305,2018-02-27T01:07:54+0000,Either a Conspirator or a Sucker
6306,2018-02-27T01:08:33+0000,South Africa’s New President Names Allies and Rivals to Cabinet
6307,2018-02-28T16:33:28+0000,Marion Bartoli Is Nearly Back
6308,2018-02-28T19:17:30+0000,Hungary’s Soros-Backed University Is Reaccredited
6309,2018-02-28T19:50:04+0000,"Fernando Rodney, Nearing 41 as a Minnesota Twin, Embraces Another New Home"
6310,2018-02-28T18:08:36+0000,"A Political Satire on Stage, and Not About Trump"
6311,2018-02-28T18:39:44+0000,Ta-Nehisi Coates Will Write the Captain America Comic
6312,2018-02-28T17:53:04+0000,Snowstorm Called ‘Beast From the East’ Sends Britons Scrambling
6313,2018-02-28T18:00:14+0000,Paul Allen Wants to Teach Machines Common Sense
6314,2018-02-27T10:01:13+0000,How Tiny Red Dots Took Over Your Life
6315,2018-02-27T00:17:16+0000,How a Deal to Sell the Weinstein Company Fell Apart
6316,2018-02-27T00:41:45+0000,Georgia Republicans Vow to Kill Airline Tax-Cut Bill After Delta Ends N.R.A. Discount
6317,2018-02-27T01:07:54+0000,Either a Conspirator or a Sucker
6318,2018-02-27T01:08:33+0000,South Africa’s New President Names Allies and Rivals to Cabinet
6319,2018-02-27T01:14:18+0000,Judge Rejects Lawsuit Seeking to Legalize Marijuana Nationwide
6320,2018-02-27T01:36:20+0000,Russell Wilson Sizes Up the Yankees’ Football Prospects
6321,2018-02-28T10:00:38+0000,Once It Was Overdue Books. Now Librarians Fight Overdoses.
6322,2018-02-28T02:00:13+0000,"Flying Taxis May Be Years Away, but the Groundwork Is Accelerating"
6323,2018-02-27T23:55:14+0000,A Certain Party’s Gift for Self-Immolation
6324,2018-02-28T00:44:03+0000,"A Subway Ride to New Jersey? It Could Happen, Officials Say"
6325,2018-02-27T21:51:15+0000,"Ben Carson’s HUD Spends $31,000 on Dining Set for His Office"
6326,2018-02-28T00:51:59+0000,Gun Smoke and Mirrors
6327,2018-02-28T15:15:43+0000,House Hunting in … Brazil
6328,2018-02-28T15:17:19+0000,I.O.C. Reinstates a Russia That Is Defiant and Eager to Move On
6329,2018-02-28T15:41:28+0000,The Relaxed Side of Tailoring
6330,2018-02-27T00:17:16+0000,How a Deal to Sell the Weinstein Company Fell Apart
6331,2018-02-27T01:07:54+0000,Either a Conspirator or a Sucker
6332,2018-02-27T01:08:33+0000,South Africa’s New President Names Allies and Rivals to Cabinet
6333,2018-02-27T01:14:18+0000,Judge Rejects Lawsuit Seeking to Legalize Marijuana Nationwide
6334,2018-02-27T01:36:20+0000,Russell Wilson Sizes Up the Yankees’ Football Prospects
6335,2018-02-27T00:41:45+0000,Georgia Republicans Vow to Kill Airline Tax-Cut Bill After Delta Ends N.R.A. Discount
6336,2018-02-28T23:38:36+0000,The European Union Must Stand Up to Polish Nationalism
6337,2018-02-28T23:37:46+0000,Trump’s Worst: The Winners Are In!
6338,2018-02-28T21:38:28+0000,"Listen, There’s a Smorgasbord of Great Carpets Out There"
6339,2018-02-28T23:03:38+0000,Picasso Painting of a Lover in a Beret Brings $69.4 Million
6340,2018-02-28T21:23:38+0000,Storing Solar Energy
6341,2018-02-27T17:06:36+0000,Automated Vehicles Can’t Save Cities
6342,2018-02-27T22:26:30+0000,The Man Behind the ‘Consent Pledge’
6343,2018-02-28T20:13:45+0000,Yang Li: Fall 2018
6344,2018-02-28T20:20:43+0000,Waymo “Really Happy” with Uber Deal
6345,2018-02-27T17:04:22+0000,‘This Is How Criminals Talk’: Closing Arguments Focus on Ziti
6346,2018-02-27T18:32:14+0000,College Student Loan Debt
6347,2018-02-27T18:34:31+0000,"Review: ‘The Looming Tower’ Looks at 9/11, but Misses the Big Picture"
6348,2018-02-27T18:51:54+0000,Recent Commercial Real Estate Transactions
6349,2018-02-27T16:53:10+0000,Ground Control to Major Mom
6350,2018-02-27T17:35:35+0000,"It’s on the Web, but It’s Still ‘Real’"
6351,2018-02-27T10:00:56+0000,How Boston’s Airport Bounced Back From the Storm That Crippled J.F.K.
6352,2018-02-27T10:01:12+0000,"The 52 Places Traveler: In Montgomery, a City Embedded With Pain, Finding Progress "
6353,2018-02-27T10:00:39+0000,Bringing Down a Media Empire
6354,2018-02-27T10:00:55+0000,"First Came the Sneakerheads, Then the Blue-Chip Art Collectors"
6355,2018-02-27T00:20:09+0000,When Walter Cronkite Pronounced the War a ‘Stalemate’
6356,2018-02-27T00:58:06+0000,We All Must Live With Mitch McConnell’s Proudest Moment
6357,2018-02-27T21:33:29+0000,Jared Kushner’s Security Clearance Downgraded
6358,2018-02-28T01:08:44+0000,Justice Dept. Backs High-Stakes Lawsuit Against Opioid Makers
6359,2018-02-27T17:04:22+0000,‘This Is How Criminals Talk’: Closing Arguments Focus on Ziti
6360,2018-02-27T17:35:35+0000,"It’s on the Web, but It’s Still ‘Real’"
6361,2018-02-27T16:53:10+0000,Ground Control to Major Mom
6362,2018-02-27T00:20:09+0000,When Walter Cronkite Pronounced the War a ‘Stalemate’
6363,2018-02-27T00:58:06+0000,We All Must Live With Mitch McConnell’s Proudest Moment
6364,2018-02-27T18:32:14+0000,College Student Loan Debt
6365,2018-02-27T18:34:31+0000,"Review: ‘The Looming Tower’ Looks at 9/11, but Misses the Big Picture"
6366,2018-02-27T18:51:54+0000,Recent Commercial Real Estate Transactions
6367,2018-02-28T10:00:31+0000,When Writing a Book Leaves a (Literal) Mark on Its Author
6368,2018-02-28T10:00:56+0000,How to Bypass Airport Lines With the Tips of Your Fingers
6369,2018-02-28T10:01:08+0000,José Andrés Fights Starvation With Mayo
6370,2018-02-28T13:36:51+0000,"Scared but Resilient, Stoneman Douglas Students Return to Class"
6371,2018-02-28T16:46:22+0000,14 Hours With the Met Opera’s New Maestro
6372,2018-02-28T16:55:05+0000,A House as a Frame for Handmade Contents
6373,2018-02-28T21:56:37+0000,"Lies, Damned Lies, and One Very Misleading Statistic"
6374,2018-02-28T15:23:17+0000,"In Taiwan, Young Protesters and Ex-Presidents Chafe Against China"
6375,2018-02-28T19:25:08+0000,Trump’s Nomination for the Nobel Peace Prize Was Apparently Forged. Twice.
6376,2018-02-28T21:09:10+0000,A Guide to Weight Loss
6377,2018-02-28T10:00:31+0000,When Writing a Book Leaves a (Literal) Mark on Its Author
6378,2018-02-28T01:09:06+0000,"By Day, a Sunny Smile for Disney Visitors. By Night, an Uneasy Sleep in a Car."
6379,2018-02-28T23:01:29+0000,"Gun Control, Florida, Hope Hicks: Your Wednesday Evening Briefing"
6380,2018-02-28T00:38:47+0000,Most Americans Want More Gun Control. Why Doesn’t It Happen?
6381,2018-02-28T10:00:51+0000,"With AR-15s, Mass Shooters Attack With the Rifle Firepower Typically Used by Infantry Troops"
6382,2018-02-28T22:41:50+0000,How to Make Rice
6383,2018-02-27T20:32:50+0000,"2,300 Miles to Work"
6384,2018-02-28T17:48:20+0000,Dries Van Noten: Fall 2018
6385,2018-02-28T20:22:29+0000,Facebook’s “Cat and Mouse Game”
6386,2018-02-27T08:00:49+0000,Italy Is Having an Election. Most Italians Are Too Depressed to Care.
6387,2018-02-27T08:03:00+0000,"Teaching Activities for: ‘The Key to Weight Loss Is Diet Quality, Not Quantity, a New Study Finds’"
6388,2018-02-27T10:00:52+0000,A Different Perspective on the Border
6389,2018-02-27T10:00:51+0000,"Seeds Only a Plant Breeder Could Love, Until Now"
6390,2018-02-27T10:00:38+0000,"A Homeless Camp in Our Back Yard? Please, a University Says"
6391,2018-02-27T11:15:25+0000,U.S. Gymnasts Worry That Program’s Chaos Will Ruin Their Chances
6392,2018-02-27T10:30:10+0000,"Florida, Comcast, Delta Air Lines: Your Tuesday Briefing"
6393,2018-02-27T10:42:21+0000,Listen to ‘The Daily’: So Many Red Flags
6394,2018-02-27T17:23:33+0000,"Slavery, in All Its Guises"
6395,2018-02-27T05:05:29+0000,In the Studio With Paris’s New Fashion Darling
6396,2018-02-27T05:16:27+0000,"Need a Date? First, Get a Dog"
6397,2018-02-27T10:42:21+0000,Listen to ‘The Daily’: So Many Red Flags
6398,2018-02-27T20:29:56+0000,Must Tech Firms Provide Data Held Abroad? Justices Struggle to Apply 1986 Law
6399,2018-02-27T20:51:52+0000,5 Classic Horror Films That Didn’t Get Much Oscars Acclaim
