,pub_date,headline
302,2018-10-02T22:00:01+0000,My Colleague Had an Affair. Now She’s Having a Baby. Do I Have to Act Happy?
303,2018-10-03T01:55:29+0000,"Corrections: October 3, 2018"
304,2018-10-03T03:06:29+0000,40 Years and Counting: Which N.H.L. Team Will Break Its Stanley Cup Drought? 
305,2018-10-02T23:10:25+0000,"Elon Musk’s Ultimatum to Tesla: Fight the S.E.C., or I Quit"
306,2018-10-02T23:23:35+0000, A Bad Move That Could End Up Exposing Kids to Chemicals
307,2018-10-03T07:03:00+0000,Learning With: ‘3-D Printed Implant Gives Patches the Dachshund a New Skull’
308,2018-10-03T10:00:04+0000,"Russian Meddling Is a Symptom, Not the Disease"
309,2018-10-02T20:01:38+0000,Rugby Meets Red Rover: Kabaddi Has Captured the Heart of India
310,2018-10-03T20:27:46+0000,"Fan Bingbing, Australia, Indonesia: Your Thursday Briefing"
311,2018-10-03T12:44:34+0000,Honda Putting $2.75 Billion Into G.M.’s Self-Driving Venture
312,2018-10-03T13:31:14+0000,House Hunting in … France
313,2018-10-03T15:53:13+0000,Do You Participate in Women-Only Religious Services? We Want to Hear From You
314,2018-10-03T16:21:14+0000,Our Favorite Photos From Fashion Month
315,2018-10-03T16:33:08+0000,Review: A Captive Emily Dickinson in ‘Because I Could Not Stop’
316,2018-10-03T17:42:49+0000,Democracy and the Internet 
317,2018-10-01T17:15:03+0000,"Over 80,000 Americans Died of Flu Last Winter, Highest Toll in Years"
318,2018-10-01T17:15:04+0000,Brockhampton Marks Its Mainstream Arrival With a No. 1 Album
319,2018-10-01T17:34:19+0000,White House Tells F.B.I. to Interview Anyone Necessary for Kavanaugh Inquiry
320,2018-10-01T22:10:47+0000,"Border Patrol Agent’s Gender-Reveal Party Sparked Arizona Fire, Lawyer Says"
321,2018-10-01T22:11:00+0000,Manhattan Buyers’ Market Widens
322,2018-10-01T20:31:23+0000,"Yale’s Endowment Grew 12.3%, Beating Harvard’s but Not Some Others’"
323,2018-10-01T17:34:19+0000,White House Tells F.B.I. to Interview Anyone Necessary for Kavanaugh Inquiry
324,2018-10-01T17:15:03+0000,"Over 80,000 Americans Died of Flu Last Winter, Highest Toll in Years"
325,2018-10-01T17:15:04+0000,Brockhampton Marks Its Mainstream Arrival With a No. 1 Album
326,2018-10-01T19:08:35+0000,Billionaire’s Fight to Close Path to a California Beach Comes to a Dead End
327,2018-10-01T19:52:35+0000,Get Me to the Show on Time
328,2018-10-01T15:31:56+0000,What the Heck Is That?: ELBERT
329,2018-10-01T22:51:47+0000,Kavanaugh Was Questioned by Police After Bar Fight in 1985
330,2018-10-02T11:24:52+0000,The Supreme Court in the MeToo Era
331,2018-10-02T11:58:31+0000,Las noticias de hoy
332,2018-10-02T09:00:01+0000,How to Pick a Lane
333,2018-10-02T09:00:03+0000,Is It O.K. to Press Your Spouse to Have a Vasectomy Before You Ditch Him?
334,2018-10-02T09:00:11+0000,"For Democrats, Flipping a Miami Congressional Seat Is Harder Than They Thought"
335,2018-10-02T09:00:08+0000,New & Noteworthy
336,2018-10-02T13:00:05+0000,Recent Commercial Real Estate Transactions
337,2018-10-02T13:00:49+0000,Tainted Bootleg Alcohol Kills Dozens and Poisons Hundreds in Iran
338,2018-10-02T13:23:45+0000,Tesla Reports Progress on Model 3 Car Production
339,2018-10-02T10:38:38+0000,"South Korea Declares War on ‘Fake News,’ Worrying Government Critics"
340,2018-10-02T20:52:29+0000,"Indonesia, China, President Trump: Your Wednesday Briefing"
341,2018-10-02T20:54:42+0000,The 19 Best Cookbooks of Fall 2018
342,2018-10-03T10:02:40+0000,"Fred Trump, M.L.B., Lady Gaga: Your Wednesday Briefing"
343,2018-10-03T10:33:51+0000,International Court Orders U.S. to Ease Some Iran Sanctions
344,2018-10-03T12:21:26+0000,Las noticias de hoy
345,2018-10-03T12:44:34+0000,Honda Putting $2.75 Billion Into G.M.’s Self-Driving Venture
346,2018-10-03T07:03:00+0000,Learning With: ‘3-D Printed Implant Gives Patches the Dachshund a New Skull’
347,2018-10-03T10:00:04+0000,"Russian Meddling Is a Symptom, Not the Disease"
348,2018-10-03T13:31:14+0000,House Hunting in … France
349,2018-10-02T11:24:52+0000,The Supreme Court in the MeToo Era
350,2018-10-03T10:33:51+0000,International Court Orders U.S. to Ease Some Iran Sanctions
351,2018-10-03T01:55:29+0000,"Corrections: October 3, 2018"
352,2018-10-02T20:52:29+0000,"Indonesia, China, President Trump: Your Wednesday Briefing"
353,2018-10-02T20:54:42+0000,The 19 Best Cookbooks of Fall 2018
354,2018-10-02T15:31:45+0000,"To Prevent Urinary Tract Infections, Drink Up"
355,2018-10-02T15:43:21+0000,"Téa Leoni and Madeleine Albright Discuss ‘Madam Secretary,’ Fact and Fiction"
356,2018-10-02T16:00:04+0000,A Double Portrait of Two of the Cold War’s Most Successful Double Agents
357,2018-10-02T22:00:01+0000,My Colleague Had an Affair. Now She’s Having a Baby. Do I Have to Act Happy?
358,2018-10-02T20:01:38+0000,Rugby Meets Red Rover: Kabaddi Has Captured the Heart of India
359,2018-10-01T21:18:20+0000,Alexander McQueen: Spring 2019
360,2018-10-03T23:38:46+0000,Protesters Ask McConnell: ‘Do You Always Turn Your Back on Women Like This?’
361,2018-10-02T20:56:47+0000,Louis Vuitton: Spring 2019
362,2018-10-01T20:46:05+0000,Your Lifetime Health Checkup Roadmap
363,2018-10-01T21:18:20+0000,Alexander McQueen: Spring 2019
364,2018-10-02T11:45:54+0000,Revisiting the Topeka Students for One Last Check-In
365,2018-10-02T16:53:11+0000,An Indian Food Writer Breaks Free From Tradition
366,2018-10-02T23:31:15+0000,Donald Trump and the Self-Made Sham
367,2018-10-02T21:39:51+0000,"Pope Francis’ Once-Soaring Popularity Has Dropped Dramatically, New Poll Says"
368,2018-10-03T00:53:36+0000,"CBS Fires Brad Kern, ‘NCIS: New Orleans’ Showrunner Accused of Misconduct"
369,2018-10-02T13:24:49+0000,Election Rally Bombing in Afghanistan Heightens Security Fears
370,2018-10-02T15:13:07+0000,The Joy of Cooking for One
371,2018-10-02T16:05:04+0000,Maestro of the Influential Philharmonia Baroque Orchestra to Step Down
372,2018-10-02T17:58:05+0000,Passengers Are Stranded as Another European Airline Collapses
373,2018-10-02T11:45:54+0000,Revisiting the Topeka Students for One Last Check-In
374,2018-10-02T16:53:11+0000,An Indian Food Writer Breaks Free From Tradition
375,2018-10-02T13:24:49+0000,Election Rally Bombing in Afghanistan Heightens Security Fears
376,2018-10-01T09:00:01+0000,The Risk of Alternative Cancer Treatments
377,2018-10-01T09:00:01+0000,The Confidence Gap for Girls: 5 Tips for Parents of Tween and Teen Girls
378,2018-10-01T09:00:10+0000,Detailed Maps Show How Neighborhoods Shape Children for Life
379,2018-10-01T09:00:11+0000,Biden Is Preparing for 2020. Can He Overcome the Hill-Thomas Hearings?
380,2018-10-03T23:05:05+0000,"David P. Schippers, 88, House Counsel in Clinton Impeachment, Dies"
381,2018-10-03T09:00:06+0000,Unmasking the Spanish ‘Impostor’ Who Lied About Surviving the Nazis
382,2018-10-03T09:00:07+0000,Missing in the G.O.P.: Black and Hispanic Nominees for Governor
383,2018-10-03T21:39:31+0000,"Vatican, Shadowed by Crisis, Tries to Bring Young People Back Into Fold"
384,2018-10-03T19:16:20+0000,Trump’s Wealth: The Myth and the Reality
385,2018-10-02T17:58:05+0000,Passengers Are Stranded as Another European Airline Collapses
386,2018-10-02T18:00:01+0000,"With a Growing Urgency, Boris Johnson Grabs the Limelight"
387,2018-10-02T18:04:09+0000,"Offering Inspiration and Advice, Real Vision Is HGTV for Hedge Fund Hopefuls"
388,2018-10-02T18:04:32+0000,"Diane Williams, a Master of the Very Short Story, Has a Very Big New Book"
389,2018-10-02T15:13:07+0000,The Joy of Cooking for One
390,2018-10-02T08:00:02+0000,Solemn Photographs of Clerical Sex Abuse Survivors
391,2018-10-02T04:42:26+0000,On Politics: ‘Comprehensive’ Kavanaugh Inquiry Must End by Friday
392,2018-10-02T11:45:54+0000,Revisiting the Topeka Students for One Last Check-In
393,2018-10-01T15:13:00+0000,"When It Comes to Dinner, Less Is More "
394,2018-10-01T15:15:02+0000,I Created ‘The Bernank’ on YouTube. And I Was Mostly Wrong.
395,2018-10-01T22:26:02+0000,"Teachers, Do You Think This Generation Is Misunderstood?"
396,2018-10-01T23:29:50+0000,"Mexico’s New Leader, Once a Nafta Foe, Welcomes New Deal"
397,2018-10-01T23:51:07+0000,"50 Years After a Student Massacre, Mexico Reflects on Democracy"
398,2018-10-01T19:58:56+0000,"For Canada, a Sigh of Relief More Than a Celebration in New Nafta Deal"
399,2018-10-01T21:57:45+0000,"In El Chapo’s Trial, Extraordinary Steps to Keep Witnesses Alive"
400,2018-10-01T22:09:07+0000,"Walter Laqueur, Scholar of Terrorism and the Holocaust, Dies at 97"
401,2018-10-01T16:40:13+0000,"An Arnault, in Private and in Public"
402,2018-10-01T18:19:08+0000,"Supreme Court, in Harsh Spotlight, Returns to the Bench"
403,2018-10-01T18:16:49+0000,"Iran Fires a Ballistic Missile at ISIS in Syria, Avenging an Earlier Attack"
404,2018-10-01T23:58:06+0000,"Jerry González, Innovator of Latin Jazz, Is Dead at 69"
405,2018-10-01T00:05:13+0000,"Elon Musk Settled With the S.E.C., but Tesla’s Troubles Aren’t Over"
406,2018-10-01T01:57:43+0000,Chad Ludington’s Statement on Kavanaugh’s Drinking and Senate Testimony
407,2018-10-03T20:38:16+0000,Kavanaugh News Sets Off a Debate: Are Bar Fights Normal?
408,2018-10-03T20:47:41+0000,They Thought It Was a Shooting. The Real Danger Was Mass Panic.
409,2018-10-03T20:51:56+0000,Bernie Sanders Predicts Supreme Court Is Headed for a Crisis
410,2018-10-01T07:00:04+0000,‘A Man Who Was Also There Waiting Descended on the Bike at the Same Time I Did.’
411,2018-10-01T19:58:56+0000,"For Canada, a Sigh of Relief More Than a Celebration in New Nafta Deal"
412,2018-10-01T07:53:30+0000,A Protest Singer Finds Her Voice in Vietnam’s Police State
413,2018-10-01T08:16:50+0000,Koreas Start Clearing Land Mines at DMZ in Effort to Ease Tensions
414,2018-10-01T13:57:12+0000,‘Insecure’ Season 3 Finale: The Bad Decision Index
415,2018-10-01T16:40:13+0000,"An Arnault, in Private and in Public"
416,2018-10-01T18:16:49+0000,"Iran Fires a Ballistic Missile at ISIS in Syria, Avenging an Earlier Attack"
417,2018-10-01T18:19:08+0000,"Supreme Court, in Harsh Spotlight, Returns to the Bench"
418,2018-10-03T20:47:41+0000,They Thought It Was a Shooting. The Real Danger Was Mass Panic.
419,2018-10-03T20:51:56+0000,Bernie Sanders Predicts Supreme Court Is Headed for a Crisis
420,2018-10-02T16:05:04+0000,Maestro of the Influential Philharmonia Baroque Orchestra to Step Down
421,2018-10-02T18:48:57+0000,"A First Glimpse of Our Magnificent Earth, Seen From the Moon"
422,2018-10-02T19:07:59+0000,How Trump Mistreats Canada
423,2018-10-02T19:46:40+0000,Four California Men Accused of Inciting Riots in Charlottesville Violence
424,2018-10-02T16:53:11+0000,An Indian Food Writer Breaks Free From Tradition
425,2018-10-02T13:24:49+0000,Election Rally Bombing in Afghanistan Heightens Security Fears
426,2018-10-01T13:13:26+0000,California Today: Readers Talk About Homelessness With Their Children
427,2018-10-03T09:00:16+0000,"Living In ... Bayonne, N.J."
428,2018-10-02T09:55:36+0000,Listen to ‘The Daily’: Kavanaugh’s Classmates Speak Out
429,2018-10-03T18:48:08+0000,‘He Was Stating Facts’: Sanders Defends Trump’s Blasey Remarks
430,2018-10-01T13:33:39+0000,Bind Me Up; Set Me Free
431,2018-10-03T09:00:06+0000,Apple Used to Know Exactly What People Wanted — Then It Made a Watch
432,2018-10-03T09:00:11+0000,Welcome to Right Field. Beware the Yankee Fans.
433,2018-10-03T09:30:09+0000,"Comforts, but Few Creatures (Unless You Count the Dog)"
434,2018-10-03T00:07:41+0000,Why New York City Hired Someone to Improve Democracy
435,2018-10-03T01:00:05+0000,White House Has a Message for Republican Candidates: Stay Close to Trump
436,2018-10-03T10:21:02+0000,"Wife of Malaysia’s Ex-Prime Minister, Known for Moneyed Lifestyle, Is Arrested"
437,2018-10-03T10:24:18+0000,"For the Cubs, the Playoffs Aren’t Good Enough Anymore"
438,2018-10-02T23:09:39+0000,"For Just the Third Time in 117 Years, a Woman Wins the Nobel Prize in Physics"
439,2018-10-02T23:30:44+0000,How Times Journalists Uncovered the Original Source of the President’s Wealth
440,2018-10-03T12:19:20+0000,Amazon’s Surrender Is Inspiring 
441,2018-10-03T18:02:02+0000,"Trump Taunts Blasey, and the Crowd Laughs"
442,2018-10-03T22:37:39+0000,F.B.I. Arrests Utah Man in Ricin Scare at Pentagon
443,2018-10-03T22:46:30+0000,"Oh No, Trump Is Buzzing!"
444,2018-10-03T20:59:19+0000,"Review: In ‘The Hate U Give,’ a Police Shooting Forces a Teen to Find Her Voice"
445,2018-10-02T21:38:30+0000,Discussion Questions for ‘American Wolf’
446,2018-10-02T21:44:37+0000,F.D.A. Seizes Documents From Juul Headquarters
447,2018-10-02T21:45:30+0000,On Politics With Lisa Lerer: War of the Sexes
448,2018-10-02T21:57:07+0000,Anti-Kavanaugh Protesters Arrested at Joe Manchin’s Office
449,2018-10-02T16:42:03+0000,A Dance of the Unspeakable
450,2018-10-01T01:02:50+0000,"Quotation of the Day: From Orwell to ‘Little Mermaid,’ Kuwait Steps Up Book Banning"
451,2018-10-03T22:37:39+0000,F.B.I. Arrests Utah Man in Ricin Scare at Pentagon
452,2018-10-03T22:46:30+0000,"Oh No, Trump Is Buzzing!"
453,2018-10-03T20:59:19+0000,"Review: In ‘The Hate U Give,’ a Police Shooting Forces a Teen to Find Her Voice"
454,2018-10-03T09:00:06+0000,Apple Used to Know Exactly What People Wanted — Then It Made a Watch
455,2018-10-03T09:00:11+0000,Welcome to Right Field. Beware the Yankee Fans.
456,2018-10-03T09:30:09+0000,"Comforts, but Few Creatures (Unless You Count the Dog)"
457,2018-10-03T00:07:41+0000,Why New York City Hired Someone to Improve Democracy
458,2018-10-03T01:00:05+0000,White House Has a Message for Republican Candidates: Stay Close to Trump
459,2018-10-03T10:21:02+0000,"Wife of Malaysia’s Ex-Prime Minister, Known for Moneyed Lifestyle, Is Arrested"
460,2018-10-02T06:10:13+0000,Chinese Reporter Accused of Slapping Man at Political Event in Britain
461,2018-10-01T01:02:50+0000,"Quotation of the Day: From Orwell to ‘Little Mermaid,’ Kuwait Steps Up Book Banning"
462,2018-10-01T02:00:01+0000,"‘The Deuce’ Season 2, Episode 4 Recap: Jane Doe"
463,2018-10-02T23:09:39+0000,"For Just the Third Time in 117 Years, a Woman Wins the Nobel Prize in Physics"
464,2018-10-02T23:30:44+0000,How Times Journalists Uncovered the Original Source of the President’s Wealth
465,2018-10-03T00:07:41+0000,Why New York City Hired Someone to Improve Democracy
466,2018-10-03T10:21:02+0000,"Wife of Malaysia’s Ex-Prime Minister, Known for Moneyed Lifestyle, Is Arrested"
467,2018-10-03T10:24:18+0000,"For the Cubs, the Playoffs Aren’t Good Enough Anymore"
468,2018-10-03T01:00:05+0000,White House Has a Message for Republican Candidates: Stay Close to Trump
469,2018-10-03T09:00:06+0000,Apple Used to Know Exactly What People Wanted — Then It Made a Watch
470,2018-10-03T11:26:32+0000,Louis Vuitton’s Future Shock
471,2018-10-02T21:38:30+0000,Discussion Questions for ‘American Wolf’
472,2018-10-02T21:44:37+0000,F.D.A. Seizes Documents From Juul Headquarters
473,2018-10-02T21:45:30+0000,On Politics With Lisa Lerer: War of the Sexes
474,2018-10-02T21:57:07+0000,Anti-Kavanaugh Protesters Arrested at Joe Manchin’s Office
475,2018-10-02T16:42:03+0000,A Dance of the Unspeakable
476,2018-10-02T19:08:01+0000,11 Takeaways From The Times’s Investigation Into Trump’s Wealth
477,2018-10-02T18:00:01+0000,"What’s Going On in This Graph? | Oct. 3, 2018"
478,2018-10-03T22:37:39+0000,F.B.I. Arrests Utah Man in Ricin Scare at Pentagon
479,2018-10-03T22:46:30+0000,"Oh No, Trump Is Buzzing!"
480,2018-10-03T20:59:19+0000,"Review: In ‘The Hate U Give,’ a Police Shooting Forces a Teen to Find Her Voice"
481,2018-10-02T19:07:14+0000,Trump Engaged in Suspect Tax Schemes as He Reaped Riches From His Father
482,2018-10-02T17:45:22+0000,How to Help Survivors of the Indonesia Earthquake and Tsunami
483,2018-10-03T19:03:34+0000,Nobel Prize in Chemistry Goes to a Woman for the Fifth Time in History
484,2018-10-02T20:49:09+0000,"‘It’s Easy to Ignore That There’s a Problem.’ Students Discuss Consent, Trauma and Kavanaugh"
485,2018-10-03T16:42:51+0000,How the Trumps Held On to Generational Wealth
486,2018-10-03T20:37:04+0000,Listen: Rita Wilson Reads ‘Escaping From a Dire Diagnosis on Match.com’
487,2018-10-01T12:22:01+0000,Sacai: Spring 2019
488,2018-10-01T17:06:48+0000,"Midterm Election Poll: Texas’ 31st District, Carter vs. Hegar"
489,2018-10-02T01:38:52+0000,How the Indonesia Earthquake Made Soil Flow Like Water
490,2018-10-03T13:03:03+0000,Ole Miss Faculty Response to Racial Controversy
491,2018-10-01T16:47:17+0000,"Midterm Election Poll: Michigan’s 11th District, Epstein vs. Stevens"
492,2018-10-01T09:45:05+0000,Wendell Berry’s Right Kind of Farming 
493,2018-10-01T09:48:57+0000,2018 Nobel Prize in Medicine Awarded to 2 Cancer Immunotherapy Researchers
494,2018-10-01T09:58:03+0000,The Anguish of Jeff Flake
495,2018-10-01T18:00:06+0000,A Graphic Novel Aimed at Young Adults Takes a Personal Look at the Opioid Crisis
496,2018-10-01T18:04:29+0000,"Review: After a Concert, a Nightcap to Demystify New Music"
497,2018-10-01T16:31:12+0000,"Forget Pumpkin Spice, Try a Pumpkin Whoopie Pie"
498,2018-10-01T16:53:20+0000,Kanye West’s Album Delayed and More: Your Monday Pop Culture Cheat Sheet
499,2018-10-01T17:04:27+0000,The Government Is Moving Migrant Children to a Texas Tent City. Here’s What’s Behind It.
500,2018-10-02T17:01:14+0000,"‘Star Wars,’ Russian Trolls and More: Your Tuesday Pop Culture Cheat Sheet"
501,2018-10-02T17:21:14+0000,"In Seville, a Flamenco Festival With Folk Roots and Some Forward Thinking"
502,2018-10-02T22:53:47+0000,Chicago Police Officer Defends His Shooting of Laquan McDonald
503,2018-10-02T23:23:26+0000,"In London, a Temple Where You Can Worship at the Altar of Oscar Wilde"
504,2018-10-02T19:14:32+0000,"Homeland Security’s Computers Couldn’t Track Separated Families, Report Finds"
505,2018-10-01T09:45:05+0000,Wendell Berry’s Right Kind of Farming 
506,2018-10-01T09:48:57+0000,2018 Nobel Prize in Medicine Awarded to 2 Cancer Immunotherapy Researchers
507,2018-10-01T09:58:03+0000,The Anguish of Jeff Flake
508,2018-10-01T09:00:06+0000,I.R.S. Tax Fraud Cases Plummet After Budget Cuts
509,2018-10-01T09:17:47+0000,"Jean-Claude Arnault, Central Figure in Nobel Scandal, Is Jailed for Rape"
510,2018-10-02T22:53:47+0000,Chicago Police Officer Defends His Shooting of Laquan McDonald
511,2018-10-02T23:23:26+0000,"In London, a Temple Where You Can Worship at the Altar of Oscar Wilde"
