,pub_date,headline
2686,2016-11-14T00:59:05Z,Can Libel Laws Be Changed Under Trump?
2687,2016-11-14T00:53:38Z,U.S. Fingerprints on Attacks Obliterating Yemen’s Economy
2688,2016-11-14T00:48:57Z,Teslas in the Trailer Park: A California City Faces Its Housing Squeeze
2689,2016-11-14T00:40:13Z,Heng on Trump’s Election and Its Implications for China
2690,2016-11-14T00:34:26Z,Traders to Compare Notes With Wall Street’s Richest Investors
2691,2016-11-14T00:33:51+0000,Narendra Modi Defends Currency Move as Millions in India Scramble for Cash
2692,2016-11-14T00:04:06+0000,"For Le Pen, the Impossible Now Seems Possible"
2693,2016-11-15T08:20:00+0000,Should President Obama Pardon Hillary Clinton?
2694,2016-11-15T23:53:39+0000,"As Donald Trump Builds Team, the Right Scours His Blueprints"
2695,2016-11-15T23:52:18Z,Turkish Travel Warning Cautions Citizens About Travel to U.S.
2696,2016-11-15T23:48:26Z,Tony Romo Concedes Cowboys’ Starting Job to Dak Prescott
2697,2016-11-15T23:14:29Z,"Donald Trump, Mike Pence, Paul Ryan: Your Tuesday Evening Briefing"
2698,2016-11-15T23:08:05+0000,"In China, Toilets Have Trump’s Name Without His Permission"
2699,2016-11-15T23:05:49+0000,Sketchbook Attributed to van Gogh Pits Scholars Against a Museum
2700,2016-11-15T22:58:39+0000,Faye Driscoll’s Tingling Force Field With the Dance Audience
2701,2016-11-15T22:47:33+0000,"For Composer Lei Liang, Technology Brings a Different Transcendence"
2702,2016-11-15T22:40:46Z,U.S. Foreign Investor Program Funding More Luxury Projects
2703,2016-11-15T22:40:45Z,A Tribe Called Quest Returns to a Changed World With Joy and Grief
2704,2016-11-15T22:35:34Z,Recent Commercial Real Estate Transactions
2705,2016-11-15T22:33:03Z,"United Airlines Offers Cheaper Fare, but It’ll Cost You a Carry-On"
2706,2016-11-15T22:29:04+0000,Business or Politics? What Trump Means for Cuba
2707,2016-11-15T22:23:08+0000,It’s Official: Many Orchestras Are Now Charities
2708,2016-11-15T22:18:44Z,The Coal Industry Isn’t Coming Back
2709,2016-11-15T22:18:42Z,What’s Organic? A Debate Over Dirt May Boil Down to Turf
2710,2016-11-15T22:18:19+0000,‘Kenneth Clark’ Paints a Portrait of a Cultural Titan
2711,2016-11-15T22:14:02Z,Investors Want More Firms to Be More Open. This Nonprofit Is Trying to Make It Happen.
2712,2016-11-15T22:11:23+0000,Review: A Defense Lawyer With Hidden Motives in ‘Undercover’
2713,2016-11-15T22:09:05+0000,Where Everybody Knows Your Name and Accepts Your Politics
2714,2016-11-15T22:08:37Z,Aska Wins a Spot in the 2017 New York Michelin Guide
2715,2016-11-15T22:07:49Z,Snapchat’s Parent Files for a Stock Offering
2716,2016-11-15T21:50:05Z,What We&#8217;re Reading
2717,2016-11-15T21:48:27+0000,‘Manon Lescaut’ at the Met Opera: A Courtesan in Need of Context
2718,2016-11-15T21:41:43Z,‘We Have a Fake Election’: China Disrupts Local Campaigns
2719,2016-11-15T21:30:04Z,AMC Networks Takes Minority Stake in Funny or Die
2720,2016-11-15T21:23:24Z,"In Czech Republic, Some Hope a Trump Could Bring Star Power"
2721,2016-11-15T21:23:21+0000,Transgender on Tinder? Now You Can Identify Yourself That Way
2722,2016-11-15T21:22:37+0000,Review: ‘Notes on Blindness’ Is John Hull’s Trip From Darkness to Light
2723,2016-11-15T21:13:31Z,"Gwen Stefani, Bono and Zendaya Honored at Glamour Women of the Year Awards"
2724,2016-11-15T21:06:19+0000,Review: ‘Hunter Gatherer’ Profiles Two Men Living on the Margins
2725,2016-11-15T21:05:54+0000,"Mose Allison, a Fount of Jazz and Blues, Dies at 89"
2726,2016-11-15T21:05:06Z,"Gwen Stefani, Bono and Zendaya Honored at Glamour Women of the Year Awards"
2727,2016-11-15T21:04:17Z,What You Should Watch Tuesday Night
2728,2016-11-15T20:59:24+0000,Bonding Over Bread (and Breakups)
2729,2016-11-15T20:59:21+0000,Baking Kabocha Focaccia
2730,2016-11-15T20:50:32Z,"Donald Trump, Syria, Russia: Your Wednesday Briefing"
2731,2016-11-15T20:48:50Z,The Earth and Star Power
2732,2016-11-15T20:46:04+0000,Two Men and a Show
2733,2016-11-15T20:43:51+0000,LeBron James Fires Back at Phil Jackson for ‘Posse’ Comment
2734,2016-11-15T20:40:50Z,An Outcry Over Stephen Bannon and Myron Ebell as Trump Advisers
2735,2016-11-15T20:39:41+0000,Canadian Brewery Cuts a Retiree Perk: Free Beer for Life
2736,2016-11-15T20:35:12Z,Filling the Supreme Court Vacancy
2737,2016-11-15T20:34:57Z,A Reporter Retraces His Steps Through Trump Country
2738,2016-11-15T20:34:47Z,Letter Against Trump Golf Course Expansion
2739,2016-11-15T20:30:43+0000,Pregnancy Prompted Closing of ‘Shuffle Along.’ Should Insurance Pay?
2740,2016-11-15T20:30:03+0000,Images of a Supermoon Spectacle
2741,2016-11-15T20:19:07Z,"Gardnar Mulloy, a Tennis Champion Who Later Championed Senior Tennis, Dies at 102"
2742,2016-11-15T20:17:09Z,What Wellesley Stands For
2743,2016-11-15T20:15:10Z,Sex Harassment in Politics
2744,2016-11-15T20:10:55+0000,‘Post-Truth’ Defeats ‘Alt-Right’ as Oxford’s Word of the Year
2745,2016-11-15T20:10:52+0000,More Retailers Are Choosing to Close on Thanksgiving Day
2746,2016-11-15T20:04:41Z,Trump’s Capitol Hill Problem
2747,2016-11-15T20:01:39Z,"John Kerry’s Antarctica Visit Highlights a Continent, and Climate Policies, Under Threat"
2748,2016-11-15T20:01:14Z,"Political Divide Splits Relationships — and Thanksgiving, Too"
2749,2016-11-15T20:00:58Z,"With Trump Proposal to Expand Bronx Golf Course, Some See Red, Not Greens"
2750,2016-11-15T19:56:23Z,Fixing Washington’s Subway
2751,2016-11-15T19:53:05Z,Afghanistan Fires 7 From Cabinet in Intensifying Political Crisis
2752,2016-11-15T19:48:03Z,Massive Sinkhole in Japan Is Repaired
2753,2016-11-15T19:31:16Z,Brooklyn Man Is Charged in Hit-and-Run Death of Cyclist
2754,2016-11-15T19:26:09+0000,Old Treaties and New Alliances Empower Native Americans
2755,2016-11-15T19:24:37Z,Russia Begins New Offensive in Aleppo
2756,2016-11-15T19:18:58Z,Stream This Documentary About Filmmaker Hayao Miyazaki
2757,2016-11-15T19:17:49Z,"As a Noxious Smog Descends, Tehran Tries to Ignore It"
2758,2016-11-15T19:03:07Z,Canada Takes Steps to Address Discriminatory Policies Against Gays
2759,2016-11-15T19:01:41Z,"Warren Buffett, in a Switch, Warms to Airline Industry"
2760,2016-11-15T18:55:43Z,Congressional Republicans Project Unity While Democrats Scramble
2761,2016-11-15T18:51:34+0000,"Mourning Its King, Thailand Respectfully Cheers Its Soccer Team to a Tie"
2762,2016-11-15T18:50:48Z,The Dream — and the Myth — of the ‘Women’s Vote’
2763,2016-11-15T18:49:27+0000,"New York Lawmakers Will Not Get Raise, Commission Decides"
2764,2016-11-15T18:46:07Z,Probing Worst-Case Environmental Outcomes Under Trump and the G.O.P.
2765,2016-11-15T18:24:48Z,Exit Poll Oversimplification
2766,2016-11-15T18:15:59Z,"Wagamama, Serving Asian-Influenced Dishes, Opens in NoMad"
2767,2016-11-15T18:06:28Z,"Trump Won the Election, but 3 Manhattan Buildings Will Lose His Name"
2768,2016-11-15T18:03:10Z,Presidential Forecast Post-Mortem
2769,2016-11-15T17:54:53Z,"Visiting Europe, Obama Warns Against Rise of ‘Crude Sort of Nationalism’"
2770,2016-11-15T17:53:22+0000,N.F.L. Agrees to Stop Calling for Price Floor on Resold Tickets
2771,2016-11-15T17:29:51Z,"Expect Medicaid to Change, but Not Shrivel, Under Donald Trump"
2772,2016-11-15T17:21:50+0000,The Danish Ceramists Beloved by Award-Winning Chefs
2773,2016-11-15T17:20:19+0000,"TsuruTonTan, a Japanese Chain That Knows Its Noodles"
2774,2016-11-15T17:20:14Z,TsuruTonTan Udon Noodle Brasserie
2775,2016-11-15T17:15:01Z,Give Children a Safer Searching Experience
2776,2016-11-15T17:14:13Z,Times Photographer on How to Look as Dancers Leap
2777,2016-11-15T17:09:29Z,Daily Report: Twitter Addresses Troll Problem. Again.
2778,2016-11-15T17:02:33+0000,"At an Old Racetrack, a New Place to Get Away"
2779,2016-11-15T16:51:19+0000,Leaked ‘Brexit’ Memo Says U.K. Is Unsure How to Proceed
2780,2016-11-15T16:46:37Z,"Study Shows Promise for Expensive Cholesterol Drugs, but They Are Still Hard to Obtain"
2781,2016-11-15T16:45:04Z,"Dwayne Johnson, a.k.a. the Rock, Is People’s Sexiest Man Alive"
2782,2016-11-15T16:45:02+0000,The American Thanksgiving: Sweeney Potatoes
2783,2016-11-15T16:42:46+0000,The American Thanksgiving: Arroz Con Leche
2784,2016-11-15T16:36:05+0000,Everyone Shoots 3s Now. Even Brook Lopez.
2785,2016-11-15T16:32:00Z,Hartford Kicks Open Its Doors to Innovators
2786,2016-11-15T16:21:23Z,"After a Lifetime of Instability, Hoping for a Place to Touch Down"
2787,2016-11-15T16:11:32Z,A Reporter’s Lesson: Giving a Voice to the Ignored
2788,2016-11-15T15:50:40+0000,Ivanka Trump Blurs the Line Between Professional and Political
2789,2016-11-15T15:33:29Z,1916: Mexican General Refuses to Free U.S. &#8220;Spies&#8221;
2790,2016-11-15T15:31:32Z,Obama Visits Athens on Last Foreign Trip
2791,2016-11-15T15:01:13Z,The Trump Effect on Tokyo
2792,2016-11-15T14:56:09Z,Rising Oil Prices Lead to Market Gains
2793,2016-11-15T14:38:42Z,Trump Campaign’s Easy Answers Confront Hard Reality
2794,2016-11-15T14:34:24Z,Rudolph Giuliani’s Business Ties Viewed as Red Flag for Secretary of State Job
2795,2016-11-15T14:21:21+0000,Court in Egypt Overturns Mohamed Morsi’s Death Sentence
2796,2016-11-15T14:19:00+0000,Firings and Discord Put Trump Transition Team in a State of Disarray
2797,2016-11-15T14:09:44Z,How Germany Soured on Obama
2798,2016-11-15T14:01:14+0000,New York Curator Names Artists for Italian Pavilion at Venice Biennale
2799,2016-11-15T14:00:25Z,Twitter Adds New Ways to Curb Abuse and Hate Speech
2800,2016-11-15T13:53:18Z,What a Trump America Can Learn from a Berlusconi Italy
2801,2016-11-15T13:35:18Z,Airstrikes on Aleppo Resume as Russia Begins New Offensive in Syria
2802,2016-11-15T13:34:19Z,"Jackie Chan: The Fists, the Fury, the Oscar"
2803,2016-11-15T13:20:18+0000,California Today: Latino Power Rising
2804,2016-11-15T13:12:37Z,"Painting the Arab World, From Afar"
2805,2016-11-15T12:52:49Z,Steve Bannon at the White House
2806,2016-11-15T12:22:19+0000,A Chinese Farmer’s Execution Shows the Pitfalls of Rapid Urbanization
2807,2016-11-15T12:14:17Z,Duterte’s Descent into Authoritarianism
2808,2016-11-15T12:09:51Z,"Weekly News Quiz | Nov. 9-14, 2016"
2809,2016-11-15T12:00:26+0000,Suns’ Devin Booker Has a Knowledgeable Workout Guru: His Father
2810,2016-11-15T12:00:05+0000,Options for Periods Include Cups and Special Underwear
2811,2016-11-15T11:34:54Z,Germany Bans ‘True Religion’ Muslim Group and Raids Mosques
2812,2016-11-15T11:32:47+0000,Word + Quiz: disheveled
2813,2016-11-15T11:06:15+0000,Mexico Awaits Trump’s Next Move
2814,2016-11-15T11:03:46Z,New York Today: Past Protests Against Mr. Trump
2815,2016-11-15T11:02:51+0000,How (and Why) Maui Got So Big in ‘Moana’
2816,2016-11-15T11:01:27Z,"Morning Agenda: Government Bonds, Mary Jo White, Seller-Financed Home Contracts"
2817,2016-11-15T11:00:23+0000,"In Charleston, Coming to Terms With the Past"
2818,2016-11-15T11:00:21+0000,Biggest Spike in Traffic Deaths in 50 Years? Blame Apps
2819,2016-11-15T11:00:18Z,"Secret Back Door in Some U.S. Phones Sent Data to China, Analysts Say"
2820,2016-11-15T11:00:07+0000,"Gems, Hidden in Plain Sight in Macedonia"
2821,2016-11-15T11:00:06+0000,Want to Take a Luxury Trip? Booking Sites Enter the Arena
2822,2016-11-15T10:44:51Z,"Donald Trump, Stephen Bannon, Gwen Ifill: Your Tuesday Briefing"
2823,2016-11-15T10:08:59+0000,"Xi Jinping Wants to Be ‘Comrade.’ For Gay Chinese, That Means Something Else."
2824,2016-11-15T10:00:20Z,Trump Transition Nominates No One — But Does Name Inaugural Committee
2825,2016-11-15T10:00:20Z,Where’s Gonzaga? Butler? Xavier? Blue-Blood Bias Creeps Into Showcases
2826,2016-11-15T10:00:20Z,"Yemeni Bankers Get in Trouble Over a Customer, Al Qaeda"
2827,2016-11-15T10:00:08Z,"Westchester County Gets a New Gun Store, and a Battle of Ideas"
2828,2016-11-15T10:00:07+0000,Have You Ever Been Told You Couldn’t Do Something Because of Your Gender?
2829,2016-11-15T10:00:05+0000,Jean Kennedy Smith Remembers Growing Up Kennedy
2830,2016-11-15T10:00:04+0000,Black Deaths Matter
2831,2016-11-15T09:52:21+0000,This Land Is Your Land: Reflections From Trump’s America
2832,2016-11-15T09:52:00Z,It All Started Here
2833,2016-11-15T09:51:51+0000,The New Sheriff in Town
2834,2016-11-15T09:51:39+0000,My Mother Saw Danger in This Election. She Crossed State Lines to Try to Stop It.
2835,2016-11-15T09:51:25+0000,A State That Is of Two Minds
2836,2016-11-15T09:51:12+0000,How Do I Comfort My Frightened Son After the Election? I Tell Him How Our People Have Survived.
2837,2016-11-15T09:51:03+0000,‘We’re Looking at a New Divide Within the Hispanic Community’
2838,2016-11-15T09:50:53+0000,Why Did College-Educated White Women Vote for Trump?
2839,2016-11-15T09:50:40+0000,The End of the Postracial Myth
2840,2016-11-15T09:50:37+0000,What Jesse Ventura’s Minnesota Could Tell Us About Donald Trump’s America
2841,2016-11-15T09:45:58+0000,Living With a Hurricane’s Devastation
2842,2016-11-15T09:30:03+0000,Questions for: ‘We Couldn’t Believe Our Eyes: A Lost World of Shipwrecks Is Found.’
2843,2016-11-15T09:02:09+0000,A New Look at August Sander&#8217;s &#8216;People of the Twentieth Century&#8217;
2844,2016-11-15T08:38:01Z,Breathing and Stress
2845,2016-11-15T08:30:27Z,‘I Was Terrified’: Inmates Say They Paid a Brutal Price for a Guard’s Injury
2846,2016-11-15T08:21:14+0000,The Spanish Lesson I Never Got at School
2847,2016-11-15T08:21:08Z,There Are No Permanent Victories in Politics
2848,2016-11-15T08:21:07+0000,Mark Zuckerberg Is in Denial
2849,2016-11-15T08:21:05+0000,Protect Democracy First
2850,2016-11-15T08:21:05Z,"Steve ‘Turn On the Hate’ Bannon, in the White House"
2851,2016-11-15T08:21:05Z,The Life and Example of Gwen Ifill
2852,2016-11-15T08:15:12Z,Why Keeping Only the Popular Parts of Obamacare Won’t Work
2853,2016-11-15T08:07:16+0000,Hong Kong Court Bars 2 Pro-Independence Politicians From Office
2854,2016-11-15T08:05:49Z,A New Look at August Sander’s ‘People of the Twentieth Century’
2855,2016-11-15T08:00:25Z,"C.E.O.s Ponder a New Game, With Trump’s Rules"
2856,2016-11-15T07:17:03Z,"In a Late-Night Move, Russia Arrests a Top Economic Official in a Bribery Case"
2857,2016-11-15T07:00:24Z,Ever Wanted to Back a Start-Up? Indiegogo Opens the Door to Small Investors
2858,2016-11-15T06:00:23Z,What’s on TV Tuesday: ‘Good Behavior’ and ‘Shooter’
2859,2016-11-15T05:36:43Z,"Corrections: November 15, 2016"
2860,2016-11-15T05:34:11+0000,Edvard Munch Brings $54 Million Amid ‘Thinner’ Sales at Sotheby’s
2861,2016-11-15T05:19:55Z,Andy Murray Wins First Match at ATP Finals as No. 1 in World
2862,2016-11-15T05:13:54Z,Giants Edge Bengals as Eli Manning Passes for Three Touchdowns
2863,2016-11-15T04:57:57Z,"Donald Trump, Barack Obama, Russia: Your Tuesday Briefing"
2864,2016-11-15T04:30:51+0000,A Minor Disturbance at the Met
2865,2016-11-15T03:36:58Z,Rebuilding Our Infrastructure
2866,2016-11-15T03:34:22Z,Hillary Clinton Wins New Hampshire
2867,2016-11-15T03:00:34Z,Targets of Close Shaves
2868,2016-11-15T03:00:06+0000,"Review: ‘Natasha, Pierre & the Great Comet of 1812,’ on the Heels of ‘Hamilton’"
2869,2016-11-15T02:46:41Z,Michael Fulmer and Corey Seager Named Rookies of the Year
2870,2016-11-15T02:39:05Z,"Claire Labine, Soap Opera Writer and Co-Creator of ‘Ryan’s Hope,’ Dies at 82"
2871,2016-11-15T02:31:49Z,"Billy Miller, Curator and Historian of Fringe Music, Dies at 62"
2872,2016-11-15T02:26:07+0000,Donald Trump’s Far-Flung Holdings Raise Potential for Conflicts of Interest
2873,2016-11-15T02:23:43Z,What Donald Trump’s Vow to Deport Up to 3 Million Immigrants Would Mean
2874,2016-11-15T02:22:30Z,Bobby Wood and Jozy Altidore Step Forward as U.S. Team Is Set Back
2875,2016-11-15T02:21:52Z,Quotation of the Day
2876,2016-11-15T02:16:04Z,"Mayor de Blasio, Seeking Re-election, Secures Backing of 2 Unions"
2877,2016-11-15T02:05:36Z,Colombia’s Revised Peace Accord
2878,2016-11-15T01:59:03Z,The Grace of Gwen Ifill
2879,2016-11-15T01:58:27Z,"U.S. Hate Crimes Surge 6%, Fueled by Attacks on Muslims"
2880,2016-11-15T01:57:16+0000,Google and Facebook Take Aim at Fake News Sites
2881,2016-11-15T01:54:47Z,NBC Takes Over Thursday Night Football Amid Promising Signs in TV Ratings
2882,2016-11-15T01:48:41Z,"Dear John: Brooklyn Bridge Discourages Token of Love, With a Smile"
2883,2016-11-15T01:24:23Z,"With His Idol Looking On, Kristaps Porzingis Shines in a Knicks Win"
2884,2016-11-15T01:15:19+0000,"Israel’s Right, Cheering Donald Trump’s Win, Renews Calls to Abandon 2-State Solution"
2885,2016-11-15T01:08:14Z,76 Experts Urge Donald Trump to Keep Iran Deal
2886,2016-11-15T00:49:21Z,"In Zurich Classic, Golfers Gain a Team Event on the PGA Tour"
2887,2016-11-15T00:46:16Z,Nasdaq Names a New Chief Executive: Adena Friedman
2888,2016-11-15T00:35:27Z,"U.K.’s Bridge to Trump? Nigel Farage, Who Pushed ‘Brexit,’ Posits Himself"
2889,2016-11-15T00:23:06Z,"Ahead of Trump Presidency, Global Investors Sell Bonds and Grab Stocks"
2890,2016-11-15T00:15:57Z,What Could Be Worse Than Repealing All of Obamacare?
2891,2016-11-15T00:14:12Z,"‘Unprecedented’ Work Required to Open 2nd Avenue Subway by Year’s End, Officials Say"
2892,2016-11-15T00:04:15Z,Marvel’s ‘Inhumans’ TV Series Will Arrive via Imax Theaters
2893,2016-11-16T08:20:00+0000,Should the Electoral College Be Abolished? 
2894,2016-11-16T23:56:04+0000,Cy Young Awards: Max Scherzer in N.L. and Rick Porcello in a Twist
2895,2016-11-16T23:33:45Z,Ellen DeGeneres and Kareem Abdul-Jabbar Among 2016 Presidential Medal of Freedom Recipients
2896,2016-11-16T23:30:03+0000,"For a Sprained Ankle, Physical Therapy No Better Than Self Care"
2897,2016-11-16T23:29:10Z,Facebook Acts to Restore Trust After Overstating Video Views
2898,2016-11-16T23:25:08+0000,Former Lending Club Chief Is Creating a New Lending Site
2899,2016-11-16T23:09:26+0000,Donald Trump’s Tangled Web
2900,2016-11-16T23:02:30+0000,Surprise! Insurance Paid the E.R. but Not the Doctor
2901,2016-11-16T22:54:57+0000,U.S. Investigates Deaths of 3 Soldiers in Jordan as Possible Terrorism
2902,2016-11-16T22:46:39Z,"Openings All Over Town: Coach, Moncler, Canada Goose and More"
2903,2016-11-16T22:44:35Z,"Alex Jones, Host and Conspiracy Theorist, Says Donald Trump Called to Thank Him"
2904,2016-11-16T22:39:05Z,"Trump, Syria, Schumer: Your Wednesday Evening Briefing"
2905,2016-11-16T22:37:56+0000,"For Leonard Cohen, the End Came With a Fall in the Night"
2906,2016-11-16T22:35:38+0000,"Just 26, and Playing the Big House (Carnegie Hall)"
2907,2016-11-16T22:30:16+0000,"For the Mid-Manhattan Library, a Redesign for the Future"
2908,2016-11-16T22:25:46Z,House Foe of Dodd-Frank Says Overhaul Will Face Test in Senate
2909,2016-11-16T22:25:41Z,Review: A Perfectly Acceptable Slice of Bach
2910,2016-11-16T22:24:58+0000,Review: Miranda Lambert Sings of What Comes After the Heartbreak
2911,2016-11-16T22:16:54+0000,Can Yoga Help Chase the Postelection Blues?
2912,2016-11-16T22:08:55+0000,"Metallica, Still Thrashing but Comfortably Adult"
2913,2016-11-16T22:06:13+0000,"Review: ‘Bellevue’ Celebrates a Hospital Not Crazy, but Compassionate"
2914,2016-11-16T22:03:45Z,"Young, Confident and Protesting Trump"
2915,2016-11-16T21:53:55+0000,Herb Brooks’s Miracle in Minnesota: Spreading Division I Hockey
2916,2016-11-16T21:50:28Z,Who’s the Designer? You (Sort of)
2917,2016-11-16T21:39:34+0000,"For David Oyelowo, the Time Has Come to Play Othello"
2918,2016-11-16T21:38:51Z,News From the Trump Transition
2919,2016-11-16T21:36:06Z,Watch the Spooky SyFy Show ‘Channel Zero’
2920,2016-11-16T21:21:36+0000,6 Family Shows to See if You’re in New York for Thanksgiving
2921,2016-11-16T21:21:10+0000,Inside College Basketball’s Most Political Locker Room
2922,2016-11-16T21:16:59+0000,‘Is It Safe?’ Foreign Students Consider College in Donald Trump’s U.S.
2923,2016-11-16T21:14:50Z,"Donald Trump, Syria, International Criminal Court: Your Thursday Briefing"
2924,2016-11-16T21:08:42Z,U.S. Companies to Trump: Don’t Abandon Global Climate Deal
2925,2016-11-16T20:56:55+0000,"A Symphony With Powerful Champions, but Often Overlooked"
2926,2016-11-16T20:53:56+0000,Evercore’s ‘Good’ Problem of Adding John Weinberg to the Board
2927,2016-11-16T20:36:44Z,Did Moderates Help Elect Trump?
2928,2016-11-16T20:31:56Z,"Aleksei Navalny, Vocal Putin Critic, Is Cleared to Run for Office"
2929,2016-11-16T20:30:27+0000,"Russell Simmons, the Yoga King of Los Angeles"
2930,2016-11-16T20:12:01+0000,How Rae Sremmurd’s ‘Black Beatles’ Rode the #MannequinChallenge to No. 1
2931,2016-11-16T20:04:37Z,Insure This Business? Start-Ups Face Challenges
2932,2016-11-16T20:03:59Z,Republican Falsehoods About Obamacare
2933,2016-11-16T20:03:02Z,A Free-Market Solution to Health Care?
2934,2016-11-16T19:55:42Z,New York Public School Zoning Fight
2935,2016-11-16T19:22:39+0000,Review: ‘The Illinois Parables’ Soothes and Inflames Feelings About America
2936,2016-11-16T19:20:56+0000,Looking Back on the Making of ‘The Godfather’ With Francis Ford Coppola
2937,2016-11-16T19:08:11+0000,Protecting Your Digital Life in 9 Easy Steps
2938,2016-11-16T19:06:46Z,"In 13 Headlines, the Drama of Election Night"
2939,2016-11-16T18:50:18Z,Tides of Change in Wales
2940,2016-11-16T18:45:25Z,New Delhi’s Air Pollution
2941,2016-11-16T18:35:55+0000,"Russia Cuts Ties With International Criminal Court, Calling It ‘One-Sided’"
2942,2016-11-16T18:32:15+0000,"Review: ‘Man in Snow,’ With a Lone Voice Hoping to Stay Connected"
2943,2016-11-16T18:31:20+0000,"Pinkerton Foundation, Born of Detective Agency, Prefers to Work Unobserved"
2944,2016-11-16T18:23:15+0000,Senate Democrats’ Surprising Strategy: Trying to Align With Trump
2945,2016-11-16T18:10:39Z,Afghan Bodyguards Targeted in Bombing Claimed by ISIS Affiliates
2946,2016-11-16T18:00:27Z,A Heavy Heart May Have Rolled Pluto Over
2947,2016-11-16T17:55:44Z,Daily Report: The Increasingly Tectonic Force of Social Media
2948,2016-11-16T17:49:53+0000,Professor Pratfall: He Trains Actors in the Art of Silliness
2949,2016-11-16T17:47:35Z,Assad’s First Words on Trump Since Vote
2950,2016-11-16T17:46:30Z,Keep Your Email Online or Off
2951,2016-11-16T17:41:33Z,"After a Bitter Election Season, Apps to Spread Good Cheer"
2952,2016-11-16T17:39:23+0000,Trump’s Transition in a ‘Long History’ of Rocky Presidential Handovers
2953,2016-11-16T17:32:32Z,"A ‘Mansplaining’ Hotline? Yes, Actually, Sweden Has One"
2954,2016-11-16T17:31:29+0000,Rethinking Globalization | Investigating the Benefits and Drawbacks of Global Trade
2955,2016-11-16T17:28:05+0000,"Across China, Walmart Faces Labor Unrest as Authorities Stand Aside"
2956,2016-11-16T17:20:47+0000,An Italian Bar Fit for Romance in Greenwich Village
2957,2016-11-16T17:12:30Z,"Bringing Together Eisenstein and Black Lives Matter, in Art"
2958,2016-11-16T17:12:20Z,"Robert Longo, Refashioned"
2959,2016-11-16T16:52:20Z,Bob Dylan Will Not Attend Nobel Ceremony
2960,2016-11-16T16:51:52+0000,How Not to Overpay on Black Friday? Let the Web Be Your Guide
2961,2016-11-16T16:48:10+0000,"Isabelle Huppert, in All Her Glory, at the Metrograph"
2962,2016-11-16T16:47:17+0000,"Real, and Unreal: Photography by Josef Albers at MoMA"
2963,2016-11-16T16:46:06+0000,Officer Who Shot Philando Castile Is Charged With Manslaughter
2964,2016-11-16T16:44:46+0000,Nicky Silver’s ‘This Day Forward’ Kicks Off Vineyard’s Season
2965,2016-11-16T16:44:05+0000,"White Hair, Don’t Care"
2966,2016-11-16T16:42:18+0000,A Feast of One Composer’s Dreamy Reticence and Rhythmic Irascibility
2967,2016-11-16T16:42:12Z,Sweet Southern Hospitality in a New Charleston Hotel
2968,2016-11-16T16:41:15+0000,Juilliard’s ‘New Dances’ at the Guggenheim
2969,2016-11-16T16:39:20+0000,"In ‘Search Party,’ on TBS, the Real Quest Is for the Self"
2970,2016-11-16T16:37:41+0000,Mitski’s Emotional Undertow
2971,2016-11-16T16:26:11+0000,Subway Ride Could Cost $3 Under M.T.A. Plan for Fare and Toll Increases
2972,2016-11-16T16:12:08Z,America’s Feast
2973,2016-11-16T16:11:12Z,Dante Ferretti Goes From Cinecitta to Madison Avenue
2974,2016-11-16T16:05:01+0000,Tiny Salamanders Represent Three New Species
2975,2016-11-16T16:01:26Z,"Trump Defeated Clinton, Not Women"
2976,2016-11-16T16:00:32+0000,"How to Argue Fairly and Without Rancor (Hello, Thanksgiving!)"
2977,2016-11-16T16:00:06+0000,A Car Accident Throws a Productive Life Into Turmoil
2978,2016-11-16T15:40:04+0000,"Trump Says Transition’s Going ‘Smoothly,’ Disputing Disarray Reports"
2979,2016-11-16T15:36:19Z,"One French Painter’s Unlikely Techniques, Developed at Juilliard"
2980,2016-11-16T15:36:16Z,Inside the French Studio Where Fabienne Verdier Paints Music
2981,2016-11-16T15:31:59Z,1966: Gemini-12 Splashes Down; Astronauts Safe
2982,2016-11-16T15:30:15+0000,"Debora L. Spar, Barnard President, to Lead Lincoln Center"
2983,2016-11-16T15:19:50+0000,"‘The Ball’s in His Court,’ Mayor de Blasio Says After Meeting With Trump"
2984,2016-11-16T14:56:21Z,Wall St. Closes Mostly Lower as Bank Stocks Retreat
2985,2016-11-16T14:54:20+0000,"‘American Democracy Is Bigger Than Any One Person,’ Obama Says"
2986,2016-11-16T14:43:02+0000,Korean Mother Awaits a Son’s Deportation to Confess Her ‘Unforgivable Sin’
2987,2016-11-16T14:31:08+0000,House Hunting in ... Northern Ireland
2988,2016-11-16T14:31:04Z,A Victorian Home Near Belfast
2989,2016-11-16T14:30:39+0000,Secret to Iceland’s Tourism Boom? A Financial Crash and a Volcanic Eruption
2990,2016-11-16T14:09:36+0000,Syrian President Calls Donald Trump a ‘Natural Ally’ in Fight Against Terrorism
2991,2016-11-16T14:01:00+0000,"$850,000 Homes in Colorado, Florida and Illinois"
2992,2016-11-16T14:00:51Z,"What You Get for … $850,000"
2993,2016-11-16T14:00:17+0000,"Paris Climate Deal Is Too Weak to Meet Goals, Report Finds"
2994,2016-11-16T13:59:25Z,Reporter to Trader Joe’s: Are We Having Fun Yet?
2995,2016-11-16T13:45:45Z,California Today: Did Trump Really Have a Shot at California?
2996,2016-11-16T13:41:12+0000,Still Running at 119? Not So Fast
2997,2016-11-16T13:30:37Z,Facebook’s Damage to Democracy
