,pub_date,headline
337,2015-06-02T00:00:00Z,Former Ranger Brad Richards Rediscovers Postseason Success
338,2015-06-02T00:00:00Z,Pineda Outpitches His Old Mentor and Wins in Return to Seattle
339,2015-06-02T00:00:00Z,Lots of Ailments but No Excuses From Rangers
340,2015-06-02T00:00:00Z,Cuomo and de Blasio Put Their Gloves Back On
341,2015-06-02T00:00:00Z,Illinois: Hastert Set to Appear in Court on Thursday
342,2015-06-02T00:00:00Z,Ellen Pao Files Notice of Appeal in Silicon Valley Bias Suit
343,2015-06-02T00:00:00Z,Consumer Group Better Markets Hires Away Top House Aide
344,2015-06-02T00:00:00Z,Takata Says It Will No Longer Make Side Inflater Linked to Airbag Defect
345,2015-06-02T00:00:00Z,Isiah Thomas’s Bid for Liberty Is Scrutinized
346,2015-06-02T00:00:00Z,Japan: Weather Halts Solar Plane
347,2015-06-02T00:00:00Z,South Korea: 2 Die of MERS Virus
348,2015-06-02T00:00:00Z,Warriors’ Andrew Bogut Seems Content With Role Defined for Him
349,2015-06-02T00:00:00Z,"Bluff Called, Mitch McConnell Misplays His Hand in Phone Data Fight"
350,2015-06-02T00:00:00Z,"Betsy Palmer, 88, Dies; From TV Panelist to ‘Friday the 13th’ Villainess"
351,2015-06-02T00:00:00Z,European Leaders Assemble for Urgent Meeting on Greek Crisis
352,2015-06-02T00:00:00Z,"In Debate Over Patriot Act, Lawmakers Weigh Risks vs. Liberty"
353,2015-06-02T00:00:00Z,The Safety Net That Ruth Built
354,2015-06-02T00:00:00Z,Nigeria: Scores Killed as Oil Tanker Crashes Into a Packed Bus Station
355,2015-06-02T00:00:00Z,"Seeking Rate Increases, Insurers Use Guesswork"
356,2015-06-02T00:00:00Z,Mexico: Teachers Union Members Damage Election Offices in Protest
357,2015-06-02T00:00:00Z,"Gunplay Rises in New York, Reviving Issue for de Blasio"
358,2015-06-02T00:00:00Z,FIFA Film: An Epic Fantasy
359,2015-06-02T00:00:00Z,"Iran&#8217;s Nuclear Stockpile Grows, Complicating Negotiations"
360,2015-06-02T00:00:00Z,Americans and Turks Discuss ISIS Threat 
361,2015-06-02T00:00:00Z,Missouri Reports Wide Racial Disparity in Traffic Stops
362,2015-06-02T00:00:00Z,South Africa: American Woman Is Mauled to Death by a Lion
363,2015-06-02T00:00:00Z,African Countries Are Urged to Investigate Reports of Abuse by Peacekeepers
364,2015-06-02T00:00:00Z,Justices Curb Bankruptcy Filers&#8217; Ability to Have Second Mortgages Canceled 
365,2015-06-02T00:00:00Z,Reflections on Stress and Long Hours on Wall Street
366,2015-06-02T00:00:00Z,Rikers Island Health Care Provider May Lose Deal With New York
367,2015-06-02T00:00:00Z,Hundreds Missing After Chinese Cruise Ship Sinks on Yangtze
368,2015-06-02T00:00:00Z,2 Cisco Presidents Will Leave in a Restructuring
369,2015-06-02T00:00:00Z,KFC Sues Over Claims of Birds With 8 Legs
370,2015-06-02T00:00:00Z,Red-Tailed Hawk Is Winning White House Turf Battle
371,2015-06-02T00:00:00Z,Review: New Amsterdam Singers Perform a Text-Inspired Concert
372,2015-06-02T00:00:00Z,"Ahmed Zayat, American Pharoah&#8217;s Owner, Is Named in $10 Million Libel Suit"
373,2015-06-02T00:00:00Z,The Court and Online Threats
374,2015-06-02T00:00:00Z,Saddened by the Love Locks Lost
375,2015-06-02T00:00:00Z,"Review: Jinkx Monsoon Is Back, and Pregnant, in &#8216;The Vaudevillians: Bringing Up Baby&#8217;"
376,2015-06-02T00:00:00Z,"Bribery Inquiry Drawing Closer to FIFA’s President, Sepp Blatter"
377,2015-06-02T00:00:00Z,"Review: &#8216;Ever After,&#8217; a Slipperless Cinderella Tale, at the Paper Mill Playhouse"
378,2015-06-02T00:00:00Z,Obama Plans to Nominate Roberta Jacobson to Be Ambassador to Mexico
379,2015-06-02T00:00:00Z,"Review: &#8216;The Shepherd&#8217;s Life,&#8217; by James Rebanks, an English Sheep Farmer"
380,2015-06-02T00:00:00Z,What Judy Blume&#8217;s Books Meant
381,2015-06-02T00:00:00Z,"Review: Girlpool, in &#8216;Before the World Was Big,&#8217; Grows Up and Loud"
382,2015-06-02T00:00:00Z,"Review: Maria Schneider Orchestra&#8217;s &#8216;The Thompson Fields,&#8217; Connections to the Natural World"
383,2015-06-02T00:00:00Z,"Review: A &#8216;Ship of Fools,&#8217; Each Stuck in Isolation"
384,2015-06-02T00:00:00Z,U.A.B. Set to Reinstate Football After Outcry
385,2015-06-02T00:00:00Z,Four Militants Killed in Gun Battle With Indian Troops
386,2015-06-02T00:00:00Z,Manufacturing Growth Speeds Up for First Time in 6 Months
387,2015-06-02T00:00:00Z,Masters of Taxidermy Seek to Replicate More Than an Animal’s Appearance
388,2015-06-02T00:00:00Z,Letters to the Editor
389,2015-06-02T00:00:00Z,English Abbey’s Caffeinated Wine Gains Popularity and Scrutiny
390,2015-06-02T00:00:00Z,Supreme Court Ruling Little Help to Struggling Homeowners
391,2015-06-02T00:00:00Z,Gazans’ Hopes for Rebuilding After War Give Way to Deeper Despair
392,2015-06-02T00:00:00Z,A Likely Path for Senate Approval of a Surveillance Bill
393,2015-06-02T00:00:00Z,Drought Is Bearing Fruit for Washington Wineries
394,2015-06-02T00:00:00Z,No Food Fights for Large African Herbivores
395,2015-06-02T00:00:00Z,Djokovic vs. Nadal: A Quarterfinal That Feels Like a Final
396,2015-06-02T00:00:00Z,Chip Deals in Search of Greater Pricing Power
397,2015-06-02T00:00:00Z,Ben Bernanke Says Fed Can’t Get Caught Up in Inequality Debate
398,2015-06-02T00:00:00Z,Patz Prosecutor Takes On Ex-Congressman in Staten Island District Attorney’s Race
399,2015-06-02T00:00:00Z,Chicago Schools Chief Resigns Amid Federal Investigation
400,2015-06-02T00:00:00Z,The Upper Crust in a Tectonic Plate Collision
401,2015-06-02T00:00:00Z,"Caitlyn Jenner, Formerly Bruce, Introduces Herself in Vanity Fair"
402,2015-06-02T00:00:00Z,Paris Bridge’s Love Locks Are Taken Down
403,2015-06-02T00:00:00Z,Japanese Companies Attack Neglected Diseases
404,2015-06-02T00:00:00Z,Disney’s Top Financial Officer to Step Down
405,2015-06-02T00:00:00Z,Climate Model Suggests Everest Glaciers Could Nearly Disappear
406,2015-06-02T00:00:00Z,Time Warner Cable C.F.O. Leaves Company
407,2015-06-02T00:00:00Z,Petrobras Seeks to Sell a 100-Year Bond
408,2015-06-02T00:00:00Z,Jeb Bush Faces Challenge in Winning Over Brother’s Team
409,2015-06-02T00:00:00Z,Muslim Woman Denied Job Over Head Scarf Wins in Supreme Court
410,2015-06-02T00:00:00Z,Refining a Familiar Form: Mariano Rivera’s Son Improves His Pitching and His Prospects
411,2015-06-02T00:00:00Z,New York Triathletes Mourn JackRabbit’s Loss of Independence
412,2015-06-02T00:00:00Z,Data Shows Large Rise in List Prices at Hospitals
413,2015-06-02T00:00:00Z,"Supreme Court Overturns Conviction in Online Threats Case, Citing Intent"
414,2015-06-02T00:00:00Z,American Journalist Is Freed by Yemen’s Houthi Rebels
415,2015-06-02T20:40:00Z,"In France, Confusion Over Whether a ‘Day of Solidarity’ Is a Holiday"
416,2015-06-02T00:00:00Z,Review: Soak Exposes Fears and Resolve on Debut Album
417,2015-06-02T00:00:00Z,Live and Kicking: Soccer Games to Watch
418,2015-06-02T00:00:00Z,FIFA Case Could Strengthen Justice Dept.’s Global Power
419,2015-06-02T00:00:00Z,"American Pharoah Flies Around Track; Next Stop, Belmont"
420,2015-06-02T00:00:00Z,Lindsey Graham on the Issues
421,2015-06-02T00:00:00Z,Medical Marijuana Feeds Familiar Hopes of Renewal Around New York State
422,2015-06-02T12:30:00Z,Will China Close Its Doors?
423,2015-06-02T00:00:00Z,"Fighting in Ukraine Eases, but Abuses Continue on Both Sides, U.N. Says"
424,2015-06-02T00:00:00Z,American Pharoah and the Other Contenders
425,2015-06-02T00:00:00Z,Deal News and Bright Economic Reports Nudge the Market Higher
426,2015-06-02T00:00:00Z,Review: ‘Unforgettable’ by Scott Simon: Saying Goodbye 140 Characters at a Time
427,2015-06-02T00:00:00Z,"Beijing Bans Public Smoking, but Enforcement Poses a Challenge"
428,2015-06-02T00:00:00Z,American Pharoah Eyes Triple Crown Sweep
429,2015-06-02T00:00:00Z,Bangladesh Police Charge 41 With Murder Over Rana Plaza Collapse
430,2015-06-02T00:00:00Z,Maria Sharapova Can’t Shake a Cold or Her Opponent; Serena Williams Advances
431,2015-06-02T00:00:00Z,"To Be Sued Less, Doctors Should Consider Talking to Patients More"
432,2015-06-02T00:00:00Z,"New Month, New Fashion Season"
433,2015-06-02T00:00:00Z,Foster Farms to Eliminate Human Antibiotics in Poultry
434,2015-06-02T00:00:00Z,"Illinois Legislative Session Ends, but Battles Over Deficit and Taxes Are Only Beginning"
435,2015-06-02T00:00:00Z,Intel Agrees to Buy Altera for $16.7 Billion
436,2015-06-02T00:00:00Z,Surveillance Bill Awaits Verdicts on Amendments From Hawks in Senate
437,2015-06-02T00:00:00Z,G.O.P. Women in Congress: Why So Few?
438,2015-06-02T14:00:00Z,French Auction House Trades Haughty for Hip
439,2015-06-02T12:30:00Z,Wellness Trumps Politics
440,2015-06-02T00:00:00Z,Lindsey Graham Enters White House Race With Emphasis on National Security
441,2015-06-02T00:00:00Z,Shaking Up the Status Quo in Nepal
442,2015-06-02T00:00:00Z,World’s 50 Best Restaurants Announced Amid Criticism Over Voting
443,2015-06-02T00:00:00Z,Medicine’s Hidden Roots in an Ancient Manuscript
444,2015-06-02T00:00:00Z,"Price Tag on a Brooklyn Park Reaches $225 Million, and That’s Only the Beginning"
445,2015-06-02T00:00:00Z,"The House May Spin, but the Owners Find It’s Hard to Move"
446,2015-06-02T00:00:00Z,"Justices Get Out More, but Calendars Aren’t Open to Just Anyone"
447,2015-06-02T00:00:00Z,The Venture to Bring Helicopters Back to Downtown Chicago
448,2015-06-02T00:00:00Z,Britain to Extend Trading Plan to Reduce Its Stake in Lloyds Banking Group
449,2015-06-02T00:00:00Z,Review: The Western Wind Performs &#8216;L&#8217;Amfiparnaso&#8217; at a Distance
450,2015-06-02T00:00:00Z,Death on the Steppes: Mystery Disease Kills Saigas
451,2015-06-02T00:00:00Z,‘Devious Defecator’ Case Tests Genetics Law
452,2015-06-02T00:00:00Z,"Race and Gender Biases Can be Reduced With Sleep Therapy, Study Finds"
453,2015-06-02T00:00:00Z,"Robert S. Wistrich, Scholar of Anti-Semitism, Dies at 70"
454,2015-06-02T00:00:00Z,The Human Family Tree Bristles With New Branches
455,2015-06-02T00:00:00Z,Ancient Skull Suggests an Early Murder
456,2015-06-03T00:00:00Z,Zac Posen Resort 2016
457,2015-06-03T00:00:00Z,Biking Through History in Philadelphia
458,2015-06-03T23:36:59+0000,High-Waist Jeans Make a Comeback
459,2015-06-03T04:00:00Z,Rohingya Refugees: Stateless in Southeast Asia
460,2015-06-03T22:59:01+0000,Where to Party This Summer in New York
461,2015-06-03T22:11:05+0000,Your Wednesday Evening Briefing
462,2015-06-03T22:00:29Z,Spelunk With Me
463,2015-06-03T21:55:12Z,Martin O&#8217;Malley Says Immigration Reform Would Be a Priority in His White House
464,2015-06-03T04:00:00Z,Pictures of the Day — Burundi and Elsewhere
465,2015-06-03T21:43:31+0000,Seeking Feedback About Attorney General’s Office
466,2015-06-03T21:32:34+0000,Chuck Blazer Court Papers Made Public
467,2015-06-03T21:32:26Z,High Praise for Service
468,2015-06-03T21:20:55Z,Chafee Announces Presidential Bid
469,2015-06-03T21:05:29+0000,Bookshelf: About a Girl
470,2015-06-03T20:09:11Z,An Early Twitter Investor Calls for Change
471,2015-06-03T19:39:43+0000,What Lincoln Chafee Would Need to Do to Win
472,2015-06-03T19:10:18+0000,Justice Dept. Memo on Goldman Meeting
473,2015-06-03T19:07:22Z,First Draft Focus: Martin O&#8217;Malley on the Stump
474,2015-06-03T18:32:59Z,HP Destroys a Dream Computer to Save It
475,2015-06-03T00:00:00Z,Donna Karan Resort 2016
476,2015-06-03T18:27:15Z,App Smart | Stream Music For Free
477,2015-06-03T00:00:00Z,Americans’ Views on Income Inequality and Workers’ Rights
478,2015-06-03T18:09:57Z,Jeppe Hein | Please Touch the Art
479,2015-06-03T00:00:00Z,Your Evening Briefing
480,2015-06-03T18:00:29Z,"For NGOs in China, a Sense of Party Creep"
481,2015-06-03T17:56:56Z,Clip: ‘We Are Still Here’
482,2015-06-03T17:54:28Z,"June 3, 2015 — Pictures of the Day"
483,2015-06-03T17:52:26+0000,36 Hours in Savannah
484,2015-06-03T17:46:41Z,A Sardinian Chef Dishes on His Parisian Pleasures
485,2015-06-03T00:00:00Z,Victoria Beckham Resort 2016
486,2015-06-03T17:00:30Z,Crystal Bridges Museum to Announce Major Purchases
487,2015-06-03T16:54:32Z,Hillary Clinton to Attack Republican Rivals on Voting Rights
488,2015-06-03T00:00:00Z,Michael Kors Collection Resort 2016
489,2015-06-03T00:00:00Z,Calvin Klein Resort 2016
490,2015-06-03T00:00:00Z,The Price of Caitlyn Jenner’s Heroism
491,2015-06-03T16:42:43Z,Why Spotify’s Move Past Genre Might Be Good for Music
492,2015-06-03T16:18:54+0000,"Summer Looks From Bodhi, the ‘Menswear Dog’"
493,2015-06-03T16:11:24Z,Driven | 2015 Mercedes-Benz GLA250
494,2015-06-03T15:54:44Z,Bernie Sanders Calls for More and Earlier Debates
495,2015-06-03T15:51:16Z,The Bear
496,2015-06-03T15:50:34Z,ASAP Rocky Is No. 1
497,2015-06-03T15:48:17Z,On the Campaign Trail in Des Moines: Reporter&#8217;s Notebook
498,2015-06-03T15:39:19Z,"Stephen Colbert Debuts &#8216;Late Show&#8217; Video, Podcast and More"
499,2015-06-03T15:37:35Z,Boston Police Describe Shooting
500,2015-06-03T15:29:16Z,"Classical Playlist: Brahms, Arvo P&auml;rt and Gorczycki"
501,2015-06-03T15:15:47Z,"In London, Conrad Shawcross&#8217;s Colossal Moment"
502,2015-06-03T14:51:52Z,&#8216;The Last Ship&#8217; Musical to Dock in Scandinavia
503,2015-06-03T14:07:47Z,"Love Spectacle? In &#8216;Primates of Park Avenue,&#8217; Wife Bonuses Are the Least of It"
504,2015-06-03T14:00:27Z,"A Sneak Peek at a Futuristic Multimedia Performance That&#8217;s Part Concert, Part Light Show, Part Art Installation"
505,2015-06-03T00:00:00Z,Carolina Herrera Resort 2016
506,2015-06-03T13:52:26Z,36 Hours in Savannah
507,2015-06-03T13:00:20Z,Chelsea Boots 2.0
508,2015-06-03T12:58:21Z,The Fascinating Politics of Polygamy
509,2015-06-03T12:52:32Z,"Mike Huckabee and Rand Paul Have Most Airtime on Fox News, Data Show"
510,2015-06-03T12:25:07Z,Janet Jackson to Release First Album in Seven Years
511,2015-06-03T12:19:44Z,"SoftBank Invests $1 Billion in Coupang, a Korean E-Commerce Start-Up"
512,2015-06-03T12:17:22Z,Multipliers and Reality
513,2015-06-03T12:13:26Z,Emma Stone as Asian-American? Cameron Crowe Apologizes
514,2015-06-03T12:04:54Z,Clip: ‘The Nightmare’
515,2015-06-03T12:02:26Z,Jeb Bush’s ‘Decision’ Process
516,2015-06-03T12:00:46Z,Onwards and Upwards
517,2015-06-03T11:44:48Z,Europe&#8217;s Next Generation of Venture Capital Funds
518,2015-06-03T11:27:35Z,1965: U.S. Astronaut Cavorts in Space
519,2015-06-03T11:24:41Z,Greek Prime Minister on Debt Talks
520,2015-06-03T11:16:34Z,Help for the Signing-Impaired
521,2015-06-03T10:36:32Z,"Welcome to Summer! But First, Just a Few Forms"
522,2015-06-03T10:14:58Z,&#8216;Primates of Park Avenue&rsquo;: Reporter&#8217;s Notebook
523,2015-06-03T09:48:31Z,South Korea Test-Fires Missile
524,2015-06-03T09:35:37Z,1940: 17 Nazi Bombers Shot Down
525,2015-06-03T09:31:25Z,Caitlyn Jenner Documentary Series Reveals Title and First Promo
526,2015-06-03T09:16:16Z,Daily Report: Spotify and the End of Musical Genres
527,2015-06-03T09:04:19Z,Florida House That Brought Marco Rubio Grief Is Finally Sold
528,2015-06-03T09:00:07+0000,Remembering Last Night’s Music Festival in the Morning
529,2015-06-03T08:36:37+0000,Test Yourself | Protein Powder Powers Coders
530,2015-06-03T08:36:26Z,Whitman Paints a Vague Picture of Hewlett Packard Enterprise
531,2015-06-03T08:30:02Z,Showboating in Central Park
532,2015-06-03T08:00:04Z,The Times Should Push Back Hard on &#8216;Background&#8217; Sourcing
533,2015-06-03T00:00:00Z,"Classical Music This Week: A Jersey Search, Beethoven Galore and Schulhoff"
534,2015-06-03T07:45:56Z,Korean Official on MERS School Closings
535,2015-06-03T07:15:17Z,Morning Agenda: Greece Challenges Its Lenders
536,2015-06-03T07:00:46Z,"Today in Politics: Welcome to the Party, Lincoln Chafee"
537,2015-06-03T06:45:55Z,Medicare&#8217;s Next Half-Century
538,2015-06-03T00:00:00Z,How Do We Get More People to Have Good Lives?
539,2015-06-03T06:45:00Z,Gaffes on the Campaign Trail
540,2015-06-03T00:00:00Z,Fear of Almonds
541,2015-06-03T05:58:52Z,Backward Induction and Brad DeLong (Wonkish)
542,2015-06-03T05:57:19Z,New York Today: Troubled Bridges
543,2015-06-03T00:00:00Z,Your Wednesday Briefing
544,2015-06-03T00:00:00Z,Today’s Travel News and Tips
545,2015-06-03T05:38:32+0000,Robert Rauschenberg’s Endless Combinations
546,2015-06-03T05:35:57Z,Forgetting the Pain of Exercise
547,2015-06-03T05:00:32Z,Should Women&#8217;s Basketball Lower the Rims?
548,2015-06-03T04:30:12Z,6 Q&#8217;s About the News | Paris Bridge&rsquo;s Love Locks Are Taken Down
549,2015-06-03T04:26:24Z,Rival Pro-Democracy Rallies Planned for June 4 in Hong Kong
550,2015-06-03T00:00:00Z,Drew’s Two Hits Help the Yankees Snatch a Victory
551,2015-06-03T00:00:00Z,Planting Seeds in Baltimore
552,2015-06-03T00:00:00Z,When a School Board Victimizes Kids
553,2015-06-03T00:00:00Z,Lost Opportunity on Nuclear Disarmament
554,2015-06-03T00:00:00Z,Where the Housing Crisis Continues
555,2015-06-03T00:00:00Z,My Road to the White House
556,2015-06-03T00:00:00Z,The Airport Security Sieve
557,2015-06-03T00:00:00Z,Women on a Peace Mission to North Korea
558,2015-06-03T00:00:00Z,"Who Is in Jail, and Who Should Be?"
559,2015-06-03T00:00:00Z,Aid for Afghanistan
560,2015-06-03T00:00:00Z,Requiring Ultrasounds Before an Abortion
561,2015-06-03T00:00:00Z,Diversity of Catholic Views
562,2015-06-03T03:00:07Z,Girls Rule in an Indian Village
563,2015-06-03T00:00:00Z,Syndergaard’s Flying Start Crashes to Earth
564,2015-06-03T00:00:00Z,Quotation of the Day
565,2015-06-03T00:00:00Z,"Corrections: June 3, 2015"
566,2015-06-03T00:00:00Z,What&#8217;s On TV Wednesday
567,2015-06-03T00:02:42Z,Word of the Day | dapper
568,2015-06-03T00:00:00Z,Michigan Forces Third Game at Women’s College World Series
569,2015-06-03T00:01:47Z,"Female Directors Fare Better in Festivals Than in Hollywood, Study Finds"
570,2015-06-03T00:00:00Z,"Drunk While Operating Zamboni, Man Is Convicted"
571,2015-06-03T00:00:00Z,A Sneak Peek at a Futuristic Multimedia Performance
572,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ORTIZ, WANDA"
573,2015-06-03T00:00:00Z,"Paid Notice: Deaths  MARCUS, JANE CONNOR"
574,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ASKWITH, BERTRAM JAMES"
575,2015-06-03T00:00:00Z,"Paid Notice: Deaths  LEONARD, SARAH ADELAIDE NILES"
576,2015-06-03T00:00:00Z,"Paid Notice: Deaths  HIMLER, ROBERT"
577,2015-06-03T00:00:00Z,"Paid Notice: Memorials  WIENER, GABERIEL MARK"
578,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ASKWITH, BERTRAM"
579,2015-06-03T00:00:00Z,"Paid Notice: Deaths  BERGER, RITA PASSED AWAY ON SATURDAY"
580,2015-06-03T00:00:00Z,"Paid Notice: Deaths  SRYBNIK, LOUIS"
581,2015-06-03T00:00:00Z,"Paid Notice: Deaths  MACAVOY, THOMAS C"
582,2015-06-03T00:00:00Z,"Paid Notice: Memorials  GOLDHAIR, ELAYNE YESHIVA UNIVERSITY AND THE ALBERT EINSTEIN COLLEGE OF MEDICINE EXTEND THEIR SINCERE CONDOLENCES TO BURT AND JUDY RESNICK, RICHARD AND DEBORAH GOLDHAIR, AND THE ENTIRE GOLDHAIR AND RESNICK FAMILIES ON THE LOSS OF JUDY'S BELOVED MOTHER, ELAYNE GOLDHAIR. BURT AND JUDY HAVE BEEN CHERISHED LEADERS AND DEVOTED PHILANTHROPISTS OF YESHIVA UNIVERSITY AND EINSTEIN FOR MANY DECADES. WE HOPE THAT MEMORIES OF ELAYNE, A DEEPLY DEVOTED MOTHER AND GRANDMOTHER, SUSTAIN THE GOLDHAIR AND RESNICK FAMILIES DURING THIS TIME. MAY ELAYNE'S MEMORY BE FOR A BLESSING AND FOREVER LIVE ON IN THE HEARTS OF THOSE WHO LOVED HER. YESHIVA UNIVERSITY RICHARD M. JOEL, PRESIDENT 1"
583,2015-06-03T00:00:00Z,"Paid Notice: Memorials  AUERBACH, ROBERT THANK YOU FOR BLESSING US WITH 45 YEARS OF FRIENDSHIP. LOVE TO JOYCE AND KENDRA. THE ULLMAN FAMILY 1"
584,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ROBBIANI, ROBERT G"
585,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ILSON, BERNIE"
586,2015-06-03T00:00:00Z,"Paid Notice: Deaths  CASTEL, NICO"
587,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ASKWITH, BERTRAM"
588,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ASKWITH, BERTRAM"
589,2015-06-03T00:00:00Z,"Paid Notice: Deaths  BERGER, RITA"
590,2015-06-03T00:00:00Z,"Paid Notice: Deaths  KALLAS, CHARLES KYRIE"
591,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ATKIN, BARBARA WHITE"
592,2015-06-03T00:00:00Z,"Paid Notice: Deaths  AUERBACH, ROBERT"
593,2015-06-03T00:00:00Z,"Paid Notice: Deaths  PETRO, ALICE M"
594,2015-06-03T00:00:00Z,"Paid Notice: Deaths  GOLDHAIR, ELAYNE"
595,2015-06-03T00:00:00Z,"Paid Notice: Deaths  ASKWITH, BERTRAM"
596,2015-06-03T00:00:00Z,"Paid Notice: Deaths  SCHNEIDER, DORIS"
597,2015-06-03T00:00:00Z,"Paid Notice: Deaths  GROSS, BERNARD WALTER"
598,2015-06-03T00:00:00Z,"Paid Notice: Deaths  CASTEL, NICO"
599,2015-06-03T00:00:00Z,"Paid Notice: Deaths  PEARCE, DAVID M.D."
600,2015-06-03T00:00:00Z,"Paid Notice: Deaths  GOLDHAIR, ELAYNE"
