,pub_date,headline
3915,2015-10-14T00:00:00Z,Hong Kong Is Slowly Dimming Its Neon Glow
3916,2015-10-14T00:00:00Z,"Review: Five by Balanchine, Stark and Dramatic, at City Ballet"
3917,2015-10-14T00:00:00Z,12 Everyday Bottles for Wine Lovers
3918,2015-10-14T00:00:00Z,Hillary Clinton’s Summer of Decline Had an Upside
3919,2015-10-14T00:00:00Z,Hot Bread Kitchen’s Jessamyn Rodriguez and Her Moroccan Tagine
3920,2015-10-14T00:00:00Z,John Besh’s Apron Supports a Cause
3921,2015-10-14T00:00:00Z,Obama’s Doctrine of Restraint
3922,2015-10-14T00:00:00Z,Review: American Ballet Theater in Mark Morris’s Take on Manners
3923,2015-10-14T00:00:00Z,Three Ways to Serve Roast Chicken
3924,2015-10-14T00:00:00Z,Herb Jam With a Mediterranean Pedigree
3925,2015-10-14T00:00:00Z,"Roast Chicken, the Easy Way"
3926,2015-10-14T00:00:00Z,A Quest for New York’s Perfect Biscuit
3927,2015-10-14T00:00:00Z,City Biscuits
3928,2015-10-15T23:32:05+0000,"Review: ‘Mi America,’ on the Murder of Migrant Laborers in a Small Town"
3929,2015-10-15T23:26:53+0000,"Review: ‘Meadowland,’ a Missing-Child Story Centered on the Parents"
3930,2015-10-15T23:18:21+0000,"Review: ‘Homemakers,’ an Ode to the Do-It-Yourself Ethos"
3931,2015-10-15T23:11:36+0000,"Review: ‘The Boy From Geita,’ a Harrowing Tale of Albino Persecutions"
3932,2015-10-15T23:03:31+0000,Review: ‘All Things Must Pass’ Tells Story of Tower Records
3933,2015-10-15T22:56:38+0000,Review: ‘Jane B. par Agnès V.’ Unites Director and Subject
3934,2015-10-15T22:48:42+0000,"Review: ‘Tab Hunter Confidential,’ About a Heartthrob"
3935,2015-10-15T22:41:02Z,Closing Hungarian Border ‘Not Possible’
3936,2015-10-15T22:35:17+0000,Review: ‘Goosebumps’ Brings R.L. Stine’s Monsters to Life
3937,2015-10-15T22:29:57+0000,"Review: ‘Room,’ Mother and Child in 100 Square Feet"
3938,2015-10-15T22:23:04+0000,Review: ‘Truth’ Treads a Perilous Political Tightrope
3939,2015-10-15T22:15:29+0000,Review: ‘Field Niggas’ Is a Meditation on Life on the Streets of East Harlem
3940,2015-10-15T22:13:04Z,Donations to Donald Trump&#8217;s Campaign Outpace Self-Funding
3941,2015-10-15T22:05:36+0000,"Review: In ‘Experimenter,’ Are They Following Orders or Instincts?"
3942,2015-10-15T22:00:16Z,Means of Enlightenment
3943,2015-10-15T21:42:41+0000,Review: ‘The Assassin’ Finds Delight in a Deadly Vocation
3944,2015-10-15T21:08:52+0000,"‘Crimson Peak,’ a Guillermo del Toro Gothic Romance in High Bloody Style"
3945,2015-10-15T21:05:28Z,First Draft Focus: Dedication Down to the Roots
3946,2015-10-15T21:01:01Z,Jeb Bush Releases Names of Major Fund-Raisers
3947,2015-10-15T00:00:00Z,Review: The New York Cabaret Convention Branches Out
3948,2015-10-15T20:45:36Z,New Research on a Good Night’s Sleep
3949,2015-10-15T20:33:17Z,Hillary Clinton&#8217;s Campaign Raised $29 Million in Last Quarter
3950,2015-10-15T20:20:35Z,Top Party Official Accuses Democratic National Chairwoman of Lying and Questions Her Leadership
3951,2015-10-15T19:00:31Z,"Yanagihara, Coates and Mu&ntilde;oz Ryan Win Kirkus Prizes"
3952,2015-10-15T18:53:49Z,"Jeb Bush&#8217;s Income Hit $8.3 Million in 2014, and His Charitable Giving Rose, Too"
3953,2015-10-15T18:44:18Z,Band From Cuba Plays the White House With 1940s Havana Rhythms
3954,2015-10-15T18:27:04Z,Read This | Recommendations From the Teenagers on Our Student Council
3955,2015-10-15T18:12:33Z,"Breast Milk, an Education, and a Giant Baby"
3956,2015-10-15T00:00:00Z,"Your Thursday Evening Briefing: Oscar Pistorius, Afghanistan, Dennis Hastert"
3957,2015-10-15T00:00:00Z,Your Evening Briefing
3958,2015-10-15T00:00:00Z,The Triumphant Return of Figurative Art
3959,2015-10-15T17:53:31Z,How Old Is That in Dog Years?
3960,2015-10-15T17:44:48Z,"October 15, 2015 — Pictures of the Day"
3961,2015-10-15T00:00:00Z,Pictures of the Day: Germany and Elsewhere
3962,2015-10-15T17:32:50Z,Israeli Stabbing Victim Speaks
3963,2015-10-15T17:25:21Z,"Scott Walker Dropped Out With Campaign Owing $161,000"
3964,2015-10-15T17:23:23Z,When the Shooter Is a Toddler
3965,2015-10-15T17:23:01Z,Movie Review: ‘Bridge of Spies’
3966,2015-10-15T17:21:09Z,Movie Review: ‘Beasts of No Nation’
3967,2015-10-15T17:20:20Z,Movie Review: ‘Crimson Peak’
3968,2015-10-15T00:00:00Z,Trippy Photo Collages — With a Dash of the Surreal
3969,2015-10-15T00:00:00Z,Eric T. White’s Collages
3970,2015-10-15T17:05:20+0000,"M.L.B. Playoffs: Stars on the Field, Stars in the Stands"
3971,2015-10-15T00:00:00Z,A Korean Beauty Insider’s Trip to Seoul
3972,2015-10-15T16:55:16Z,"This Week’s Movies | Oct. 16, 2015"
3973,2015-10-15T00:00:00Z,A Beauty Insider in Seoul
3974,2015-10-15T16:14:36Z,Anatomy of a Scene | ‘Truth’
3975,2015-10-15T16:03:12Z,"Hands-Free, on the Highway"
3976,2015-10-15T00:00:00Z,"A Tour of the Middle East, and More, in Dearborn, Michigan"
3977,2015-10-15T15:56:30Z,Do We Really Need to Sleep 7 Hours a Night?
3978,2015-10-15T15:51:57Z,Jeb Bush Raises $13 Million in Latest Filing
3979,2015-10-15T15:45:19Z,Jeb Bush Group Plans $17 Million Ad Campaign Aimed at March 1 Contests
3980,2015-10-15T15:40:43Z,Jim Webb Blames His Debate Demeanor on Being Ignored
3981,2015-10-15T15:32:02Z,‘A Nihilistic Movement I Don’t Recognize’: Readers on the Republican Party
3982,2015-10-15T15:15:52Z,Another Republican Lawmaker Suggests Benghazi Inquiry Is Going After Hillary Clinton
3983,2015-10-15T15:11:39Z,Obama’s Evolving Stance on Afghanistan
3984,2015-10-15T15:04:09Z,"Life, Interrupted: The 100 Day Project"
3985,2015-10-15T00:00:00Z,"Sleek, Durable Bags Inspired by Thousand-Year-Old Designs"
3986,2015-10-15T14:42:59Z,Joe Biden Teases Reporters Interested In His Plans
3987,2015-10-15T00:00:00Z,1960 | ‘A Unique and Promising Experiment’
3988,2015-10-15T14:08:30Z,Oscar Pistorius to Be Released
3989,2015-10-15T14:07:17Z,Politics Editor Pledges to Include More Diverse Voices in &#8216;Roundups&#8217;
3990,2015-10-15T00:00:00Z,"Rent a Room in Austria, Ride in a Maserati (or Jaguar)"
3991,2015-10-15T13:39:14Z,Donald Trump Campaign Raises Specter of Boycotting Next Debate
3992,2015-10-15T13:31:06Z,"&#8216;Homeland,&#8217; Graffiti and the Problem of Only Seeing Squibbly"
3993,2015-10-15T13:10:15Z,When &#8216;I Bet He Likes You&#8217; Is the Wrong Thing to Say
3994,2015-10-15T12:58:53Z,New Jersey Voters Turned Off by Chris Christie&#8217;s Presidential Bid
3995,2015-10-15T12:39:16Z,Israel Shows Boy Abbas Said Was Dead
3996,2015-10-15T12:07:44Z,Cosby Accuser Files Suit in Pennsylvania
3997,2015-10-15T12:05:41Z,Facts &#038; Figures: Is Donald Trump the Most Electable Republican?
3998,2015-10-15T11:48:10Z,Obama on Delayed Afghanistan Withdrawal
3999,2015-10-15T11:38:52Z,Myanmar’s President Announces Cease-Fire
4000,2015-10-15T11:35:59Z,Why Bernie Can&#8217;t Win
4001,2015-10-15T11:24:06Z,"Moon Colony Idea No Lunacy, Says a Starry-Eyed Jeb Bush"
4002,2015-10-15T11:00:06+0000,"Review: ‘Beasts of No Nation,’ a Brutal Tale of Child Soldiers in Africa"
4003,2015-10-15T10:59:02Z,1940: Nazis Thrust Eastward
4004,2015-10-15T00:00:00Z,‘American Horror Story: Hotel’ Recap: Strange Appetites
4005,2015-10-15T10:53:01Z,Bernie Sanders Has Fund-Raiser at Fancy Hollywood Home
4006,2015-10-15T10:50:38Z,German Official on Volkswagen Recall
4007,2015-10-15T00:00:00Z,Modern Day Janes of the Jungle
4008,2015-10-15T10:20:23+0000,Cash Drops and Keystrokes: The Dark Reality of Sports Betting and Daily Fantasy Games
4009,2015-10-15T10:05:14Z,Marco Rubio Moves Into Jeb Bush&#8217;s Fund-Raising Turf
4010,2015-10-15T09:51:21+0000,The Deception Behind an Illegal Bet
4011,2015-10-15T09:26:09Z,Daily Report: Fear and Loathing in the Tech Industry
4012,2015-10-15T00:00:00Z,‘Empire’ Episode 4 Recap: Basic Corpse Detection System
4013,2015-10-15T00:00:00Z,Parsing the Utley Play
4014,2015-10-15T08:30:16Z,Almost Missing Summer
4015,2015-10-15T08:30:06Z,American Publishers Take a Stand Against Censorship in China
4016,2015-10-15T08:00:23Z,Was Times Too Soft on Scientist Found Guilty of Sexual Harassment?
4017,2015-10-15T07:59:09Z,First Draft Focus: Throwback Thursday &mdash; Public Speaking 101
4018,2015-10-15T07:30:51Z,"Game Maker Niantic Adds Nintendo, Pok&eacute;mon as Investors After Google Spinout"
4019,2015-10-15T07:20:46Z,"Today in Politics: The Electoral Parsing Switches From Debate Scoring to Cold, Hard Cash"
4020,2015-10-15T06:55:09Z,Hillary Clinton Stops for Ice Cream on Her Vegas Roll
4021,2015-10-15T06:50:29Z,"Xi Jinping&#8217;s Speech on the Arts Is Released, One Year Later"
4022,2015-10-15T06:40:17Z,Bernie Sanders and His Lighter Side Appear on &lsquo;Ellen&rsquo;
4023,2015-10-15T00:00:00Z,Your Thursday Briefing
4024,2015-10-15T06:20:28Z,Debate Performance Adds Little to Lincoln Chafee&rsquo;s Daunting Numbers
4025,2015-10-15T06:10:32Z,Harry Reid Criticizes New Hampshire&rsquo;s First-in-the-Nation Status
4026,2015-10-15T06:01:58Z,Morning Agenda: Companies Test Inhospitable Market for Public Offerings
4027,2015-10-15T00:00:00Z,New York Today: A Mayor on the Move
4028,2015-10-15T05:57:18Z,1915: Servians Fight Like Lions
4029,2015-10-15T05:54:57Z,Mr. Fantasy: Betting Big Online
4030,2015-10-15T00:00:00Z,"Your Thursday Briefing: Afghanistan, Walmart, Lamar Odom"
4031,2015-10-15T00:00:00Z,Tour and Resort News: Fresco Painting in Rome; Motorcycles in India
4032,2015-10-15T05:45:00Z,Ask Well: Taking Heartburn Drugs Long-Term
4033,2015-10-15T05:07:23Z,What Advice Do You Have for Younger Kids About Navigating Social Media?
4034,2015-10-15T04:45:46Z,"News Q&#8217;s | Malia Obama&rsquo;s College Pick: Ivies, Liberal Arts or Public University?"
4035,2015-10-15T03:21:15Z,A Feminism Where &#8216;Lean In&#8217; Means Leaning On Others
4036,2015-10-15T00:00:00Z,The Art in Playing the Pedestrian
4037,2015-10-15T00:00:00Z,Abortion at the Supreme Court’s Door
4038,2015-10-15T00:00:00Z,Half the Kids in This Part of India Are Stunted 
4039,2015-10-15T00:00:00Z,Hillary Clinton’s Happy Brew
4040,2015-10-15T00:00:00Z,Russia’s Fictions on Malaysia Flight 17
4041,2015-10-15T00:00:00Z,Girls in STEM Fields
4042,2015-10-15T00:00:00Z,The Hudson River Rail Tunnel
4043,2015-10-15T00:00:00Z,The Israeli-Palestinian Tumult: Clashing Perspectives
4044,2015-10-15T00:00:00Z,Money in Research
4045,2015-10-15T03:00:49Z,"Where Everybody, and Every Dog, Loves Dancing"
4046,2015-10-15T02:01:08+0000,"Review: In ‘Bridge of Spies,’ Spielberg Considers the Cold War"
4047,2015-10-15T00:00:00Z,"Corrections: October 15, 2015"
4048,2015-10-15T00:00:00Z,"Quotation of the Day: October 15, 2015"
4049,2015-10-15T00:00:00Z,"Matt Harvey Could Appear Against Dodgers in Game 5, Mets Manager Says"
4050,2015-10-15T00:00:00Z,Odom Is on Life Support
4051,2015-10-15T00:00:00Z,Djokovic Wins 13th Straight
4052,2015-10-15T00:00:00Z,CBS Hires Pepper as Analyst
4053,2015-10-15T00:00:00Z,Florida Player Suspended
4054,2015-10-15T00:00:00Z,Senators Rout Blue Jackets
4055,2015-10-15T00:00:00Z,Toronto Secures First Playoff Spot 
4056,2015-10-15T00:00:00Z,"Mayor de Blasio, at Rare Public Forum, Presents Himself as a Protector of Tenants"
4057,2015-10-15T00:01:40Z,Word of the Day + Quiz | diurnal
4058,2015-10-15T00:01:23Z,Cornelia Parker to Fill Met Museum&#8217;s Roof Garden
4059,2015-10-15T00:00:00Z,What’s on TV Thursday
4060,2015-10-15T00:00:00Z,"Paid Notice: Deaths  MITCHELL, THOMAS M."
4061,2015-10-15T00:00:00Z,"Paid Notice: Deaths  MCGRATH, PAULA GRACE"
4062,2015-10-15T00:00:00Z,"Paid Notice: Deaths  WINTER, LEWIS VINCE"
4063,2015-10-15T00:00:00Z,"Paid Notice: Deaths  SONNENBLICK, DANI"
4064,2015-10-15T00:00:00Z,"Paid Notice: Deaths  HADDEN, JAMES R.W"
4065,2015-10-15T00:00:00Z,"Paid Notice: Deaths  DOUGHERTY, PETER DYER"
4066,2015-10-15T00:00:00Z,"Paid Notice: Deaths  MARGETT, DORIS"
4067,2015-10-15T00:00:00Z,"Paid Notice: Deaths  SHAPIRO, HELEN"
4068,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN"
4069,2015-10-15T00:00:00Z,"Paid Notice: Deaths  MCMANUS, JOHN J."
4070,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN J"
4071,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN"
4072,2015-10-15T00:00:00Z,"Paid Notice: Deaths  ASTROVE, EDGAR"
4073,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN J"
4074,2015-10-15T00:00:00Z,"Paid Notice: Deaths  HIRSCH, HERBERT"
4075,2015-10-15T00:00:00Z,"Paid Notice: Deaths  JAMES, ESTELLE"
4076,2015-10-15T00:00:00Z,"Paid Notice: Deaths  MCWILLIAMS, BAYARD T."
4077,2015-10-15T00:00:00Z,"Paid Notice: Deaths  WILLIAMS, JASMIN H."
4078,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN J"
4079,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN J"
4080,2015-10-15T00:00:00Z,"Paid Notice: Deaths  NEWHOUSE, SUSAN MARLEY"
4081,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN J."
4082,2015-10-15T00:00:00Z,"Paid Notice: Deaths  SIEGEL, MARC"
4083,2015-10-15T00:00:00Z,"Paid Notice: Memorials  HOCHMAN, RUBIN"
4084,2015-10-15T00:00:00Z,"Paid Notice: Deaths  STUDLEY, JULIEN"
4085,2015-10-15T00:00:00Z,"Paid Notice: Deaths  JOHNSON, PHYLLIS LAFARGE"
4086,2015-10-15T00:00:00Z,"Paid Notice: Deaths  ROSEN, DORIS"
4087,2015-10-15T00:00:00Z,"Paid Notice: Deaths  LEVY, ALLEN RICHARD"
4088,2015-10-15T00:00:00Z,Protesters Aim to Alter Police Tactics in Baltimore
4089,2015-10-15T00:00:00Z,Valeant Under Investigation for Its Drug Pricing Practices
4090,2015-10-15T00:00:00Z,Big Crowd and Defense Spur Lynx to Another Title
4091,2015-10-15T00:00:00Z,"After Modest Start, Quiet Confidence Lifts Jacob deGrom"
4092,2015-10-15T00:00:00Z,Treasury Considers Plan to Help Puerto Rico 
4093,2015-10-15T00:00:00Z,"With Small Steps, Royals Surge Past Astros and Return to the A.L.C.S."
4094,2015-10-15T00:00:00Z,N.J. Transit to Lead Environmental Study for Hudson Rail Tunnel
4095,2015-10-15T00:00:00Z,Pilot Program Aims to Save Jamaica Bay’s Shrinking Marshes
4096,2015-10-15T00:00:00Z,Texas: Officer&#8217;s Killer Is Executed 
4097,2015-10-15T00:00:00Z,"Review: In ‘Eclipsed,’ Female Captives in Liberia’s Civil War Seek Sustenance"
4098,2015-10-15T00:00:00Z,Review: James Earl Jones and Cicely Tyson Shuffle Emotions in ‘The Gin Game’ 
4099,2015-10-15T00:00:00Z,Bank of America’s Hunt for Growth
4100,2015-10-15T00:00:00Z,Fantasy Sports Said to Attract F.B.I. Scrutiny
4101,2015-10-15T00:00:00Z,Treasury Considers Plan to Help Puerto Rico 
4102,2015-10-15T00:00:00Z,"In Southeastern Conference, Nothing’s Bigger Than Texas A&amp;M’s Field"
4103,2015-10-15T00:00:00Z,New Concern Over Quakes in Oklahoma Near a Hub of U.S. Oil
4104,2015-10-15T00:00:00Z,VW Scandal Exposes Cozy Ties in Europe’s New Car Tests
4105,2015-10-15T00:00:00Z,Court Is Asked to Reconsider N.C.A.A. Case
4106,2015-10-15T00:00:00Z,Jerusalem Grows More Grim and Polarized With Clampdown
4107,2015-10-15T00:00:00Z,"Adrian Robinson, Ex-Player Who Killed Himself, Had C.T.E."
4108,2015-10-15T00:00:00Z,Eugenie Bouchard Sues Over Injuries From Fall at U.S. Open
4109,2015-10-15T00:00:00Z,"Russian Military Uses Syria as Proving Ground, and West Takes Notice"
4110,2015-10-15T00:00:00Z,Companies Eyeing Public Offerings Reckon With Inhospitable Market
4111,2015-10-15T00:00:00Z,Libor-Rigging Trial Begins for 2 Former Rabobank Traders
4112,2015-10-15T00:00:00Z,Saudi Arabia: 2 Activists Sentenced
4113,2015-10-15T00:00:00Z,Ebola Survivor From Scotland Is Critically Ill
4114,2015-10-15T00:00:00Z,Turkey Expresses Concern to U.S. and Russia Over Help for Syrian Kurds
4115,2015-10-15T00:00:00Z,Missouri: Judge Strikes Down Law Increasing St. Louis&#8217;s Minimum Wage 
4116,2015-10-15T00:00:00Z,Tennessee: Party Crasher Shoots Three 
4117,2015-10-15T00:00:00Z,Massachusetts: Appeals Court Deals Defeat to 11-Year Vigil in Vacant Church
4118,2015-10-15T00:00:00Z,Minnesota: Car-Donor Foundation Is Accused of Giving Little to Charity
4119,2015-10-15T00:00:00Z,"South Africa: Police Commissioner, Under Investigation, Is Suspended"
4120,2015-10-15T00:00:00Z,"Illinois: Amid Fight Over Budget, State Will Delay Pension Payment "
4121,2015-10-15T00:00:00Z,Ethiopia: Food Assistance Needed
4122,2015-10-15T00:00:00Z,Hungary: European Parliament Lifts Immunity for Spy Suspect
4123,2015-10-15T00:00:00Z,"Diepreye Alamieyeseigha, Nigerian Notorious for Corruption, Dies at 62"
4124,2015-10-15T00:00:00Z,"Hilla Becher, Photographer Who Chronicled Industrial Scenery, Dies at 81"
4125,2015-10-15T00:00:00Z,A Photographer’s Influence
4126,2015-10-15T00:00:00Z,"COS Opens Its Second Store, a Brazilian Brand Arrives and Other Shopping Events"
4127,2015-10-15T00:00:00Z,Irate Blue Jays Fling Rangers Aside and Advance to A.L.C.S.
4128,2015-10-15T00:00:00Z,Nike Foresees $50 Billion in Sales in Five Years
4129,2015-10-15T00:00:00Z,U.N. Official Says French Learned Early of Abuse
4130,2015-10-15T00:00:00Z,Delta Says It Will Keep Flight Capacity Growth Flat 
4131,2015-10-15T00:00:00Z,Queen Hillary Came to Play
4132,2015-10-15T00:00:00Z,These 16-Year-Old Model Twins Appear in Step
4133,2015-10-15T00:00:00Z,Designers and Jewelers Collaborate for ‘Statement’ Jewelry
4134,2015-10-15T00:00:00Z,"A Pianist and Her 232-Pound Upright, Going Gig to Gig in New York"
4135,2015-10-15T00:00:00Z,"Fortunately for Cubs, Their Young Stars Are Making Their Own History "
4136,2015-10-15T00:00:00Z,"Review: Ian Hobson, Powerful and Persuasive in First of Six Concerts"
4137,2015-10-15T00:00:00Z,Inquiry Into Kunduz Hospital Strike Awaits U.S. and Afghan Approval
4138,2015-10-15T00:00:00Z,Review: Malcolm Goldstein Offers a Freespirited Salute to Ornette Coleman
4139,2015-10-15T00:00:00Z,Justices Delve Into Electricity Markets and Class-Action Demands
4140,2015-10-15T00:00:00Z,"Rosalyn Baxandall, Feminist Historian and Activist, Dies at 76"
4141,2015-10-15T00:00:00Z,Review: City Ballet’s ‘Harlequinade’ and ‘N.Y. Export: Opus Jazz’ Delve Into Human Nature
4142,2015-10-15T00:00:00Z,"While in China, Protect Your Devices and Data"
4143,2015-10-15T00:00:00Z,"In ‘Truth,’ a News Team Tells Its Side of a ‘60 Minutes II’ Scandal"
4144,2015-10-15T00:00:00Z,Review: Panda Bear’s Bloops and Swirls Usher In Another CMJ Music Marathon
4145,2015-10-15T00:00:00Z,Review: José Limón International Dance Festival at the Joyce Theater
4146,2015-10-15T00:00:00Z,"Review: On ‘Vista Accumulation,’ Matt Mitchell Plays Tension Like an Instrument"
4147,2015-10-15T00:00:00Z,‘All We Need’ is the New Album by Raury
4148,2015-10-15T00:00:00Z,Review: ‘Salt as Wolves’ Sets Middle-Aged Burnout to a Blues and Country Backdrop
4149,2015-10-15T00:00:00Z,"In Simon Mawer’s ‘Tightrope,’ a Female Spy Masters the Tools of Her Trade"
4150,2015-10-15T00:00:00Z,Review: Yannick Nézet-Séguin Leads the Philadelphia Orchestra at Carnegie Hall
4151,2015-10-15T00:00:00Z,Racy Bridal Trends Veil Little
4152,2015-10-15T00:00:00Z,Six New Bridal Trends
4153,2015-10-15T00:00:00Z,Review: American Classical Orchestra Revives a Rarely Heard Telemann Masterpiece
4154,2015-10-15T00:00:00Z,"U.S. Retail Sales Rose 0.1% Last Month, Commerce Dept. Says"
4155,2015-10-15T00:00:00Z,Turkey Fires Security Officials After Attack in Ankara
4156,2015-10-15T00:00:00Z,Netflix Profits Slide 50% as Streaming Growth Lags
4157,2015-10-15T00:00:00Z,N.F.L. Thursday Matchup: Atlanta Falcons at New Orleans Saints
4158,2015-10-15T00:00:00Z,"To Aid Boko Haram Fight, Obama Orders 300 Troops to Cameroon"
4159,2015-10-15T00:00:00Z,Listening for the Headphones You Want
4160,2015-10-15T00:00:00Z,Restoring Sound to Windows 10
4161,2015-10-15T00:00:00Z,"Square, the Mobile Payments Company, Discloses I.P.O. Plans"
4162,2015-10-15T00:00:00Z,A Detroit Florist’s Vision Turns an Abandoned House Into Art
4163,2015-10-15T00:00:00Z,Poisonings in Poland Illustrate Global Challenge of Synthetic Drugs
4164,2015-10-15T00:00:00Z,Amnesty Says 14 Civilians Were Killed in Burkina Faso Coup Attempt
4165,2015-10-15T00:00:00Z,"Mayor de Blasio, on Israel Trip, Plans Visit With Palestinians"
4166,2015-10-15T00:00:00Z,Missing Cargo Ship Highlights Vulnerability of Aging U.S. Fleet
4167,2015-10-15T00:00:00Z,Panel Backs Casino for Southern Tier Area of New York State
4168,2015-10-15T00:00:00Z,The Pitfalls of the D.I.Y. Connected Home
4169,2015-10-15T00:00:00Z,Pros and Cons of Home Devices
4170,2015-10-15T00:00:00Z,Brooklyn Prosecutor Says His Office Broke Up Gun Ring
4171,2015-10-15T00:00:00Z,"Check Your Medicare Prescription Drug Plan, Then Check It Again"
4172,2015-10-15T00:00:00Z,Geoffrey Marcy to Resign From Berkeley Astronomy Department
4173,2015-10-15T00:00:00Z,"Earliest Known Draft of King James Bible Is Found, Scholar Says"
4174,2015-10-15T00:00:00Z,Pope Francis Issues Apology for Scandals at Vatican
4175,2015-10-15T00:00:00Z,Celebrities and Artists at Hammer Museum Gala
4176,2015-10-15T00:00:00Z,Reviewing the Democratic Debate
4177,2015-10-15T00:00:00Z,Jacob deGrom’s Tough Task: Beat Two Aces in One Week
4178,2015-10-15T00:00:00Z,A Slice of Kreuzberg in an East Village Bar
4179,2015-10-15T00:00:00Z,Devotion to Fiscal Policy May Keep Ryan From Taking House Speaker’s Job
4180,2015-10-15T00:00:00Z,Video: Volkswagen’s Eight-Step Recovery Program
4181,2015-10-15T00:00:00Z,"Sex Ed Lesson: ‘Yes Means Yes,’ but It’s Tricky"
4182,2015-10-15T00:00:00Z,Apps to Organize and Quell the Political Onslaught
4183,2015-10-15T00:00:00Z,"India’s Manufacturing Sector Courts the World, but Pitfalls Remain"
4184,2015-10-15T00:00:00Z,The Grown-Ups Take the Stage at the Democratic Debate
4185,2015-10-15T00:00:00Z,Fantasy Football Week 6: Falcons at Saints
4186,2015-10-15T00:00:00Z,"Democratic Debate Draws Over 15 Million to CNN, a Record for the Party"
4187,2015-10-15T00:00:00Z,Ben Carson Is Wrong on Guns and the Holocaust
4188,2015-10-15T00:00:00Z,Appeals Court to Rehear New Jersey Sports Betting Case
4189,2015-10-15T00:00:00Z,Hillary Clinton Wins Iowa Fans With Debate Performance
4190,2015-10-15T00:00:00Z,Jarden Reaches Deal to Buy Jostens for $1.5 Billion
4191,2015-10-15T00:00:00Z,Walmart Stock Sinks After a Warning on Sales
4192,2015-10-15T00:00:00Z,Swimmers Are First to Conquer Channel Off California Coast
4193,2015-10-15T00:00:00Z,Glimpses Inside Secretive Sect After Killing at Upstate New York Church
4194,2015-10-15T00:00:00Z,Timing of Movie About Benghazi Attack Could Test Clinton in Iowa Caucuses
4195,2015-10-15T00:00:00Z,Gracie Mansion Updates Its Art With Diversity
4196,2015-10-15T00:00:00Z,"New Volkswagen Chief for North America, Winfried Vahland, Resigns"
4197,2015-10-15T00:00:00Z,Dish Network Seeks Rejection of 2 Deals Proposed by Charter
4198,2015-10-15T00:00:00Z,"In Debate, Hillary Clinton Sent a Message to Doubters"
4199,2015-10-15T00:00:00Z,Danny Meyer Restaurants to Eliminate Tipping
4200,2015-10-15T00:00:00Z,What Is Glass-Steagall? The 82-Year-Old Banking Law That Stirred the Debate
4201,2015-10-15T00:00:00Z,Eight White Bags — for Fall
4202,2015-10-15T00:00:00Z,Border Patrol Accused of Profiling and Abuse
4203,2015-10-15T00:00:00Z,"Iran Is Set to Put Nuclear Deal, Now Ratified, in Motion"
4204,2015-10-15T00:00:00Z,Suicide Attack at Lawmaker’s Office in Pakistan Kills at Least 7
4205,2015-10-15T00:00:00Z,Magna Carta Exhibition in China Is Abruptly Moved From University
4206,2015-10-15T00:00:00Z,Market Drops on Weak Results From Walmart and Big Banks
4207,2015-10-15T00:00:00Z,House Hunting in ... Japan
4208,2015-10-15T00:00:00Z,Asylum Seekers Stir Commerce and Compassion in Greek Village
4209,2015-10-15T00:00:00Z,Twitter Names Omid Kordestani as Executive Chairman
4210,2015-10-15T00:00:00Z,"$900,000 Homes in Mississippi, Pennsylvania and Ohio"
4211,2015-10-15T14:00:00Z,"Carl-Johan Forssen Ehrlin, a Role Model for Self-Publishing"
4212,2015-10-15T00:00:00Z,Wells Fargo Profit Edges Up for Quarter
4213,2015-10-15T00:00:00Z,Israel Bolsters Security in East Jerusalem After Violence
4214,2015-10-15T00:00:00Z,"Lamar Odom, Ex-N.B.A. Star, Is Found Unconscious in Nevada Brothel"
4215,2015-10-15T14:00:00Z,Old Master Selfies From the Peak of Dutch Painting
4216,2015-10-15T00:00:00Z,Europe’s Threat From Within
4217,2015-10-15T00:00:00Z,BlackRock Has Inflow of Money Amid Market Volatility
4218,2015-10-15T00:30:00Z,Modi and the Hindu Hard-Liners
4219,2015-10-15T00:00:00Z,Sartorial Subtext in the Democratic Debate
4220,2015-10-15T00:00:00Z,Bank of America Swings to 3rd-Quarter Profit
4221,2015-10-15T00:00:00Z,Indonesian President Calls for Calm After Church Attack in Aceh
4222,2015-10-15T00:00:00Z,Australia Writes Morrissey to Defend Plan to Kill Millions of Feral Cats
4223,2015-10-15T00:00:00Z,Men Dominate in Political Giving; Hillary Clinton’s Donors Are an Exception
4224,2015-10-15T00:30:00Z,Argentina’s Pumas Impress With New Offensive Flair
4225,2015-10-15T00:00:00Z,Philippine Military Says Kidnapping Video Appears to Be Authentic
4226,2015-10-15T00:00:00Z,I.P.O. Could Value Equiniti Group at Up to $917 Million
4227,2015-10-15T00:00:00Z,Vonovia Offers to Buy German Real Estate Rival Deutsche Wohnen
4228,2015-10-15T00:00:00Z,Relief for Local Rail Woes Is Taking Shape in Concrete by the Hudson
