,pub_date,headline
3856,2015-09-15T00:02:07Z,Word of the Day + Quiz | mirage
3857,2015-09-15T00:00:00Z,"Paid Notice: Deaths  ASHER, DAVID L"
3858,2015-09-15T00:00:00Z,"Paid Notice: Deaths  MUELLER, MICHAEL"
3859,2015-09-15T00:00:00Z,"Paid Notice: Memorials  BONNELL, STEWART"
3860,2015-09-15T00:00:00Z,"Paid Notice: Memorials  BERNSTEIN, MARY"
3861,2015-09-15T00:00:00Z,"Paid Notice: Deaths  GILROY, FRANK D"
3862,2015-09-15T00:00:00Z,"Paid Notice: Deaths  WINICK, INA"
3863,2015-09-15T00:00:00Z,"Paid Notice: Deaths  PHILLIPS, LAWRENCE S"
3864,2015-09-15T00:00:00Z,"Paid Notice: Deaths  BLESHMAN, RITA PACKER"
3865,2015-09-15T00:00:00Z,"Paid Notice: Deaths  PHILLIPS, LAWRENCE"
3866,2015-09-15T00:00:00Z,"Paid Notice: Deaths  DUBUSS, ROBERT FRANCIS"
3867,2015-09-15T00:00:00Z,"Paid Notice: Memorials  LOW, RICHARD"
3868,2015-09-15T00:00:00Z,"Paid Notice: Deaths  UGELOW, JUNE PASSED AWAY SUDDENLY SEPTEMBER 12"
3869,2015-09-15T00:00:00Z,"Paid Notice: Deaths  LIGOTTI, ALBERT F"
3870,2015-09-15T00:00:00Z,"Paid Notice: Deaths  KIRBY, SR"
3871,2015-09-15T00:00:00Z,"Paid Notice: Deaths  MOORE, DICK"
3872,2015-09-15T00:00:00Z,"Paid Notice: Deaths  MCKEE, JOHN"
3873,2015-09-15T00:00:00Z,"Paid Notice: Deaths  ASNIS, DEBORAH S."
3874,2015-09-15T00:00:00Z,Twins Hold Ground in Race With Easy Win Over Tigers
3875,2015-09-15T00:00:00Z,"Julio Jones and Falcons Sprint to a Lead, Then Rally to Edge the Eagles"
3876,2015-09-15T00:00:00Z,Cowboys Are the World’s Most Valuable Team
3877,2015-09-15T00:00:00Z,Jimmie Johnson Extends Contract
3878,2015-09-15T00:00:00Z,"Dormant for Eight Innings, Yankees Erupt in the Ninth"
3879,2015-09-15T00:00:00Z,Boxer Dies From Injuries
3880,2015-09-15T00:00:00Z,Rutgers Football Player Charged
3881,2015-09-15T00:00:00Z,Rory McIlroy Tops Rankings
3882,2015-09-15T00:00:00Z,Newcastle United Loses
3883,2015-09-15T00:00:00Z,Top Three Returning to New York City Marathon
3884,2015-09-15T00:00:00Z,Djokovic Finishes at No. 1
3885,2015-09-15T00:00:00Z,Moses Malone’s Death Explained
3886,2015-09-15T00:00:00Z,"Yoenis Cespedes Uses Bat, and Tape, to Aid Another Win"
3887,2015-09-15T00:00:00Z,Guatemala: Former Front-Runner Drops Out of Presidential Race
3888,2015-09-15T00:00:00Z,"William Scarborough, Ex-New York Assemblyman, Is Sentenced to 13 Months"
3889,2015-09-15T00:00:00Z,"Thailand: Police Say Bombing Suspect Fled to Turkey, Though Turks Disagree"
3890,2015-09-15T00:00:00Z,Syria: Suicide Attacks by Islamic State Target Cadets and a Militia in the North
3891,2015-09-15T00:00:00Z,Untangling Pileup of Miscues in Giants&#8217; Loss
3892,2015-09-15T00:00:00Z,Washington: Seattle Teachers&#8217; Strike Continues 
3893,2015-09-15T00:00:00Z,South Carolina: Ex-Officer Denied Bond in Killing
3894,2015-09-15T00:00:00Z,Maryland: Acting Police Commissioner in Baltimore May Retain Job
3895,2015-09-15T00:00:00Z,Idaho: Hiking Trail Closed Because of Aggressive Goats 
3896,2015-09-15T00:00:00Z,"As Mets Rise, a City Starts to Change Its Pinstripes"
3897,2015-09-15T00:00:00Z,"Amid California Wildfires, Escapes and Choices"
3898,2015-09-15T00:00:00Z,"Porsche, Aiming at Tesla, Unveils Electric Concept Car"
3899,2015-09-15T00:00:00Z,Power Cuts Prompt Palestinians to Take to Gaza Streets in Largest Protests in Years
3900,2015-09-15T00:00:00Z,"With Some Paths Shut, Migrants Seek Others"
3901,2015-09-15T00:00:00Z,The Surprising Target of Jeb Bush’s Tax Plan: Private Equity
3902,2015-09-15T00:00:00Z,"Cheers, Puns and Protest Welcome Donald Trump in Dallas"
3903,2015-09-15T00:00:00Z,Novak Djokovic’s Winning Strategy: Mind Over Chatter
3904,2015-09-15T00:00:00Z,YouTube ‘Dancing Baby’ Copyright Ruling Sets Fair Use Guideline
3905,2015-09-15T00:00:00Z,5 From Baruch College Face Murder Charges in 2013 Fraternity Hazing
3906,2015-09-15T00:00:00Z,"Sheldon Silver, Former Assembly Speaker, Helped Developer Block Methadone Clinic’s Relocation, U.S. Says"
3907,2015-09-15T00:00:00Z,Singapore: Fires Diminish Air Quality
3908,2015-09-15T00:00:00Z,"Critiquing Republican Field, Obama Dodges Names"
3909,2015-09-15T00:00:00Z,Sri Lanka Lays Out Plan for Reconciliation
3910,2015-09-15T00:00:00Z,Stanford Business School Dean to Resign Over a Lawsuit
3911,2015-09-15T00:00:00Z,Numbers of Migrants and Unrest Prompted Germany’s Border Controls
3912,2015-09-15T00:00:00Z,Autoworkers Go to Fiat Chrysler for First Talks
3913,2015-09-15T00:00:00Z,Norway: Voters Deliver Blow to Party Opposed to Accepting Syrian Refugees
3914,2015-09-15T00:00:00Z,"Bridge to Connect Upper Manhattan to Nearby, Yet Remote, Riverside Park"
3915,2015-09-15T00:00:00Z,These Public Libraries Are for Snowshoes and Ukuleles
3916,2015-09-15T00:00:00Z,"Gary Richrath, Guitarist and Songwriter for REO Speedwagon, Dies at 65"
3917,2015-09-15T00:00:00Z,"Poised for Rate Increase, Investors Hope for Small Ripples "
3918,2015-09-15T00:00:00Z,"Debating Style, Courtesy of Jeremy Scott and Carolina Herrera"
3919,2015-09-15T00:00:00Z,Google Hires Leader for Self-Driving Car
3920,2015-09-15T00:00:00Z,"United Airlines Customer Dissatisfaction Festers, 5 Years After Merger"
3921,2015-09-15T00:00:00Z,Breakthrough Video Contest Seeks Young Scientists
3922,2015-09-15T00:00:00Z,Review: ‘Once in a Great City’ Chronicles Detroit’s Glory Days
3923,2015-09-15T00:00:00Z,Invitation to a Dialogue: Stop Deflating Grades
3924,2015-09-15T00:00:00Z,Brandy Clark and Shane McAnally on ‘Moonshine: That Hee Haw Musical’
3925,2015-09-15T00:00:00Z,"Review: In ‘Takehisa Kosugi: Music Expanded,’ Violinist Uses More Than Strings and a Bow"
3926,2015-09-15T00:00:00Z,"Review: Sonia Olla Flamenco Company, Passionately Blending Cultures"
3927,2015-09-15T00:00:00Z,"Review: In ‘Pas de Detour,’ Cornfield Dance Plays With Obstacles"
3928,2015-09-15T00:00:00Z,A Sense of Instability Settles Over Turkey as Conflict With Kurds Flares
3929,2015-09-15T00:00:00Z,Vinyl LP Frenzy Brings Record-Pressing Machines Back to Life
3930,2015-09-15T00:00:00Z,A Vinyl LP Frenzy
3931,2015-09-15T00:00:00Z,Letters to the Editor
3932,2015-09-15T00:00:00Z,"732,000: American Lives Saved by Vaccination"
3933,2015-09-15T00:00:00Z,Hispanics in Congress Ask Treasury to Prevent ‘Catastrophe’ in Puerto Rico
3934,2015-09-15T00:00:00Z,Algerian President Fires Intelligence Chief in a Shake-Up of Security Forces
3935,2015-09-15T00:00:00Z,Pope’s Visit Poses a Security Test for New York
3936,2015-09-15T00:00:00Z,Russian Authorities Rule Google Broke Antitrust Regulations
3937,2015-09-15T00:00:00Z,North Korea Plans Rocket Launch That Could Lead to Missile
3938,2015-09-15T00:00:00Z,Do Humans Have a Future in Deep Sea Exploration?
3939,2015-09-15T00:00:00Z,Live and Kicking: Soccer Games to Watch This Week
3940,2015-09-15T00:00:00Z,"On Social Media, Portraits of Life Amid a Fast-Moving Fire"
3941,2015-09-15T00:00:00Z,$30 Million Settlement in Insider Trading Ring Linked to Hacking
3942,2015-09-15T00:00:00Z,What’s on TV Tuesday
3943,2015-09-15T00:00:00Z,Injuries to Two Jets Are Not as Devastating as First Feared
3944,2015-09-15T00:00:00Z,"Shannon Lamb, Suspect in 2 Mississippi Killings, Kills Himself"
3945,2015-09-15T00:00:00Z,Wall Street Banks Reach Deal With Regulators on Data Retention
3946,2015-09-15T00:00:00Z,Celebrity-Filled Show to Precede Pope Francis’ Mass at Madison Square Garden
3947,2015-09-15T00:00:00Z,N.B.A. Stars Carry Their Countries’ Hopes at EuroBasket 2015
3948,2015-09-15T00:00:00Z,Measles Outbreak in Democratic Republic of Congo Kills 400
3949,2015-09-15T00:00:00Z,New Leader Turns British Labour Party to the Left
3950,2015-09-15T00:00:00Z,Trump Sells Miss Universe Organization to WME-IMG Talent Agency
3951,2015-09-15T00:00:00Z,Democrats Lay Groundwork to Expand Use of ‘Super PACs’
3952,2015-09-15T00:00:00Z,The Prospects for Pursuing Corporate Executives
3953,2015-09-15T00:00:00Z,"In Midst of Migrant Crisis, Cruises Change Course in Greece"
3954,2015-09-15T00:00:00Z,3 Major California Wildfires Remain Largely Out of Control
3955,2015-09-15T00:00:00Z,"Joyce Mitchell, Who Helped Prisoners Escape, Says She Was Driven by Fear and Depression"
3956,2015-09-15T00:00:00Z,"Review: In ‘The Bastard Executioner,’ a Warrior Switches Blades"
3957,2015-09-15T00:00:00Z,George Zimmer Takes On Men’s Wearhouse With Tuxedo Start-Up
3958,2015-09-15T00:00:00Z,Egyptian Military Fires on Mexican Tourists During Picnic
3959,2015-09-15T00:00:00Z,"Glencore Model Is Battered, but Not Broken"
3960,2015-09-15T00:00:00Z,Condé Nast Names Robert Sauerberg New C.E.O.
3961,2015-09-15T00:00:00Z,Ceres’s Bright Spots of Mystery
3962,2015-09-15T00:00:00Z,Athens Democracy Forum
3963,2015-09-15T00:00:00Z,Study Finds Snowpack in California’s Sierra Nevada to Be Lowest in 500 Years
3964,2015-09-15T00:00:00Z,U.S. Attorney General Predicts More Charges in FIFA Case
3965,2015-09-15T00:00:00Z,Newly Risen From Yeast: THC
3966,2015-09-15T00:00:00Z,Broncos Top Ravens on Bad Day for Offenses; Terrell Suggs Is Out
3967,2015-09-15T00:00:00Z,Bucolic River in Southern China Seeks a Place Among Busier Rivals
3968,2015-09-15T00:00:00Z,"With Signs of Slowdown in China, Market Moves Lower"
3969,2015-09-15T00:00:00Z,Oil Search Rebuffs $8 Billion Offer From Woodside
3970,2015-09-15T00:00:00Z,Vanessa Williams Receives ‘Unexpected’ Apology at Miss America
3971,2015-09-15T00:00:00Z,The Lobbyist With a Six-Figure Government Job
3972,2015-09-15T00:00:00Z,What I Learned While Wearing a Heart Monitor  
3973,2015-09-15T00:00:00Z,Chicago Bears Frustrated by James Jones and Green Bay Packers
3974,2015-09-15T00:00:00Z,Showdown Between Carly Fiorina and Donald Trump Expected at Republican Debate
3975,2015-09-15T00:00:00Z,U.N. Human Rights Chief Calls for Independent Inquiry on Yemen
3976,2015-09-15T00:00:00Z,"Kentucky Clerk Allows Same-Sex Licenses, but Questions Legality"
3977,2015-09-15T00:00:00Z,The Republican Candidates Donald Trump Has Hurt the Most
3978,2015-09-15T00:00:00Z,Officers Kill Suspect in Death of Kentucky State Trooper
3979,2015-09-15T00:00:00Z,Marcus Mariota’s Strong N.F.L. Debut Answers the Skeptics
3980,2015-09-15T00:00:00Z,"Virginia Has Solitary Confinement Case, if Justices Want It"
3981,2015-09-15T00:00:00Z,How Economists Forecast Growth Under Jeb Bush? By Guessing
3982,2015-09-15T14:00:00Z,"For Namibia, One Win at Rugby World Cup Could Change Everything"
3983,2015-09-15T12:30:00Z,"Europe, a Continent of Refugees"
3984,2015-09-15T12:30:00Z,America Is Great
3985,2015-09-15T12:30:00Z,Reinforcing a Battered European Monetary Union
3986,2015-09-15T00:00:00Z,"For Older Adults, Questioning a Diagnosis of Chronic Kidney Disease"
3987,2015-09-15T00:00:00Z,Plants That Are Predators
3988,2015-09-15T00:00:00Z,The Times Announces a Fellowship Named for David Carr
3989,2015-09-15T00:00:00Z,"Austria, Slovakia and the Netherlands Introduce Border Controls"
3990,2015-09-15T00:00:00Z,Malcolm Turnbull Defeats Tony Abbott to Become Prime Minister of Australia
3991,2015-09-15T00:00:00Z,Jewish Man Dies as Rocks Pelt His Car in East Jerusalem
3992,2015-09-15T00:00:00Z,"Where Bear Meets Bryant, Again and Again "
3993,2015-09-15T00:00:00Z,"A Helping Hand for the Homeless Helps a Luxury Developer, Too"
3994,2015-09-15T00:00:00Z,Russian Moves in Syria Widen Role in Mideast
3995,2015-09-15T00:00:00Z,Taliban Raid Frees Hundreds of Inmates From Prison
3996,2015-09-15T00:00:00Z,More Border Controls as Europe Stalls on Migrant Quotas
3997,2015-09-15T00:00:00Z,Vista Equity Partners to Buy Solera for $6.5 Billion
3998,2015-09-15T00:00:00Z,"William Becker, Who Transformed Janus Films, Dies at 88"
3999,2015-09-15T00:00:00Z,A Decline in the Nutritional Value of Crops
4000,2015-09-15T00:00:00Z,It’s My Nervous System That’s Lazy
4001,2015-09-15T00:00:00Z,Argentine Ants Carry Virus Deadly to Honeybees
4002,2015-09-15T00:00:00Z,"Cloud Gate Dance Theater: A Roving, Bounding Symbol of Taiwan"
4003,2015-09-15T00:00:00Z,A Pregnancy Souvenir: Cells That Are Not Your Own
4004,2015-09-16T00:00:00Z,"Comentario: La ola migratoria que se dirige hacia Europa no es un problema, es una oportunidad"
4005,2015-09-16T00:00:00Z,Assimilation in Germany
4006,2015-09-16T23:57:09+0000,"Bombers, Shearling Shoes and Cool New Totes for Fall"
4007,2015-09-16T04:00:00Z,"A Meditation on Race, in Shades of White"
4008,2015-09-16T23:08:42Z,Analysis of the Second G.O.P. Debate
4009,2015-09-16T00:00:00Z,Proenza Schouler: Spring 2016 RTW
4010,2015-09-16T22:36:19+0000,The Pledge China Wants Tech Companies to Sign
4011,2015-09-16T22:00:01Z,Buckeye Bullet
4012,2015-09-16T20:59:18+0000,Rutgers Report on Football Coach
4013,2015-09-16T20:53:07+0000,Review: ‘Tired Moonlight’ Quietly Paints a Picture of Small-Town Life
4014,2015-09-16T00:00:00Z,Anna Sui: Spring 2016 RTW
4015,2015-09-16T20:05:12Z,Broadway&#8217;s &#8216;Amazing Grace&#8217; Will Close in October
4016,2015-09-16T19:30:04Z,Student Contest | Make an Editorial Cartoon
4017,2015-09-16T19:05:58Z,Carson Talks to Reporters in Simi Valley
4018,2015-09-16T19:06:04Z,Audra McDonald Will Miss Three Months of Coming Broadway Show
4019,2015-09-16T00:00:00Z,Desperation and Conflict in the Migrant Crisis
4020,2015-09-16T18:56:21+0000,Model-Morphosis: Ola Munik at Delpozo
4021,2015-09-16T00:00:00Z,Street Style: Making Your Outfit Work
4022,2015-09-16T00:00:00Z,Tailoring and Cheerful Florals at Boss
4023,2015-09-16T00:00:00Z,Off The Runway: Day 7
4024,2015-09-16T00:00:00Z,DKNY: Spring 2016 RTW
4025,2015-09-16T00:00:00Z,Your Wednesday Evening Briefing
4026,2015-09-16T17:53:40Z,Stephen Falk on &#8216;You&#8217;re the Worst&#8217; and Why He Believes in Romantic Comedies
4027,2015-09-16T00:00:00Z,Your Evening Briefing
4028,2015-09-16T00:00:00Z,Patternity x Paperless Post
4029,2015-09-16T00:00:00Z,An Installation — and a Collaboration — for the Pattern-Obsessed
4030,2015-09-16T17:16:49Z,Public Library Hires Dutch Firm for Renovations
4031,2015-09-16T17:10:28Z,"September 16, 2015 — Pictures of the Day"
4032,2015-09-16T00:00:00Z,Pictures of the Day: Croatia and Elsewhere
4033,2015-09-16T17:06:18Z,"In Illness, a Play Emerges"
4034,2015-09-16T00:00:00Z,"Para los que aún viven en Siria, la rutina está marcada por el miedo y el horror"
4035,2015-09-16T00:00:00Z,"From Michael Kors, Both Buttoned-up Looks and Beachy Attire"
4036,2015-09-16T00:00:00Z,Boss Women: Spring 2016 RTW
4037,2015-09-16T16:30:37Z,"Classical Playlist: Bach, Biber, Gottschalk and More"
4038,2015-09-16T16:28:06Z,Jindal Criticizes Trump as ‘Narcissist’
4039,2015-09-16T16:20:27Z,Texas Officer on Homemade Clock Arrest
4040,2015-09-16T00:00:00Z,"‘This Is It’: The California Fire, Up Close"
4041,2015-09-16T16:10:54Z,"From South Park to the Space Station, Randy Olson Sees an &#8216;And, But, Therefore&#8217; Story Solution"
4042,2015-09-16T15:59:40+0000,Big Beer Deals
4043,2015-09-16T15:57:59Z,Thomas Hiura
4044,2015-09-16T15:57:27Z,Madison Ramirez Mazaheri
4045,2015-09-16T15:56:12Z,Casey Hammond
4046,2015-09-16T15:52:35Z,"BlaBlaCar, a French Ride-Sharing Start-Up, Is Valued at $1.6 Billion"
4047,2015-09-16T15:51:56Z,Sayra Alanis
4048,2015-09-16T00:00:00Z,Fashion Week Parties: Night 6
4049,2015-09-16T15:42:28Z,Congress Questions General on Syria
4050,2015-09-16T15:39:31Z,The Real Danger of Donald Trump
4051,2015-09-16T15:32:46Z,&#8216;Disgraced&#8217; Will Be Most-Produced Play This Season
4052,2015-09-16T00:00:00Z,"Kanye West’s Second Collection Featured Monochromes, Kardashians"
4053,2015-09-16T15:16:47Z,"Can Young Picky Eaters Reform? 10 Rules, and a Plan"
4054,2015-09-16T15:02:04Z,36 Hours in Boston
4055,2015-09-16T14:58:22Z,Lineup Announced for Havana Concert
4056,2015-09-16T00:00:00Z,The Daily Do: Tory Burch
4057,2015-09-16T14:33:56Z,Why the Pope’s Spanish Speeches Matter
4058,2015-09-16T14:33:12Z,"After Nepal Quakes, Worries in the Water"
4059,2015-09-16T00:00:00Z,The Fashion News to Know Today
4060,2015-09-16T00:00:00Z,"Delpozo’s Voluminous, Architectural Collection"
4061,2015-09-16T14:11:34Z,Detroit Institute of Arts Names New Director: Salvador Salort-Pons
4062,2015-09-16T00:00:00Z,Delpozo: Spring 2016 RTW
4063,2015-09-16T00:00:00Z,Styling Wildly Patterned Rugs
4064,2015-09-16T00:00:00Z,Breaking Down a Look at Delpozo
4065,2015-09-16T00:00:00Z,Paid Leave for Moms and Dads: Reporter’s Notebook
4066,2015-09-16T13:41:14Z,Obama Warns Against Government Shutdown
4067,2015-09-16T13:39:30Z,App Smart | Gamify Music Lessons
4068,2015-09-16T13:32:51Z,Bedford Stuyvesant Restoration Center Announces Fall Arts Lineup
4069,2015-09-16T13:17:39Z,Obama Calls Out Republicans on Planned Parenthood
4070,2015-09-16T13:15:24Z,John Harwood Interviews Carly Fiorina
4071,2015-09-16T00:00:00Z,Michael Kors: Spring 2016 RTW
4072,2015-09-16T13:03:17+0000,Key Suspects in Bangkok Shrine Bombing
4073,2015-09-16T00:00:00Z,Meticulously Spare Timepieces
4074,2015-09-16T00:00:00Z,Kate Mara’s Elegant (and Edgy) Marc Jacobs Look
4075,2015-09-16T00:00:00Z,Suno: Spring 2016 RTW
4076,2015-09-16T12:41:23Z,More Migrants Arrive on Greek Island
4077,2015-09-16T12:31:01Z,"Bush, Bush, Baker and Others Join Advisory Panel for Eisenhower Memorial"
4078,2015-09-16T12:11:57Z,Mediterranean Diet Linked to Reduced Breast Cancer Risk
4079,2015-09-16T12:05:22Z,"Answering Your Questions About Aspirin, Heart Attack and Colon Cancer"
4080,2015-09-16T11:51:13Z,Interview: Emily Blunt
4081,2015-09-16T11:47:55Z,Apple Delays Release of New Apple Watch Software
4082,2015-09-16T00:00:00Z,"At Michael Kors, Windswept Desert Hair and Makeup"
4083,2015-09-16T11:47:07Z,Gossip: The Best Gift Your Teenager Can Give You
4084,2015-09-16T00:00:00Z,The Daily Shoe: Oscar de la Renta
4085,2015-09-16T11:30:26Z,Hungarian Police Block Migrants
4086,2015-09-16T00:00:00Z,"Two Refreshing, Cool Cocktails From Fashion Week"
4087,2015-09-16T10:59:02+0000,Watching the Planet Burn
4088,2015-09-16T10:31:03Z,New Labour Leader Changes Debating Style
4089,2015-09-16T10:22:07Z,1965: Russians to Shift Space Crews
4090,2015-09-16T10:16:08Z,Works Sighted: Suicide in Texas Jails
4091,2015-09-16T10:13:12Z,Vigil Held For Murdered Professor
4092,2015-09-16T10:04:55Z,Daily Report: Fast Reaction to Facebook Adding a New Button
4093,2015-09-16T00:00:00Z,"At Oscar de la Renta, a Spring Gown Refresher"
4094,2015-09-16T09:41:26Z,"Government Shutdown Could Harm Anti-Abortion Cause, Campaigner Says"
4095,2015-09-16T09:34:36Z,Mexican Minister Seeks Answers in Cairo
4096,2015-09-16T09:33:30Z,A Deep Dive into What Exxon Knew About Global Warming and When (1978) it Knew It
4097,2015-09-16T09:33:06Z,1915: New York Gasps in Heat Wave
4098,2015-09-16T09:30:29Z,Coates and Mann Are Among National Book Award Nonfiction Nominees
4099,2015-09-16T00:00:00Z,"White Eye Makeup, an Art Unto Itself"
4100,2015-09-16T08:30:36Z,The Ninth Avenue River
4101,2015-09-16T00:00:00Z,"Classical Music This Week: The New Season, Scelsi and Anna Netrebko’s Birthday"
4102,2015-09-16T00:00:00Z,Cruise and Resort News: Political History on a River Trip; Rain Forest Discounts
4103,2015-09-16T07:00:44Z,Where Gay Love Is Illegal
4104,2015-09-16T07:04:37Z,"Despite Crackdown, Chinese Lawyers Vow to Press for Human Rights"
4105,2015-09-16T06:45:49Z,Today in Politics: Republicans Are Set to Grapple Again Under Reagan&#8217;s Wing
4106,2015-09-16T06:45:37Z,The Rituals of Modern Death
4107,2015-09-16T06:24:42Z,Sri Lanka Official on Reconciliation
4108,2015-09-16T00:00:00Z,New York Today: All-Weather Mets Fans
4109,2015-09-16T05:57:20Z,"Morning Agenda: HP to Cut 30,000 Jobs"
4110,2015-09-16T00:00:00Z,Your Wednesday Briefing
4111,2015-09-16T05:45:59Z,A Sprained Ankle May Have Lifelong Consequences
4112,2015-09-16T05:02:55Z,Which 2016 Presidential Candidates Interest You Most?
4113,2015-09-16T04:30:52Z,"News Q&#8217;s | Instead of Arrests, Subway Dancers Are Getting a Stage Above Ground"
4114,2015-09-16T04:26:35+0000,Who’s Winning the Presidential Campaign?
4115,2015-09-16T00:00:00Z,‘My Silver Hair’
4116,2015-09-16T04:11:37Z,My Silver Hair
4117,2015-09-16T00:00:00Z,"With Possible Shutdown Nearing, Obama Looks to Take Budget Fight to G.O.P."
4118,2015-09-16T03:30:00Z,Should Fraternities and Sororities Be Coed?
4119,2015-09-16T00:00:00Z,"In Yemen, Death From Above, Grief Below"
4120,2015-09-16T00:00:00Z,Can Anything Be Done About All the Money in Politics?
4121,2015-09-16T00:00:00Z,Countdown to an Execution in Oklahoma   
4122,2015-09-16T00:00:00Z,"Constitutionally, Slavery Is No National Institution"
4123,2015-09-16T00:00:00Z,Iran Deal Players’ Report Cards
4124,2015-09-16T00:00:00Z,A Very Unusual Subway Stop in New York
4125,2015-09-16T00:00:00Z, Parsing Pope Francis’ Words on Abortion
4126,2015-09-16T00:00:00Z,Don’t Call It Genocide
4127,2015-09-16T00:00:00Z,Russia’s Role in Syria
4128,2015-09-16T00:00:00Z,Reducing Gun Suicides
4129,2015-09-16T00:00:00Z,Harming Congo’s Miners
4130,2015-09-16T00:00:00Z,Gay and in STEM Fields
4131,2015-09-16T02:44:33Z,The Hair and the Houngans
4132,2015-09-16T00:00:00Z,"Editors’ Note: September 16, 2015"
4133,2015-09-16T00:00:00Z,Quotation of the Day
4134,2015-09-16T00:00:00Z,What’s on TV Wednesday
4135,2015-09-16T00:00:00Z,Gagne Ends 14-Year N.H.L. Career
4136,2015-09-16T00:00:00Z,Manchester United Falls
4137,2015-09-16T00:00:00Z,Marshawn Lynch’s Mother Criticizes Coordinator
4138,2015-09-16T00:00:00Z,France and Spain Reach European Basketball Semifinals
4139,2015-09-16T00:06:31+0000,Closing the Back Door to Europe
4140,2015-09-16T00:02:36Z,Word of the Day + Quiz | offensive
4141,2015-09-16T00:00:00Z,"Paid Notice: Deaths  PHILLIPS, LAWRENCE S"
4142,2015-09-16T00:00:00Z,"Paid Notice: Deaths  BRAM, WILLIAM"
4143,2015-09-16T00:00:00Z,"Paid Notice: Deaths  GARSON, ROBERTA ANN"
4144,2015-09-16T00:00:00Z,"Paid Notice: Deaths  KIRBY, SR"
4145,2015-09-16T00:00:00Z,"Paid Notice: Deaths  BRADLEY, JANE C."
4146,2015-09-16T00:00:00Z,"Paid Notice: Deaths  STIX, ROGER"
4147,2015-09-16T00:00:00Z,"Paid Notice: Deaths  GRAD, FAY"
4148,2015-09-16T00:00:00Z,"Paid Notice: Deaths  WALSER, THEODORE R."
4149,2015-09-16T00:00:00Z,"Paid Notice: Deaths  BIRNBAUM, BERNARD A"
4150,2015-09-16T00:00:00Z,"Paid Notice: Deaths  JACOBOWITZ, DR. WALTER E."
4151,2015-09-16T00:00:00Z,"Paid Notice: Deaths  BRICELAND, W. ALAN, S.J."
4152,2015-09-16T00:00:00Z,"Paid Notice: Deaths  ADLER, MYRON"
4153,2015-09-16T00:00:00Z,"Paid Notice: Deaths  STRAUSS, DAVID"
4154,2015-09-16T00:00:00Z,"Paid Notice: Memorials  LIFF, SAMUEL (""BIFF"") MEMORIAL GATHERING ON THURSDAY SEPTEMBER 24 AT 1130AM AT THE LAMBS CLUB, 132 WEST 44TH STREET, NYC. RSVP MUST: BIFFMEMORIAL@GMAIL.COM 1"
4155,2015-09-16T00:00:00Z,"Paid Notice: Deaths  GOLUB, ARNOLD"
4156,2015-09-16T00:00:00Z,"Paid Notice: Deaths  PHILLIPS, LAWRENCE S"
4157,2015-09-16T00:00:00Z,"Paid Notice: Deaths  STONE, JACQUELINE P"
4158,2015-09-16T00:00:00Z,"Paid Notice: Deaths  LUXEMBURG, LINDA"
4159,2015-09-16T00:00:00Z,"Paid Notice: Deaths  WOLF, ELEANOR"
4160,2015-09-16T00:00:00Z,"Paid Notice: Deaths  BIBERMAN, DAVID MARCUS"
4161,2015-09-16T00:00:00Z,"Paid Notice: Deaths  MARSHALL, IRENE R"
4162,2015-09-16T00:00:00Z,"Paid Notice: Deaths  MICHALOS, PETER J."
4163,2015-09-16T00:00:00Z,"Paid Notice: Deaths  STRAUSS, DAVID B."
4164,2015-09-16T00:00:00Z,"Paid Notice: Deaths  GREENE, ELIZABETH ANN NEE KAPLAN"
4165,2015-09-16T00:00:00Z,Mississippi: Teacher Wanted in 2 Slayings Kills Himself
4166,2015-09-16T00:00:00Z,Struggles at Plate Continue as Yanks Lose to Rays
4167,2015-09-16T00:00:00Z,"Marlins Rock Jacob deGrom, and the Mets’ Playoff Express Stalls for a Night"
4168,2015-09-16T00:00:00Z,U.S. Judge Upholds Right to Scrawl Nasty Note on Speeding Ticket Payment  
4169,2015-09-16T00:00:00Z,"Mason Darrow, Princeton Offensive Lineman, Says He’s Gay"
4170,2015-09-16T00:00:00Z,Retribution Increases Against Those Aiding Human Rights Inquiries
4171,2015-09-16T00:00:00Z,"Adam Purple, Eccentric Environmentalist and Gardener in New York, Dies at 84"
4172,2015-09-16T00:00:00Z,Florida Hospital District to Pay $69.5 Million to Settle Lawsuit
4173,2015-09-16T00:00:00Z,Striking Seattle Teachers Poised to Return to Classroom
4174,2015-09-16T00:00:00Z,"In Search for Athletic Directors, Women Are Neglected in Texas and Beyond"
4175,2015-09-16T00:00:00Z,Low Bids for Novo Banco Spur Bank of Portugal to Delay Sale
4176,2015-09-16T00:00:00Z,Ruling Allows Banks to Sue Target Over 2013 Data Breach
4177,2015-09-16T00:00:00Z,Obama Weighing Talks With Putin on Syrian Crisis
4178,2015-09-16T00:00:00Z,Frantic Evacuation in California Left Animals to Face Wildfire Alone
4179,2015-09-16T00:00:00Z,"Attitudes Shift on Paid Leave: Dads Sue, Too"
4180,2015-09-16T00:00:00Z,Patrick Kane’s Status Is Shrouded in Silence
4181,2015-09-16T00:00:00Z,New Mexico: Secretary of State Pleads Not Guilty to Several Charges
4182,2015-09-16T00:00:00Z,Suit Accusing Dakota Co-op Board of Bias Against Blacks and Hispanics Fails
4183,2015-09-16T00:00:00Z,California: Tentative Cleanup Deal Is Reached Over Salt-Tainted Water 
