,pub_date,headline
331,2016-02-02T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL ANN LOWE"
332,2016-02-02T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL"
333,2016-02-02T00:00:00Z,Louisville Ends North Carolina’s Streak at 12 Games
334,2016-02-02T00:00:00Z,"In This School Cafeteria Caucus, the Lunch Lady Still Rules"
335,2016-02-02T00:00:00Z,Martin O’Malley to Drop Out After Finish in Iowa Vote
336,2016-02-02T00:00:00Z,G.O.P. Caucus: ‘In About 20 Minutes This Place Is Going to Get Stupid’
337,2016-02-02T00:00:00Z,How to Understand Donald Trump’s Defeat in Iowa
338,2016-02-02T00:00:00Z,Ted Cruz Wins Republican Caucuses in Iowa
339,2016-02-02T00:00:00Z,Jail Terms and Fines for Supplier to McDonald&#8217;s and Yum Brands in China 
340,2016-02-02T00:00:00Z,"Murray Louis, Choreographer With a Comic Flair, Dies at 89"
341,2016-02-02T00:00:00Z,"Justin Tuck, Raider and Ex-Giant, Ends Career With Gratitude"
342,2016-02-02T00:00:00Z,"In Knoedler Art Fraud Trial, Expert Testimony on Fakes Weighs Heavily"
343,2016-02-02T00:00:00Z,Drummond and Pistons Outlast Nets; Suns Fire Hornacek
344,2016-02-02T00:00:00Z,Delayed New York City Report on Shelter Safety Violations Is Released
345,2016-02-02T00:00:00Z,North Dakota: Cuts Ordered to Balance Budget
346,2016-02-02T00:00:00Z,Illinois: Chicago Teachers Reject Contract Offer 
347,2016-02-02T00:00:00Z,"Ivory Coast: Gbago Was a Defender of Democracy, Lawyer Tells Court"
348,2016-02-02T00:00:00Z,Howard Koslow Dies at 91; Artist Designed Stamps for 40 Years
349,2016-02-02T00:00:00Z,West Virginia: Probation Sentence in Chemical Spill
350,2016-02-02T00:00:00Z,New Hampshire Offers Hope to Candidates Who Lagged in Iowa
351,2016-02-02T00:00:00Z,"After Retrial, Brooklyn Teenager Is Convicted in Fatal Shooting on Bus"
352,2016-02-02T00:00:00Z,Brandt Snedeker Triumphs in Wind at Torrey Pines
353,2016-02-02T00:00:00Z,France: Castro Finds Advocates in Paris
354,2016-02-02T00:00:00Z,Making Choices in Iowa
355,2016-02-02T00:00:00Z,Organization Behind Grammys to Create Lobbying Group
356,2016-02-02T00:00:00Z,"Denise Duval, French Soprano and Poulenc Interpreter, Dies at 94"
357,2016-02-02T00:00:00Z,San Francisco Will Have U.S. Review Police Tactics
358,2016-02-02T00:00:00Z,Concerns Over Social Media Link to Virginia Girl’s Killing
359,2016-02-02T00:00:00Z,U.S. Fortifying Europe’s East to Deter Putin
360,2016-02-02T00:00:00Z,Iran: Khomeini’s Grandson Receives an Endorsement After Disqualification
361,2016-02-02T00:00:00Z,India: 13 Swimmers Drown in Riptide
362,2016-02-02T00:00:00Z,Some Heresy on Wall Street: Look Past the Quarter
363,2016-02-02T00:00:00Z,"In the Adirondacks, a Winter Trek Into the Gilded Age"
364,2016-02-02T00:00:00Z,"Myron Beldock, Civil Rights Lawyer Who Fought for Lost Causes, Dies at 86"
365,2016-02-02T00:00:00Z,Menacing Video Posted by Chechen Leader Alarms Critics of Putin in Russia
366,2016-02-02T00:00:00Z,Brooklyn Suicide Is Third Hanging in City Holding Cells Since May
367,2016-02-02T00:00:00Z,$1 Billion Planned for Cancer &#8216;Moonshot&#8217;
368,2016-02-02T00:00:00Z,"At Berkeley, a New Digital Privacy Protest"
369,2016-02-02T00:00:00Z,Una tarde en blanco y negro con José Tomás en México
370,2016-02-02T00:00:00Z,Uber Drivers in New York City Protest Fare Cuts
371,2016-02-02T00:00:00Z,Fight Between 2 California Escapees Proved to Be Turning Point
372,2016-02-02T00:00:00Z,Economists Sharply Split Over Trade Deal Effects
373,2016-02-02T00:00:00Z,"A.I.G. Plans to Streamline, but Not Divide, Itself"
374,2016-02-02T00:00:00Z,Reverberations From a Rise in Mexico’s Murder Rate
375,2016-02-02T00:00:00Z,Both Sides in Wildlife Refuge Protest Face Off in Oregon
376,2016-02-02T00:00:00Z,Mattel&#8217;s Quarterly Sales Grow as Barbie Doll Choices Expand 
377,2016-02-02T00:00:00Z,Gas Eclipses Coal as Source of Power for 5th Straight Month
378,2016-02-02T00:00:00Z,Cosby Case Highlights a Rivalry Between Two Lawyers
379,2016-02-02T00:00:00Z,"Review: ‘O Earth,’ a Riff on ‘Our Town’"
380,2016-02-02T00:00:00Z,Review: Laura Secor’s ‘Children of Paradise: The Struggle for the Soul of Iran’
381,2016-02-02T00:00:00Z,Australia to Begin Monitoring for Zika Virus
382,2016-02-02T20:40:00Z,A Union Divided by Multiple Crises
383,2016-02-02T00:00:00Z,First Freely Elected Parliament After Decades of Military Rule Opens in Myanmar
384,2016-02-02T00:00:00Z,"Bank Tellers, With Access to Accounts, Pose a Rising Security Risk"
385,2016-02-02T00:00:00Z,Creating a Family Website
386,2016-02-02T00:00:00Z,"Human Error Possible in Deadly ’15 Amtrak Crash, Documents Suggest"
387,2016-02-02T00:00:00Z,Regulators Aren’t Done With ‘Dark Pool’ Investigations
388,2016-02-02T00:00:00Z,Obama Cleared Way for Today’s Outsider Candidates
389,2016-02-02T00:00:00Z,CBS and NBC Will Split a Bigger Deal for Thursday N.F.L. Games
390,2016-02-02T00:00:00Z,"Rihanna’s ‘Anti’ Sells Fewer Than 1,000 Copies in U.S., but Some Call It a Hit"
391,2016-02-02T00:00:00Z,Yankees’ Greg Bird Will Miss Season After Shoulder Surgery
392,2016-02-02T00:00:00Z,"Studying the Heart of El Niño, Where Its Weather Begins"
393,2016-02-02T00:00:00Z,"Factory Activity Falls for 4th Straight Month, but Construction Edges Up"
394,2016-02-02T00:00:00Z,A God of the Bullring Made Human
395,2016-02-02T00:00:00Z,Iowa Caucuses: What to Know
396,2016-02-02T00:00:00Z,Volkswagen Bank Profits May Be Endangered by Diesel Scandal
397,2016-02-02T00:00:00Z,Airlines Use Wireless Networks to Replace the Seat-Back Catalog
398,2016-02-02T00:00:00Z,Senior U.S. Official Describes 2-Day Visit to Syria
399,2016-02-02T00:00:00Z,Review: Charles Lloyd &amp; the Marvels Defy Easy Categories
400,2016-02-02T00:00:00Z,Dada Masilo Turns Tchaikovsky on His Head in ‘Swan Lake’
401,2016-02-02T00:00:00Z,"On Wikipedia, Donald Trump Reigns and Facts Are Open to Debate"
402,2016-02-02T00:00:00Z,Review: Juilliard Orchestra Charts a Path to Babbitt at the Focus! Festival
403,2016-02-02T00:00:00Z,How Both Parties Lost the White Middle Class
404,2016-02-02T00:00:00Z,Give the Dead a Break
405,2016-02-02T00:00:00Z,Letters to the Editor
406,2016-02-02T00:00:00Z,British Researcher Gets Permission to Edit Genes of Human Embryos
407,2016-02-02T00:00:00Z,New Wearable Sensor Can Collect Data From Sweat
408,2016-02-02T00:00:00Z,The Times’s Endorsement of Hillary Clinton
409,2016-02-02T00:00:00Z,When Justice Is Unequal
410,2016-02-02T00:00:00Z,Killing of Pilot Highlights Tanzania’s Struggle With Poachers
411,2016-02-02T00:00:00Z,Operation Turns Tilting Cargo Ship From Collision Course With French Coast
412,2016-02-02T00:00:00Z,C.D.C. Ends Chipotle Case With Illness Still a Mystery
413,2016-02-02T00:00:00Z,MoMA PS1 Names Winner of Summer Architecture Competition
414,2016-02-02T00:00:00Z,How Free Electricity Helped Dig $9 Billion Hole in Puerto Rico
415,2016-02-02T00:00:00Z,Boko Haram Raid in Nigeria Kills at Least 65
416,2016-02-02T00:00:00Z,Assessment of Flint Water Crisis May Hinge on Stupidity vs. Criminality
417,2016-02-02T00:00:00Z,Fire at Virginia Smokehouse Leaves Pork-to-Table Movement Reeling
418,2016-02-02T00:00:00Z,"Calvin Johnson: Bigger, Stronger, Faster and, Maybe Soon, Retired"
419,2016-02-02T00:00:00Z,China Is Latest Destination for Brazilian Stars
420,2016-02-02T00:00:00Z,A Yahoo Employee-Ranking System Favored by Marissa Mayer Is Challenged in Court
421,2016-02-02T00:00:00Z,Megyn Kelly Will Appear on Post-Super Bowl Colbert Show
422,2016-02-02T00:00:00Z,‘Made at NYPL’ Features Robert Caro and Other Writers
423,2016-02-02T00:00:00Z,Strategy of Alere Board Paid Off With Buyout by Abbott
424,2016-02-02T00:00:00Z,‘Grease: Live!’ Ratings Make Strong Case for TV Musicals
425,2016-02-02T00:00:00Z,Temple of Dendur’s Lost Colors Brought to Life at the Met
426,2016-02-02T00:00:00Z,Giving Sundance Movies a Second Chance
427,2016-02-02T00:00:00Z,Invitation to a Dialogue: Reclaim Reason in Politics
428,2016-02-02T00:00:00Z,Syria Talks Are Declared Open as Mediator Begins Shuttle Diplomacy
429,2016-02-02T00:00:00Z,Women’s Views on Women Who Are Ovulating
430,2016-02-02T00:00:00Z,African Union Says Crisis in South Sudan Is Worsening
431,2016-02-02T00:00:00Z,SFX Entertainment Declares Bankruptcy
432,2016-02-02T00:00:00Z,"Some Hunter-Gatherers Had a Taste for Tortoises, Study Says"
433,2016-02-02T00:00:00Z,"Set to Start Dream Job, Reporter Dies at 32"
434,2016-02-02T00:00:00Z,Peru’s Possible Prison Presidency
435,2016-02-02T00:00:00Z,"What’s a Catch? In the N.F.L., the Rule Seems Impossible to Grasp"
436,2016-02-02T00:00:00Z,"Spend the Money for the Good Boots, and Wear Them Forever"
437,2016-02-02T00:00:00Z,How Wealth Plays Into Politics at a Personal Level
438,2016-02-02T00:00:00Z,Powerful Storm Kills Driver and Wreaks Havoc in California
439,2016-02-02T00:00:00Z,"Alcoa to Add 3 Directors, Heading Off a Board Fight"
440,2016-02-02T11:30:00Z,Denmark's Cruelty Toward Refugees
441,2016-02-02T00:00:00Z,"Zika Virus a Global Health Emergency, W.H.O. Says"
442,2016-02-02T00:00:00Z,"Ahead of Iowa, Winners in Presidential Style"
443,2016-02-02T00:00:00Z,Market Mostly Lower After Energy Sector Drop
444,2016-02-02T00:00:00Z,"Manchester City, Set for a Banner Year, Hires Pep Guardiola"
445,2016-02-02T00:00:00Z,"Abbott to Acquire Alere, a Maker of Medical Diagnostics Tests"
446,2016-02-02T00:00:00Z,U.N. Rights Chief Urges Turkey to Investigate Shooting of Civilians
447,2016-02-02T00:00:00Z,G.E. to Phase Out CFL Bulbs
448,2016-02-02T00:00:00Z,"Online Lender Ezubao Took $7.6 Billion in Ponzi Scheme, China Says"
449,2016-02-02T00:00:00Z,Prudential of Britain Hires New C.E.O. for Asset Management Business
450,2016-02-02T00:00:00Z,John Kerry Urges Syrian Factions Not to Squander U.N. Talks
451,2016-02-02T00:00:00Z,Your Team Made the Super Bowl? Better Get a Flu Shot
452,2016-02-02T00:00:00Z,Exploitation of Endangered Species Feared as China Revisits Wildlife Law
453,2016-02-02T00:00:00Z,SAG Win for ‘Spotlight’ Sows Confusion in the Best Picture Race
454,2016-02-02T00:00:00Z,Iowa Caucuses: The Political Divides to Watch Out For
455,2016-02-02T00:00:00Z,Taliban Bombing Kills at Least 20 at Kabul Police Station
456,2016-02-02T11:30:00Z,Italian-Iranian Hall of Mirrors
457,2016-02-02T00:00:00Z,Does a Crack in a Carrot Spell Ruin for the Root Vegetable?
458,2016-02-02T00:00:00Z,"The Venus Flytrap, a Plant That Can Count"
459,2016-02-02T00:00:00Z,Our Man in Iowa: How the Iowa Caucuses Work
460,2016-02-02T00:00:00Z,"Vulgar, Mean, Classified and Zany: The 2016 Campaign So Far"
461,2016-02-02T00:00:00Z,It’s Been 10 Years. Would Clarence Thomas Like to Add Anything?
462,2016-02-02T00:00:00Z,Hieronymus Bosch Is Credited With Work in Kansas City Museum
463,2016-02-02T00:00:00Z,I.P.O. Could Value Countryside Properties at $1.6 Billion
464,2016-02-02T00:00:00Z,Review: ‘Grease: Live!’ Is a Spectacle Maximizing Moments Over Story
465,2016-02-02T00:00:00Z,Review: ‘NOW.’ Uses Technology to Pair Dancers Thousands of Miles Apart
466,2016-02-02T00:00:00Z,"Review: ‘Quicksand,’ Driven by the Rhythm of Words, Light and Bodies"
467,2016-02-02T00:00:00Z,"Review: ‘Quicksand,’ Robert Ashley’s Enigmatic Spy-Thriller Opera"
468,2016-02-02T00:00:00Z,Study Finds Growing Reason to Be Wary of Some Reflux Drugs
469,2016-02-02T00:00:00Z,Tribes’ Win in Fight for La Jolla Bones Clouds Hopes for DNA Studies
470,2016-02-02T00:00:00Z,"Anna Laerkesen, Danish Ballerina With Poetic Originality, Dies at 73"
471,2016-02-03T00:00:00Z,Where Geometry Meets Mod
472,2016-02-03T00:00:00Z,Cuban-American Exile Up North
473,2016-02-03T23:18:48Z,‘Human Sacrifice’: Debating Football’s Future
474,2016-02-03T00:00:00Z,Billy Reid: Fall 2016
475,2016-02-03T22:31:20Z,"Donald Trump Tells Crowd in Arkansas, &#8216;I Think I Came in First&#8217; in Iowa"
476,2016-02-03T22:18:55Z,Ted Cruz Fights Back With Barbs About Donald Trump&#8217;s Loans
477,2016-02-03T00:00:00Z,Tim Coppens: Fall 2016
478,2016-02-03T22:00:26Z,Principle of Cosmic Balance
479,2016-02-03T22:00:04+0000,선사시대의 대학살로 추정해 보는 수렵채집인들의 전쟁
480,2016-02-03T00:00:00Z,Greg Lauren: Fall 2016
481,2016-02-03T20:14:37Z,"Donald Trump Backer Gets $1 Million Back, Then Donates It Again"
482,2016-02-03T20:13:13Z,Jeb Bush Plans Family Reunion (and Campaigning) in South Carolina
483,2016-02-03T19:30:36Z,Attack on Hillary Clinton&#8217;s Progressiveness a &#8216;Low Blow&#8217;? Bernie Sanders Says No
484,2016-02-03T00:00:00Z,Where to Watch Samba (and Rest) in Rio de Janeiro
485,2016-02-03T00:00:00Z,Jeffrey Rudes: Fall 2016
486,2016-02-03T18:26:08Z,Mall Executive Backtracks From Statement on Amazon Retail Stores
487,2016-02-03T00:00:00Z,Your Evening Briefing
488,2016-02-03T00:00:00Z,"Your Wednesday Evening Briefing: Donald Trump, Rand Paul, Robert Durst"
489,2016-02-03T17:56:48Z,"Feb. 3, 2015 — Pictures of the Day"
490,2016-02-03T00:00:00Z,Photos of the Day: Belgium and Elsewhere
491,2016-02-03T00:00:00Z,How to Look Fashion Week Ready
492,2016-02-03T17:47:48Z,"Despite Polls, Chris Christie Says It&#8217;s Down to Him and Marco Rubio in New Hampshire"
493,2016-02-03T00:00:00Z,Street Style at New York Fashion Week: Men’s
494,2016-02-03T17:26:42Z,"Richard Harpootlian, Sharp-Tongued South Carolina Democrat, Endorses Bernie Sanders"
495,2016-02-03T17:12:13Z,Ben Carson Accuses Ted Cruz&#8217;s Campaign of &#8216;Dirty Tricks&#8217; in Iowa
496,2016-02-03T00:00:00Z,Gypsy Sport: Fall 2016
497,2016-02-03T00:00:00Z,Four Absurdist Filmmakers — and Friends — on One Screen
498,2016-02-03T16:46:47Z,President Obama Finally Visits an American Mosque
499,2016-02-03T00:00:00Z,One Artist’s Fascination With a Giant Old Clamp
500,2016-02-03T00:00:00Z,Betty Woodman’s Cheery Ceramics Come to London
501,2016-02-03T16:36:04+0000,How to Watch the Super Bowl When You Don’t Have Cable
502,2016-02-03T00:00:00Z,In the Studio With N. Hoolywood
503,2016-02-03T00:00:00Z,A Men’s Brand That Finds Inspiration (and Models) on the Street
504,2016-02-03T00:00:00Z,Behind the Scenes at This Season’s Most-Talked-About New Ballet
505,2016-02-03T00:00:00Z,Justin Peck’s “The Most Incredible Thing”
506,2016-02-03T00:00:00Z,Cadet: Fall 2016
507,2016-02-03T00:00:00Z,The Look: Kristen Wiig’s Sparkling Geometric Dress
508,2016-02-03T15:55:41Z,Donald Trump Takes a Positive View of America in New Ad
509,2016-02-03T00:00:00Z,Tommy Hilfiger: Fall 2016
510,2016-02-03T15:21:08Z,Six Steps to Curb Materialism in Your Kids
511,2016-02-03T15:14:29Z,Rick Santorum Plans Announcement on His Candidacy
512,2016-02-03T00:00:00Z,Brooklyn Gang Indictment
513,2016-02-03T14:45:23Z,Facts &#038; Figures: America’s Voting Population Is More Diverse Than Ever
514,2016-02-03T14:41:54Z,Donald Trump Says Ted Cruz Stole Victory in Iowa Caucuses
515,2016-02-03T00:00:00Z,"After Iowa, Readers Debate Who Won and Who Lost"
516,2016-02-03T14:14:53Z,Hillary Clinton Adopts &#8216;Fighter&#8217; Theme in a Tough New Hampshire Battle
517,2016-02-03T13:59:23Z,Bernie Sanders Cancels Rally Before Nighttime TV Appearance
518,2016-02-03T00:00:00Z,Tara Parker-Pope: Living Well
519,2016-02-03T13:48:16Z,Verbatim: Chris Christie Foresees an Easy Time With Hillary Clinton
520,2016-02-03T13:36:42Z,When Donald Trump Doesn’t Win
521,2016-02-03T13:36:17Z,Ted Cruz Finds Some Common Ground With Bernie Sanders
522,2016-02-03T13:18:29Z,"Half A Loaf, Financial Reform Edition"
523,2016-02-03T00:00:00Z,Perry Ellis: Fall 2016
524,2016-02-03T00:00:00Z,The World’s Most Dedicated All-Natural Perfumer
525,2016-02-03T12:06:39Z,How Not to Stop Bank Wrongdoing
526,2016-02-03T12:00:05+0000,Judge John Hodgman on Puppies (a.k.a. Imitation Infants)
527,2016-02-03T11:45:59Z,Andrew Garfield to Star in &#8216;Angels in America&#8217; at National Theater in London
528,2016-02-03T00:00:00Z,John Varvatos: Fall 2016
529,2016-02-03T11:33:42Z,"&#8216;Hamilton&#8217; Cast Will Perform at the Grammys, via Satellite"
530,2016-02-03T11:18:10Z,Bernie Sanders Says Yes to Debate With Hillary Clinton on Thursday Night
531,2016-02-03T00:00:00Z,What Anna Stubblefield Believed She Was Doing
532,2016-02-03T00:00:00Z,Great Midweek Recipes
533,2016-02-03T10:50:16Z,Aspirin May Protect Against Staph Blood Infections
534,2016-02-03T10:20:48Z,1941: A Crime Wave Hits Shanghai
535,2016-02-03T00:00:00Z,Letters From the White Terror 
536,2016-02-03T10:00:59Z,Whoopi Goldberg and Nathan Lane on Roster for Solo &#8216;White Rabbit Red Rabbit&#8217; Performances
537,2016-02-03T09:34:22Z,Daily Report: Yahoo&#8217;s Multipronged Turnaround Strategy
538,2016-02-03T09:30:13Z,"News Q&#8217;s | Unemployed, Myanmar&rsquo;s Elephants Grow Antsy, and Heavier"
539,2016-02-03T00:00:00Z,House Hunting in ... Barbados
540,2016-02-03T00:00:00Z,A Beachfront Home on Barbados
541,2016-02-03T09:19:54Z,Rand Paul Drops Out of Presidential Race
542,2016-02-03T09:04:25Z,1916: Plot to Kill China&#8217;s Ruler
543,2016-02-03T00:00:00Z,"$1,100,000 Homes in Seattle, Massachusetts, and Texas"
544,2016-02-03T00:00:00Z,"What You Get for … $1,100,000"
545,2016-02-03T00:00:00Z,A Grandson’s Parking Lesson
546,2016-02-03T08:24:31Z,Wanted: Temporary Foster Homes for Newborns
547,2016-02-03T08:21:04+0000,Social Media: Destroyer or Creator?
548,2016-02-03T00:00:00Z,Hotel and Resort News: Leap Year Deals Across the Country
549,2016-02-03T08:09:54Z,List of the Week | 20 Things to Teach This February
550,2016-02-03T08:00:35Z,Unanswered Questions Resurface in James Foley Film
551,2016-02-03T07:47:13Z,Donald Trump Says a Weak Ground Game Hurt Him in Iowa
552,2016-02-03T06:50:04Z,"Poll Watch: After Iowa, Terrain Looks More Challenging for Ted Cruz"
553,2016-02-03T06:30:34Z,Obama to Visit U.S. Mosque for First Time in Office
554,2016-02-03T06:09:56Z,Morning Agenda: ChemChina Makes $43 Billion Offer for Syngenta
555,2016-02-03T00:00:00Z,New York Today: Landmark Limbo
556,2016-02-03T00:00:00Z,Your Wednesday Briefing
557,2016-02-03T00:00:00Z,"Your Wednesday Briefing: Flint, Uber, Bill Cosby"
558,2016-02-03T05:31:14Z,Should Doctors-in-Training Work Fewer Hours?
559,2016-02-03T05:30:03Z,A Diet and Exercise Plan to Lose Weight and Gain Muscle
560,2016-02-03T05:07:49Z,Student Question | Have You Experienced Racism or Other Kinds of Discrimination in School?
561,2016-02-03T04:51:59+0000,Brendan Ryan Agrees to Contract With Nationals
562,2016-02-03T20:40:00Z,Tokyo Olympic Stadium Quarrel Grows
563,2016-02-03T00:00:00Z,Fighting the Zika Virus
564,2016-02-03T00:00:00Z,"To End Syria’s War, Help Assad’s Officers Defect"
565,2016-02-03T00:00:00Z,Mr. Cuomo’s Housing Wrecking Ball
566,2016-02-03T00:00:00Z,The Pentagon’s Top Threat? Russia
567,2016-02-03T00:00:00Z,The Conservative Case for Campaign-Finance Reform
568,2016-02-03T00:00:00Z,The N.F.L.’s Tragic C.T.E. Roll Call
569,2016-02-03T03:00:39Z,"Moving Freely, and Photographing, in Marseille"
570,2016-02-03T00:00:00Z,Quotation of the Day
571,2016-02-03T00:00:00Z,"Corrections: February 3, 2016"
572,2016-02-03T00:40:27Z,Ken Stabler and C.T.E.
573,2016-02-03T00:02:52Z,Word of the Day + Quiz | diva
574,2016-02-03T00:00:00Z,What to Watch Wednesday
575,2016-02-03T00:00:00Z,"Paid Notice: Deaths  SHERMAN, MURIEL F."
576,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL ANN LOWE"
577,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL ANN LOWE"
578,2016-02-03T00:00:00Z,"Paid Notice: Deaths  ROSENTHAL, IRWIN M"
579,2016-02-03T00:00:00Z,"Paid Notice: Deaths  SANDERS, REVA M."
580,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MEARS, DEANN"
581,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL"
582,2016-02-03T00:00:00Z,"Paid Notice: Deaths  KAPLAN, RICHARD S."
583,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MUELLER, JOHN COCHRAN"
584,2016-02-03T00:00:00Z,"Paid Notice: Deaths  LOVETT, LAURENCE DOW"
585,2016-02-03T00:00:00Z,"Paid Notice: Deaths  LOVETT, LAURENCE D"
586,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL ANN LOWE"
587,2016-02-03T00:00:00Z,"Paid Notice: Deaths  SUSSMAN, MARVIN"
588,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL"
589,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL ANN LOWE"
590,2016-02-03T00:00:00Z,"Paid Notice: Deaths  GROSS, MARTIN L"
591,2016-02-03T00:00:00Z,"Paid Notice: Deaths  GREENBERG, KENNETH ALAN"
592,2016-02-03T00:00:00Z,"Paid Notice: Deaths  GREENBERG, MOLLY"
593,2016-02-03T00:00:00Z,"Paid Notice: Deaths  FRIEDMAN, JESSIE"
594,2016-02-03T00:00:00Z,"Paid Notice: Deaths  MAIDMAN, GAIL"
595,2016-02-03T00:00:00Z,"Paid Notice: Deaths  SUSSMAN, MARVIN"
