,pub_date,headline
1709,2019-01-10T22:00:04+0000,"12 Pop, Rock and Jazz Concerts to Check Out in N.Y.C. This Weekend"
1710,2019-01-10T22:00:04+0000,22 Art Exhibitions to View in N.Y.C. This Weekend
1711,2019-01-10T22:37:20+0000,Trump’s Big Libertarian Experiment
1712,2019-01-10T19:28:58+0000,To Guarantee Women’s Rights
1713,2019-01-09T10:00:01+0000,How to Do CPR on a Foal
1714,2019-01-09T10:00:02+0000,Bing Liu Sees Skateboarding as a Tool for Life
1715,2019-01-10T19:05:32+0000,Review: ‘Aida’ Gives a Taste of the Met Opera’s Bad Old Days
1716,2019-01-09T18:13:02+0000,Why Fighting Fake News With the Facts Might Not Be Enough
1717,2019-01-11T11:00:04+0000,Is the President Making Middle School Worse?
1718,2019-01-10T13:28:23+0000,Las principales noticias del jueves
1719,2019-01-11T23:20:49+0000,A Funeral for a Young Firefighter on the Cusp of ‘His Dream’
1720,2019-01-11T23:26:45+0000,Mercurial Trump Has Made Path Out of Shutdown Much Harder to Find
1721,2019-01-11T17:32:01+0000,"The Playlist: Radiohead’s Glooming, and 13 More New Songs"
1722,2019-01-11T11:56:45+0000,DealBook Briefing: Growing Unease Over Government Shutdown
1723,2019-01-11T15:36:32+0000,Watch Felicity Jones as a Young Ruth Bader Ginsburg in ‘On the Basis of Sex’
1724,2019-01-10T19:09:25+0000,"Review: ‘Dear Erich’ Combines Opera, Jazz and the Holocaust"
1725,2019-01-11T18:07:11+0000,$40 Million Claim Against Bollywood-Loving Sheikh Dismissed by British Court
1726,2019-01-10T19:46:46+0000,"It’s a Sex-Positive Party, Not a Play"
1727,2019-01-11T19:39:57+0000,$3.4 Million Medicaid Fraud Inquiry Hovers Over Nursing Home Where Comatose Woman Was Raped and Had Baby
1728,2019-01-10T08:00:09+0000,The U.S. Spent $8 Billion on Afghanistan’s Air Force. It’s Still Struggling.
1729,2019-01-09T23:28:02+0000,Guatemala’s Experiment in Fighting Corruption Is Under Attack
1730,2019-01-09T17:10:15+0000,"Artificial Sweeteners, Not Good, Not Bad"
1731,2019-01-11T20:30:29+0000,Andy Murray Gave His All. Which Is Why This Ending Hurts.
1732,2019-01-09T00:09:13+0000,Police Close Sexual Assault Investigations of Mario Batali
1733,2019-01-09T02:37:35+0000,Quotation of the Day: 210-Foot Fatberg Blocks Sewers of English Seaside Town
1734,2019-01-09T08:00:00+0000,The ‘Bird Box’ Challenge
1735,2019-01-09T08:00:03+0000,"Three Musical Theater Writers Receive $100,000 Kleban Prizes"
1736,2019-01-09T03:34:27+0000,"Trump Pushes Border Wall, Democrats Respond"
1737,2019-01-11T13:24:18+0000,"Gillibrand Hires New Aides, Signaling Presidential Run Is Imminent"
1738,2019-01-11T18:40:43+0000,Year of Free Credit Report Monitoring Is Ending. Here’s What to Do Now.
1739,2019-01-11T19:21:00+0000,Warhol Foundation Overturns 8-Year Smithsonian Funding Ban
1740,2019-01-11T18:31:27+0000,"Review: In ‘Chambre Noire,’ Puppets Make Poetry Painfully Real"
1741,2019-01-11T08:00:10+0000,This Quirky Car Is Japanese. But There’s ‘Something Very British’ About It.
1742,2019-01-11T15:54:45+0000,Mother of Teenager Captured in Syria Pleaded for Help
1743,2019-01-10T10:00:06+0000,Dani Shapiro: By the Book
1744,2019-01-11T00:36:06+0000,Gavin Newsom’s First State Budget Calls for Big Spending and Paying Down Debt
1745,2019-01-11T22:44:29+0000,They Won Senate Seats. Now Comes the Hard Part: Adjusting to Albany.
1746,2019-01-11T21:05:58+0000,"Lamin Sanneh, Scholar of Islam and Christianity, Dies at 76"
1747,2019-01-11T11:00:05+0000,I’m a Dreamer and a Rhodes Scholar. Where Do I Belong?
1748,2019-01-10T22:06:37+0000,What Real Border Security Looks Like
1749,2019-01-11T18:39:05+0000,‘We Want to Work’: Federal Employees Brace for Hard Times
1750,2019-01-10T13:56:20+0000,Homes for Sale in Brooklyn and Manhattan
1751,2019-01-11T09:00:01+0000,Learning With: ‘CES 2019: It’s the Year of Virtual Assistants and 5G’
1752,2019-01-11T10:00:06+0000,"What’s It Like to Write Poetry in Authoritarian Cuba? Tricky, This Novel Suggests"
1753,2019-01-10T10:00:05+0000,"George the Snail, Believed to Be the Last of His Species, Dies at 14 in Hawaii"
1754,2019-01-11T09:00:10+0000,A Blind 78-Year-Old Magician Finds a New Stage: New York’s Subways
1755,2019-01-09T23:30:21+0000,Train Your Brain Like a Memory Champion
1756,2019-01-11T10:00:02+0000,The Chrysler Building Is for Sale. Does Anyone Want It?
1757,2019-01-10T16:06:06+0000,"Modern Kitchen Style: More Comfortable, More Inclusive"
1758,2019-01-09T10:00:13+0000,The Eternal Treadmill of Fitness Trends: From Hot Pants to Hot Mess
1759,2019-01-09T10:00:02+0000,How Beauty Is Making Scientists Rethink Evolution
1760,2019-01-09T03:00:05+0000,You Know Your Diamond’s Cut and Carat. But Does It Have Ethical Origins?
1761,2019-01-10T13:55:15+0000,On the Market in the New York Region
1762,2019-01-10T10:00:10+0000,When to Start With a Gynecologist?
1763,2019-01-10T09:38:05+0000,Trevor Noah Is Underwhelmed by Democrats’ Response to Trump
1764,2019-01-09T01:42:07+0000,Full Speech: Democrats Respond to Trump’s Immigration Address
1765,2019-01-09T17:43:36+0000,Jorge Ramos: Trump Is the Wall
1766,2019-01-09T19:01:42+0000,Victims of Abuse by Religious Order Priests Say Their Claims Fall Through the Cracks
1767,2019-01-10T11:00:04+0000,The Republicans’ Shutdown Strategy
1768,2019-01-10T14:33:42+0000,Apology
1769,2019-01-10T13:15:31+0000,Fix the Debt Freakout
1770,2019-01-11T11:00:01+0000,Listen to ‘The Daily’: What a Border Sheriff Thinks About the Wall
1771,2019-01-11T11:00:04+0000,What a Border Sheriff Thinks About the Wall
1772,2019-01-10T12:00:01+0000,‘Ashes in the Snow’ Review: A Labor in Siberia
1773,2019-01-11T03:55:59+0000,"Corrections: January 11, 2019"
1774,2019-01-11T05:11:01+0000,On Politics: White House Digs In on Wall Demands
1775,2019-01-10T11:40:22+0000,DealBook Briefing: Progress in Talks to End the Trade War
1776,2019-01-11T04:02:53+0000,"Climate Change, U.S. Shutdown, Michael Cohen: Your Friday Briefing"
1777,2019-01-10T14:36:31+0000,Upright Citizens Brigade to Close East Village Location
1778,2019-01-10T11:00:04+0000,The Lobbyists Blocking Nancy Pelosi and Her New Majority
1779,2019-01-10T22:39:16+0000,2 North Carolina Women Charged With Sexually Assaulting Transgender Woman in Bar
1780,2019-01-09T14:31:18+0000,House Hunting in … Turkey
1781,2019-01-10T10:00:01+0000,Judge John Hodgman on Bringing Partially Eaten Pies to Parties
1782,2019-01-10T16:52:06+0000,El Museo del Barrio Drops Plan to Honor German Socialite
1783,2019-01-10T18:38:42+0000,Review: ‘This Bridge’ Is an Audacious New Dance Work
1784,2019-01-10T17:00:03+0000,‘A Dog’s Way Home’ Review: A Trek to Pull the Heartstrings
1785,2019-01-11T00:34:01+0000,Board Sued Over Google’s Exit Package for Accused Executive
1786,2019-01-11T13:49:19+0000,"Paid Parental Leave, by the Numbers"
1787,2019-01-11T01:01:55+0000,El Chapo Trial: Why His I.T. Guy Had a Nervous Breakdown
1788,2019-01-11T17:57:58+0000,How Curses Function in Literature
1789,2019-01-10T23:40:47+0000,Farm Country Stood by Trump. But the Shutdown Is Pushing It to Breaking Point.
1790,2019-01-11T11:00:01+0000,Listen to ‘The Daily’: What a Border Sheriff Thinks About the Wall
1791,2019-01-11T11:00:04+0000,What a Border Sheriff Thinks About the Wall
1792,2019-01-10T12:00:01+0000,‘Ashes in the Snow’ Review: A Labor in Siberia
1793,2019-01-10T14:36:31+0000,Upright Citizens Brigade to Close East Village Location
1794,2019-01-11T10:00:06+0000,"A Habitual Liar Almost Conned Abby Ellin Into Marrying Him. Instead, He Gave Her the Idea for a Book."
1795,2019-01-11T17:42:42+0000,"Saudi Women, Tired of Restraints, Find Ways to Flee"
1796,2019-01-09T10:00:13+0000,The Eternal Treadmill of Fitness Trends: From Hot Pants to Hot Mess
1797,2019-01-10T21:15:34+0000,8 New Books We Recommend This Week
1798,2019-01-09T08:00:04+0000,Michael Che Grew Up in New York City’s Projects. Now He’s Trying to Help Them.
1799,2019-01-09T09:00:00+0000,Learning With: ‘“I Feel Invisible”: Native Students Languish in Public Schools’
1800,2019-01-11T18:57:37+0000,Bypassing Congress to Build a Wall
1801,2019-01-11T17:17:20+0000,The Many Ways Trump Has Said Mexico Will Pay for the Wall
1802,2019-01-11T18:11:46+0000,"Ruth Bader Ginsburg Is Cancer Free After Surgery, Supreme Court Says"
1803,2019-01-11T22:54:27+0000,It’s Official: The Trump Tax Cuts Didn’t Pay for Themselves in Year One
1804,2019-01-11T23:31:09+0000,"F.B.I., Shutdown, Syria, Jayme Closs: Your Friday Evening Briefing"
1805,2019-01-11T14:30:06+0000,A Movie Star With a ‘Weird Relationship With Confidence’
1806,2019-01-11T07:16:25+0000,A South Korean Ex-Chief Justice Faces Case-Rigging Accusations
1807,2019-01-11T18:11:34+0000,"In Bid for Manny Machado, White Sox Wonder if Camaraderie Can Trump Cash"
1808,2019-01-09T15:30:00+0000,What to Cook Real Soon
1809,2019-01-09T16:29:57+0000,"Paid Vacation to Be Required for Private Sector Workers, Mayor Says"
1810,2019-01-09T18:24:45+0000,"With a Tough-on-Crime D.A. Stepping Down, Will Queens Turn to a Reformer?"
1811,2019-01-09T15:58:39+0000,"Once Misunderstood and Isolated, She Found a Surrogate Family and Started Her Own"
1812,2019-01-10T00:37:17+0000,Congo Presidential Election Results Delayed
1813,2019-01-10T00:39:33+0000,Listen to ‘The Argument’: Why Do Powerful Women Make America Panic?
1814,2019-01-09T15:16:40+0000,Melting Snowballs and the Winter of Debt
1815,2019-01-09T00:38:21+0000,Investigators Looking Into Accusations From R. Kelly Documentary
1816,2019-01-09T12:51:14+0000,Democrats Focus on Shutdown’s Cost and Steer Away From Trump’s Wall
1817,2019-01-09T23:37:10+0000,Government Shutdown Curtails F.D.A. Food Inspections
1818,2019-01-09T14:31:18+0000,House Hunting in … Turkey
1819,2019-01-10T20:14:51+0000,"Michael Cohen, Trump’s Former Lawyer, Agrees to Testify to Congress"
1820,2019-01-10T06:00:01+0000,The 20 Best TV Dramas Since ‘The Sopranos’
1821,2019-01-10T20:53:22+0000,"Do You Still Keep Money Under Your Mattress? Seriously, Stop"
1822,2019-01-10T00:17:04+0000,Shutdown Means E.P.A. Pollution Inspectors Aren’t on the Job
1823,2019-01-10T21:15:34+0000,8 New Books We Recommend This Week
1824,2019-01-11T01:01:55+0000,El Chapo Trial: Why His I.T. Guy Had a Nervous Breakdown
1825,2019-01-11T17:57:58+0000,How Curses Function in Literature
1826,2019-01-10T23:40:47+0000,Farm Country Stood by Trump. But the Shutdown Is Pushing It to Breaking Point.
1827,2019-01-10T21:58:36+0000,Why Covering Nancy Pelosi’s Hot Pink Dress Isn’t Sexist
1828,2019-01-11T17:17:20+0000,The Many Ways Trump Has Said Mexico Will Pay for the Wall
1829,2019-01-11T18:11:46+0000,"Ruth Bader Ginsburg Is Cancer Free After Surgery, Supreme Court Says"
1830,2019-01-11T22:54:27+0000,It’s Official: The Trump Tax Cuts Didn’t Pay for Themselves in Year One
1831,2019-01-11T23:31:09+0000,"F.B.I., Shutdown, Syria, Jayme Closs: Your Friday Evening Briefing"
1832,2019-01-11T14:30:06+0000,A Movie Star With a ‘Weird Relationship With Confidence’
1833,2019-01-11T07:16:25+0000,A South Korean Ex-Chief Justice Faces Case-Rigging Accusations
1834,2019-01-11T18:11:34+0000,"In Bid for Manny Machado, White Sox Wonder if Camaraderie Can Trump Cash"
1835,2019-01-11T21:39:26+0000,"Yankees Add D.J. LeMahieu, Signaling Reduced Interest in Manny Machado"
1836,2019-01-11T20:09:38+0000,"Citing Concussion-Related Symptoms, Rick Nash Retires From Hockey"
1837,2019-01-11T16:11:08+0000,Saudi Woman Who Fled Family Granted Asylum in Canada
1838,2019-01-11T13:00:04+0000,Some Funds Win When Others Lose. But When the Others Win …
1839,2019-01-11T10:00:08+0000,"Sex, Death and More Sex: Three Books of Fiction by Acclaimed Japanese Writers"
1840,2019-01-11T16:58:23+0000,When Honest Women Replace ‘Self-Made’ Men
1841,2019-01-11T21:06:26+0000,Wedding Venues That Are Cheap for a Reason
1842,2019-01-11T10:00:12+0000,His Doughnuts Were Getting Really Popular. Then He Was Shot in the Face.
1843,2019-01-09T18:00:07+0000,"Asian-Australian Actors, Overlooked at Home, Flourish in Hollywood"
1844,2019-01-11T19:24:30+0000,"Kit Keenan, Daughter of Cynthia Rowley, Starts Her Own Fashion Line"
1845,2019-01-09T18:37:20+0000,A Wedding in Washington. Or Not. (But Maybe.)
1846,2019-01-11T00:32:19+0000,Five Takeaways From Mayor Bill de Blasio’s State of the City Address
1847,2019-01-11T17:46:13+0000,"Federal Shutdown’s Uneven Toll: Some Americans Are Devastated, Others Oblivious"
1848,2019-01-11T16:05:26+0000,"Fearing Russian Influence, Estonia Turns to the Arts"
1849,2019-01-10T10:00:01+0000,Judge John Hodgman on Bringing Partially Eaten Pies to Parties
1850,2019-01-10T16:52:06+0000,El Museo del Barrio Drops Plan to Honor German Socialite
1851,2019-01-10T18:38:42+0000,Review: ‘This Bridge’ Is an Audacious New Dance Work
1852,2019-01-10T17:00:03+0000,‘A Dog’s Way Home’ Review: A Trek to Pull the Heartstrings
1853,2019-01-10T07:27:58+0000,"U.S.-North Korea Summit Looks Imminent, South Korean Leader Says"
1854,2019-01-10T15:26:42+0000,Heavy Snowfall in Alps Leaves 6 Dead and Strands Tourists
1855,2019-01-10T10:00:07+0000,Venezuela Is in Crisis. So How Did Maduro Secure a Second Term?
1856,2019-01-10T19:02:10+0000,"Trump Cancels Davos Trip, Citing Battle Over Border Security at Home"
1857,2019-01-10T23:13:53+0000,F.A.A. Unions Highlight Potential Risks to Air Safety From Shutdown
1858,2019-01-09T19:39:54+0000,Stopping the Vaping Trend
1859,2019-01-09T16:29:57+0000,"Paid Vacation to Be Required for Private Sector Workers, Mayor Says"
1860,2019-01-09T18:24:45+0000,"With a Tough-on-Crime D.A. Stepping Down, Will Queens Turn to a Reformer?"
1861,2019-01-09T15:58:39+0000,"Once Misunderstood and Isolated, She Found a Surrogate Family and Started Her Own"
1862,2019-01-10T00:37:17+0000,Congo Presidential Election Results Delayed
1863,2019-01-10T10:00:04+0000,Why Do Powerful Women Make America Panic?
1864,2019-01-09T11:00:03+0000,Trump’s Prime-Time Bludgeon
1865,2019-01-09T16:40:20+0000,Kevin Hart Rules Out Hosting the Oscars
1866,2019-01-10T00:39:33+0000,Listen to ‘The Argument’: Why Do Powerful Women Make America Panic?
1867,2019-01-10T07:00:00+0000,Word + Quiz: <strong></strong>malingerer
1868,2019-01-10T13:55:15+0000,On the Market in the New York Region
1869,2019-01-10T10:00:10+0000,When to Start With a Gynecologist?
1870,2019-01-10T09:38:05+0000,Trevor Noah Is Underwhelmed by Democrats’ Response to Trump
1871,2019-01-10T04:55:46+0000,"U.S. Shutdown, Brexit, Congo: Your Thursday Briefing"
1872,2019-01-09T10:00:05+0000,Meet the 52 Places Traveler for 2019
1873,2019-01-10T18:14:11+0000,"What Students Are Saying About: Predictions for 2019, Living Without a Phone, Career Choices and Facing Rejection"
1874,2019-01-11T17:30:07+0000,2019 Australian Open: Players to Watch
1875,2019-01-09T23:30:04+0000,How Chummy Are Junk Food Giants and China’s Health Officials? They Share Offices
1876,2019-01-11T16:13:47+0000,"For Gay Conservatives, the Trump Era is the Best and Worst of Times"
1877,2019-01-10T16:23:08+0000,Is Kratom Nature’s Answer to Opioids? 
1878,2019-01-09T02:26:12+0000,The Crisis Is in the Oval Office
1879,2019-01-09T15:30:00+0000,What to Cook Real Soon
1880,2019-01-09T19:54:02+0000,Round and Round We Go
1881,2019-01-09T00:38:21+0000,Investigators Looking Into Accusations From R. Kelly Documentary
1882,2019-01-10T20:22:08+0000,"Dr. Lewis L. Judd, 88, Dies; Oversaw ‘Decade of the Brain’"
1883,2019-01-10T19:13:43+0000,"U.S. Shutdown, China Censorship, Baby Shark: Your Friday Briefing"
1884,2019-01-11T19:00:29+0000,"Russian Artist, Sentenced Over Bank Fire, Dedicates Trial to the Marquis de Sade"
1885,2019-01-11T10:00:02+0000,The Chrysler Building Is for Sale. Does Anyone Want It?
1886,2019-01-11T10:00:06+0000,"What’s It Like to Write Poetry in Authoritarian Cuba? Tricky, This Novel Suggests"
1887,2019-01-10T10:00:05+0000,"George the Snail, Believed to Be the Last of His Species, Dies at 14 in Hawaii"
1888,2019-01-10T02:54:38+0000,Fiat Chrysler Is Expected to Pay Nearly $650 Million in Emissions Case
1889,2019-01-10T09:00:01+0000,"The Strange, the Surreal and the Downright Scary"
1890,2019-01-10T16:12:22+0000,It’s Called a Butterfly Party and You’re Invited
1891,2019-01-10T18:14:11+0000,"What Students Are Saying About: Predictions for 2019, Living Without a Phone, Career Choices and Facing Rejection"
1892,2019-01-10T04:55:46+0000,"U.S. Shutdown, Brexit, Congo: Your Thursday Briefing"
1893,2019-01-09T10:00:05+0000,Meet the 52 Places Traveler for 2019
1894,2019-01-09T10:05:04+0000,2019年最值得去的52个地方
1895,2019-01-10T23:29:57+0000,Disputed Congo Election Result Leaves Country on Edge
1896,2019-01-11T16:13:47+0000,"For Gay Conservatives, the Trump Era is the Best and Worst of Times"
1897,2019-01-11T10:00:02+0000,The Gear You Need for a New Year (and a New You)
1898,2019-01-10T16:06:06+0000,"Modern Kitchen Style: More Comfortable, More Inclusive"
1899,2019-01-11T10:00:03+0000,"Myself, by Any Other Name"
1900,2019-01-10T23:29:57+0000,Disputed Congo Election Result Leaves Country on Edge
1901,2019-01-09T10:05:04+0000,2019年最值得去的52个地方
1902,2019-01-11T15:57:58+0000,"How to Sell, Donate or Recycle Your Stuff"
1903,2019-01-10T00:08:25+0000,You Should Meditate Every Day
1904,2019-01-09T00:16:57+0000,Friars Club Director Pleads Guilty to Tax Fraud
1905,2019-01-09T11:00:03+0000,Trump’s Prime-Time Address
1906,2019-01-09T00:54:39+0000,"On the Border, Little Enthusiasm for a Wall: ‘We Have Other Problems That Need Fixing’"
1907,2019-01-09T00:44:23+0000,A Border Wall to Stop Terrorists? Experts Say That Makes Little Sense
1908,2019-01-09T10:46:36+0000,N.Y. Today: When Schools Are Designed for Black Children
1909,2019-01-09T02:30:03+0000,Review: Raising a Joyful New Voice in Tarell Alvin McCraney’s ‘Choir Boy’
1910,2019-01-09T22:01:37+0000,"Listen: Carmen Ejogo Reads ‘What the Sea Took Away, a Daughter Restores’"
1911,2019-01-09T21:35:04+0000,"Listen: Carmen Ejogo Reads “What the Sea Took Away, A Daughter Restores”"
1912,2019-01-09T02:30:04+0000,"Corrections: January 9, 2019"
1913,2019-01-09T00:16:57+0000,Friars Club Director Pleads Guilty to Tax Fraud
1914,2019-01-09T11:00:03+0000,Trump’s Prime-Time Address
1915,2019-01-09T00:54:39+0000,"On the Border, Little Enthusiasm for a Wall: ‘We Have Other Problems That Need Fixing’"
1916,2019-01-09T11:00:01+0000,Listen to ‘The Daily’: Trump’s Prime-Time Address
1917,2019-01-09T00:44:23+0000,A Border Wall to Stop Terrorists? Experts Say That Makes Little Sense
1918,2019-01-11T11:00:05+0000,Netflix Chose a New Market Over Free Speech. That Sets a Disturbing Precedent.
1919,2019-01-11T16:02:57+0000,"The Flu Is Widespread in the U.S., and It’s Not Too Late to Get Vaccinated"
1920,2019-01-10T10:00:06+0000,Democrats Find a Foil for 2020 Primary: Billionaires (Even Liberal Ones)
1921,2019-01-11T10:00:02+0000,What if Cities Are No Longer the Land of Opportunity for Low-Skilled Workers?
1922,2019-01-11T10:00:11+0000,"After 18 Years in Prison, a Woman Tries to Find Her Way Home"
1923,2019-01-11T12:30:06+0000,How 3 Funds Sidestepped a Market Thumping
1924,2019-01-11T21:10:53+0000,"Jessica Tcherepnine, Exacting Botanical Artist, Is Dead at 80"
1925,2019-01-10T18:37:57+0000,"For Theresa May, Still at Odds With Parliament, the Brexit Walls Are Closing In"
1926,2019-01-09T14:57:06+0000,Brexit Is Coming Down to a Game of Brinkmanship
1927,2019-01-11T11:00:09+0000, Will the Media Be Trump's Accomplice Again in 2020?
1928,2019-01-09T10:00:08+0000,Why Puerto Rico Is No. 1 on Our Places to Go List
1929,2019-01-10T10:00:00+0000,Where Do You Want to Travel?
1930,2019-01-10T11:00:03+0000,"The Inevitable, Necessary Death of Israel’s Labor Party"
1931,2019-01-10T02:08:06+0000,"Corrections: January 10, 2019"
1932,2019-01-09T17:45:14+0000,Lady Gaga and Bradley Cooper Wow National Board of Review Gala
1933,2019-01-09T22:49:58+0000,Mysterious Spike in Complaints About Street Signs Moves Council to Halt Violations
1934,2019-01-10T13:55:17+0000,On the Market in New York City
1935,2019-01-10T11:00:01+0000,Listen to ‘The Daily’: The Republicans’ Shutdown Strategy
1936,2019-01-10T01:49:01+0000,Trump Thinks He’s His Own Best Messenger. Where Does That Leave Bill Shine?
1937,2019-01-11T00:24:38+0000,"Kevin Fret, Openly Gay Latin Trap Artist, Is Shot and Killed in Puerto Rico"
1938,2019-01-11T10:00:16+0000,Juul’s Convenient Smoke Screen
1939,2019-01-09T18:39:47+0000,‘The Sopranos’ 20th Anniversary: Here’s Your Complete Guide to Rewatching It
1940,2019-01-11T10:00:10+0000,"In Alabama, a Girl’s High School Hoop Dreams Are Restored"
1941,2019-01-10T21:20:38+0000,The Community School Comes of Age 
1942,2019-01-10T18:45:19+0000,Bernie Sanders Apologizes Again to Women Who Were Mistreated in 2016 Campaign
1943,2019-01-10T15:19:16+0000,Lady Gaga Apologizes for R. Kelly Collaboration: ‘I Stand Behind These Women 1000 Percent’
1944,2019-01-11T00:11:19+0000,Group Led by Nets Co-Owner Nears Deal for W.N.B.A.’s Liberty
1945,2019-01-11T07:00:00+0000,Word + Quiz: piscatorial
1946,2019-01-10T12:33:03+0000,Serena Williams Could Face Top Seed Early at the Australian Open
1947,2019-01-11T08:00:03+0000,"Roger Federer Is the Defending Australian Open Champion, but Not the Favorite"
1948,2019-01-11T18:42:41+0000,"‘On Parris Island, We Felt Isolated From the Rest of the World’"
1949,2019-01-09T22:22:07+0000,Rwanda Cracks Down on Skin Bleaching Agents by Seizing Cosmetics
1950,2019-01-10T23:43:14+0000,Why Trump’s Unusual Leadership Style Isn’t Working in the White House
1951,2019-01-11T11:00:05+0000,Netflix Chose a New Market Over Free Speech. That Sets a Disturbing Precedent.
1952,2019-01-11T23:07:34+0000,U.S. Ambassadors Worldwide Are Summoned to D.C. Forum Despite Shutdown
1953,2019-01-11T18:20:25+0000,"Seals Are Stranded in a Canadian Town, and People Wonder What to Do"
1954,2019-01-11T20:57:22+0000,"Michael Atiyah, Mathematician in Newton’s Footsteps, Dies at 89"
1955,2019-01-11T11:00:09+0000, Will the Media Be Trump's Accomplice Again in 2020?
1956,2019-01-11T18:42:49+0000,"T.S.A. Agents Refuse to Work During Shutdown, Raising Fears of Airport Turmoil"
1957,2019-01-11T19:33:24+0000,"On Conservative Media, Qualified Support for Trump on Shutdown"
1958,2019-01-11T06:19:23+0000,Carlos Ghosn Faces New Charges in Japan as Pressure Mounts
1959,2019-01-10T18:30:15+0000,Vintage Cars With Electric-Heart Transplants
1960,2019-01-11T22:32:12+0000,"Joseph Jarman, 81, Dies; Mainstay of the Art Ensemble of Chicago"
1961,2019-01-11T21:40:01+0000,"After a Market Swoon, Investors Are Seeking Safety"
1962,2019-01-11T14:43:16+0000,The Week in Tech: It’s Not Easy Being a Unicorn
1963,2019-01-11T00:24:38+0000,"Kevin Fret, Openly Gay Latin Trap Artist, Is Shot and Killed in Puerto Rico"
1964,2019-01-11T23:07:34+0000,U.S. Ambassadors Worldwide Are Summoned to D.C. Forum Despite Shutdown
1965,2019-01-09T22:33:14+0000,"The Making of Craig Green’s Neon-Bright Fall Collection, in Pictures"
1966,2019-01-10T02:08:06+0000,"Corrections: January 10, 2019"
1967,2019-01-09T17:45:14+0000,Lady Gaga and Bradley Cooper Wow National Board of Review Gala
1968,2019-01-09T18:39:47+0000,‘The Sopranos’ 20th Anniversary: Here’s Your Complete Guide to Rewatching It
1969,2019-01-11T10:00:10+0000,"In Alabama, a Girl’s High School Hoop Dreams Are Restored"
1970,2019-01-10T21:20:38+0000,The Community School Comes of Age 
1971,2019-01-10T23:45:07+0000,Now Being Held Hostage by the Shutdown: Your Favorite Craft Brewery
1972,2019-01-09T10:00:01+0000,Delicious Doesn’t Always Mean Pretty
1973,2019-01-11T20:18:22+0000,"Eugeniu Iordachescu, Who Saved Bucharest’s Churches, Dies at 89"
1974,2019-01-11T18:42:49+0000,"T.S.A. Agents Refuse to Work During Shutdown, Raising Fears of Airport Turmoil"
1975,2019-01-11T19:55:16+0000,Rising Baritone: The Week in Classical Music
1976,2019-01-10T23:41:53+0000,"The Week in Good News: 52 Places to Go, Singing Whales, ‘Baby Shark’"
1977,2019-01-11T19:33:24+0000,"On Conservative Media, Qualified Support for Trump on Shutdown"
1978,2019-01-09T10:00:07+0000,"With 86% Drop, California’s Monarch Butterfly Population Hits Record Low"
1979,2019-01-09T22:18:21+0000,"In an Ancient Nun’s Teeth, Blue Paint — and Clues to Medieval Life"
1980,2019-01-09T22:22:07+0000,Rwanda Cracks Down on Skin Bleaching Agents by Seizing Cosmetics
1981,2019-01-09T10:00:05+0000,"In This Novel, One Sister Is a Nurse. The Other Is a Murderer."
1982,2019-01-11T10:00:16+0000,"How Does Bail Work, and Why Do People Want to Get Rid of It?"
1983,2019-01-09T18:34:24+0000,‘Touch Me Not’ Review: Our Bodies Examined
1984,2019-01-09T17:58:24+0000,"‘The Aspern Papers’ Review: A Dead Poet’s Society, Once Removed"
1985,2019-01-10T21:08:01+0000,Cristiano Ronaldo’s DNA Sought by Las Vegas Police in Rape Investigation
1986,2019-01-11T00:29:46+0000,Early Voting and Other Changes to Election Laws Are Coming to New York
1987,2019-01-10T17:10:47+0000,Fiat Chrysler’s Diesel Effort Produces a Costly Settlement
1988,2019-01-11T10:00:07+0000,"New in Paperback: ‘King Zeno,’ ‘The Monk of Mokha’"
1989,2019-01-11T03:00:00+0000,Public House Options
1990,2019-01-10T13:56:17+0000,Homes for Sale in New York and Connecticut
1991,2019-01-09T13:56:23+0000,"$450,000 Homes in Ohio, Massachusetts and North Carolina"
1992,2019-01-10T10:00:03+0000,‘I Don’t Want My Writing to Be Charming’
1993,2019-01-09T18:13:21+0000,"Alex Lilly Keeps Her Cool, and Her Complexity on ‘2% Milk’"
1994,2019-01-09T10:00:02+0000,Colorado’s Got a Gay Governor. Who Cares? 
1995,2019-01-09T19:16:17+0000,Avoiding San Francisco’s Errors
1996,2019-01-09T03:10:48+0000,DeMarcus Cousins Eyes Return as Warriors Prepare for 5-All-Star Lineup
1997,2019-01-09T10:15:29+0000,Talks to End U.S.-China Trade War Now Shift to Make-or-Break Rounds
1998,2019-01-09T12:01:48+0000,Greek Militants Say They Bombed Media Offices to Protest ‘Capitalist’ Agenda
1999,2019-01-09T20:06:52+0000,Wakanda for Oscar?
2000,2019-01-10T06:00:04+0000,Greece’s Great Hemorrhaging
2001,2019-01-09T10:00:09+0000,"Democrats Start Investigative Gears, but Slowly"
2002,2019-01-09T21:00:17+0000,"Tom Steyer, Billionaire Impeachment Activist, Won’t Run Against Trump"
2003,2019-01-09T19:56:41+0000,"John Lasseter, Ousted From Pixar in #MeToo Wave, Finds New Hollywood Home"
2004,2019-01-09T20:04:00+0000,"Carlos Sánchez, 83, Dies; Embodied Colombian Coffee as Juan Valdez"
2005,2019-01-09T10:00:07+0000,"With 86% Drop, California’s Monarch Butterfly Population Hits Record Low"
2006,2019-01-09T22:18:21+0000,"In an Ancient Nun’s Teeth, Blue Paint — and Clues to Medieval Life"
