,pub_date,headline
1415,2018-11-07T21:41:37+0000,Review: A Rare Staging Finds the Magic in Schumann’s ‘Faust’
1416,2018-11-07T21:51:38+0000,Listen: Busy Philipps Reads ‘How to Break Up With a 2-Year-Old’
1417,2018-11-07T18:24:20+0000,"With Sessions Firing, Trump Quickly Tests Democratic Resolve"
1418,2018-11-07T18:36:15+0000,Hip-Hop Beefs and a ‘Breaking Bad’ Movie: 6 Things in Pop Culture Today
1419,2018-11-07T18:42:37+0000,Fashion for a Walk on the Waterfront
1420,2018-11-07T20:12:57+0000,‘I Don’t Even Know What to Think’: The Whiplash of Watching the Election Results
1421,2018-11-07T23:49:18+0000,"Jets’ Sam Darnold, in a Walking Boot, Is Most Likely Out for Sunday"
1422,2018-11-07T19:00:06+0000,Watch Beatboxers Break It Down Inside an M.R.I. Scanner
1423,2018-11-07T22:55:53+0000,"Dirk Nowitzki Knew LeBron Would Pass Him, but He’s Still Gunning for Wilt"
1424,2018-11-05T20:53:02+0000,Cancer Society Executive Resigns Amid Upset Over Corporate Partnerships
1425,2018-11-05T21:29:44+0000,One Legacy of Merkel? Angry East German Men Fueling the Far Right
1426,2018-11-06T21:43:11+0000,The Artist and the Fashion Designer Celebrating Black Trailblazers
1427,2018-11-06T22:12:45+0000,Women Lead Parade of Victories to Help Democrats Win House
1428,2018-11-06T22:27:06+0000,Voters Weigh In on Key Issues Through More Than 150 Ballot Initiatives
1429,2018-11-06T23:54:52+0000,Robert Indiana Estate to Sell Art Valued at Up to $4 Million
1430,2018-11-07T00:20:28+0000,Steve King Bars Some in News Media From Election Night Event
1431,2018-11-05T11:40:59+0000,DealBook Briefing: SoftBank’s Chief Stands by the Saudis
1432,2018-11-05T11:51:39+0000,Singapore’s Claim as a Street-Food Hub Riles Malaysians
1433,2018-11-06T20:19:47+0000,‘Chalk: The Art and Erasure of Cy Twombly’ Hunts for Big — and Elusive — Game
1434,2018-11-06T20:33:06+0000,‘I Had Been Taking My Right to Vote for Granted’: First Time Voters Reflect on Election Day
1435,2018-11-06T20:36:11+0000,Focusing on the Elite
1436,2018-11-05T20:19:19+0000,"Review: In ‘Relations,’ 3 Choreographers Improvise Like Family"
1437,2018-11-05T17:24:26+0000,"A Sauna With an Observation Deck, Dreamed Up at a Designers’ Retreat "
1438,2018-11-05T13:34:16+0000,It’s the Super Bowl Calling: Saints Get the Edge on the Rams
1439,2018-11-05T15:00:04+0000,Making Talk TV for a Post-TV Generation
1440,2018-11-06T10:00:12+0000,Two Visions of Patriotism Clash in the Midterm Elections
1441,2018-11-06T10:00:08+0000,"The Eton Mess, a Classic Dessert for Endless Variation"
1442,2018-11-06T10:09:50+0000,What Do North Korean Gymnastics Say About Kim Jong-un’s Politics?
1443,2018-11-06T01:26:08+0000,"Amazon Plans to Split HQ2 Between Long Island City, N.Y., and Arlington, Va."
1444,2018-11-06T03:00:00+0000,Secondary Identity
1445,2018-11-06T09:32:02+0000,Samantha Bee Urges Viewers to Vote: ‘You Cannot Take This Election for Granted’
1446,2018-11-07T23:49:18+0000,"Jets’ Sam Darnold, in a Walking Boot, Is Most Likely Out for Sunday"
1447,2018-11-07T22:55:53+0000,"Dirk Nowitzki Knew LeBron Would Pass Him, but He’s Still Gunning for Wilt"
1448,2018-11-07T21:51:38+0000,Listen: Busy Philipps Reads ‘How to Break Up With a 2-Year-Old’
1449,2018-11-05T09:45:56+0000,SoftBank Chief Won’t Shun Saudi Arabia Despite Killing
1450,2018-11-05T10:00:01+0000,"Peer Review: The Worst Way to Judge Research, Except for All the Others"
1451,2018-11-05T10:00:02+0000,What Is Your Reaction to These Teachers’ Halloween Costumes Depicting Mexican Stereotypes and a Border Wall?
1452,2018-11-05T10:00:08+0000,"House and Senate Latest, Big Poll for Democrats, Georgia Runoff: 1 Day to Go"
1453,2018-11-05T10:00:14+0000,Shopping for Serving Utensils
1454,2018-11-05T10:00:16+0000,Donald Trump Jr. Emerges as the G.O.P. ‘Relief Pitcher’ of 2018
1455,2018-11-05T10:00:19+0000,"The Subway Bomber’s Journey to 42nd Street, Captured on Camera"
1456,2018-11-07T10:05:17+0000,"Colbert Grabs the Bourbon, Less Forlornly Than 2016"
1457,2018-11-07T11:00:04+0000,Winning the House Is Not Nothing
1458,2018-11-07T13:05:19+0000,Las noticias de hoy
1459,2018-11-07T08:59:50+0000,Night of Firsts: Diverse Candidates Make History in Midterm Elections
1460,2018-11-07T15:18:23+0000,Thanksgiving Deer Hunt? Sounds Like a Great Time to Talk to the Kids About Guns
1461,2018-11-07T16:12:20+0000,"On Midterm TV, Data Came Fast. Answers Came Later, if at All."
1462,2018-11-07T14:31:17+0000,House Hunting in … Italy
1463,2018-11-07T10:00:05+0000,Wesley Yang and the Search for Asian-American Visibility
1464,2018-11-06T14:54:21+0000,Massachusetts Election Results
1465,2018-11-06T14:54:18+0000,Iowa Election Results
1466,2018-11-06T09:32:02+0000,Samantha Bee Urges Viewers to Vote: ‘You Cannot Take This Election for Granted’
1467,2018-11-06T11:00:01+0000,New York Today: Now Vote 
1468,2018-11-06T13:43:03+0000,"How to Follow the Election, in Eight Steps"
1469,2018-11-06T07:08:44+0000,Crashed Lion Air Plane Was Cleared to Fly Four Times Despite Problems
1470,2018-11-06T07:30:04+0000,How to Give a Spider an Eye Test
1471,2018-11-06T13:25:14+0000,"Weekly News Quiz for Students: Midterms, Marathon, World's Tallest Statue"
1472,2018-11-05T10:10:14+0000,"Gay Male Ballet Dancers, in Photos"
1473,2018-11-07T05:26:00+0000,Democrats Won the House. Here’s What’s Next.
1474,2018-11-07T15:27:17+0000,Inside the Designer Nadia Olive Schnack’s Colorful Home
1475,2018-11-05T20:02:47+0000,‘House of Cards’ Season 6 Is Getting Mixed Reviews: Here’s What to Read
1476,2018-11-05T20:54:00+0000,"Introducing ‘Work Friend,’ an Advice Column on Careers and Money and Other Gigantic Pains"
1477,2018-11-05T21:11:57+0000,Backlash From 2008 Is on the Ballot in 2018 
1478,2018-11-05T17:43:05+0000,The Wheels Come Off an American Journey in Jonathan Lethem’s ‘The Feral Detective’
1479,2018-11-05T17:51:58+0000,"Kateryna Handziuk, Ukrainian Activist, Dies From Acid Attack"
1480,2018-11-05T16:00:05+0000,Why Americans Don’t Vote (and What to Do About It)
1481,2018-11-05T20:00:03+0000,"Aretha Franklin Gospel Film Finally Has a Release Date, 46 Years After It Was Made"
1482,2018-11-05T22:19:40+0000,Trump’s Expected Meeting With Putin to Be Delayed
1483,2018-11-05T10:24:21+0000,How a Group of Gay Male Ballet Dancers Is Rethinking Masculinity
1484,2018-11-05T10:35:58+0000,"Midterm Elections, ‘The Walking Dead,’ N.F.L.: Your Monday Briefing"
1485,2018-11-05T06:00:03+0000,What’s on TV Monday: ‘Latin History for Morons’ and ‘Full Frontal With Samantha Bee’
1486,2018-11-05T00:29:11+0000,What We Have to Fear
1487,2018-11-05T07:59:09+0000,Bare Knuckle Bouts in Madagascar? ‘It Is About More Than the Fighting’
1488,2018-11-05T05:03:05+0000,On Politics: Election Eve
1489,2018-11-05T13:07:48+0000,Las noticias de hoy
1490,2018-11-06T20:27:02+0000,Hollywood Directors Step in Front of the Camera
1491,2018-11-06T20:27:07+0000,‘Master Race’ Comic Book Story Comes Up for Sale
1492,2018-11-06T19:00:05+0000,A New Biography of Ronald Reagan Captures His Passion for Stardom
1493,2018-11-06T19:52:49+0000,Navy Completes Inquiry Into Strangling Death of Army Green Beret in Mali
1494,2018-11-06T13:30:04+0000,"How to Report Voter Intimidation, and How to Spot It"
1495,2018-11-07T00:19:39+0000,"President of Spanish Soccer League Lashes Out at Rivals, and Partners"
1496,2018-11-06T10:42:04+0000,"Midterm Elections, Donald Trump, Amazon: Your Tuesday Briefing"
1497,2018-11-06T10:45:03+0000,Mitt Romney Goes to Washington After All 
1498,2018-11-05T23:56:21+0000,Federal Officials Shut Down Sales of ‘Ruinous’ Health Insurance Plans
1499,2018-11-05T23:56:42+0000,"Larry Drew Gets His Security, Agreeing to New Deal With Cavaliers"
1500,2018-11-06T00:00:04+0000,End Yemen’s Agony
1501,2018-11-06T02:45:01+0000,"Review: In ‘The Thanksgiving Play,’ Who Gets Roasted?"
1502,2018-11-06T03:28:43+0000,Amazon’s HQ2? Make That Q for Queens
1503,2018-11-06T05:51:08+0000,On Politics: Election Day Is Here
1504,2018-11-06T07:45:05+0000,The Commonality of A.I. and Diversity
1505,2018-11-06T10:10:08+0000,‘Love Island’ in the Land of Gender Equality
1506,2018-11-06T10:30:04+0000,Where Is My Polling Place? Answers to Common Election Day Questions
1507,2018-11-06T09:30:42+0000,Jane Austen’s Unfinished Novel Comes to the Stage
1508,2018-11-06T10:00:06+0000,New & Noteworthy
1509,2018-11-07T20:12:01+0000,Review: A Chic but Dull ‘Tenant’ With James Whiteside
1510,2018-11-07T20:12:12+0000,Think 2020 Will Be Better for Senate Democrats? Think Again
1511,2018-11-06T14:00:05+0000,"In Washington State, 3 G.O.P. Districts That Could Flip"
1512,2018-11-06T16:00:05+0000,"Iran & Saudi Arabia, Thelma & Louise"
1513,2018-11-07T06:50:01+0000,For Democrats — and America — a Sigh of Relief
1514,2018-11-07T22:33:15+0000,"After Protest, Booksellers Are Victorious Against Amazon Subsidiary"
1515,2018-11-07T01:35:01+0000,"Wary Networks Dawdled on House Call, Until Fox News Led the Way"
1516,2018-11-05T13:07:48+0000,Las noticias de hoy
1517,2018-11-05T07:59:09+0000,Bare Knuckle Bouts in Madagascar? ‘It Is About More Than the Fighting’
1518,2018-11-05T05:03:05+0000,On Politics: Election Eve
1519,2018-11-06T10:10:08+0000,‘Love Island’ in the Land of Gender Equality
1520,2018-11-06T10:30:04+0000,Where Is My Polling Place? Answers to Common Election Day Questions
1521,2018-11-06T10:42:04+0000,"Midterm Elections, Donald Trump, Amazon: Your Tuesday Briefing"
1522,2018-11-06T10:45:03+0000,Mitt Romney Goes to Washington After All 
1523,2018-11-05T23:56:21+0000,Federal Officials Shut Down Sales of ‘Ruinous’ Health Insurance Plans
1524,2018-11-05T23:56:42+0000,"Larry Drew Gets His Security, Agreeing to New Deal With Cavaliers"
1525,2018-11-06T00:00:04+0000,End Yemen’s Agony
1526,2018-11-07T22:33:15+0000,"After Protest, Booksellers Are Victorious Against Amazon Subsidiary"
1527,2018-11-07T03:35:46+0000,"For the Second Straight Winter, the Yankees Are Feeling Thrifty"
1528,2018-11-07T01:35:01+0000,"Wary Networks Dawdled on House Call, Until Fox News Led the Way"
1529,2018-11-07T01:57:07+0000,"Two Years and Hundreds of Inflammatory Ads Later, the G.O.P. Is the Party of Trump"
1530,2018-11-07T01:57:29+0000,"Bob Menendez Wins Senate Race in N.J., Beating Back a Challenge From Hugin"
1531,2018-11-07T03:03:33+0000,Geoffrey Rush’s Defamation Trial Becomes a #MeToo Reckoning for Australia
1532,2018-11-07T03:30:45+0000,Ted Cruz Defeats Beto O’Rourke for Senate in Texas
1533,2018-11-07T06:50:01+0000,For Democrats — and America — a Sigh of Relief
1534,2018-11-07T00:19:39+0000,"President of Spanish Soccer League Lashes Out at Rivals, and Partners"
1535,2018-11-07T23:34:25+0000,The Midterms Are Over. Now What?
1536,2018-11-06T17:02:50+0000,"Celebrities Voting: Demi Lovato, Kerry Washington, Lin-Manuel Miranda and Others Head to the Polls"
1537,2018-11-06T12:00:04+0000,An ‘I Voted’ Sticker Can Get You Free Stuff. (But Is It Legal? Well …)
1538,2018-11-06T14:54:22+0000,Maine Election Results
1539,2018-11-06T14:52:06+0000,California Election Results
1540,2018-11-06T14:54:18+0000,Florida Election Results
1541,2018-11-06T14:54:18+0000,Missouri Election Results
1542,2018-11-06T14:52:06+0000,Colorado Election Results
1543,2018-11-06T14:54:21+0000,District of Columbia Election Results
1544,2018-11-07T10:00:12+0000,"Living In ... Hollis Hills, Queens"
1545,2018-11-07T15:14:49+0000,Listen to the opening of ‘Music for Ensemble and Orchestra’
1546,2018-11-07T15:18:15+0000,Mr. Reich’s homage to Bach
1547,2018-11-07T16:00:26+0000,Sizing Up the 2018 Blue Wave
1548,2018-11-07T17:51:54+0000,"How CNN, Fox News and MSNBC Covered the Midterm Elections"
1549,2018-11-09T05:06:40+0000,‘The Front Runner’ | Anatomy of a Scene
1550,2018-11-07T01:27:38+0000,Quotation of the Day: Pa·tri·ot·ism (n.): An American Puzzle
1551,2018-11-07T01:45:54+0000,"Andy Barr Defeats Amy McGrath in Kentucky House Race, Buoying Republican Hopes"
1552,2018-11-09T12:13:18+0000,Afghan War Casualty Report: Nov. 02-08
1553,2018-11-09T12:56:42+0000,The Courage and Folly of a War That Left Indelible Scars
1554,2018-11-09T13:11:20+0000,Las noticias de hoy
1555,2018-11-09T11:00:04+0000,New York Should Say No to Amazon
1556,2018-11-09T11:00:40+0000,‘Criminals?’ Hardly. That’s Who the Caravan Flees. 
1557,2018-11-09T12:00:07+0000,"How Sandra Spannan, Decorative Painter, Spends Her Sundays"
1558,2018-11-09T14:57:12+0000,Fortune Magazine Sold to Thai Businessman for $150 Million
1559,2018-11-09T15:00:05+0000,"Twyla Tharp, the Maximal Minimalist, and Her ‘Eight Jelly Rolls’"
1560,2018-11-09T15:00:05+0000,Ann Curry Searches for Greatness in Everyday Heroes
1561,2018-11-09T10:00:07+0000,Would You Let a Homeless Person Live in Your Backyard?
1562,2018-11-09T10:00:14+0000,"In Toronto, a Restaurant Puts Mexican Cuisine on a Wood Fire"
1563,2018-11-09T10:00:07+0000,Who Says Celebrity Memoirs Don’t Sell? There Are Three New Ones on the Best-seller List
1564,2018-11-09T10:00:08+0000,When Home Is ‘Always Another Country’
1565,2018-11-09T10:00:08+0000,Dark Fairy Tales From a Now-Vanished Agrarian Japan
1566,2018-11-09T13:17:58+0000,America’s Small-Town Crisis
1567,2018-11-09T15:30:00+0000,What to Cook This Weekend
1568,2018-11-09T03:30:04+0000,Macron Hopes WWI Ceremonies Warn of Nationalism’s Dangers. Is Anyone Listening?
1569,2018-11-09T05:10:01+0000,"Thousand Oaks, Armistice, Lion Air: Your Friday Briefing"
1570,2018-11-08T23:56:50+0000,"Bill James, No Stranger to Controversy, Believes His Current One Is ‘Unfortunate’"
1571,2018-11-09T00:12:45+0000,Tipping the Scales of Justice
1572,2018-11-09T00:18:05+0000,"Taylor Swift, Donald Trump and an America That Confounds the World"
1573,2018-11-09T01:01:23+0000,"Disney’s Profit Soars, but Focus Remains on Its Coming Streaming Service"
1574,2018-11-07T17:00:02+0000,Behind the Cover: Failure to See the Threat of White Nationalism
1575,2018-11-07T17:06:58+0000,How the House Fell: Republican Chaos and Democratic Focus
1576,2018-11-07T05:06:29+0000,A Partisan War Awaits Trump. That Just Might Suit Him.
1577,2018-11-07T05:32:29+0000,"7 Days, 8 Steps Forward for New York Times Lawsuits Against Secrecy"
1578,2018-11-07T10:00:07+0000,Democrats Finally Control the Power in Albany. What Will They Do With It?
1579,2018-11-07T10:00:08+0000,Why the Google Walkout Was a Watershed Moment in Tech
1580,2018-11-07T10:01:14+0000,"Hollis Hills, Queens: Quiet Surroundings and a Diverse Community"
1581,2018-11-07T15:45:01+0000,What Happened? Decoding Election Night
1582,2018-11-07T15:51:27+0000,"$950,000 Homes in Michigan, California and Maine"
1583,2018-11-07T13:37:07+0000,A Smashing National Win
1584,2018-11-09T16:19:25+0000,These Books Let Kids Fight Their Own Battles
1585,2018-11-09T16:43:52+0000,Nancy Pelosi’s First Order of Business Should Be to Reclaim the Power of the House
1586,2018-11-09T17:20:27+0000,Momos That Stand Out in a Crowd
1587,2018-11-09T17:23:30+0000,These Sequels Will Keep Your Young Reader Hooked
1588,2018-11-09T17:53:53+0000,"Looking to History and Recent Events, German Leaders Defend Democracy and Pluralism"
1589,2018-11-09T18:06:46+0000,Trump Threatens to Retaliate Against Reporters Who Don’t Show ‘Respect’
1590,2018-11-09T18:33:33+0000,"Can a Simple, Classic European Fantasy Win Over Jaded American Kids? This One Just Might"
1591,2018-11-09T20:52:44+0000,Picture Books to Make Your Kid — and You — Giggle and Guffaw
1592,2018-11-09T20:53:05+0000,Coach Says California Gunman Assaulted Her in High School
1593,2018-11-09T15:00:05+0000,Ann Curry Searches for Greatness in Everyday Heroes
1594,2018-11-09T15:30:00+0000,What to Cook This Weekend
1595,2018-11-09T15:48:09+0000,Trump on Friday: ‘I Don’t Know Matt Whitaker.’ Trump Last Month: ‘I Know Matt Whitaker.’
1596,2018-11-09T22:41:00+0000,"Juris Jurjevics, Enterprising Publisher and Novelist, Dies at 75"
1597,2018-11-08T14:00:05+0000,We Tried Facebook’s New Portal Device (So You Don’t Have To)
1598,2018-11-08T11:12:04+0000,"Thousand Oaks, Jeff Sessions, Jim Acosta: Your Thursday Briefing"
1599,2018-11-08T17:30:14+0000,"Brian Kemp Resigns as Georgia Secretary of State, With Governor’s Race Still Disputed"
1600,2018-11-08T14:30:04+0000,October’s Most Popular Properties
1601,2018-11-08T12:00:01+0000,‘Chef Flynn’ Review: A Gastronomic Wonder From Boy to Man
1602,2018-11-09T23:29:11+0000,"Wildfires, Thousand Oaks, Elections: Your Friday Evening Briefing"
1603,2018-11-09T23:35:44+0000,Thousands of Greyhounds May Need Homes as Florida Bans Racing
1604,2018-11-07T07:00:00+0000,Word + Quiz: piteous
1605,2018-11-07T07:29:23+0000,"In Connecticut, Race Between Lamont and Stefanowski Is Close as Wet Ballots Delay Count"
1606,2018-11-07T22:16:26+0000,Eric Garner Died in a Police Chokehold. Why Has the Inquiry Taken So Long?
1607,2018-11-07T22:53:29+0000,Up Against Big Oil in the Midterms
1608,2018-11-08T01:52:43+0000,Trump Installs a Critic of the Mueller Investigation to Oversee It
1609,2018-11-08T02:04:51+0000,How to Clean the Most Common Cat Messes
1610,2018-11-08T00:39:18+0000,Native Americans Score Historic Wins in Midterms After Years of Efforts
1611,2018-11-08T00:40:56+0000,"Steve Stockman, Ex-Congressman, Gets 10 Years in Prison for Stealing Charitable Donations"
1612,2018-11-08T00:49:02+0000,"Trump, Under Scrutiny and Unleashed"
1613,2018-11-07T21:16:25+0000,A Better Way to Vote? Just Look to Canada
1614,2018-11-08T18:53:21+0000,Those Subway Announcements
1615,2018-11-07T06:53:25+0000,"House Democrats’ Agenda: Ethics, Infrastructure and Medical Legislation"
1616,2018-11-07T07:00:00+0000,Word + Quiz: piteous
1617,2018-11-07T07:29:23+0000,"In Connecticut, Race Between Lamont and Stefanowski Is Close as Wet Ballots Delay Count"
1618,2018-11-07T10:00:07+0000,Democrats Finally Control the Power in Albany. What Will They Do With It?
1619,2018-11-07T10:00:08+0000,Why the Google Walkout Was a Watershed Moment in Tech
1620,2018-11-07T10:01:14+0000,"Hollis Hills, Queens: Quiet Surroundings and a Diverse Community"
1621,2018-11-07T05:06:29+0000,A Partisan War Awaits Trump. That Just Might Suit Him.
