,pub_date,headline
323,2018-03-03T04:00:21+0000,Trump Pushes Republicans in Congress to Oppose Funding Hudson Rail Tunnel
324,2018-03-03T01:30:00+0000,Open Thread: This Week in Style News
325,2018-03-03T02:18:36+0000,"Charles Wilson, Top Brain Surgeon and Researcher, Dies at 88"
326,2018-03-02T17:09:18+0000,Inside the Interior Department Decision
327,2018-03-01T17:33:18+0000,Fast-Casual That Unites in Queens
328,2018-03-01T20:00:46+0000,Rick Owens: Fall 2018
329,2018-03-01T23:01:27+0000,The New York Times Editorial Board
330,2018-03-03T22:22:42+0000,Sonia Rykiel: Fall 2018
331,2018-03-02T11:35:23+0000,Listen to ‘The Daily’: ‘I Don’t Think I Can Do Anything to Fix It’
332,2018-03-01T11:36:38+0000,Listen to ‘The Daily’: Trump vs. the N.R.A.
333,2018-03-01T13:25:54+0000,Putin’s ‘Invincible’ Missile Is Aimed at U.S. Vulnerabilities
334,2018-03-01T22:48:51+0000,"The Best TV Shows and Movies New to Netflix, Amazon and More in March"
335,2018-03-01T22:00:51+0000,Teaching With: ‘True Believers in Justice’
336,2018-03-01T01:46:41+0000,"Quotation of the Day: Trump Warms to Gun Limits, Jolting N.R.A."
337,2018-03-01T00:14:05+0000,What to Watch if You Loved the Best-Picture Nominees
338,2018-03-01T02:05:33+0000,"Corrections: March 1, 2018"
339,2018-03-01T06:00:22+0000,What’s on TV Thursday: ‘Atlanta’ and ‘Gotham’
340,2018-03-01T17:02:12+0000,A Right or a Privilege? Artists Speak Out on the Met Policy
341,2018-03-01T17:10:21+0000,The Drink That Stands Between Recovery and Relapse
342,2018-03-01T16:19:03+0000,"Come for the Values, Stay (or Leave) for the Vintage"
343,2018-03-01T16:20:29+0000,"Kroger Raises Age Limits on Gun Sales, Joining Walmart and Dick’s"
344,2018-03-01T16:25:38+0000,"Not the Worst Hotel in the World, Perhaps, but ‘the World Is Very Big’"
345,2018-03-01T16:41:49+0000,Are You a School Resource Officer? We Want to Hear From You
346,2018-03-01T18:25:56+0000,Alberto Carvalho Backs Out of New York City Schools Job
347,2018-03-01T19:27:06+0000,"Seeking Solace, and Finding Strength, in Shared Soccer Memories"
348,2018-03-01T19:06:56+0000,Jury Begins Deliberating in Percoco Corruption Trial
349,2018-03-02T01:03:45+0000,Mother Details Day She Found Her Children Slain in Bathroom
350,2018-03-02T17:50:14+0000,Theresa May Says U.K. Has to Face ‘Hard Facts’ on Brexit
351,2018-03-02T18:10:44+0000,Tech-Designed Housing?
352,2018-03-02T16:20:59+0000,"Polenta and Shrimp, a Marriage of Land and Sea"
353,2018-03-02T16:48:37+0000,Letters to the Editor
354,2018-03-02T17:36:56+0000,The Toys They Carried: Syrian Children Under Siege
355,2018-03-01T01:46:41+0000,"Quotation of the Day: Trump Warms to Gun Limits, Jolting N.R.A."
356,2018-03-01T02:05:33+0000,"Corrections: March 1, 2018"
357,2018-03-03T19:30:39+0000,"Eight Dead, Including Two Children, in Fierce Nor’easter"
358,2018-03-03T19:31:04+0000,How Mexican Directors Conquered Hollywood
359,2018-03-03T20:03:41+0000,We Got Rid of Some Bad Men. Now Let’s Get Rid of Bad Movies.
360,2018-03-03T15:30:01+0000,Our 10 Most Popular Recipes Right Now
361,2018-03-03T15:42:08+0000,When Hollywood Is Our Mirror
362,2018-03-03T19:30:07+0000,Power to the Parents
363,2018-03-03T23:54:17+0000,Trump’s Yanked Support for Hudson Tunnel Angers Those Who Saw a Done Deal
364,2018-03-03T16:28:48+0000,M.L.S. Preview: Three Stories to Watch
365,2018-03-03T16:09:48+0000,Les non-dits parlants de ‘L’Insulte’ sur la politique au Liban
366,2018-03-01T11:36:38+0000,Listen to ‘The Daily’: Trump vs. the N.R.A.
367,2018-03-01T13:25:54+0000,Putin’s ‘Invincible’ Missile Is Aimed at U.S. Vulnerabilities
368,2018-03-02T10:01:32+0000,"In Chicago, Landmark Hotels Where the Views Are Enchanting"
369,2018-03-02T10:15:06+0000,Teenagers in The Times: February 2018
370,2018-03-02T10:45:39+0000,Why Sessions Is Right to Stand Up to Trump
371,2018-03-02T11:00:30+0000,New York Today: An End-of-Week Winter Storm
372,2018-03-02T10:01:03+0000,A Tale of Soviet-Era Bucharest Probes the Ties Between Writer and Muse
373,2018-03-02T10:01:46+0000,The Woody Allen Reboot You Won’t See at the Oscars (or Maybe Anywhere)
374,2018-03-01T19:06:56+0000,Jury Begins Deliberating in Percoco Corruption Trial
375,2018-03-01T19:27:06+0000,"Seeking Solace, and Finding Strength, in Shared Soccer Memories"
376,2018-03-01T22:00:51+0000,Teaching With: ‘True Believers in Justice’
377,2018-03-02T22:09:51+0000,‘Elektra’ Returns: The Week’s 8 Best Classical Music Moments on YouTube
378,2018-03-02T22:21:59+0000,Hitting the Road in Quebec and Looking for Your Guidance: The Canada Letter
379,2018-03-03T00:51:22+0000,Trump’s Tariffs Prompt Global Threats of Retaliation
380,2018-03-01T10:45:20+0000,The Tet Offensive Was Not About Americans
381,2018-03-01T10:45:23+0000,Saying a Prayer I Don’t Believe In
382,2018-03-02T16:20:59+0000,"Polenta and Shrimp, a Marriage of Land and Sea"
383,2018-03-02T15:00:29+0000,The Creator of ‘Jessica Jones’ Serves Up a Dark Mirror for Our Moment
384,2018-03-02T15:00:31+0000,Writing Their Way Into a Diverse Oscars
385,2018-03-02T15:38:03+0000,These Are the Pictures of the Year From 2017
386,2018-03-02T15:25:04+0000,Gun Control Debate Sweeps Up an Outdoor Brand’s Other Products
387,2018-03-02T16:48:37+0000,Letters to the Editor
388,2018-03-02T11:00:30+0000,New York Today: An End-of-Week Winter Storm
389,2018-03-03T15:30:01+0000,Our 10 Most Popular Recipes Right Now
390,2018-03-01T16:20:29+0000,"Kroger Raises Age Limits on Gun Sales, Joining Walmart and Dick’s"
391,2018-03-01T18:25:56+0000,Alberto Carvalho Backs Out of New York City Schools Job
392,2018-03-03T15:42:08+0000,When Hollywood Is Our Mirror
393,2018-03-03T19:30:39+0000,"Eight Dead, Including Two Children, in Fierce Nor’easter"
394,2018-03-03T19:31:04+0000,How Mexican Directors Conquered Hollywood
395,2018-03-03T20:03:41+0000,We Got Rid of Some Bad Men. Now Let’s Get Rid of Bad Movies.
396,2018-03-03T19:30:07+0000,Power to the Parents
397,2018-03-01T14:02:20+0000,On the Market in New York City
398,2018-03-01T21:13:39+0000,Oscars 2018: A Quiz for Movie Lovers
399,2018-03-02T10:40:13+0000,Make T Something | Pope.L
400,2018-03-01T18:52:29+0000,How to Travel With Children
401,2018-03-02T19:02:46+0000,Winter in the City
402,2018-03-01T11:35:38+0000,Listen to ‘The Daily’: Trump vs. the N.R.A.
403,2018-03-01T12:00:26+0000,"Review: In ‘Chasing Great,’ the Softer Side of Rugby"
404,2018-03-01T12:30:49+0000,Will Investors Shrug Off Trump’s Tariffs?: DealBook Briefing
405,2018-03-01T23:23:37+0000,Carles Puigdemont Abandons Bid for Catalonia Presidency
406,2018-03-01T23:55:24+0000,How Progressives Win the Culture War
407,2018-03-01T21:13:22+0000,The Real Risks of Trump’s Steel and Aluminum Tariffs
408,2018-03-01T21:20:35+0000,"Happy Hour at the Hay-Adams With Nigel Farage, Brexit’s Bad Boy"
409,2018-03-01T21:23:52+0000,11 Women on Phoebe Philo’s Céline Era 
410,2018-03-02T14:00:24+0000,"Farhad’s Week in Tech: Spotify’s Tough Road, and Our Pile of Reader Feedback"
411,2018-03-02T14:00:39+0000,Tools to Keep Your Children in Line When They’re Online
412,2018-03-02T13:00:30+0000,"100 Years After Debussy’s Death, He Remains the First ‘Modern’ Composer"
413,2018-03-02T13:54:49+0000,The Elephant in the Dressing Room
414,2018-03-02T15:30:05+0000,What to Cook This Weekend
415,2018-03-01T12:00:26+0000,"Review: In ‘Chasing Great,’ the Softer Side of Rugby"
416,2018-03-01T10:00:59+0000,Most House Salads Are Terrible. Make Yours Shockingly Superb.
417,2018-03-01T12:30:49+0000,Will Investors Shrug Off Trump’s Tariffs?: DealBook Briefing
418,2018-03-01T12:00:25+0000,Review: ‘Breaking Point’ Finds Fake News and Real Violence in Ukraine
419,2018-03-02T17:09:02+0000,Mac and Cheese Eats Its Vegetables
420,2018-03-02T18:56:47+0000,Why Driving Fewer Miles May Not Lead to Lower Auto Premiums
421,2018-03-02T19:31:30+0000,Review: An Extraordinary ‘Elektra’ Shows a Path Forward for the Met
422,2018-03-02T20:47:36+0000,West Virginia Teachers Give a Lesson in Union Power
423,2018-03-01T14:23:57+0000,They’re Hosting Parasitic Worms in Their Bodies to Help Treat a Neglected Disease
424,2018-03-01T16:45:22+0000,Senate Intelligence Leaders Say House G.O.P. Leaked a Senator’s Texts
425,2018-03-01T17:24:42+0000,Mastering the Art of the Tense Dinner Party
426,2018-03-02T10:00:54+0000,Young and Adrift in New York City
427,2018-03-02T10:01:08+0000,A Pioneering Times Square Asian-American Nightclub Closes
428,2018-03-02T10:01:30+0000,Why It’s So Hard to Invest With a Social Conscience
429,2018-03-02T10:03:31+0000,When Your Home Has a History
430,2018-03-02T10:01:13+0000,House Race in Pennsylvania May Turn on Trump Voters’ Regrets
431,2018-03-02T11:00:16+0000,Am I Contagious?
432,2018-03-01T20:37:02+0000,All Children Should Have to Get the Flu Shot
433,2018-03-01T21:13:22+0000,The Real Risks of Trump’s Steel and Aluminum Tariffs
434,2018-03-01T21:20:35+0000,"Happy Hour at the Hay-Adams With Nigel Farage, Brexit’s Bad Boy"
435,2018-03-01T19:21:12+0000,February in Live Jazz: 5 Standout Shows
436,2018-03-01T19:23:34+0000,"Confined on His Last Trip to Saudi Arabia, Lebanon’s Leader Returns on Better Terms"
437,2018-03-02T00:11:18+0000,"Richard E. Taylor, Nobel Winner Who Plumbed Matter, Is Dead at 88"
438,2018-03-02T02:00:15+0000,Trump’s Chaos Theory for the Oval Office Is Taking Its Toll
439,2018-03-02T03:55:05+0000,The 2.18.18 Issue
440,2018-03-01T16:45:22+0000,Senate Intelligence Leaders Say House G.O.P. Leaked a Senator’s Texts
441,2018-03-02T04:29:57+0000,"James Harden Dazzles, LeBron James Answers, Joel Embiid Recruits"
442,2018-03-02T00:11:18+0000,"Richard E. Taylor, Nobel Winner Who Plumbed Matter, Is Dead at 88"
443,2018-03-02T03:55:05+0000,The 2.18.18 Issue
444,2018-03-02T02:00:15+0000,Trump’s Chaos Theory for the Oval Office Is Taking Its Toll
445,2018-03-02T18:56:47+0000,Why Driving Fewer Miles May Not Lead to Lower Auto Premiums
446,2018-03-02T17:09:02+0000,Mac and Cheese Eats Its Vegetables
447,2018-03-02T19:31:30+0000,Review: An Extraordinary ‘Elektra’ Shows a Path Forward for the Met
448,2018-03-01T14:23:57+0000,They’re Hosting Parasitic Worms in Their Bodies to Help Treat a Neglected Disease
449,2018-03-01T19:21:12+0000,February in Live Jazz: 5 Standout Shows
450,2018-03-02T13:00:30+0000,"100 Years After Debussy’s Death, He Remains the First ‘Modern’ Composer"
451,2018-03-02T02:00:15+0000,Trump’s Chaos Theory for the Oval Office Is Taking Its Toll
452,2018-03-02T00:11:18+0000,"Richard E. Taylor, Nobel Winner Who Plumbed Matter, Is Dead at 88"
453,2018-03-01T23:23:37+0000,Carles Puigdemont Abandons Bid for Catalonia Presidency
454,2018-03-01T23:55:24+0000,How Progressives Win the Culture War
455,2018-03-02T03:55:05+0000,The 2.18.18 Issue
456,2018-03-02T15:30:05+0000,What to Cook This Weekend
457,2018-03-02T17:09:02+0000,Mac and Cheese Eats Its Vegetables
458,2018-03-03T12:49:10+0000,"Listen to ‘Change Agent,’ Our New Podcast"
459,2018-03-02T10:03:18+0000,If These Walls Could Talk
460,2018-03-03T10:00:21+0000,How a Drone Hunted Three Kurdish Fighters in Syria
461,2018-03-03T12:39:44+0000,Haider Ackermann: Fall 2018
462,2018-03-01T04:47:52+0000,The Unmet Promise of Equality
463,2018-03-01T15:00:45+0000,Bunny Williams’s Upper East Side Co-op for Sale
464,2018-03-02T10:03:18+0000,If These Walls Could Talk
465,2018-03-01T00:36:12+0000,"Sean Lavery, Ballet Star in a Shortened Career, Dies at 61"
466,2018-03-01T00:49:04+0000,"Exxon Mobil Scraps a Russian Deal, Stymied by Sanctions"
467,2018-03-01T01:33:47+0000,"After a Concussion, Clint Frazier Turns to Bottled Water"
468,2018-03-01T21:13:31+0000,Milton Resnick Gets His Due on New York’s Lower East Side
469,2018-03-01T22:00:36+0000,7 Things to Do With Your Kids in NYC This Weekend
470,2018-03-01T14:01:21+0000,Homes for Sale in New York and Connecticut
471,2018-03-01T14:18:15+0000,Thrown for a Loop at Dries Van Noten and Chloé
472,2018-03-01T12:53:47+0000,California Today: Democrats Fault Governor on Homelessness Crisis
473,2018-03-01T12:55:05+0000,"Pakistan’s Shields Suddenly Step Aside, Placing It on Terrorism Listing"
474,2018-03-01T17:32:21+0000,A Menu That Defies Tidy Categorization at Ok Lah!
475,2018-03-01T17:37:12+0000,Germany Says Hackers Infiltrated Main Government Network
476,2018-03-01T17:55:23+0000,Kushner’s Business Dealings
477,2018-03-01T16:09:43+0000,Hi Hi Good Morning Hi I Love You It’s Me
478,2018-03-01T16:18:58+0000,Your Next Lesson: Rosso di Montalcino
479,2018-03-01T17:16:20+0000,The Dog in My Life
480,2018-03-01T17:37:12+0000,Germany Says Hackers Infiltrated Main Government Network
481,2018-03-01T16:18:58+0000,Your Next Lesson: Rosso di Montalcino
482,2018-03-01T17:55:23+0000,Kushner’s Business Dealings
483,2018-03-01T18:28:38+0000,Trump Wants to Arm Teachers. These Schools Already Do.
484,2018-03-01T18:18:07+0000,The Fears Stirred Up by Vision Loss
485,2018-03-01T16:09:43+0000,Hi Hi Good Morning Hi I Love You It’s Me
486,2018-03-02T01:15:29+0000,"Dangerous Nor’easter Wallops East Coast With Wind, Snow and Rain"
487,2018-03-01T18:50:53+0000,"No Matter the Verdict, Corruption Trial Taints Cuomo"
488,2018-03-03T10:01:22+0000,How College Campuses Are Trying to Tap Students’ Voting Power
489,2018-03-03T16:19:02+0000,Catalonia Coalition Splinters After Puigdemont Picks a Successor
490,2018-03-01T21:13:31+0000,Milton Resnick Gets His Due on New York’s Lower East Side
491,2018-03-01T22:00:36+0000,7 Things to Do With Your Kids in NYC This Weekend
492,2018-03-01T22:00:38+0000,"Luciano Menéndez, Army Chief in Brutal Argentine Era, Dies at 90"
493,2018-03-03T19:30:17+0000,"Romance, Rough Sex or Rape?"
494,2018-03-03T19:31:17+0000,How Liberals Can Reclaim Nationalism
495,2018-03-03T17:55:28+0000,Trump’s Tariff Plan Leaves Blue-Collar Winners and Losers
496,2018-03-03T18:55:40+0000,The Macroeconomics of Trade War
497,2018-03-02T15:34:38+0000,Two Fatally Shot on Central Michigan University Campus
498,2018-03-02T16:13:43+0000,Why We Should Lower the Voting Age to 16
499,2018-03-02T17:28:00+0000,Four Directors Will Leave Wells Fargo’s Board
500,2018-03-02T10:09:19+0000,"Seeking Asylum, an Escort Has a Tale of Trump and Russia to Offer"
501,2018-03-02T10:36:07+0000,"N.R.A., Tariffs, Nor’easter: Your Friday Briefing"
502,2018-03-02T15:34:38+0000,Two Fatally Shot on Central Michigan University Campus
503,2018-03-02T16:13:43+0000,Why We Should Lower the Voting Age to 16
504,2018-03-02T22:38:24+0000,"Go to the N.B.A., College Stars, and Don’t Look Back"
505,2018-03-02T23:02:23+0000,"Tariffs, Michigan, Nor’easter: Your Friday Evening Briefing"
506,2018-03-02T23:24:09+0000,"Richard Weinstein, Public-Minded Urban Planner, Dies at 85"
507,2018-03-03T05:03:57+0000,"Corrections: March 3, 2018"
508,2018-03-03T02:00:31+0000,5G Cell Service Is Coming. Who Decides Where It Goes?
509,2018-03-03T10:00:47+0000,A Steamboat Springs Restaurant That Is Truly Farm-to-Table
510,2018-03-02T11:35:52+0000,Listen to ‘The Daily’: ‘I Don’t Think I Can Do Anything to Fix It’
511,2018-03-02T12:00:32+0000,"How Val Ackerman, College Basketball Executive, Spends Her Sundays"
512,2018-03-03T16:19:02+0000,Catalonia Coalition Splinters After Puigdemont Picks a Successor
513,2018-03-03T11:01:00+0000,Taking New York by the Hand
514,2018-03-02T06:00:30+0000,What’s on TV Friday: ‘MasterChef Junior’ and ‘Flint Town’
515,2018-03-02T11:00:06+0000,Read the Books Behind the Oscars
516,2018-03-02T10:09:19+0000,"Seeking Asylum, an Escort Has a Tale of Trump and Russia to Offer"
517,2018-03-01T23:41:00+0000,"Deal for Weinstein Co., Seemingly Dead, Is Reached"
518,2018-03-02T00:06:01+0000,"Andrew McCabe, Ex-Deputy Director of F.B.I., Will Be Faulted for Leaks"
519,2018-03-02T21:13:17+0000,"‘The Good Fight’ and ‘The Chi,’ Near Neighbors and Worlds Apart"
520,2018-03-03T10:01:09+0000,The World Is Embracing S.U.V.s. That’s Bad News for the Climate.
521,2018-03-03T05:03:57+0000,"Corrections: March 3, 2018"
522,2018-03-03T10:01:21+0000,Condé Nast’s 26-Year-Old Man of the Moment
523,2018-03-01T22:00:36+0000,7 Things to Do With Your Kids in NYC This Weekend
524,2018-03-01T22:00:38+0000,"Luciano Menéndez, Army Chief in Brutal Argentine Era, Dies at 90"
525,2018-03-01T19:59:17+0000,What We Will Lose When the Union Carbide Building Falls
526,2018-03-01T19:21:39+0000,South Korea Tells U.S. It Will Send Envoy to North Korea
527,2018-03-02T11:00:06+0000,Read the Books Behind the Oscars
528,2018-03-03T19:31:17+0000,How Liberals Can Reclaim Nationalism
529,2018-03-01T23:41:00+0000,"Deal for Weinstein Co., Seemingly Dead, Is Reached"
530,2018-03-03T00:12:46+0000,How the Tet Offensive Broke America
531,2018-03-02T23:24:09+0000,"Richard Weinstein, Public-Minded Urban Planner, Dies at 85"
532,2018-03-03T02:00:31+0000,5G Cell Service Is Coming. Who Decides Where It Goes?
533,2018-03-03T14:13:46+0000,Altuzarra: Fall 2018
534,2018-03-04T12:35:15+0000,Givenchy: Fall 2018
535,2018-03-03T11:00:44+0000,"At 101, a Survivor of Hollywood’s Golden Age Throws Down the Gauntlet"
536,2018-03-04T13:39:22+0000,"U.S. Aircraft Carrier Arrives in Vietnam, With a Message for China"
537,2018-03-04T15:00:32+0000,Mondrian’s Heirs Stake Claim to Four Paintings in a German Museum
538,2018-03-03T17:25:31+0000,"After Yankees Exile ‘Goose’ and Then the Geese, Who’s Next?"
539,2018-03-04T01:02:28+0000,A Times Photographer in Italy Must Bring Her Daughter to Work
540,2018-03-05T21:12:43+0000,"Frances McDormand’s Oscar Is Stolen, Briefly, at the After-Party"
541,2018-03-05T23:00:14+0000,A Ranting Old Guy With Nukes
542,2018-03-03T00:17:55+0000,A Week of Policy Surprises Leaves Even Trump’s Supporters Confused
543,2018-03-05T01:35:44+0000,Letting Teenagers Live
544,2018-03-05T10:01:18+0000,Trends in Design and Architecture
545,2018-03-05T05:03:50+0000,"Italy, ‘Shape of Water,’ Angela Merkel: Your Monday Briefing"
546,2018-03-05T10:01:02+0000,"When to Report a Cyberattack? For Companies, That’s Still a Dilemma"
547,2018-03-05T02:45:20+0000,"Review: ‘Folk Wandering,’ a Wistful Musical Full of Story and Searching"
548,2018-03-03T11:00:44+0000,"At 101, a Survivor of Hollywood’s Golden Age Throws Down the Gauntlet"
549,2018-03-03T19:36:31+0000,Making Movies After #MeToo
550,2018-03-03T21:06:54+0000,Lebanon’s Prime Minister Posts Smiling Selfie With Saudi Crown Prince
551,2018-03-04T01:02:28+0000,A Times Photographer in Italy Must Bring Her Daughter to Work
552,2018-03-05T06:04:49+0000,What Did Frances McDormand Mean by an ‘Inclusion Rider’ at the Oscars?
