,pub_date,headline
3059,2015-02-12T08:00:43Z,The Times and Transgender Issues (Part 2 of 2): On Bruce Jenner 
3060,2015-02-12T13:00:00Z,Netflix Taps Into a Growing International Market
3061,2015-02-12T07:14:13Z,Morning Agenda: No Agreement on Greek Bailout
3062,2015-02-12T07:08:59Z,Today in Politics
3063,2015-02-12T06:21:17Z,"Daily Report: Google Is a Mighty Force Now, but That May Not Last Forever"
3064,2015-02-12T06:05:41Z,An Anthem to Chinese Internet Censorship
3065,2015-02-12T00:00:00Z,Your Thursday Briefing
3066,2015-02-12T05:55:55Z,"New York Today: Flowers, for You"
3067,2015-02-12T05:52:36Z,John Laing Shares Flat After I.P.O. in London
3068,2015-02-12T05:50:50Z,"China's Internet Censorship Anthem Is Revealed, Then Deleted"
3069,2015-02-12T05:45:56Z,Should Children Get Paid for Chores?
3070,2015-02-12T00:00:00Z,What to Expect on the First Day of New York Fashion Week
3071,2015-02-12T05:42:48Z,A Subtle Moment Becomes the World Press Photo of the Year
3072,2015-02-12T05:26:53Z,Knowing What's in Your Supplements
3073,2015-02-12T05:00:29Z,What Would You Do if You Won the Lottery?
3074,2015-02-12T04:45:27Z,6 Q's About the News | Jon Stewart Will Leave &lsquo;The Daily Show&rsquo;
3075,2015-02-12T04:34:34Z,"Test Yourself | A Piece of Furniture, and Lincoln History"
3076,2015-02-12T03:44:58Z,Soci&eacute;t&eacute; G&eacute;n&eacute;rale Reports Soaring Profit in Fourth Quarter
3077,2015-02-12T00:00:00Z,Quicker Access to Experimental Drugs
3078,2015-02-12T00:00:00Z,"Muslims, Marriage and Bigotry"
3079,2015-02-12T00:00:00Z,The Risks of Climate Engineering
3080,2015-02-12T00:00:00Z,An Ode to Obamacare
3081,2015-02-12T00:00:00Z,America&#8217;s Farmers Help Meet Our Energy Needs
3082,2015-02-12T00:00:00Z,Treating Vascular Disease
3083,2015-02-12T03:18:38Z,All Parents Are Cowards
3084,2015-02-12T00:00:00Z,"Discounts from Kiosk, Design Within Reach and Spin Ceramics"
3085,2015-02-12T02:44:06Z,"Credit Suisse Swings to Profit, but Braces for Currency and Legal Expenses "
3086,2015-02-12T00:00:00Z,"For Cuomo and de Blasio, the Tension Comes Easily"
3087,2015-02-12T00:00:00Z,Quotation of the Day
3088,2015-02-12T00:00:00Z,"Corrections: February 12, 2015"
3089,2015-02-12T00:00:00Z,What’s on TV Thursday
3090,2015-02-12T00:00:00Z,The Big Valentine Food That Isn’t Chocolate
3091,2015-02-12T00:07:31+0000,Installing Molding and Tin Ceilings
3092,2015-02-12T00:05:35Z,"Aiming to Ease App Discovery, Apple Pairs With Pinterest "
3093,2015-02-12T00:02:32Z,Word of the Day | disdain
3094,2015-02-12T00:00:02Z,Chains Pull Dietary Aids Off Shelves After Inquiry
3095,2015-02-12T00:00:00Z,"Paid Notice: Deaths  TAUB, SALOME ""SALLY"" ON FEBRUARY 10"
3096,2015-02-12T00:00:00Z,"Paid Notice: Deaths  BUSGANG, IRVING H."
3097,2015-02-12T00:00:00Z,"Paid Notice: Deaths  SHAPELL, DAVID"
3098,2015-02-12T00:00:00Z,"Paid Notice: Deaths  WHITEHEAD, JOHN C"
3099,2015-02-12T00:00:00Z,"Paid Notice: Memorials  KRIEGER, NOAH JUNE 11"
3100,2015-02-12T00:00:00Z,"Paid Notice: Deaths  EISENBUD, DAVID ELLIOT"
3101,2015-02-12T00:00:00Z,"Paid Notice: Deaths  EISENBERG, SYLVIA"
3102,2015-02-12T00:00:00Z,"Paid Notice: Deaths  FOLEY, ADRIAN M. ""BUD,"" JR."
3103,2015-02-12T00:00:00Z,"Paid Notice: Deaths  MOORE, DOUGLAS KEITH"
3104,2015-02-12T00:00:00Z,"Paid Notice: Deaths  STARK, LINDA WEINTRAUB"
3105,2015-02-12T00:00:00Z,"Paid Notice: Deaths  WHITEHEAD, JOHN C"
3106,2015-02-12T00:00:00Z,"Paid Notice: Memorials  MACHOL, BETTY J"
3107,2015-02-12T00:00:00Z,"Paid Notice: Deaths  LEWIS, JONATHAN"
3108,2015-02-12T00:00:00Z,"Paid Notice: Deaths  WHITEHEAD, JOHN C"
3109,2015-02-12T00:00:00Z,"Paid Notice: Deaths  KAHN, JOSEPH, JR."
3110,2015-02-12T00:00:00Z,"Paid Notice: Deaths  PARISE, ANDREW J."
3111,2015-02-12T00:00:00Z,"Paid Notice: Memorials  SOPHER, IRENE POSNER"
3112,2015-02-12T00:00:00Z,"Paid Notice: Deaths  WHITEHEAD, JOHN C"
3113,2015-02-12T00:00:00Z,"Paid Notice: Memorials  BLUM, ROBERT"
3114,2015-02-12T00:00:00Z,"Paid Notice: Deaths  HEWETT, LANCE"
3115,2015-02-12T00:00:00Z,"Paid Notice: Deaths  RAIA, LILIANA"
3116,2015-02-12T00:00:00Z,"Paid Notice: Deaths  SCHEER, LUCILLE"
3117,2015-02-12T00:00:00Z,"Paid Notice: Deaths  LERMAN, MANNY"
3118,2015-02-12T00:00:00Z,"Paid Notice: Deaths  LIEDTKE, WALTER"
3119,2015-02-12T00:00:00Z,"Paid Notice: Deaths  MANICE, BEATRICE GOELET"
3120,2015-02-12T00:00:00Z,"Paid Notice: Deaths  LAWE, MARY E."
3121,2015-02-12T00:00:00Z,"Paid Notice: Deaths  RILEY, ALLAN J"
3122,2015-02-12T00:00:00Z,"Paid Notice: Deaths  FRIEDENTHAL, ESTHER"
3123,2015-02-12T00:00:00Z,"Paid Notice: Deaths  STEIGMAN, MARGOT ROBINSON ON FEBRUARY 8"
3124,2015-02-12T00:00:00Z,"Paid Notice: Deaths  HALPERN, MARVIN MAX"
3125,2015-02-12T00:00:00Z,"Paid Notice: Deaths  FLUG, MARTIN RAPHAEL"
3126,2015-02-12T00:00:00Z,"Paid Notice: Deaths  KLEIN, EDITH"
3127,2015-02-12T00:00:00Z,"Paid Notice: Deaths  LEWIS, JONATHAN STRAUSS"
3128,2015-02-12T00:00:00Z,"Paid Notice: Deaths  JANDL, NANCY EDMONDSON CRATER"
3129,2015-02-12T00:00:00Z,"Paid Notice: Deaths  KAHN, ANITA"
3130,2015-02-12T00:00:00Z,Chelsea Edges Everton to Maintain Lead
3131,2015-02-12T00:00:00Z,Browns&#8217; Owner Backs G.M.
3132,2015-02-12T00:00:00Z,Blake Comeau Returns as Penguins Win
3133,2015-02-12T00:00:00Z,Jets’ Evander Kane Traded to Sabres
3134,2015-02-12T00:00:00Z,Iditarod Shifts to Safer Route
3135,2015-02-12T00:00:00Z,"No Carmelo Anthony, No Hope as Knicks Fall to Another Lowly Team"
3136,2015-02-12T00:00:00Z,Distinction for Knicks: Worst Team to Host N.B.A. All-Star Game
3137,2015-02-12T00:00:00Z,East Timor: Opposition Figure Is Named Prime Minister
3138,2015-02-12T00:00:00Z,Morocco: Migrants&#8217; Camp Cleared Out in Crackdown
3139,2015-02-12T00:00:00Z,"In Ukraine, It&#8217;s Putin&#8217;s Game "
3140,2015-02-12T00:00:00Z,Report Faults Charter School Rules on Discipline of Students
3141,2015-02-12T00:00:00Z,"Winning Lottery Numbers for Feb. 11, 2015"
3142,2015-02-12T00:00:00Z,Utah: Plea Agreement Is Expected in the Deaths of Six Newborns
3143,2015-02-12T00:00:00Z,California: Lawsuit Seeks to Exempt Doctors From Assisted Suicide Ban
3144,2015-02-12T00:00:00Z,Massachusetts: Boston Transit Manager Resigns After Storm Disruptions 
3145,2015-02-12T00:00:00Z,Review: A Partial View of Truth in ‘Between Riverside and Crazy’ at Second Stage
3146,2015-02-12T00:00:00Z,Review: ‘Rasheeda Speaking’ Finds a Chilling Place to Work
3147,2015-02-12T00:00:00Z,Threading Needle in Wording of a Military Proposal
3148,2015-02-12T00:00:00Z,California: Lieutenant Governor Raising Money to Succeed Brown
3149,2015-02-12T00:00:00Z,Response in Ferguson Draws Scrutiny
3150,2015-02-12T00:00:00Z,"In Adolf Hitler’s Hometown, Trying to Overcome a Legacy of Evil"
3151,2015-02-12T00:00:00Z,Central African Republic: Kidnapped Official Is Freed
3152,2015-02-12T00:00:00Z,South Korea: Two People Die in Collisions on Bridge
3153,2015-02-12T00:00:00Z,"Taiwan: Six Inmates Kill Themselves, Official Says"
3154,2015-02-12T00:00:00Z,Little League Scandal Shows Why Baseball Is Better Viewed From Afar
3155,2015-02-12T00:00:00Z,"Landlord Bribed Inspectors in Ruse to Evict Tenants, Prosecutors Say"
3156,2015-02-12T00:00:00Z,"Part Villain, Part Victim, Jerry Tarkanian Simply Won"
3157,2015-02-12T00:00:00Z,"In India, Glimpses of Economic Optimism and Frustration"
3158,2015-02-12T00:00:00Z,Brian Williams Scandal Prompts Frantic Efforts at NBC to Curb Rising Damage
3159,2015-02-12T00:00:00Z,"At the Time Warner Center, an Enclave of Powerful Russians"
3160,2015-02-12T00:00:00Z,В Time Warner Center - Анклав Могущественных Русских
3161,2015-02-12T00:00:00Z,Comedy Central Ponders How to Replace Jon Stewart
3162,2015-02-12T00:00:00Z,Funding Is Still Elusive for Homeland Security
3163,2015-02-12T00:00:00Z,"At Cricket World Cup, a Group of Underdogs Gets a Rare Opportunity"
3164,2015-02-12T00:00:00Z,"Valentine’s Day Chocolate Will Cost More This Year, as Cocoa Prices Rise"
3165,2015-02-12T00:00:00Z,Celtics Rally to Hand Hawks a Rare Loss
3166,2015-02-12T00:00:00Z,Former Head of Inquiry Into Gaza War Says He Faced Pressure and Threats
3167,2015-02-12T00:00:00Z,"Soldiers From Sudan Raped Hundreds in Darfur, Human Rights Group Finds"
3168,2015-02-12T00:00:00Z,F.B.I. Director to Give Speech Addressing Relations Between Police and Blacks 
3169,2015-02-12T00:00:00Z,Indonesia&#8217;s Graft Fight Strikes Fear Even Among the Honest 
3170,2015-02-12T00:00:00Z,Virginia Holds Off A Pesky N.C. State
3171,2015-02-12T00:00:00Z,Council Speaker Seeks Criminal Justice Reforms in State of the City Address
3172,2015-02-12T00:00:00Z,Jury Pool for Trial in Aurora Shooting Is Pressed on Death Penalty
3173,2015-02-12T00:00:00Z,"Tesla Motors Met Its Output Goal, but Showed a 4th-Quarter Loss"
3174,2015-02-12T00:00:00Z,Education Is Newest Target of Kansas Budget Cuts 
3175,2015-02-12T00:00:00Z,The Pillow Cure
3176,2015-02-12T00:00:00Z,Look Out Below!  
3177,2015-02-12T00:00:00Z,"In Community Gardens, a New Weed?"
3178,2015-02-12T00:00:00Z,"His Game in Tatters, Tiger Woods Takes a Leave"
3179,2015-02-12T00:00:00Z,It’s Empty at the Top
3180,2015-02-12T00:00:00Z,The Most Famous Macedonian Designer You’ve Never Heard Of
3181,2015-02-12T00:00:00Z,Backpacks That Pack Power for Mobile Devices
3182,2015-02-12T00:00:00Z,Federal Deficit in January Higher Than a Year Ago
3183,2015-02-12T00:00:00Z,The Hollyhock House Comes Into Its Own
3184,2015-02-12T00:00:00Z,Fashion’s Racial Divide
3185,2015-02-12T00:00:00Z,Best Buy Opens Wedding Registry in Bid for New Sales
3186,2015-02-12T00:00:00Z,Should We Replace the Patterned Wallpaper in Our Powder Room?
3187,2015-02-12T00:00:00Z,Jewelry Boxes: My Bracelet’s Keepers
3188,2015-02-12T00:00:00Z,A New Generation of Designers Chooses Anonymity
3189,2015-02-12T00:00:00Z,"She Did the Traveling, You Get the Souvenirs"
3190,2015-02-12T00:00:00Z,New Lookout for Solar Storms Lifts Off on SpaceX Rocket
3191,2015-02-12T00:00:00Z,Wood Dressed in Black Tie
3192,2015-02-12T00:00:00Z,Its Place in the Footlights
3193,2015-02-12T00:00:00Z,Nature’s Patterns in an Ancient Art
3194,2015-02-12T00:00:00Z,Lease Deal for Pier 55 Park in Hudson River Is Approved
3195,2015-02-12T00:00:00Z,Public School Is Giving Women Their Due
3196,2015-02-12T00:00:00Z,Shopping Sales and Events in New York City
3197,2015-02-12T00:00:00Z,A Topsy-Turvy Day in TV Land
3198,2015-02-12T00:00:00Z,"For New York Fashion Week, Look-at-Me Style Statements"
3199,2015-02-12T00:00:00Z,Whole Foods Market Reports a Rise in Sales
3200,2015-02-12T00:00:00Z,"Review: In ‘Iphigénie en Aulide,’ a Daughter’s Ultimate Sacrifice"
3201,2015-02-12T00:00:00Z,Time Warner’s Profit Bolstered by Cable Subscription Fees
3202,2015-02-12T00:00:00Z,A Credit to the Game Leaves a Legacy
3203,2015-02-12T00:00:00Z,‘Deutschland 83’ and ‘Shkufim’ Are Among Exciting International Series
3204,2015-02-12T00:00:00Z,They’ll Just Hate to See Jon Stewart Go (So They Say)
3205,2015-02-12T00:00:00Z,"Review: ‘Single, Carefree, Mellow,’ Except for That Illicit Affair"
3206,2015-02-12T00:00:00Z,Review: Sara Gazarek Exudes Confidence and Cheer
3207,2015-02-12T00:00:00Z,"Smoking&#8217;s Toll on Health Is Even Worse Than Previously Thought, a Study Finds "
3208,2015-02-12T00:00:00Z,Review: Janine Jansen and Itamar Golan Balance Power and Nuance at Zankel Hall
3209,2015-02-12T00:00:00Z,Review: BalletNext Takes Risks in ‘Baroque’d’
3210,2015-02-12T00:00:00Z,"Withdrawing Troops, Obama Calls for Vigilance on Ebola "
3211,2015-02-12T00:00:00Z, Unauthorized Immigrants&#8217; Access to Driver&#8217;s Licenses Is at Risk 
3212,2015-02-12T00:00:00Z,"Officer Charged in Akai Gurley Case Debated Reporting Gunshot, Officials Say"
3213,2015-02-12T00:00:00Z,Captain of Ship That Capsized Off Italy in &#8217;12 Is Convicted 
3214,2015-02-12T00:00:00Z,"Congress, Don’t Be Fooled; Obama Still Believes in Unlimited War"
3215,2015-02-12T00:00:00Z,Love and Politics Collide as Scandals Plague Oregon&#8217;s Fourth-Term Governor
3216,2015-02-12T00:00:00Z,"Google, Mighty Now, but Not Forever"
3217,2015-02-12T00:00:00Z,"Kings of Their Crafts, but on Divergent Paths"
3218,2015-02-12T00:00:00Z,A Police Sergeant Is Charged With Sexually Assaulting a Girl
3219,2015-02-12T00:00:00Z,"Marcel Hirscher, a New Kind of Austrian Ski Star, Is Set to Add to His Title Collection"
3220,2015-02-12T00:00:00Z,"For Valentine’s Day, Adore Me Takes On Victoria’s Secret and Other Bigger Lingerie Rivals"
3221,2015-02-12T00:00:00Z,Obama Seeks an Expansive War Authorization to Combat ISIS
3222,2015-02-12T00:00:00Z,"Jerry Tarkanian, 84, N.C.A.A. Foe and College Basketball Force, Dies"
3223,2015-02-12T00:00:00Z,The Case for Buying a Powerball Ticket
3224,2015-02-12T00:00:00Z,"After Talks, Eurozone and Greece Fail to Settle Differences Over Debt"
3225,2015-02-12T00:00:00Z,House Passes Keystone Bill Despite Obama’s Opposition
3226,2015-02-12T00:00:00Z,"&#8216;Karate&#8217; Means Empty Hand, but a Handheld Device Is Needed"
3227,2015-02-12T00:00:00Z,Shares Show Little Change As Investors Look to Greece
3228,2015-02-12T00:00:00Z,Survey of Foreign Companies in China Finds Pollution a Growing Problem
3229,2015-02-12T00:00:00Z,Hostage&#8217;s Hometown Is Well Acquainted With Loss
3230,2015-02-12T00:00:00Z,"In Politics of Rebuilding Ground Zero, a Lone Critical Voice"
3231,2015-02-12T00:00:00Z,Outrage Over North Carolina Shootings Spurs #MuslimLivesMatter on Twitter
3232,2015-02-12T16:45:00Z,Review: The Thrill of the Unexpected on the London Stage
3233,2015-02-12T00:00:00Z,UniCredit of Italy Reports Profit Amid Cost-Cutting
3234,2015-02-12T00:00:00Z,"Jackie Robinson West, a Team That Won Hearts, Loses Its Little League Title"
3235,2015-02-12T00:00:00Z,Obama Administration Plans to Aggressively Target Wildlife Trafficking
3236,2015-02-12T00:00:00Z,White House to File Case Against China at W.T.O. Over Subsidies for Exports
3237,2015-02-12T00:00:00Z,House Hunting in ... Austria
3238,2015-02-12T00:00:00Z,"Sales Slide for Mondelez, Maker of Sweets"
3239,2015-02-12T00:00:00Z,Video Feature: Pegida Movement Divides Germany
3240,2015-02-12T00:00:00Z,Importing Images to iPhoto
3241,2015-02-12T00:00:00Z,"$2,950,000 Homes in Miami, California and Louisiana"
3242,2015-02-12T00:00:00Z,Obama’s Dual View of War Power Seeks Limits and Leeway
3243,2015-02-12T00:00:00Z,‘American’ Sniper’ Jury Is Told of Troubled Ex-Marine Who Killed Chris Kyle
3244,2015-02-12T00:00:00Z,Rescued African Migrants Recount Ordeal in Mediterranean 
3245,2015-02-12T00:00:00Z,Head of Belgian Group Said to Recruit Fighters for Syria Gets 12-Year Term
3246,2015-02-12T00:00:00Z,Currency Swings Help Push Down PepsiCo Earnings by 24% 
3247,2015-02-12T00:00:00Z,Close Friend of Russian Leader Takes Role as a Negotiator for Ukraine
3248,2015-02-12T00:00:00Z,Malaysian Police Use Twitter in Crackdown on Dissent 
3249,2015-02-12T00:00:00Z,Test of Strength: Fitness Apps vs. Personal Trainers
3250,2015-02-12T00:00:00Z,"In Chapel Hill Shooting of 3 Muslims, a Question of Motive"
3251,2015-02-12T00:00:00Z,An Unblemished Record Is New for Kentucky’s John Calipari
3252,2015-02-12T00:00:00Z,World Leaders Meet in Belarus to Negotiate Cease-Fire in Ukraine
3253,2015-02-12T11:30:00Z,How the West Turns on Itself
3254,2015-02-12T11:30:00Z,Turkey Asserts Its Role in the Middle East
3255,2015-02-12T00:00:00Z,Many Pilots Fail Safety Test at TransAsia
3256,2015-02-12T11:30:00Z,Gazprom’s Dwindling Clout
3257,2015-02-12T00:00:00Z,"To Understand Scott Walker’s Strength, Look at His Donors"
3258,2015-02-12T00:00:00Z,New York Fashion Week’s Under-the-Radar Talents
3259,2015-02-12T00:00:00Z,"President Xi Jinping to Visit U.S. in September, Chinese Agency Reports"
3260,2015-02-12T00:00:00Z,"In Yemen, Militants Are Increasingly Isolated "
3261,2015-02-12T00:00:00Z,Residents of Brooklyn Housing Project Stay Wary After Officer Is Indicted
3262,2015-02-12T00:00:00Z,Phillip Lim’s Meticulous Grooming Regimen Is All About Maintenance
3263,2015-02-12T00:00:00Z,"At Rebecca Minkoff in SoHo, Interface-to-Face Service"
3264,2015-02-12T00:00:00Z,"Mario Vázquez Raña, Publisher and Olympic Movement Power, Dies at 82"
3265,2015-02-13T00:00:00Z,Frustración y desconfianza dominan temporada electoral en el estado de Guerrero en México
3266,2015-02-13T05:00:00Z,"Recording Music, With a Camera"
3267,2015-02-13T05:00:00Z,"From Feuding Friends, Lovers From Russia and Ukraine"
3268,2015-02-13T23:30:43+0000,Evening Hours | Florid Designs
3269,2015-02-13T05:00:00Z,Pictures of the Day: Pakistan and Elsewhere
3270,2015-02-13T00:00:00Z,Suno: Fall 2015 RTW
3271,2015-02-13T22:25:12Z,Dr. Marcy's March
3272,2015-02-13T22:03:16+0000,Home Sales Around the New York Region
3273,2015-02-13T22:00:23Z,An Infamous Gap
3274,2015-02-13T00:00:00Z,N. Hoolywood: Fall 2015 RTW
3275,2015-02-13T21:05:37+0000,"How to Make Polpettone, Step by Step"
3276,2015-02-13T20:28:29Z,"Finally Married in Mobile, Ala."
3277,2015-02-13T00:00:00Z,Nicole Miller: Fall 2015 RTW
3278,2015-02-13T19:37:51+0000,An Annotated Guide to the 1040
3279,2015-02-13T19:37:28+0000,Remembering David Carr
3280,2015-02-13T00:00:00Z,Cynthia Rowley: Fall 2015 RTW
3281,2015-02-13T18:32:35Z,Argentine Debt Dispute Remains Murky Even as London Court Sheds Some Light
3282,2015-02-13T18:30:29Z,Inside T&#8217;s Spring Women&#8217;s Fashion Issue
3283,2015-02-13T00:00:00Z,Off the Runway
3284,2015-02-13T18:24:06Z,The Trash Collector
3285,2015-02-13T18:23:31Z,Bill Cunningham | The Teddy Bear Coat
3286,2015-02-13T18:22:23Z,Joost Bakker: Flowers for Bones
3287,2015-02-13T18:10:49Z,Rebecca Minkoff's Bangin' Beauty Look
3288,2015-02-13T18:07:48Z,Obama on Cybersecurity Executive Order
3289,2015-02-13T18:06:25Z,Movie Review: ‘The Last Five Years’
3290,2015-02-13T18:05:17Z,Movie Review: ‘Fifty Shades of Grey’
3291,2015-02-13T18:03:21Z,Review: ‘Gett’
3292,2015-02-13T18:02:14Z,"Feb. 13, 2015 — Pictures of the Day"
3293,2015-02-13T00:00:00Z,Your Evening Briefing
3294,2015-02-13T17:55:48Z,Jason Wu's Subtle Yet Stunning Ankle Boots
3295,2015-02-13T17:49:24Z,Hacking Conference Brings Together Corporate and Law Enforcement Heavyweights
3296,2015-02-13T17:49:17Z,What We&#8217;re Reading Now
3297,2015-02-13T17:40:32Z,New York Fashion Week: Orley Fall/Winter 2015
3298,2015-02-13T17:37:24Z,Second Stage Fights for Broadway's Helen Hayes Theater
3299,2015-02-13T17:23:42Z,Exploring Scotland by Small Boat
3300,2015-02-13T17:20:28Z,Bush's PAC Spreads Money Around to Other Republicans
3301,2015-02-13T17:08:24Z,"Who Is Kate Brown, Oregon's Next Governor?"
3302,2015-02-13T17:02:04Z,"Friday Night Music: San Fermin, Jackrabbit"
3303,2015-02-13T17:01:54Z,Jason Wu Lets His Models' Hair Down 
3304,2015-02-13T17:01:31+0000,The Weekly Health Quiz
3305,2015-02-13T16:57:42+0000,Readers Inspired by the 36 Questions
3306,2015-02-13T16:51:31Z,S.E.C. Asks Alibaba About Dispute With Chinese Regulator
3307,2015-02-13T16:39:37Z,Carpetbagger Video: Voicing Dragons and Other DreamWorks Stars
3308,2015-02-13T00:00:00Z,Orley: Fall 2015 RTW
3309,2015-02-13T16:12:33Z,Can 'Battery Geniuses' Transform Cars and the Grid?
3310,2015-02-13T16:10:34Z,1915: Britain Hails Air Raid&#8217;s Success
3311,2015-02-13T00:00:00Z,Jason Wu: Fall 2015 RTW
3312,2015-02-13T16:00:40Z,New York Fashion Week: Jason Wu Fall/Winter 2015
3313,2015-02-13T00:00:00Z,Mark McNairy New Amsterdam: Fall 2015 RTW
3314,2015-02-13T15:15:19Z,The End of Trend
3315,2015-02-13T15:02:03Z,Not Your Bubbe's Kasha
3316,2015-02-13T15:00:48Z,First Draft Focus: The Week in Political Pictures
3317,2015-02-13T00:00:00Z,Continued Questions on Benzodiazepine Use in Older Patients
3318,2015-02-13T14:52:41Z,Verbatim: Back to School for Obama
3319,2015-02-13T14:45:27Z,An Accomplished Home Design Firm Brings Its Modernist Aesthetic to Clothing
3320,2015-02-13T14:35:57Z,"Reader Idea | He Said, She Said, I Say: A Researched Argument Essay"
3321,2015-02-13T14:31:10Z,Costco Customers May Come Out Ahead in Amex Divorce
3322,2015-02-13T00:00:00Z,Fashion Week Parties: Night 1
3323,2015-02-13T00:00:00Z,Fashion Week Parties: Night 1
3324,2015-02-13T14:00:37Z,How to Build a (Softhearted) Robot
3325,2015-02-13T13:57:51Z,‘Page One’: David Carr on Drug Addiction
3326,2015-02-13T13:55:30Z,Book Review Podcast: The War on Drugs
3327,2015-02-13T13:55:02Z,‘Page One’: David Carr on Tribune’s Fall
3328,2015-02-13T00:00:00Z,Navigating Mardi Gras in New Orleans
3329,2015-02-13T13:45:21Z,Philip Johnson's Not Glass Houses 
3330,2015-02-13T13:30:50Z,Oscar Tweet of the Week
3331,2015-02-13T13:25:40Z,‘Page One’: David Carr Confronts Vice
3332,2015-02-13T00:00:00Z,"En ‘50 sombras de Grey’, el sexo es un asunto donde se cruzan muchos nudos"
3333,2015-02-13T13:23:14Z,Reading David Carr
3334,2015-02-13T13:15:21Z,"Karl Lagerfeld Kids, Helen Mirren for L'Oreal and It's Yeezy Season "
3335,2015-02-13T13:14:01Z,House Tour | The Glass House
3336,2015-02-13T13:12:33Z,"Drexel, 25 Years After Its Collapse, Only Helps a R&eacute;sum&eacute;"
3337,2015-02-13T13:00:52Z,When Italy's Bad Bank Is a Good Idea
3338,2015-02-13T00:00:00Z,Deleting Files From Microsoft’s OneDrive
3339,2015-02-13T12:35:47Z,Drug Maker Salix Is Once Again a Potential Takeover Target
3340,2015-02-13T12:25:13Z,"Confessions of Ruth Bader Ginsburg, Wine Connoisseur"
3341,2015-02-13T12:14:26Z,Aer Lingus Board Urges Irish Government to Support Takeover Bid
3342,2015-02-13T12:07:34Z,Tributes From All Over for the Incomparable David Carr
3343,2015-02-13T12:03:01Z,Breathing Life Into Dragons
3344,2015-02-13T12:01:28Z,Irish Animators in a Strange Land (Los Angeles)  
3345,2015-02-13T00:00:00Z,"The Elm, Paul Liebrandt’s Brooklyn Restaurant, Is Closing"
3346,2015-02-13T00:00:00Z,Try the 36 Questions on the Way to Love
3347,2015-02-13T00:00:00Z,"David Carr, the Traveler"
3348,2015-02-13T00:00:00Z,Wes Gordon: Fall 2015 RTW
3349,2015-02-13T11:41:53Z,'Jersey Guy' Attitude Sinks Christie's Ratings in New Jersey
3350,2015-02-13T11:30:50Z,Mostly True
3351,2015-02-13T11:28:39Z,Chickpea Stew With Moroccan Spices
3352,2015-02-13T11:20:45Z,Selling America in Jakarta
3353,2015-02-13T11:10:16Z,"Video Reviews of 'Fifty Shades of Grey,' 'Gett' and 'The Last Five Years'"
3354,2015-02-13T10:44:52Z,"Online Dating Rules for My Grandmother: Must Drive, Preferably at Night"
3355,2015-02-13T10:36:12Z,20-20 Foresight
3356,2015-02-13T10:34:25Z,‘Page One’ Documentary Trailer
3357,2015-02-13T10:15:39Z,Aftermath of Bombings at Pakistan Mosque
3358,2015-02-13T10:00:11Z,A Former Fashionista's Life as a Florist Blooms 
3359,2015-02-13T00:00:00Z,Weekend Entertainments from the Archives of The New York Times
3360,2015-02-13T09:54:32Z,"When the First Bagger, David Carr, Hit the Red Carpet"
3361,2015-02-13T09:53:25Z,1890: Taxi Tariff Approved in Paris
3362,2015-02-13T09:52:14Z,What's on This Week Around the World
3363,2015-02-13T09:45:09Z,Zlata Mangafic Transforms at Creatures of the Wind
3364,2015-02-13T00:00:00Z,"Tune In, Slim: 50 Ways to Be Entertained by Love"
3365,2015-02-13T09:31:18Z,"China's Internet Restrictions Are Hampering Business, Foreign Companies Say"
3366,2015-02-13T00:00:00Z,Spare Times Listings for Feb. 13-19
3367,2015-02-13T00:00:00Z,Spare Times for Children for Feb. 13-19
3368,2015-02-13T09:13:35Z,The Myth of Black Swan Market Events
3369,2015-02-13T00:00:00Z,Museum &amp; Gallery Listings for Feb. 13-19
3370,2015-02-13T00:00:00Z,Dance Listings for Feb. 13-19
3371,2015-02-13T00:00:00Z,Opera &amp; Classical Music Listings for Feb. 13-19
3372,2015-02-13T00:00:00Z,Jazz Listings for Feb. 13-19
3373,2015-02-13T00:00:00Z,"Pop, Rock &amp; Cabaret Listings for Feb. 13-19"
3374,2015-02-13T00:00:00Z,Movie Listings for Feb. 13-19
3375,2015-02-13T00:00:00Z,Comedy Listings for Feb. 13-19
3376,2015-02-13T09:00:34Z,Style Icons Update a Fendi Classic for a Good Cause 
3377,2015-02-13T08:40:41Z,Daily Clip Report
3378,2015-02-13T08:30:22Z,Taking Her Class Around the World
3379,2015-02-13T08:15:22Z,Love in the Time of Twitter
3380,2015-02-13T07:11:02Z,Morning Agenda: Standoff Over Greek Debt
3381,2015-02-13T07:06:48Z,Today in Politics
3382,2015-02-13T07:05:26Z,Fifty Shades of Criticism
3383,2015-02-13T07:00:27Z,Celebrating Theater in London and New York
3384,2015-02-13T06:57:33Z,China Says Its Soldiers Will Need to Watch Their Weight
3385,2015-02-13T06:24:14Z,Daily Report: Obama Heads to Security Talks Amid Tensions
3386,2015-02-13T00:00:00Z,Your Friday Briefing
3387,2015-02-13T05:55:39Z,New York Today: Mothers' Helpers
3388,2015-02-13T05:45:25Z,Ask Well: Put on the Snowshoes
3389,2015-02-13T00:00:00Z,What to Expect on the Second Day of New York Fashion Week
3390,2015-02-13T05:07:38Z,What Role Has Community College Played in Your Life or the Life of Someone You Know?
3391,2015-02-13T04:37:48+0000,Trinity Industries’ Full-Court Press on Guardrails
3392,2015-02-13T04:36:40Z,Chinese President Returns to Mao's (and His) Roots in Yan'an
